Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tammineni, L., Guirguis, M.","Toward local overlay-based Mobile Clouds",2017,"2016 3rd Smart Cloud Networks and Systems, SCNS 2016",,, 7870556,"","",,,10.1109/SCNS.2016.7870556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017117642&doi=10.1109%2fSCNS.2016.7870556&partnerID=40&md5=51c62a7f4e6b15fb1238e07f8da12bfc",Conference Paper,Scopus,2-s2.0-85017117642
"Anwar, A.H., Atia, G., Guirguis, M.","Game theoretic defense approach to wireless networks against stealthy decoy attacks",2017,"54th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2016",,, 7852317,"816","821",,,10.1109/ALLERTON.2016.7852317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015188110&doi=10.1109%2fALLERTON.2016.7852317&partnerID=40&md5=00c240a87270779e3dfd3eb741c645fe",Conference Paper,Scopus,2-s2.0-85015188110
"Bisio, I., Lavagetto, F., Sciarrone, A., Penner, T., Guirguis, M.","Context-awareness over transient cloud in D2D networks: energy performance analysis and evaluation",2017,"Transactions on Emerging Telecommunications Technologies","28","2", e3002,"","",,,10.1002/ett.3002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947447783&doi=10.1002%2fett.3002&partnerID=40&md5=a05ac12837d97af97e31964ba9f867de",Conference Paper,Scopus,2-s2.0-84947447783
"Kelly, J., Guirguis, M., Atia, G.","Pinball attacks: Exploiting channel allocation in wireless networks",2016,"2016 IEEE International Conference on Communications, ICC 2016",,, 7510986,"","",,1,10.1109/ICC.2016.7510986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981303278&doi=10.1109%2fICC.2016.7510986&partnerID=40&md5=0b9c75739f1218f2e774858a3dfb0216",Conference Paper,Scopus,2-s2.0-84981303278
"Ortiz, A.M., Guirguis, M.","Measuring the impact of unique entry-level instructional course modules designed to inspire computer science interest",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983353673&partnerID=40&md5=7f3414b8400b2c326916d8e19b3d56e7",Conference Paper,Scopus,2-s2.0-84983353673
"Anwar, A.H., Kelly, J., Atia, G., Guirguis, M.","Stealthy edge decoy attacks against dynamic channel assignment in wireless networks",2015,"Proceedings - IEEE Military Communications Conference MILCOM","2015-December",, 7357521,"671","676",,1,10.1109/MILCOM.2015.7357521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959290904&doi=10.1109%2fMILCOM.2015.7357521&partnerID=40&md5=b9e8c218e4f61f7bbf7eb1c831e5182e",Conference Paper,Scopus,2-s2.0-84959290904
"Hinze, H., Ruth, M., Guirguis, M.","Disrupting adaptive traffic lights cycles through selective jamming attacks",2015,"IEEE Vehicular Technology Conference","2015",, 7145779,"","",,,10.1109/VTCSpring.2015.7145779,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940426423&doi=10.1109%2fVTCSpring.2015.7145779&partnerID=40&md5=5a443b74970d5a39f8fbbfe6a7608da2",Conference Paper,Scopus,2-s2.0-84940426423
"Sciarrone, A., Bisio, I., Lavagetto, F., Penner, T., Guirguis, M.","Context awareness over transient clouds",2015,"2015 IEEE Global Communications Conference, GLOBECOM 2015",,, 7417785,"","",,1,10.1109/GLOCOM.2014.7417785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964818843&doi=10.1109%2fGLOCOM.2014.7417785&partnerID=40&md5=869cd3fa488d77a88f460616b11806d2",Conference Paper,Scopus,2-s2.0-84964818843
"Penner, T., Johnson, A., Van Slyke, B., Guirguis, M., Gu, Q.","Demo: Transient clouds",2015,"Proceedings of the 2014 6th International Conference on Mobile Computing, Applications and Services, MobiCASE 2014",,, 7026289,"153","154",,,10.4108/icst.mobicase.2014.257792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924415200&doi=10.4108%2ficst.mobicase.2014.257792&partnerID=40&md5=7e4a575dc085d6fc7e52abd3c0e30e66",Conference Paper,Scopus,2-s2.0-84924415200
"Gu, Q., Guirguis, M.","Secure mobile cloud computing and security issues",2014,"High Performance Cloud Auditing and Applications","9781461432968",,,"65","90",,6,10.1007/978-1-4614-3296-8_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949175431&doi=10.1007%2f978-1-4614-3296-8_3&partnerID=40&md5=61b37449734eb5cf8ffc7db6821f2089",Book Chapter,Scopus,2-s2.0-84949175431
"Penner, T., Johnson, A., Van Slyke, B., Guirguis, M., Gu, Q.","Transient clouds: Assignment and collaborative execution of tasks on mobile devices",2014,"2014 IEEE Global Communications Conference, GLOBECOM 2014",,, 7037232,"2801","2806",,15,10.1109/GLOCOM.2014.7037232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949923147&doi=10.1109%2fGLOCOM.2014.7037232&partnerID=40&md5=0cfee5eba2675eb175bc3897c7bf98bd",Conference Paper,Scopus,2-s2.0-84949923147
