Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Clay, E., Hasselblatt, B., Pujals, E.","Desingularization of surface maps",2017,"Electronic Research Announcements in Mathematical Sciences","24",,,"1","9",,,10.3934/era.2017.24.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016278525&doi=10.3934%2fera.2017.24.001&partnerID=40&md5=85c23e298ef419fb2bedf928cf7786c9",Article,Scopus,2-s2.0-85016278525
"Coudène, Y., Hasselblatt, B., Troubetzkoy, S.","Multiple mixing from weak hyperbolicity by the Hopf argument",2016,"Stochastics and Dynamics","16","2", 1660003,"","",,,10.1142/S0219493716600030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960492409&doi=10.1142%2fS0219493716600030&partnerID=40&md5=c4f178d68e9386339d31f49e647d2415",Article,Scopus,2-s2.0-84960492409
"Hasselblatt, B., Pesin, Y., Schmeling, J.","Pointwise hyperbolicity implies uniform hyperbolicity",2014,"Discrete and Continuous Dynamical Systems- Series A","34","7",,"2819","2827",,,10.3934/dcds.2014.34.2819,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892377254&doi=10.3934%2fdcds.2014.34.2819&partnerID=40&md5=0e358778a051fbed029865e77b19c102",Article,Scopus,2-s2.0-84892377254
"Hasselblatt, B., Plante, D.","On the interior of ""fat"" sierpiński triangles",2014,"Experimental Mathematics","23","3",,"285","309",,,10.1080/10586458.2014.900731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907142532&doi=10.1080%2f10586458.2014.900731&partnerID=40&md5=fc51504a857d9b129948d4a1187a3b90",Article,Scopus,2-s2.0-84907142532
"Foulon, P., Hasselblatt, B.","Contact Anosov flows on hyperbolic 3-manifolds",2013,"Geometry and Topology","17","2",,"1225","1252",,10,10.2140/gt.2013.17.1225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878467301&doi=10.2140%2fgt.2013.17.1225&partnerID=40&md5=d6e1fd7f63ab999390d74ef7b33cd859",Article,Scopus,2-s2.0-84878467301
"Burns, K., Hasselblatt, B.","The sharkovsky theorem: A natural direct proof",2011,"American Mathematical Monthly","118","3",,"229","244",,4,10.4169/amer.math.monthly.118.03.229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952970886&doi=10.4169%2famer.math.monthly.118.03.229&partnerID=40&md5=9b2b99e5e60cbede03717e1ab270e053",Article,Scopus,2-s2.0-79952970886
"Broer, H., Hasselblatt, B., Takens, F.","Preface",2010,"Handbook of Dynamical Systems","3","C",,"","",,,10.1016/S1874-575X(10)00302-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956988613&doi=10.1016%2fS1874-575X%2810%2900302-4&partnerID=40&md5=cbb0993e012e909fd5ce71578d5c0fc5",Editorial,Scopus,2-s2.0-77956988613
"Foulon, P., Hasselblatt, B.","Lipschitz continuous invariant forms for algebraic anosov systems",2010,"Journal of Modern Dynamics","4","3",,"571","584",,1,10.3934/jmd.2010.4.571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149337117&doi=10.3934%2fjmd.2010.4.571&partnerID=40&md5=2e8c2aa8acaf7857ae36d71165049675",Article,Scopus,2-s2.0-78149337117
"Fang, Y., Foulon, P., Hasselblatt, B.","Zygmund strong foliations in higher dimension",2010,"Journal of Modern Dynamics","4","3",,"549","569",,3,10.3934/jmd.2010.4.549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149291493&doi=10.3934%2fjmd.2010.4.549&partnerID=40&md5=02a36e998d8d8fc3e6e1eee0e7427c46",Article,Scopus,2-s2.0-78149291493
"Hasselblatt, B., Nitecki, Z., Propp, J.","Topological entropy for nonuniformly continuous maps",2008,"Discrete and Continuous Dynamical Systems","22","1-2",,"201","213",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53949098557&partnerID=40&md5=87fa9da140cee995db63a1c791117253",Conference Paper,Scopus,2-s2.0-53949098557
