Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pool, C.A., Loughlin, M.L.","Creating Memory and Negotiating Power in the Olmec Heartland",2017,"Journal of Archaeological Method and Theory","24","1",,"229","260",,3,10.1007/s10816-017-9319-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014286912&doi=10.1007%2fs10816-017-9319-1&partnerID=40&md5=b8938fade1372bc3401b4b4df5822d06",Article,Scopus,2-s2.0-85014286912
"Stark, B.L., Boxt, M.A., Gasco, J., González Lauck, R.B., Hedgepeth Balkin, J.D., Joyce, A.A., King, S.M., Knight, C.L.F., Kruger, R., Levine, M.N., Lesure, R.G., Mendelsohn, R., Navarro-Castillo, M., Neff, H., Ohnersorgen, M., Pool, C.A., Raab, L.M., Rosenswig, R.M., Venter, M., Voorhies, B., Williams, D.T., Workinger, A.","Economic growth in Mesoamerica: Obsidian consumption in the coastal lowlands",2016,"Journal of Anthropological Archaeology","41",,,"263","282",,2,10.1016/j.jaa.2016.01.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958154901&doi=10.1016%2fj.jaa.2016.01.008&partnerID=40&md5=0e437defe31eb0e34cecf2258a52195a",Article,Scopus,2-s2.0-84958154901
"Stoner, W.D., Pool, C.A.","The archaeology of disjuncture: Classic period disruption and cultural divergence in the Tuxtla Mountains of Mexico",2015,"Current Anthropology","56","3",,"385","420",,2,10.1086/681524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933043855&doi=10.1086%2f681524&partnerID=40&md5=3b42943676f2e396640eae67d045bf71",Article,Scopus,2-s2.0-84933043855
"Pool, C.A., Knight, C.L.F., Glascock, M.D.","Formative obsidian procurement at Tres Zapotes, Veracruz, Mexico: Implications for Olmec and Epi-Olmec political economy",2014,"Ancient Mesoamerica","25","1",,"271","293",,6,10.1017/S0956536114000169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905864637&doi=10.1017%2fS0956536114000169&partnerID=40&md5=08634f68272f415de9f568423ecf6e7a",Review,Scopus,2-s2.0-84905864637
"Pool, C.A.","Coastal Oaxaca and formative developments in Mesoamerica",2013,"Polity and Ecology in Formative Period Coastal Oaxaca","9781607322122",,,"301","339",,,10.5876/9781607322023.c10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919969235&doi=10.5876%2f9781607322023.c10&partnerID=40&md5=61546550c068575bdbedc9b874d126ad",Book Chapter,Scopus,2-s2.0-84919969235
"Peres, T.M., Vanderwarker, A.M., Pool, C.A.","The farmed and the hunted: Integrating floral and faunal data from tres Zapotes, Veracruz",2010,"Integrating Zooarchaeology and Paleoethnobotany: A Consideration of Issues, Methods, and Cases",,,,"281","308",,4,10.1007/978-1-4419-0935-0_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954992429&doi=10.1007%2f978-1-4419-0935-0_12&partnerID=40&md5=f0830ad5b9558442290281c5ed7ae025",Book Chapter,Scopus,2-s2.0-79954992429
"Pool, C.A., Ceballos, P.O., Del Carmen Rodríguez Martínez, M., Loughlin, M.L.","The Early Horizon at Tres Zapotes: Implications for Olmec interaction",2010,"Ancient Mesoamerica","21","1",,"95","105",,11,10.1017/S0956536110000064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551541683&doi=10.1017%2fS0956536110000064&partnerID=40&md5=7a478cfa7927df3b835dcd44356e2a8f",Article,Scopus,2-s2.0-79551541683
"Pool, C.A.","Asking more and better questions: Olmec archaeology for the next katun",2009,"Ancient Mesoamerica","20","2",,"241","252",,7,10.1017/S0956536109990149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952333913&doi=10.1017%2fS0956536109990149&partnerID=40&md5=608bb13899107c000dfdae650b566645",Article,Scopus,2-s2.0-77952333913
"McAnany, P.A., Pool, C.A.","Rational exuberance: Mesoamerican economies and landscapes in the research of Robert S. Santley",2008,"Journal of Anthropological Research","64","3",,"323","340",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54149115511&partnerID=40&md5=7bd2513f4d4f381cddd62a123b40b2c8",Article,Scopus,2-s2.0-54149115511
"Pool, C.A., Stoner, W.D.","But robert, where did the pots go? Ceramic exchange and the economy of ancient Matacapan",2008,"Journal of Anthropological Research","64","3",,"411","423",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54149084181&partnerID=40&md5=c30dcf8dce33bf245ae0dae5f96d5be5",Article,Scopus,2-s2.0-54149084181
