Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kakeshpour, T., Bailey, J.P., Jenner, M.R., Howell, D.E., Staples, R.J., Holmes, D., Wu, J.I., Jackson, J.E.","High-Field NMR Spectroscopy Reveals Aromaticity-Modulated Hydrogen Bonding in Heterocycles",2017,"Angewandte Chemie - International Edition","56","33",,"9842","9846",,,10.1002/anie.201705023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024398071&doi=10.1002%2fanie.201705023&partnerID=40&md5=5cc3ba57eae99ff8aabbbecc7887f18c",Article,Scopus,2-s2.0-85024398071
"Vogt-Geisse, S., Wu, J.I.-C., Schleyer, P.R., Schaefer, H.F.","Bonding, aromaticity, and planar tetracoordinated carbon in Si&lt;inf&gt;2&lt;/inf&gt;CH&lt;inf&gt;2&lt;/inf&gt; and Ge&lt;inf&gt;2&lt;/inf&gt;CH&lt;inf&gt;2&lt;/inf&gt;",2015,"Journal of Molecular Modeling","21","8", 217,"","",8,,10.1007/s00894-015-2736-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938337115&doi=10.1007%2fs00894-015-2736-8&partnerID=40&md5=b31665dc7582768f52ff1396d42ec48b",Article,Scopus,2-s2.0-84938337115
"Berionni, G., Wu, J.I.-C., Schleyer, P.V.R.","Aromaticity evaluations of planar [6]Radialenes",2014,"Organic Letters","16","23",,"6116","6119",,9,10.1021/ol5029699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916242028&doi=10.1021%2fol5029699&partnerID=40&md5=6b545f01c67c4c4348cffe5c7f8ab66a",Article,Scopus,2-s2.0-84916242028
"Wu, J.I., Jackson, J.E., Schleyer, P.V.R.","Reciprocal hydrogen bonding-aromaticity relationships",2014,"Journal of the American Chemical Society","136","39",,"13526","13529",,8,10.1021/ja507202f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949116818&doi=10.1021%2fja507202f&partnerID=40&md5=6b8afadfe526e1c37790d12a739ecd82",Article,Scopus,2-s2.0-84949116818
"Schleyer, P.V.R., Wu, J.I., Cossío, F.P., Fernández, I.","Aromaticity in transition structures",2014,"Chemical Society Reviews","43","14",,"4909","4921",,32,10.1039/c4cs00012a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903281125&doi=10.1039%2fc4cs00012a&partnerID=40&md5=338c22a5e79fc368b69783b9c3a8dd46",Review,Scopus,2-s2.0-84903281125
"Wu, C.-H., Galabov, B., Wu, J.I.-C., Ilieva, S., Schleyer, P.V.R., Allen, W.D.","Do π-conjugative effects facilitate S<inf>n</inf>2 reactions?",2014,"Journal of the American Chemical Society","136","8",,"3118","3126",,6,10.1021/ja4111946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896856256&doi=10.1021%2fja4111946&partnerID=40&md5=881ae86d7ae4007c51a0b632805f6c23",Article,Scopus,2-s2.0-84896856256
"Zhu, C., Luo, M., Zhu, Q., Zhu, J., Schleyer, P.V.R., Wu, J.I.-C., Lu, X., Xia, H.","Planar Möbius aromatic pentalenes incorporating 16 and 18 valence electron osmiums",2014,"Nature Communications","5",, 3265,"","",,49,10.1038/ncomms4265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896842398&doi=10.1038%2fncomms4265&partnerID=40&md5=c6532beb32060984e2c40aaf43cfd7d9",Article,Scopus,2-s2.0-84896842398
"Sokolov, A.Y., Magers, D.B., Wu, J.I., Allen, W.D., Schleyer, P.V.R., Schaefer, H.F.","Free cyclooctatetraene dianion: Planarity, aromaticity, and theoretical challenges",2013,"Journal of Chemical Theory and Computation","9","10",,"4436","4443",,13,10.1021/ct400642y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885400431&doi=10.1021%2fct400642y&partnerID=40&md5=1e38abc613b8c6889775380aacdff70d",Article,Scopus,2-s2.0-84885400431
"McKee, W.C., Wu, J.I., Rzepa, H.S., Von Ragué Schleyer, P.","A hückel theory perspective on möbius aromaticity",2013,"Organic Letters","15","13",,"3432","3435",,6,10.1021/ol401491s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880010569&doi=10.1021%2fol401491s&partnerID=40&md5=aa72f21746abdcf22fcc9bfd252d8dce",Article,Scopus,2-s2.0-84880010569
"Fernández, I., Wu, J.I., Von Ragué Schleyer, P.","Substituent effects on ""hyperconjugative"" aromaticity and antiaromaticity in planar cyclopolyenes",2013,"Organic Letters","15","12",,"2990","2993",,25,10.1021/ol401154r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879357767&doi=10.1021%2fol401154r&partnerID=40&md5=7ed9d5f90576caf30fa4b337b57ae6f6",Article,Scopus,2-s2.0-84879357767
"Wu, J.I.-C., von Schleyer, P.R.","Hyperconjugation in hydrocarbons: Not just a ""mild sort of conjugation""",2013,"Pure and Applied Chemistry","85","5",,"921","940",,18,10.1351/PAC-CON-13-01-03,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877301923&doi=10.1351%2fPAC-CON-13-01-03&partnerID=40&md5=7ea8cd25b742c74f99b0c2c296c3e8ed",Article,Scopus,2-s2.0-84877301923
"Wu, J.I., Fernández, I., Schleyer, P.V.R.","Description of aromaticity in porphyrinoids",2013,"Journal of the American Chemical Society","135","1",,"315","321",,40,10.1021/ja309434t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872112557&doi=10.1021%2fja309434t&partnerID=40&md5=1ff26101c4fca665d40a25eae58292f3",Article,Scopus,2-s2.0-84872112557
"Zhang, G.-H., Zhao, Y.-F., Wu, J.I., Schleyer, P.V.R.","Why are S<inf>n</inf>N<inf>4</inf> (n = 1-4) species ""missing""? Answers in a broader theoretical context of binary S-N compounds",2012,"Inorganic Chemistry","51","24",,"13321","13327",,5,10.1021/ic3020095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871230657&doi=10.1021%2fic3020095&partnerID=40&md5=3c967c9850ebd3c9d1df82bacdafef75",Article,Scopus,2-s2.0-84871230657
"Miyake, H., Sasamori, T., Wu, J.I.-C., Schleyer, P.V.R., Tokitoh, N.","The 4,5,6-triphospha[3]radialene dianion: A phosphorus analogue of the deltate dianion. A NICS(0) πzz examination of their aromaticity",2012,"Chemical Communications","48","93",,"11440","11442",,8,10.1039/c2cc35978b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869040745&doi=10.1039%2fc2cc35978b&partnerID=40&md5=79a63b4de5a754e0434e9efe887fed61",Article,Scopus,2-s2.0-84869040745
"Chen, Z., Wu, J.I., Corminboeuf, C., Bohmann, J., Lu, X., Hirsch, A., Schleyer, P.V.R.","Is C <inf>60</inf> buckminsterfullerene aromatic?",2012,"Physical Chemistry Chemical Physics","14","43",,"14886","14891",,19,10.1039/c2cp42146a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867717028&doi=10.1039%2fc2cp42146a&partnerID=40&md5=f4a1005a17ee57834eb99cb8ff1977a0",Article,Scopus,2-s2.0-84867717028
"McKee, W.C., Wu, J.I., Hofmann, M., Berndt, A., Schleyer, P.V.R.","Why do two π-electron four-membered hückel rings pucker?",2012,"Organic Letters","14","22",,"5712","5715",,8,10.1021/ol302726c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869155555&doi=10.1021%2fol302726c&partnerID=40&md5=f9169392e48ef0355795b4365b8228ae",Article,Scopus,2-s2.0-84869155555
"Mosley, J.D., Ricks, A.M., Schleyer, P.V.R., Wu, J.I., Duncan, M.A.","IR spectroscopy of α- And β-protonated pyrrole via argon complex photodissociation",2012,"Journal of Physical Chemistry A","116","39",,"9689","9695",,2,10.1021/jp307631n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867074296&doi=10.1021%2fjp307631n&partnerID=40&md5=d107321f949edeec6c39894090072476",Article,Scopus,2-s2.0-84867074296
"Christopher Braddock, D., Roy, D., Lenoir, D., Moore, E., Rzepa, H.S., Wu, J.I.-C., Von Ragué Schleyer, P.","Verification of stereospecific dyotropic racemisation of enantiopure d and l-1,2-dibromo-1,2-diphenylethane in non-polar media",2012,"Chemical Communications","48","71",,"8943","8945",,9,10.1039/c2cc33676f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864979637&doi=10.1039%2fc2cc33676f&partnerID=40&md5=6bd3ca86782936f1344551d930c9fa33",Article,Scopus,2-s2.0-84864979637
"Wu, J.I.-C., Mo, Y., Evangelista, F.A., Von Ragué Schleyer, P.","Is cyclobutadiene really highly destabilized by antiaromaticity?",2012,"Chemical Communications","48","67",,"8437","8439",,23,10.1039/c2cc33521b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865473905&doi=10.1039%2fc2cc33521b&partnerID=40&md5=fa83ae4cc9977c7f302dc3506ddc1d50",Article,Scopus,2-s2.0-84865473905
