Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, A.X., Igo, M., Facciotti, M., Karger, D.","Using student annotated hashtags and emojis to collect nuanced affective states",2017,"L@S 2017 - Proceedings of the 4th (2017) ACM Conference on Learning at Scale",,,,"319","322",,,10.1145/3051457.3054014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018437373&doi=10.1145%2f3051457.3054014&partnerID=40&md5=9e970909c87f5fe38c51868acfe74858",Conference Paper,Scopus,2-s2.0-85018437373
"Becker, E.A., Yao, A.I., Seitzer, P.M., Kind, T., Wang, T., Eigenheer, R., Shao, K.S.Y., Yarov-Yarovoy, V., Facciotti, M.T.","A large and phylogenetically diverse class of type 1 opsins lacking a canonical retinal binding site",2016,"PLoS ONE","11","6", e0156543,"","",,1,10.1371/journal.pone.0156543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976889261&doi=10.1371%2fjournal.pone.0156543&partnerID=40&md5=35c34c69039529e7cc627270027f781b",Article,Scopus,2-s2.0-84976889261
"Rudrappa, D., Yao, A.I., White, D., Pavlik, B.J., Singh, R., Facciotti, M.T., Blum, P.","Identification of an archaeal mercury regulon by chromatin immunoprecipitation",2015,"Microbiology (United Kingdom)","161","12",,"2423","2433",,,10.1099/mic.0.000189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954413379&doi=10.1099%2fmic.0.000189&partnerID=40&md5=b1b358c381cdc9e6f50114170552812b",Article,Scopus,2-s2.0-84954413379
"Rai, N., Ferreiro, A., Neckelmann, A., Soon, A., Yao, A., Siegel, J., Facciotti, M.T., Tagkopoulos, I.","RiboTALE: A modular, inducible system for accurate gene expression control",2015,"Scientific Reports","5",, 10658,"","",,1,10.1038/srep10658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930643247&doi=10.1038%2fsrep10658&partnerID=40&md5=2f0949affed40fec6b78bd786e8ad927",Article,Scopus,2-s2.0-84930643247
"Persson, T., Battenberg, K., Demina, I.V., Vigil-Stenman, T., Heuvel, B.V., Pujic, P., Facciotti, M.T., Wilbanks, E.G., O'Brien, A., Fournier, P., Hernandez, M.A.C., Herrera, A.M., Médigue, C., Normand, P., Pawlowski, K., Berry, A.M.","Candidatus Frankia datiscae Dg1, the Actinobacterial microsymbiont of datisca glomerata, expresses the canonical nod genes NodABC in symbiosis with its host plant",2015,"PLoS ONE","10","5", e0127630,"","",,17,10.1371/journal.pone.0127630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934899627&doi=10.1371%2fjournal.pone.0127630&partnerID=40&md5=6292903ac8972ab3264dfde4fc23ccdb",Article,Scopus,2-s2.0-84934899627
"Wang, T., Oppawsky, C., Duan, Y., Tittor, J., Oesterhelt, D., Facciotti, M.T.","Stable closure of the cytoplasmic half-channel is required for efficient proton transport at physiological membrane potentials in the bacteriorhodopsin catalytic cycle",2014,"Biochemistry","53","14",,"2380","2390",,,10.1021/bi4013808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898839570&doi=10.1021%2fbi4013808&partnerID=40&md5=2ba5e6b645d19d50758e2dcc687dcac4",Article,Scopus,2-s2.0-84898839570
"Plaisier, C.L., Lo, F.-Y., Ashworth, J., Brooks, A.N., Beer, K.D., Kaur, A., Pan, M., Reiss, D.J., Facciotti, M.T., Baliga, N.S.","Evolution of context dependent regulation by expansion of feast/famine regulatory proteins",2014,"BMC systems biology","8",,,"122","",,3,10.1186/s12918-014-0122-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964313842&doi=10.1186%2fs12918-014-0122-2&partnerID=40&md5=93c02cf4dd029c3ec799486299836358",Article,Scopus,2-s2.0-84964313842
"Becker, E.A., Seitzer, P.M., Tritt, A., Larsen, D., Krusor, M., Yao, A.I., Wu, D., Madern, D., Eisen, J.A., Darling, A.E., Facciotti, M.T.","Phylogenetically Driven Sequencing of Extremely Halophilic Archaea Reveals Strategies for Static and Dynamic Osmo-response",2014,"PLoS Genetics","10","11",,"","",23,20,10.1371/journal.pgen.1004784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912059789&doi=10.1371%2fjournal.pgen.1004784&partnerID=40&md5=c1687e43245a9f55ad9729d7a583b262",Article,Scopus,2-s2.0-84912059789
"Wilbanks, E.G., Jaekel, U., Salman, V., Humphrey, P.T., Eisen, J.A., Facciotti, M.T., Buckley, D.H., Zinder, S.H., Druschel, G.K., Fike, D.A., Orphan, V.J.","Microscale sulfur cycling in the phototrophic pink berry consortia of the Sippewissett Salt Marsh",2014,"Environmental Microbiology","16","11",,"3398","3415",,19,10.1111/1462-2920.12388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912025634&doi=10.1111%2f1462-2920.12388&partnerID=40&md5=3f2dfad22282c70d9cef1e52b6a923e2",Article,Scopus,2-s2.0-84912025634
"Facciotti, M.T.","Thermodynamically inspired classifier for molecular phenotypes of health and disease",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","48",,"19181","19182",,4,10.1073/pnas.1317876110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888355617&doi=10.1073%2fpnas.1317876110&partnerID=40&md5=d478c240ea596c38d28516b990a90d80",Note,Scopus,2-s2.0-84888355617
