Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yamakov, V., Park, C., Kang, J.H., Chen, X., Ke, C., Fay, C.","Piezoelectric and elastic properties of multiwall boron-nitride nanotubes and their fibers: A molecular dynamics study",2017,"Computational Materials Science","135",,,"29","42",,,10.1016/j.commatsci.2017.03.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017449979&doi=10.1016%2fj.commatsci.2017.03.050&partnerID=40&md5=61b19e4c29e5f84138fd3d9ce60888b0",Article,Scopus,2-s2.0-85017449979
"Qu, W., Chen, X., Ke, C.","Temperature-dependent frictional properties of ultra-thin boron nitride nanosheets",2017,"Applied Physics Letters","110","14", 143110,"","",,,10.1063/1.4979835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017189164&doi=10.1063%2f1.4979835&partnerID=40&md5=68edf4e6b9df80e39288aa281cbafacb",Article,Scopus,2-s2.0-85017189164
"Yi, C., Chen, X., Zhang, L., Wang, X., Ke, C.","Nanomechanical z-shape folding of graphene on flat substrate",2016,"Extreme Mechanics Letters","9",,,"84","90",,,10.1016/j.eml.2016.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971641067&doi=10.1016%2fj.eml.2016.05.008&partnerID=40&md5=05110babbe5e72c05f6c3a8789497686",Article,Scopus,2-s2.0-84971641067
"Chen, X., Ke, C.","Structural and physical properties of boron nitride nanotubes and their applications in nanocomposites",2016,"Boron Nitride Nanotubes in Nanomedicine",,,,"183","199",,,10.1016/B978-0-323-38945-7.00012-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980017393&doi=10.1016%2fB978-0-323-38945-7.00012-2&partnerID=40&md5=ae9dae0dfe4b4bac4e6208b397f99f7a",Book Chapter,Scopus,2-s2.0-84980017393
"Chen, X., Zheng, M., Wei, Q., Signetti, S., Pugno, N.M., Ke, C.","Deformation of nanotubes in peeling contact with flat substrate: An in situ electron microscopy nanomechanical study",2016,"Journal of Applied Physics","119","15", 154305,"","",,1,10.1063/1.4945995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966320621&doi=10.1063%2f1.4945995&partnerID=40&md5=8c0f3051206e1926a94d5479a9f9db38",Article,Scopus,2-s2.0-84966320621
"Chen, X., Zhang, L., Park, C., Fay, C.C., Wang, X., Ke, C.","Mechanical strength of boron nitride nanotube-polymer interfaces",2015,"Applied Physics Letters","107","25", 253105,"","",,10,10.1063/1.4936755,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953247263&doi=10.1063%2f1.4936755&partnerID=40&md5=b9cc52dfd58842a22900f3a85e8c3e09",Article,Scopus,2-s2.0-84953247263
"Chen, X., Yi, C., Ke, C.","Bending stiffness and interlayer shear modulus of few-layer graphene",2015,"Applied Physics Letters","106","10", 101907,"","",,16,10.1063/1.4915075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924589262&doi=10.1063%2f1.4915075&partnerID=40&md5=dddb462e6620e43eb86fc23f2903922d",Article,Scopus,2-s2.0-84924589262
"Ke, C., Chen, X.","Interfacial interactions in 1D and 2D nanostructure-based material systems",2015,"NanoScience and Technology","100",,,"379","424",,1,10.1007/978-3-319-18293-3_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931274212&doi=10.1007%2f978-3-319-18293-3_10&partnerID=40&md5=4f7dd4305c11fc1c9bbf91db8e96ba3d",Article,Scopus,2-s2.0-84931274212
"Peng, B., Ke, C., Liu, Y., Zhu, Y.","Testing, Measurement, and Characterization of Nanomaterials",2015,"Journal of Nanomaterials","2015",, 751698,"","",,,10.1155/2015/751698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945961494&doi=10.1155%2f2015%2f751698&partnerID=40&md5=ee79f478931922a1807c2c4b18ecca05",Editorial,Scopus,2-s2.0-84945961494
"Chen, X., Zhang, L., Zheng, M., Park, C., Wang, X., Ke, C.","Quantitative nanomechanical characterization of the van der Waals interfaces between carbon nanotubes and epoxy",2015,"Carbon","82","C",,"214","228",,23,10.1016/j.carbon.2014.10.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922850385&doi=10.1016%2fj.carbon.2014.10.065&partnerID=40&md5=11612570cd81ec3e8dcb5a7bdb17757b",Article,Scopus,2-s2.0-84922850385
"Zhao, Y., Chen, X., Park, C., Fay, C.C., Stupkiewicz, S., Ke, C.","Mechanical deformations of boron nitride nanotubes in crossed junctions",2014,"Journal of Applied Physics","115","16", 164305,"","",,5,10.1063/1.4872238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900026690&doi=10.1063%2f1.4872238&partnerID=40&md5=0d89e05b1165093f6068d9640f7da312",Article,Scopus,2-s2.0-84900026690
"Chen, X., Zhang, L., Zhao, Y., Wang, X., Ke, C.","Graphene folding on flat substrates",2014,"Journal of Applied Physics","116","16", 164301,"","",,11,10.1063/1.4898760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908278553&doi=10.1063%2f1.4898760&partnerID=40&md5=25669017a042399dfd490a055c8fbf9d",Article,Scopus,2-s2.0-84908278553
"Zheng, M., Chen, X., Park, C., Fay, C.C., Pugno, N.M., Ke, C.","Nanomechanical cutting of boron nitride nanotubes by atomic force microscopy",2013,"Nanotechnology","24","50", 505719,"","",,6,10.1088/0957-4484/24/50/505719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889668642&doi=10.1088%2f0957-4484%2f24%2f50%2f505719&partnerID=40&md5=f13c83639b7d7a283d00203ab62dbbe4",Article,Scopus,2-s2.0-84889668642
"Chen, X., Zheng, M., Park, C., Ke, C.","Direct measurements of the mechanical strength of carbon nanotube-poly(methyl methacrylate) interfaces",2013,"Small","9","19",,"3345","3351",,22,10.1002/smll.201202771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885419997&doi=10.1002%2fsmll.201202771&partnerID=40&md5=23892a38d2fea8b0802b38a4736bfb7f",Article,Scopus,2-s2.0-84885419997
"Chen, X., Zheng, M., Park, C., Ke, C.","Collision and dynamic frictional properties of boron nitride nanotubes",2013,"Applied Physics Letters","102","12", 121912,"","",,3,10.1063/1.4799489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875913784&doi=10.1063%2f1.4799489&partnerID=40&md5=0b783c87f61d8f305c188c7ee20f4545",Article,Scopus,2-s2.0-84875913784
"Li, S., Yuan, Q., Morshed, B.I., Ke, C., Wu, J., Jiang, H.","Dielectrophoretic responses of DNA and fluorophore in physiological solution by impedimetric characterization",2013,"Biosensors and Bioelectronics","41","1",,"649","655",,23,10.1016/j.bios.2012.09.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870774329&doi=10.1016%2fj.bios.2012.09.036&partnerID=40&md5=f5d00fbaa3662cd4ace6e45b8901ba3a",Article,Scopus,2-s2.0-84870774329
"Zheng, M., Zou, L.-F., Wang, H., Park, C., Ke, C.","Quantifying the transverse deformability of double-walled carbon and boron nitride nanotubes using an ultrathin nanomembrane covering scheme",2012,"Journal of Applied Physics","112","10", 104318,"","",,6,10.1063/1.4766758,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870661552&doi=10.1063%2f1.4766758&partnerID=40&md5=34879937d1c863a28cfbff71bffa0e57",Article,Scopus,2-s2.0-84870661552
