Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Celaje, J.J.A., Zhang, X., Zhang, F., Kam, L., Herron, J.R., Williams, T.J.","A Base and Solvent-Free Ruthenium-Catalyzed Alkylation of Amines",2017,"ACS Catalysis","7","2",,"1136","1142",,,10.1021/acscatal.6b03088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026742912&doi=10.1021%2facscatal.6b03088&partnerID=40&md5=874f4929acff1c3421fcfca52e4fae0d",Article,Scopus,2-s2.0-85026742912
"Lu, Z., Williams, T.J.","Di(carbene)-Supported Nickel Systems for CO<inf>2</inf> Reduction under Ambient Conditions",2016,"ACS Catalysis","6","10",,"6670","6673",,4,10.1021/acscatal.6b02101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990829325&doi=10.1021%2facscatal.6b02101&partnerID=40&md5=5ebfd5b929cc65500d8f602132fc8824",Article,Scopus,2-s2.0-84990829325
"Celaje, J.J.A., Lu, Z., Kedzie, E.A., Terrile, N.J., Lo, J.N., Williams, T.J.","A prolific catalyst for dehydrogenation of neat formic acid",2016,"Nature Communications","7",, 11308,"","",,13,10.1038/ncomms11308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964253332&doi=10.1038%2fncomms11308&partnerID=40&md5=deb243a035d6af8000d3cbc0ee1ae189",Article,Scopus,2-s2.0-84964253332
"Lu, Z., Demianets, I., Hamze, R., Terrile, N.J., Williams, T.J.","A Prolific Catalyst for Selective Conversion of Neat Glycerol to Lactic Acid",2016,"ACS Catalysis","6","3",,"2014","2017",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960098648&partnerID=40&md5=84c76b284e4b576d2ada365107dabc98",Article,Scopus,2-s2.0-84960098648
"Zhang, X., Kam, L., Williams, T.J.","Dehydrogenation of ammonia borane through the third equivalent of hydrogen",2016,"Dalton Transactions","45","18",,"7672","7677",,5,10.1039/c6dt00604c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968764848&doi=10.1039%2fc6dt00604c&partnerID=40&md5=25e21ad668972ec64029daa71ae0fe0c",Article,Scopus,2-s2.0-84968764848
"Lo, J., Zhang, X., Anders, M., Williams, T., Nutt, S.R.","The influence of a residual solvent on thermomechanical properties of an RTM benzozazine Resin",2016,"International SAMPE Technical Conference","2016-January",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978174747&partnerID=40&md5=40afc8809a1adb2e6006fb0a3d9d8c50",Conference Paper,Scopus,2-s2.0-84978174747
"Zhang, X., Lu, Z., Foellmer, L.K., Williams, T.J.","Nitrogen-Based Ligands Accelerate Ammonia Borane Dehydrogenation with the Shvo Catalyst",2015,"Organometallics","34","15",,"3732","3738",,5,10.1021/acs.organomet.5b00409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938888869&doi=10.1021%2facs.organomet.5b00409&partnerID=40&md5=5d82e0896561b5c3b94fdd87cee1b7af",Article,Scopus,2-s2.0-84938888869
"Pennington-Boggio, M.K., Conley, B.L., Richmond, M.G., Williams, T.J.","Synthesis, structure, and conformational dynamics of rhodium and iridium complexes of dimethylbis(2-pyridyl)borate",2014,"Polyhedron","84",,,"24","31",,3,10.1016/j.poly.2014.05.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911409918&doi=10.1016%2fj.poly.2014.05.042&partnerID=40&md5=53a739d36f29118547af52217ec59d11",Article,Scopus,2-s2.0-84911409918
"Krylova, V.A., Djurovich, P.I., Conley, B.L., Haiges, R., Whited, M.T., Williams, T.J., Thompson, M.E.","Control of emission colour with N-heterocyclic carbene (NHC) ligands in phosphorescent three-coordinate Cu(i) complexes",2014,"Chemical Communications","50","54",,"7176","7179",,36,10.1039/c4cc02037e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902438191&doi=10.1039%2fc4cc02037e&partnerID=40&md5=98211e927426104e75d3d53acf263407",Article,Scopus,2-s2.0-84902438191
"Lu, Z., Williams, T.J.","A dual site catalyst for mild, selective nitrile reduction",2014,"Chemical Communications","50","40",,"5391","5393",,18,10.1039/c3cc47384h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899091091&doi=10.1039%2fc3cc47384h&partnerID=40&md5=ca5044d7d9892fdd8938df2c0df2596d",Article,Scopus,2-s2.0-84899091091
"Celaje, J.A., Pennington-Boggio, M.K., Flaig, R.W., Richmond, M.G., Williams, T.J.","Synthesis and characterization of dimethylbis(2-pyridyl)borate nickel(II) complexes: Unimolecular square-planar to square-planar rotation around nickel(ii)",2014,"Organometallics","33","8",,"2019","2026",,3,10.1021/om500173j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899575561&doi=10.1021%2fom500173j&partnerID=40&md5=f06b1fec0d0bf04a29939870543c002c",Article,Scopus,2-s2.0-84899575561
"Li, V., Ghang, Y.-J., Hooley, R.J., Williams, T.J.","Non-covalent self assembly controls the relaxivity of magnetically active guests",2014,"Chemical Communications","50","11",,"1375","1377",,3,10.1039/c3cc48389d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892148330&doi=10.1039%2fc3cc48389d&partnerID=40&md5=ce01ca730e249866ffcfa678468bc509",Article,Scopus,2-s2.0-84892148330
"Wu, X., Dawsey, A.C., Siriwardena-Mahanama, B.N., Allen, M.J., Williams, T.J.","A (fluoroalkyl)guanidine modulates the relaxivity of a phosphonate-containing T<inf>1</inf>-shortening contrast agent",2014,"Journal of Fluorine Chemistry","168",,,"177","183",,2,10.1016/j.jfluchem.2014.09.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922623127&doi=10.1016%2fj.jfluchem.2014.09.018&partnerID=40&md5=d530de0d849a20b90a795e1317039f04",Article,Scopus,2-s2.0-84922623127
"Li, V., Chang, A.Y., Williams, T.J.","A noncovalent, fluoroalkyl coating monomer for phosphonate-covered nanoparticles to Paul Wender, who taught us as undergraduate (AYC) and graduate (TJW) students to 'suspend the constraints of reality'",2013,"Tetrahedron","69","36",,"7741","7745",,4,10.1016/j.tet.2013.05.092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880924112&doi=10.1016%2fj.tet.2013.05.092&partnerID=40&md5=374c268ee5c632a8b150e4af3ecb195e",Article,Scopus,2-s2.0-84880924112
"Dawsey, A.C., Hathaway, K.L., Kim, S., Williams, T.J.","Introductory chemistry: A molar relaxivity experiment in the high school classroom",2013,"Journal of Chemical Education","90","7",,"922","925",,2,10.1021/ed3006902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879999914&doi=10.1021%2fed3006902&partnerID=40&md5=f927d6d129e3e1055e5adfea0cdae616",Article,Scopus,2-s2.0-84879999914
"Fontaine, P., Wong, V., Williams, T.J., Garcia, C., Adams Jr., J.D.","Chemical composition and antinociceptive activity of California sagebrush (Artemisia californica)",2013,"Journal of Pharmacognosy and Phytotherapy","5","1",,"1","11",,4,10.5897/JPP11.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873535871&doi=10.5897%2fJPP11.053&partnerID=40&md5=33839fcf7ca435d17fc62c7c0ed07e60",Article,Scopus,2-s2.0-84873535871
"Lu, Z., Malinoski, B., Flores, A.V., Conley, B.L., Guess, D., Williams, T.J.","Alcohol dehydrogenation with a dual site ruthenium, Boron Catalyst occurs at ruthenium",2012,"Catalysts","2","4",,"412","421",,4,10.3390/catal2040412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899083417&doi=10.3390%2fcatal2040412&partnerID=40&md5=e50f9fd48869374a60376aed227f4b05",Article,Scopus,2-s2.0-84899083417
"Lu, Z., Conley, B.L., Williams, T.J.","A three-stage mechanistic model for ammonia-borane dehydrogenation by Shvo's catalyst",2012,"Organometallics","31","19",,"6705","6714",,31,10.1021/om300562d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867339734&doi=10.1021%2fom300562d&partnerID=40&md5=3ab159c3fa29c8f05208c020405325c1",Article,Scopus,2-s2.0-84867339734
"Pennington-Boggio, M.K., Conley, B.L., Williams, T.J.","A ruthenium-catalyzed coupling of alkynes with 1,3-diketones",2012,"Journal of Organometallic Chemistry","716",,,"6","10",,5,10.1016/j.jorganchem.2012.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864988498&doi=10.1016%2fj.jorganchem.2012.05.017&partnerID=40&md5=a5ccefa535e66c65c6f5e0f1f8e8ed8d",Article,Scopus,2-s2.0-84864988498
"Dawsey, A.C., Li, V., Hamilton, K.C., Wang, J., Williams, T.J.","Copper-catalyzed oxidation of azolines to azoles",2012,"Dalton Transactions","41","26",,"7994","8002",,9,10.1039/c2dt00025c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862518370&doi=10.1039%2fc2dt00025c&partnerID=40&md5=81afcec9e86210a62c43003299452d7e",Article,Scopus,2-s2.0-84862518370
"Wu, X., Boz, E., Sirkis, A.M., Chang, A.Y., Williams, T.J.","Synthesis and phosphonate binding of guanidine-functionalized fluorinated amphiphiles",2012,"Journal of Fluorine Chemistry","135",,,"292","302",,3,10.1016/j.jfluchem.2011.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862808961&doi=10.1016%2fj.jfluchem.2011.12.011&partnerID=40&md5=dec9a0f73a798eca7a90ce52d7f2c38c",Article,Scopus,2-s2.0-84862808961
"Conley, B.L., Guess, D., Williams, T.J.","A robust, air-stable, reusable ruthenium catalyst for dehydrogenation of ammonia borane",2011,"Journal of the American Chemical Society","133","36",,"14212","14215",,84,10.1021/ja2058154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052563793&doi=10.1021%2fja2058154&partnerID=40&md5=d660e1e730bf6c115001f5948ed4fc7c",Article,Scopus,2-s2.0-80052563793
"Conley, B.L., Williams, T.J.","Dual site catalysts for hydride manipulation",2011,"Comments on Inorganic Chemistry","32","4",,"195","218",,5,10.1080/02603594.2011.642087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857983731&doi=10.1080%2f02603594.2011.642087&partnerID=40&md5=7d317b02c7d6a45af305375f956b6bb1",Article,Scopus,2-s2.0-84857983731
"Williams, T.J., Kershaw, A.D., Li, V., Wu, X.","An inversion recovery NMR kinetics experiment",2011,"Journal of Chemical Education","88","5",,"665","669",,14,10.1021/ed1006822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954479679&doi=10.1021%2fed1006822&partnerID=40&md5=1632adfd51b9a902ca3f2fc032548081",Article,Scopus,2-s2.0-79954479679
"Conley, B.L., Williams, T.J.","Dehydrogenation of ammonia-borane by Shvo's catalyst",2010,"Chemical Communications","46","26",,"4815","4817",,64,10.1039/c003157g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953876429&doi=10.1039%2fc003157g&partnerID=40&md5=2f3d278e73ed6909780baf251d849772",Article,Scopus,2-s2.0-77953876429
