Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nahmod, A.R.","The nonlinear Schrödinger equation on tori: Integrating harmonic analysis, geometry, and probability",2016,"Bulletin of the American Mathematical Society","53","1",,"57","91",,,10.1090/bull/1516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947706503&doi=10.1090%2fbull%2f1516&partnerID=40&md5=b5888239555a737e76eff3476fce1b0e",Article,Scopus,2-s2.0-84947706503
"Nahmod, A.R., Staffilani, G.","Almost sure well-posedness for the periodic 3D quintic nonlinear Schrödinger equation below the energy space",2015,"Journal of the European Mathematical Society","17","7",,"1687","1759",,3,10.4171/JEMS/543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932094950&doi=10.4171%2fJEMS%2f543&partnerID=40&md5=ab81b7e630344d082328521c820e8845",Article,Scopus,2-s2.0-84932094950
"Grigoryan, V., Nahmod, A.R.","Almost critical well-posedness for nonlinear wave equations with Q <inf>μν</inf> null forms in 2D",2014,"Mathematical Research Letters","21","2",,"313","332",,,10.4310/MRL.2014.v21.n2.a9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906254397&doi=10.4310%2fMRL.2014.v21.n2.a9&partnerID=40&md5=409e358999329b196d2b1cfdf0abdeee",Article,Scopus,2-s2.0-84906254397
"Lu, N., Nahmod, A.R., Zeng, C.","Equivariant and self-similar standing waves for a hamiltonian hyperbol IC-hyperbolic spin-field system",2014,"SIAM Journal on Mathematical Analysis","46","6",,"3913","3956",,,10.1137/140955811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919729560&doi=10.1137%2f140955811&partnerID=40&md5=2fb8dde6390d54aa8e9af60f6eef505a",Article,Scopus,2-s2.0-84919729560
"Nahmod, A.R., Pavlović, N., Staffilani, G.","Almost sure existence of global weak solutions for supercritical navier-stokes equations",2013,"SIAM Journal on Mathematical Analysis","45","6",,"3431","3452",,13,10.1137/120882184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892606184&doi=10.1137%2f120882184&partnerID=40&md5=64a48d56905330efec27841549049f17",Article,Scopus,2-s2.0-84892606184
"Nahmod, A.R., Rey-Bellet, L., Sheffield, S., Staffilani, G.","Absolute continuity of Brownian bridges under certain gauge transformations",2011,"Mathematical Research Letters","18","5",,"875","887",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856101868&partnerID=40&md5=3f0669c2d9852a5811a765f6063eb2ad",Article,Scopus,2-s2.0-84856101868
"Kevrekidis, P., Nahmod, A.R., Zeng, C.","Radial standing and self-similar waves for the hyperbolic cubic NLS in 2D",2011,"Nonlinearity","24","5",,"1523","1538",,7,10.1088/0951-7715/24/5/007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955059587&doi=10.1088%2f0951-7715%2f24%2f5%2f007&partnerID=40&md5=6135a4b5588add56fccaf92e4568ca3a",Article,Scopus,2-s2.0-79955059587
"Bényi, Á., Maldonado, D., Nahmod, A.R., Torres, R.H.","Bilinear paraproducts revisited",2010,"Mathematische Nachrichten","283","9",,"1257","1276",,7,10.1002/mana.200710157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956276005&doi=10.1002%2fmana.200710157&partnerID=40&md5=19bfc1db62a8f18c6985c8c455a68b07",Article,Scopus,2-s2.0-77956276005
"Bényi, Á., Demeter, C., Nahmod, A.R., Thiele, C.M., Torres, R.H., Villarroya, P.","Modulation invariant bilinear T(1) theorem",2010,"Journal d'Analyse Mathematique","109","1",,"279","352",,7,10.1007/s11854-009-0034-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549203216&doi=10.1007%2fs11854-009-0034-z&partnerID=40&md5=2417bad4595344323c846eda3c493979",Article,Scopus,2-s2.0-74549203216
"Nahmod, A., Shatah, J., Vega, L., Zeng, C.","Schrödinger maps and their associated frame systems",2007,"International Mathematics Research Notices","2007",, rnm088,"","",,14,10.1093/imrn/rnm088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54149086748&doi=10.1093%2fimrn%2frnm088&partnerID=40&md5=77886799d81c703a3c4ce9c5ed94529d",Article,Scopus,2-s2.0-54149086748
"Bényi, Á., Nahmod, A.R., Torres, R.H.","Sobolev space estimates and symbolic calculus for bilinear pseudodifferential operators",2006,"Journal of Geometric Analysis","16","3",,"431","453",,14,10.1007/BF02922061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748293142&doi=10.1007%2fBF02922061&partnerID=40&md5=6d6d0791f65c443f0d4b37c10da5feef",Article,Scopus,2-s2.0-33748293142
"Kenig, C.E., Nahmod, A.R.","The Cauchy problem for the hyperbolic-elliptic Ishimori system and Schrödinger maps",2005,"Nonlinearity","18","5",,"1987","2009",,21,10.1088/0951-7715/18/5/007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23444440119&doi=10.1088%2f0951-7715%2f18%2f5%2f007&partnerID=40&md5=86be286a8fb904ecbc1813068f57673e",Article,Scopus,2-s2.0-23444440119
"Nahmod, A., Stefanov, A., Uhlenbeck, K.","Erratum: On Schrödinger maps (Communications on Pure and Applied Mathematics (2003) 56, 1 (114-151))",2004,"Communications on Pure and Applied Mathematics","57","6",,"0833","0839",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442479660&partnerID=40&md5=3128e5601163af0c7a2118ba146bf855",Erratum,Scopus,2-s2.0-2442479660
"Nahmod, A., Stefanov, A., Uhlenbeck, K.","On the well-posedness of the wave map problem in high dimensions",2003,"Communications in Analysis and Geometry","11","1",,"49","83",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043171934&partnerID=40&md5=845084b0dfd0901c8a37ee6fd7b2d348",Article,Scopus,2-s2.0-4043171934
"Nahmod, A., Stefanov, A., Uhlenbeck, K.","On Schrödinger Maps",2003,"Communications on Pure and Applied Mathematics","56","1",,"114","151",,46,10.1002/cpa.10054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442616113&doi=10.1002%2fcpa.10054&partnerID=40&md5=904e823082ff01165e135ef9662a717b",Article,Scopus,2-s2.0-2442616113
"Gilbert, J.E., Nahmod, A.R.","Lp-boundedness for time-frequency paraproducts, II",2002,"Journal of Fourier Analysis and Applications","8","2",,"109","172",,17,10.1007/s00041-002-0006-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035998668&doi=10.1007%2fs00041-002-0006-5&partnerID=40&md5=9fb7d0d91df0a98f7f638a6b7a14eaca",Article,Scopus,2-s2.0-0035998668
"Gilbert, J.E., Nahmod, A.R.","Bilinear Operators with Non-Smooth Symbol, I",2001,"Journal of Fourier Analysis and Applications","7","5",,"X","467",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345775324&partnerID=40&md5=43f5d4ab81ef48a11af3b901fc98d80b",Article,Scopus,2-s2.0-0345775324
"Gilbert, J.E., Nahmod, A.R.","Boundedness of bilinear operators with nonsmooth symbols",2000,"Mathematical Research Letters","7","5-6",,"767","778",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034348694&partnerID=40&md5=4bc609c51743644b269105e9192fe8b1",Article,Scopus,2-s2.0-0034348694
"McIntosh, A., Nahmod, A.","Heat kernel estimates and functional calculi of -b Δ",2000,"Mathematica Scandinavica","87","2",,"287","319",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034553870&partnerID=40&md5=24b603cbd3737e85276eba345cf1fcc3",Article,Scopus,2-s2.0-0034553870
"Gilbert, J.E., Nahmod, A.R.","Hardy spaces and a Walsh model for bilinear cone operators",1999,"Transactions of the American Mathematical Society","351","8",,"3267","3300",,9,10.1090/S0002-9947-99-02490-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22644452497&doi=10.1090%2fS0002-9947-99-02490-3&partnerID=40&md5=b60338ff282f83468936af9e88e232f0",Article,Scopus,2-s2.0-22644452497
"Auscher, P., McIntosh, A., Nahmod, A.","The square root problem of kato in one dimension, and first order elliptic systems",1997,"Indiana University Mathematics Journal","46","3",,"659","695",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041047691&partnerID=40&md5=77f201002cc574507eb86f87d80dafc9",Article,Scopus,2-s2.0-0041047691
"Auscher, P., McIntosh, A., Nahmod, A.","Holomorphic functional calculi of operators, quadratic estimates and interpolation",1997,"Indiana University Mathematics Journal","46","2",,"375","403",,36,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001732817&partnerID=40&md5=ef0be1cee29845910ef55e2a319ccc55",Article,Scopus,2-s2.0-0001732817
"Nahmod, A.R.","Generalized Uncertainty Principles on Spaces of Homogeneous Type",1994,"Journal of Functional Analysis","119","1",,"171","209",,12,10.1006/jfan.1994.1007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149143461&doi=10.1006%2fjfan.1994.1007&partnerID=40&md5=bb55dd8dab7227323af8cf24c88f77e3",Article,Scopus,2-s2.0-38149143461
