Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Song, D.-P., Gai, Y., Yavitt, B.M., Ribbe, A., Gido, S., Watkins, J.J.","Structural Diversity and Phase Behavior of Brush Block Copolymer Nanocomposites",2016,"Macromolecules","49","17",,"6480","6488",,,10.1021/acs.macromol.6b01602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987621963&doi=10.1021%2facs.macromol.6b01602&partnerID=40&md5=8d5c246d06b96a4c18dbadaffa653f4f",Article,Scopus,2-s2.0-84987621963
"Wang, W., Schlegel, R., White, B.T., Williams, K., Voyloy, D., Steren, C.A., Goodwin, A., Coughlin, E.B., Gido, S., Beiner, M., Hong, K., Kang, N.-G., Mays, J.","High Temperature Thermoplastic Elastomers Synthesized by Living Anionic Polymerization in Hydrocarbon Solvent at Room Temperature",2016,"Macromolecules","49","7",,"2646","2655",,5,10.1021/acs.macromol.5b02642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964796110&doi=10.1021%2facs.macromol.5b02642&partnerID=40&md5=a958d8eef5e17ba1312a3c930f49e7c4",Article,Scopus,2-s2.0-84964796110
"Song, D.-P., Li, C., Colella, N.S., Xie, W., Li, S., Lu, X., Gido, S., Lee, J.-H., Watkins, J.J.","Large-Volume Self-Organization of Polymer/Nanoparticle Hybrids with Millimeter-Scale Grain Sizes Using Brush Block Copolymers",2015,"Journal of the American Chemical Society","137","39",,"12510","12513",,12,10.1021/jacs.5b08632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943535486&doi=10.1021%2fjacs.5b08632&partnerID=40&md5=be6f036bdc990445cd9cf6229c304f7b",Article,Scopus,2-s2.0-84943535486
"Song, D.-P., Lin, Y., Gai, Y., Colella, N.S., Li, C., Liu, X.-H., Gido, S., Watkins, J.J.","Controlled Supramolecular Self-Assembly of Large Nanoparticles in Amphiphilic Brush Block Copolymers",2015,"Journal of the American Chemical Society","137","11",,"3771","3774",,28,10.1021/jacs.5b01050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926212437&doi=10.1021%2fjacs.5b01050&partnerID=40&md5=40fea9e45a23cb1d593846951154436e",Article,Scopus,2-s2.0-84926212437
"Imel, A., Malmgren, T., Dadmun, M., Gido, S., Mays, J.","In vivo oxidative degradation of polypropylene pelvic mesh",2015,"Biomaterials","73",,,"131","141",,7,10.1016/j.biomaterials.2015.09.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943538667&doi=10.1016%2fj.biomaterials.2015.09.015&partnerID=40&md5=2978266b398974fac012ac8bea6b7f97",Article,Scopus,2-s2.0-84943538667
"Ambrose, S.D., Gido, S.P., Ricketts, T.","Mitigation of excessive acoustic compliance and trapped volume insertion gain in ear-sealing listening devices",2013,"Proceedings of Meetings on Acoustics","19",, 030094,"","",9,,10.1121/1.4799935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878969041&doi=10.1121%2f1.4799935&partnerID=40&md5=c56509d63c397e234d2092407014c420",Conference Paper,Scopus,2-s2.0-84878969041
"Hosoda, T., Gido, S.P., Mays, J.W., Huang, T., Park, C.R., Yamada, T.","Erratum: Effect of solvents and thermal annealing on the morphology development of a novel block copolymer ionomer: A case study of sulfonated polystyrene-block-fluorinated polyisoprene (Journal of Polymer Engineering (2013) 33 (49-59))",2013,"Journal of Polymer Engineering","33","2",,"191","",,,10.1515/polyeng-2013-0059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881656592&doi=10.1515%2fpolyeng-2013-0059&partnerID=40&md5=80be02c4771a366a51d3a1ce36b1b684",Erratum,Scopus,2-s2.0-84881656592
"Kumar, R., Sides, S.W., Goswami, M., Sumpter, B.G., Hong, K., Wu, X., Russell, T.P., Gido, S.P., Misichronis, K., Rangou, S., Avgeropoulos, A., Tsoukatos, T., Hadjichristidis, N., Beyer, F.L., Mays, J.W.","Morphologies of ABC triblock terpolymer melts containing poly(Cyclohexadiene): Effects of conformational asymmetry",2013,"Langmuir","29","6",,"1995","2006",,12,10.1021/la304576c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873656984&doi=10.1021%2fla304576c&partnerID=40&md5=d29f18011f39fe6ff9f583f56a39f9e2",Article,Scopus,2-s2.0-84873656984
"Hosoda, T., Gido, S.P., Mays, J.W., Huang, T., Park, C.R., Yamada, T.","Effect of solvents and thermal annealing on the morphology development of a novel block copolymer ionomer: A case study of sulfonated polystyrene - Block - Fluorinated polyisoprene",2013,"Journal of Polymer Engineering","33","1",,"49","59",,2,10.1515/polyeng-2012-0078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881659083&doi=10.1515%2fpolyeng-2012-0078&partnerID=40&md5=bf668aa51c8f4a8717c8a71c6ebf56ed",Article,Scopus,2-s2.0-84881659083
"Zha, Y., Maddikeri, R.R., Gido, S.P., Tew, G.N.","Magnetic Properties of Cobalt-Containing Diblock Copolymers with Cylindrical Morphology of Different Domain Sizes",2013,"Journal of Inorganic and Organometallic Polymers and Materials","23","1",,"89","94",,9,10.1007/s10904-012-9744-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871715060&doi=10.1007%2fs10904-012-9744-2&partnerID=40&md5=2ac1b3f2da0bc7a574ff7b1ee5f900f8",Article,Scopus,2-s2.0-84871715060
"Mays, J.W., Kumar, R., Sides, S.W., Goswami, M., Sumpter, B.G., Hong, K., Wu, X., Russell, T.P., Gido, S.P., Avgeropoulos, A., Tsoukatos, T., Hadjichristidis, N., Beyer, F.L.","Morphologies of poly(cyclohexadiene) diblock copolymers: Effect of conformational asymmetry",2012,"Polymer (United Kingdom)","53","22",,"5155","5162",,7,10.1016/j.polymer.2012.08.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867079103&doi=10.1016%2fj.polymer.2012.08.047&partnerID=40&md5=3216c3e1a92b3fbe52cdc0f856010604",Article,Scopus,2-s2.0-84867079103
"Zha, Y., Thaker, H.D., Maddikeri, R.R., Gido, S.P., Tuominen, M.T., Tew, G.N.","Nanostructured block-random copolymers with tunable magnetic properties",2012,"Journal of the American Chemical Society","134","35",,"14534","14541",,39,10.1021/ja305249b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865770305&doi=10.1021%2fja305249b&partnerID=40&md5=2a89923d4848cb9c1922810e0c2fd4cd",Article,Scopus,2-s2.0-84865770305
"Wei, Q., Lin, Y., Anderson, E.R., Briseno, A.L., Gido, S.P., Watkins, J.J.","Additive-driven assembly of block copolymer-nanoparticle hybrid materials for solution processable floating gate memory",2012,"ACS Nano","6","2",,"1188","1194",,83,10.1021/nn203847r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863292927&doi=10.1021%2fnn203847r&partnerID=40&md5=0e993e2c3492c295138ba1deffcec0e8",Article,Scopus,2-s2.0-84863292927
"Ambrose, S.D., Schulein, R.B., Gido, S.P.","Diaphonic pump: A sound actuated alternating to static pressure converter",2011,"130th Audio Engineering Society Convention 2011","1",,,"443","449",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866047167&partnerID=40&md5=139f046452f86d748cab43cdc5623b14",Conference Paper,Scopus,2-s2.0-84866047167
"Gido, S.P., Schulein, R.B., Ambrose, S.D.","Sound reproduction within a closed ear canal: Acoustical and physiological effects",2011,"130th Audio Engineering Society Convention 2011","1",,,"41","59",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866017807&partnerID=40&md5=d06e0008a060317e5799776da0590b01",Conference Paper,Scopus,2-s2.0-84866017807
"Lin, Y., Daga, V.K., Anderson, E.A., Gido, S.P., Watkins, J.J.","High volume production of well-ordered hybrid materials for device applications",2011,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861019725&partnerID=40&md5=03e91d9bed247a8a54b02e2b19aaab14",Conference Paper,Scopus,2-s2.0-84861019725
"Isaacs Sodeye, A.I., Huang, T., Gido, S.P., Mays, J.W.","Polymer electrolyte membranes from fluorinated polyisoprene-block- sulfonated polystyrene: Microdomain orientation by external field",2011,"Polymer","52","24",,"5393","5396",,7,10.1016/j.polymer.2011.10.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80455160109&doi=10.1016%2fj.polymer.2011.10.005&partnerID=40&md5=1321499d91ed4eac9a2eaf777b2e9acf",Article,Scopus,2-s2.0-80455160109
"Maddikeri, R.R., Colak, S., Gido, S.P., Tew, G.N.","Zwitterionic polymersomes in an ionic liquid: Room temperature TEM characterization",2011,"Biomacromolecules","12","10",,"3412","3417",,18,10.1021/bm2010142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053955777&doi=10.1021%2fbm2010142&partnerID=40&md5=3e5124b0978b313de22279ec0e4c54cc",Article,Scopus,2-s2.0-80053955777
"Daga, V.K., Anderson, E.R., Gido, S.P., Watkins, J.J.","Hydrogen bond assisted assembly of well-ordered polyhedral oligomeric silsesquioxane-block copolymer composites",2011,"Macromolecules","44","17",,"6793","6799",,32,10.1021/ma200926n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052483677&doi=10.1021%2fma200926n&partnerID=40&md5=797e3c4ac1a05343a877825c8e1f8f0e",Article,Scopus,2-s2.0-80052483677
"Isaacs Sodeye, A.I., Huang, T., Gido, S.P., Mays, J.W.","Polymer electrolyte membranes from fluorinated polyisoprene-block- sulfonated polystyrene: Structural evolution with hydration and heating",2011,"Polymer","52","14",,"3201","3208",,6,10.1016/j.polymer.2011.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958819275&doi=10.1016%2fj.polymer.2011.05.012&partnerID=40&md5=eea84d4f96d5bc27c29016f4f3223869",Article,Scopus,2-s2.0-79958819275
"Lin, Y., Daga, V.K., Anderson, E.R., Gido, S.P., Watkins, J.J.","Nanoparticle-driven assembly of block copolymers: A simple route to ordered hybrid materials",2011,"Journal of the American Chemical Society","133","17",,"6513","6516",,104,10.1021/ja2003632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955368564&doi=10.1021%2fja2003632&partnerID=40&md5=df6f3c9394014b59a9270ec5c715e528",Article,Scopus,2-s2.0-79955368564
"Isaacs Sodeye, A.I., Huang, T., Gido, S.P., Mays, J.W.","Polymer electrolyte membranes from fluorinated polyisoprene-block- sulfonated polystyrene: Membrane structure and transport properties",2011,"Polymer","52","9",,"1963","1970",,13,10.1016/j.polymer.2011.02.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954417886&doi=10.1016%2fj.polymer.2011.02.049&partnerID=40&md5=2fb78479555d9a7d9508d0a3db8faaa4",Article,Scopus,2-s2.0-79954417886
"Goswami, M., Sumpter, B.G., Huang, T., Messman, J.M., Gido, S.P., Isaacs-Sodeye, A.I., Mays, J.W.","Tunable morphologies from charged block copolymers",2010,"Soft Matter","6","24",,"6146","6154",,24,10.1039/c0sm00733a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649709372&doi=10.1039%2fc0sm00733a&partnerID=40&md5=281e72c33c23c092948d6ec3675f9c23",Article,Scopus,2-s2.0-78649709372
"Sohn, S., Gido, S.P.","Wet-spinning of osmotically stressed silk fibroin",2009,"Biomacromolecules","10","8",,"2086","2091",,7,10.1021/bm900169z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68849091311&doi=10.1021%2fbm900169z&partnerID=40&md5=5a71e0769972167e953d8a437f0b933c",Article,Scopus,2-s2.0-68849091311
"Gido, S.P., Panday, A.","Azimuthal orientational correlations due to excluded volume epitaxy in growing anisotropic grains",2009,"Philosophical Magazine","89","9",,"771","787",,,10.1080/14786430802629527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68249114200&doi=10.1080%2f14786430802629527&partnerID=40&md5=879e176d894107f8d1f5786bbb43905d",Article,Scopus,2-s2.0-68249114200
"Wang, X., Sandman, D.J., Chen, S., Gido, S.P.","Thermochromic polydiacetylene micro- and nanocrystals: An unusual size effect in electronic spectra",2008,"Macromolecules","41","3",,"773","778",,12,10.1021/ma070820x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39749145235&doi=10.1021%2fma070820x&partnerID=40&md5=636f1b9b195d44050b27a1f39b938558",Article,Scopus,2-s2.0-39749145235
