Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Prinet, V., Wang, J., Lee, J., Wettergreen, D.","3D road curb extraction from image sequence for automobile parking assist system",2016,"Proceedings - International Conference on Image Processing, ICIP","2016-August",, 7533080,"3847","3851",,1,10.1109/ICIP.2016.7533080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006766606&doi=10.1109%2fICIP.2016.7533080&partnerID=40&md5=67c5ce9febb0a26b88add8fd0c766176",Conference Paper,Scopus,2-s2.0-85006766606
"Skonieczny, K., Wettergreen, D.S., Whittaker, W.L.","Advantages of continuous excavation in lightweight planetary robotic operations",2016,"International Journal of Robotics Research","35","9",,"1121","1139",,,10.1177/0278364915615689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979084899&doi=10.1177%2f0278364915615689&partnerID=40&md5=427f3a0a4944b4949fc22ee7390adfd0",Article,Scopus,2-s2.0-84979084899
"Barfoot, T.D., Wettergreen, D.","Editorial: Special Issue on Space Robotics",2016,"Journal of Field Robotics","33","2",,"155","156",,,10.1002/rob.21649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960124903&doi=10.1002%2frob.21649&partnerID=40&md5=2d01252e6970509788ec951bb0130a4b",Editorial,Scopus,2-s2.0-84960124903
"Skonieczny, K., Carlone, T., Red Whittaker, W.L., Wettergreen, D.S.","Considering the effects of gravity when developing and field testing planetary excavator robots",2016,"Springer Tracts in Advanced Robotics","113",,,"299","312",,,10.1007/978-3-319-27702-8_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961250926&doi=10.1007%2f978-3-319-27702-8_20&partnerID=40&md5=5ebe108e1ff2d40056bab4a2bcc3fa52",Conference Paper,Scopus,2-s2.0-84961250926
"Wei, J., Wang, A., Lambert, J.L., Wettergreen, D., Cabrol, N., Warren-Rhodes, K., Zacny, K.","Autonomous soil analysis by the Mars Micro-beam Raman Spectrometer (MMRS) on-board a rover in the Atacama Desert: A terrestrial test for planetary exploration",2015,"Journal of Raman Spectroscopy","46","10",,"810","821",,1,10.1002/jrs.4656,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944354051&doi=10.1002%2fjrs.4656&partnerID=40&md5=06063904789fc93759ea95d145b93662",Article,Scopus,2-s2.0-84944354051
"Thompson, D.R., Furlong, M., Wettergreen, D., Foil, G., Kiran, A.R.","Spatio-spectral exploration combining in situ and remote measurements",2015,"Proceedings of the National Conference on Artificial Intelligence","5",,,"3679","3685",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961221292&partnerID=40&md5=fff91c512d1dd9a2be14527649cfc65b",Conference Paper,Scopus,2-s2.0-84961221292
"Seo, Y.-W., Lee, J., Zhang, W., Wettergreen, D.","Recognition of Highway Workzones for Reliable Autonomous Driving",2015,"IEEE Transactions on Intelligent Transportation Systems","16","2", 6876163,"708","718",,5,10.1109/TITS.2014.2335535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927514621&doi=10.1109%2fTITS.2014.2335535&partnerID=40&md5=e715f3a1202abcffd0a42dee19fed6fc",Article,Scopus,2-s2.0-84927514621
"Otten, N.D., Jones, H.L., Wettergreen, D.S., Whittaker, W.L.","Planning routes of continuous illumination and traversable slope using connected component analysis",2015,"Proceedings - IEEE International Conference on Robotics and Automation","2015-June","June", 7139751,"3953","3958",,1,10.1109/ICRA.2015.7139751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938273598&doi=10.1109%2fICRA.2015.7139751&partnerID=40&md5=696f35c4910a5567e4b6859b07c12599",Conference Paper,Scopus,2-s2.0-84938273598
"Seo, Y.-W., Lee, J., Zhang, W., Wettergreen, D.","Recognition of Highway Workzones for Reliable Autonomous Driving",2014,"IEEE Intelligent Transportation Systems Magazine",,,,"","",,,10.1109/TITS.2014.2335535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905880661&doi=10.1109%2fTITS.2014.2335535&partnerID=40&md5=007026154555d4342e4c6b012e77f520",Article in Press,Scopus,2-s2.0-84905880661
"Skonieczny, K., Delaney, M., Wettergreen, D.S., Red Whittaker, W.L.","Productive lightweight robotic excavation for the moon and mars",2014,"Journal of Aerospace Engineering","27","4", 04014002,"","",,5,10.1061/(ASCE)AS.1943-5525.0000342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902492731&doi=10.1061%2f%28ASCE%29AS.1943-5525.0000342&partnerID=40&md5=eff68a5ac87203407348a3533a0ec5ce",Article,Scopus,2-s2.0-84902492731
