Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Almog, Y., Helffer, B., Pan, X.-B.","Mixed Normal-Superconducting States in the Presence of Strong Electric Currents",2017,"Archive for Rational Mechanics and Analysis","223","1",,"419","462",,1,10.1007/s00205-016-1037-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984853886&doi=10.1007%2fs00205-016-1037-4&partnerID=40&md5=a2136dfe835ee18b189e8f21969af1da",Article,Scopus,2-s2.0-84984853886
"Yariv, E., Almog, Y.","The effect of surface-charge convection on the settling velocity of spherical drops in a uniform electric field",2016,"Journal of Fluid Mechanics","797",,,"536","548",,5,10.1017/jfm.2016.286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971250041&doi=10.1017%2fjfm.2016.286&partnerID=40&md5=2bfbb0bccd26ed4ab75ac349fe122f37",Article,Scopus,2-s2.0-84971250041
"Almog, Y., Henry, R.","Spectral analysis of a complex schrödinger operator in the semiclassical limit",2016,"SIAM Journal on Mathematical Analysis","48","4",,"2962","2993",,1,10.1137/15M1047222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984987662&doi=10.1137%2f15M1047222&partnerID=40&md5=28cc85f23404e2ec21cf1e5180a1eac7",Article,Scopus,2-s2.0-84984987662
"Almog, Y., Helffer, B.","On the Spectrum of Non-Selfadjoint Schrödinger Operators with Compact Resolvent",2015,"Communications in Partial Differential Equations","40","8",,"1441","1466",,1,10.1080/03605302.2015.1025978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930742279&doi=10.1080%2f03605302.2015.1025978&partnerID=40&md5=f4a32dc715ae22245517724d1bd84f90",Article,Scopus,2-s2.0-84930742279
"Almog, Y., Berlyand, L., Golovaty, D., Shafrir, I.","Existence and stability of superconducting solutions for the ginzburg-landau equations in the presence of weak electric currents",2015,"Journal of Mathematical Physics","56","7", 071502,"","",,1,10.1063/1.4923332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937064741&doi=10.1063%2f1.4923332&partnerID=40&md5=6717241f380c365ac09fd9c854838f75",Article,Scopus,2-s2.0-84937064741
"Almog, Y.","The Clausius-Mossotti formula in a dilute random medium with fixed volume fraction",2014,"Multiscale Modeling and Simulation","12","4",,"1777","1799",,1,10.1137/130932971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920023271&doi=10.1137%2f130932971&partnerID=40&md5=82149493ed65845aa3ce949058673659",Article,Scopus,2-s2.0-84920023271
"Almog, Y., Helffer, B.","Global Stability of the Normal State of Superconductors in the Presence of a Strong Electric Current",2014,"Communications in Mathematical Physics","330","3",,"1021","1094",,4,10.1007/s00220-014-1970-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903900269&doi=10.1007%2fs00220-014-1970-8&partnerID=40&md5=f33bf829e7cade242dd71fc8a5d5b3f6",Article,Scopus,2-s2.0-84903900269
"Almog, Y.","Averaging of Dilute Random Media: A Rigorous Proof of the Clausius-Mossotti Formula",2013,"Archive for Rational Mechanics and Analysis","207","3",,"785","812",,4,10.1007/s00205-012-0581-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872975661&doi=10.1007%2fs00205-012-0581-9&partnerID=40&md5=756483c53d8df787ea2c632c783e938d",Article,Scopus,2-s2.0-84872975661
"Almog, Y., Helffer, B., Pan, X.-B.","Superconductivity near the normal state in a half-plane under the action of a perpendicular electric current and an induced magnetic field",2013,"Transactions of the American Mathematical Society","365","3",,"1183","1217",,6,10.1090/S0002-9947-2012-05572-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871552688&doi=10.1090%2fS0002-9947-2012-05572-3&partnerID=40&md5=33d339b70e01e634b9ce0b176a024070",Article,Scopus,2-s2.0-84871552688
"Almog, Y., Berlyand, L., Golovaty, D., Shafrir, I.","On the limit p → ∞ of global minimizers for a p-Ginzburg-Landau-type energy",2013,"Annales de l'Institut Henri Poincare (C) Analyse Non Lineaire","30","6",,"1159","1174",,,10.1016/j.anihpc.2012.12.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888641379&doi=10.1016%2fj.anihpc.2012.12.013&partnerID=40&md5=1abf9198d975e95fbce893427c3b1600",Article,Scopus,2-s2.0-84888641379
"Almog, Y., Helffer, B., Pan, X.-B.","Superconductivity near the normal state in a half-plane under the action of a perpendicular electric current and an induced magnetic field,PART II: The large conductivity limit",2012,"SIAM Journal on Mathematical Analysis","44","6",,"3671","3733",,5,10.1137/110860598,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871530843&doi=10.1137%2f110860598&partnerID=40&md5=3eab03d764e00de0d48a763747b1b0c6",Article,Scopus,2-s2.0-84871530843
"Almog, Y.","THe interface between the normal state and the fully superconducting state in the presence of an electric current",2012,"Communications in Contemporary Mathematics","14","4", 1250026,"","",,2,10.1142/S0219199712500265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864587779&doi=10.1142%2fS0219199712500265&partnerID=40&md5=2dcdea6df1d7b87aafd262b365bb4e9c",Article,Scopus,2-s2.0-84864587779
"Almog, Y., Berlyand, L., Golovaty, D., Shafrir, I.","Radially symmetric minimizers for a p-Ginzburg Landau type energy in ℝ2",2011,"Calculus of Variations and Partial Differential Equations","42","3",,"517","546",,4,10.1007/s00526-011-0396-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053929598&doi=10.1007%2fs00526-011-0396-9&partnerID=40&md5=5b12b199249aae59a3361f39d85ac688",Article,Scopus,2-s2.0-80053929598
"Almog, Y., Yariv, E.","One-dimensional conduction through supporting electrolytes: Two-scale cathodic Debye layer",2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","84","4", 041204,"","",,1,10.1103/PhysRevE.84.041204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155123630&doi=10.1103%2fPhysRevE.84.041204&partnerID=40&md5=a00baeb3882fef7b1071309cf7ea53e2",Article,Scopus,2-s2.0-80155123630
"Yariv, E., Almog, Y.","Ionic currents in the presence of supporting electrolytes",2010,"Physical Review Letters","105","17", 176101,"","",,4,10.1103/PhysRevLett.105.176101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958131731&doi=10.1103%2fPhysRevLett.105.176101&partnerID=40&md5=6cd203f74bf5efe7f9764947c31646f9",Article,Scopus,2-s2.0-77958131731
"Almog, Y., Helffer, B., Pan, X.-B.","Superconductivity Near the Normal State Under the Action of Electric Currents and Induced Magnetic Fields in ℝ2",2010,"Communications in Mathematical Physics","300","1",,"147","184",,8,10.1007/s00220-010-1111-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957129664&doi=10.1007%2fs00220-010-1111-y&partnerID=40&md5=548a5142a0f9feb8d1f671f1e2d765a9",Article,Scopus,2-s2.0-77957129664
"Almog, Y., Berlyand, L., Golovaty, D., Shafrir, I.","Global minimizers for a p-Ginzburg-Landau-type energy in R2",2009,"Journal of Functional Analysis","256","7",,"2268","2290",,8,10.1016/j.jfa.2008.09.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60649092102&doi=10.1016%2fj.jfa.2008.09.020&partnerID=40&md5=b25df18feed88740b8f50c2afd68e5b6",Article,Scopus,2-s2.0-60649092102
"Almog, Y.","The stability of the normal state of superconductors in the presence of electric currents",2008,"SIAM Journal on Mathematical Analysis","40","2",,"824","850",,22,10.1137/070699755,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63849215106&doi=10.1137%2f070699755&partnerID=40&md5=99dfbc7a9cf2920753c2c9674b728794",Article,Scopus,2-s2.0-63849215106
"Almog, Y.","Thin boundary layers of chiral smectics",2008,"Calculus of Variations and Partial Differential Equations","33","3",,"299","328",,3,10.1007/s00526-008-0162-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49349083482&doi=10.1007%2fs00526-008-0162-9&partnerID=40&md5=60cced38f27cf26f698f844ef5be2d03",Article,Scopus,2-s2.0-49349083482
"Almog, Y., Helffer, B.","The distribution of surface superconductivity along the boundary: On a conjecture of X. B. Pan",2007,"SIAM Journal on Mathematical Analysis","38","6",,"1715","1732",,12,10.1137/050636796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248963148&doi=10.1137%2f050636796&partnerID=40&md5=b186be6ca4ca629083f91b2f9657f19b",Article,Scopus,2-s2.0-36248963148
"Almog, Y.","Abrikosov lattices in finite domains",2006,"Communications in Mathematical Physics","262","3",,"677","702",,14,10.1007/s00220-005-1463-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31744441042&doi=10.1007%2fs00220-005-1463-x&partnerID=40&md5=865fec1efc7f87a5e8c29068d92ff1f6",Review,Scopus,2-s2.0-31744441042
"Almog, Y.","Emergence of the triangular lattice near a flat wall",2005,"Journal of Mathematical Physics","46","9", 095103,"","",,,10.1063/1.2013087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444484967&doi=10.1063%2f1.2013087&partnerID=40&md5=45ecf1d23cd5980329c8e0b8def526d3",Article,Scopus,2-s2.0-26444484967
"Almog, Y.","Existence and non-existence of solutions to the ginzburg-landau equations in a semi-infinite superconducting film",2005,"Quarterly of Applied Mathematics","63","1",,"1","12",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17744392013&partnerID=40&md5=fcffb25aebb508374b49559225775799",Article,Scopus,2-s2.0-17744392013
"Almog, Y.","Nonlinear surface superconductivity in the large κ limit",2004,"Reviews in Mathematical Physics","16","8",,"961","976",,9,10.1142/S0129055X04002205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12144284250&doi=10.1142%2fS0129055X04002205&partnerID=40&md5=7a8c979ccd56e52f7b0e129cb99fd8cd",Article,Scopus,2-s2.0-12144284250
"Almog, Y.","Non-linear surface superconductivity in three dimensions in the large κ limit",2004,"Communications in Contemporary Mathematics","6","4",,"637","652",,6,10.1142/S021919970400146X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844269127&doi=10.1142%2fS021919970400146X&partnerID=40&md5=c3b16b2dd984153f001f7a1ee48a6952",Article,Scopus,2-s2.0-13844269127
"Almog, Y.","The loss of stability of surface superconductivity",2004,"Journal of Mathematical Physics","45","7",,"2815","2832",,4,10.1063/1.1755859,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543103917&doi=10.1063%2f1.1755859&partnerID=40&md5=72bea33740f7661bfba598ff36eef479",Article,Scopus,2-s2.0-3543103917
"Almog, Y.","The creeping motion of a small rigid particle near a smooth boundary",2003,"Asymptotic Analysis","36","3-4",,"345","357",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642557158&partnerID=40&md5=19e665e5576eea50eb56d10ae009f191",Article,Scopus,2-s2.0-1642557158
"Almog, Y.","The onset of superconductivity in long rectangles",2003,"European Journal of Applied Mathematics","14","3",,"257","277",,1,10.1017/S0956792503004959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041631064&doi=10.1017%2fS0956792503004959&partnerID=40&md5=5f2c2a58c4c30e6d0e03a5e91cdf86fc",Article,Scopus,2-s2.0-0041631064
"Almog, Y.","Non-linear surface superconductivity for type II superconductors in the large-domain limit",2002,"Archive for Rational Mechanics and Analysis","165","4",,"271","293",,12,10.1007/s00205-002-0224-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036027324&doi=10.1007%2fs00205-002-0224-7&partnerID=40&md5=d3dc1d4bcd364c4d1fc46ce357b6cae3",Article,Scopus,2-s2.0-0036027324
"Almog, Y.","The onset of superconductivity in semi-infinite strips",2000,"Journal of Mathematical Physics","41","12",,"7889","7905",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034355657&partnerID=40&md5=cd4c2f738a8fd3aee37d690b1791d0da",Article,Scopus,2-s2.0-0034355657
"Almog, Y.","On the bifurcation and stability of periodic solutions of the Ginzburg-Landau equations in the plane",2000,"SIAM Journal on Applied Mathematics","61","1",,"149","171",,20,10.1137/S0036139999353693,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034458350&doi=10.1137%2fS0036139999353693&partnerID=40&md5=9d2d03a07be38be6191dc734e70ba7bc",Article,Scopus,2-s2.0-0034458350
"Almog, Y.","Periodic solutions to the self-dual Ginzburg-Landau equations",1999,"European Journal of Applied Mathematics","10","3",,"285","295",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033465849&partnerID=40&md5=de8be5ccf5238b91de03694fffcc77a4",Article,Scopus,2-s2.0-0033465849
"Almog, Y., Brenner, H.","Ensemble-average versus suspension-scale cauchy continuum-mechanical definitions of stress in polarized suspensions: Global homogenization of a dilute suspension of dipolar spherical particles",1999,"Physics of Fluids","11","2",,"268","273",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2142690574&partnerID=40&md5=fd8802e71256f60198cf26c675852621",Article,Scopus,2-s2.0-2142690574
"Almog, Y.","Asymptotic analysis of the one-dimensional Ginzburg-Landau equations near self-duality",1999,"Quarterly of Applied Mathematics","57","2",,"355","367",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032663957&partnerID=40&md5=8b6bbcc9116e89021b00b47b41bbb43c",Article,Scopus,2-s2.0-0032663957
"Almog, Y., Frankel, I.","Rheology of dilute suspensions of Brownian dipolar axisymmetric particles",1998,"Journal of Fluid Mechanics","366",,,"289","310",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032117193&partnerID=40&md5=b0fe2d297dc1bae18d32156bc23878b8",Article,Scopus,2-s2.0-0032117193
"Almog, Y., Brenner, H.","Apparent slip at the surface of a small rotating sphere in a dilute quiescent suspension",1998,"Physics of Fluids","10","3",,"750","752",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0004573732&partnerID=40&md5=fe679924441f563967f28d0291eb29eb",Article,Scopus,2-s2.0-0004573732
"Almog, Y.","Arbitrary n-vortex self-duality solutions to the Ginzburg-Landau equations satisfying normal state conditions at infinity",1998,"Asymptotic Analysis","17","4",,"267","278",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0347739295&partnerID=40&md5=ab644dc73dab684977f3ca3a8ce5b9ad",Article,Scopus,2-s2.0-0347739295
"Almog, Y., Brenner, H.","Non-continuum anomalies in the apparent viscosity experienced by a test sphere moving through an otherwise quiescent suspension",1997,"Physics of Fluids","9","1",,"16","22",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030976975&partnerID=40&md5=5fd39e3c2e01e86eecfb65bffe6b6d88",Article,Scopus,2-s2.0-0030976975
"Almog, Y., Almog, Y., Frankel, I.","The motion of axisymmetric dipolar particles in homogeneous shear flow",1995,"Journal of Fluid Mechanics","289",,,"243","261",,11,10.1017/S0022112095001327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029278517&doi=10.1017%2fS0022112095001327&partnerID=40&md5=71fc2857413a8e09ff2a5bec8e7caee5",Article,Scopus,2-s2.0-0029278517
"Almog, Y., Frankel, I.","Effects of Fore-Aft Asymmetry on the Sedimentation and Dispersion of Axisymmetric Brownian Particles",1993,"Journal of Colloid And Interface Science","157","1",,"60","71",,4,10.1006/jcis.1993.1158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345522020&doi=10.1006%2fjcis.1993.1158&partnerID=40&md5=c24081701c317eec496ebdcc906ef95f",Article,Scopus,2-s2.0-0345522020
