Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Park, M., Liu, X., Waight, N.","Development of the Connected Chemistry as Formative Assessment Pedagogy for High School Chemistry Teaching",2017,"Journal of Chemical Education","94","3",,"273","281",,,10.1021/acs.jchemed.6b00299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015804860&doi=10.1021%2facs.jchemed.6b00299&partnerID=40&md5=da848a69a373feea4683fedc329ae6e8",Article,Scopus,2-s2.0-85015804860
"Yang, Y., He, P., Liu, X.","Validation of an Instrument for Measuring Students’ Understanding of Interdisciplinary Science in Grades 4-8 over Multiple Semesters: a Rasch Measurement Study",2017,"International Journal of Science and Mathematics Education",,,,"1","16",,,10.1007/s10763-017-9805-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014612805&doi=10.1007%2fs10763-017-9805-7&partnerID=40&md5=4b21794ae6756f6b1543be71dd048c27",Article in Press,Scopus,2-s2.0-85014612805
"Ding, L., Wei, X., Liu, X.","Variations in University Students’ Scientific Reasoning Skills Across Majors, Years, and Types of Institutions",2016,"Research in Science Education","46","5",,"613","632",,,10.1007/s11165-015-9473-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960117230&doi=10.1007%2fs11165-015-9473-y&partnerID=40&md5=d334931192266ccbda0818a0896b9157",Article,Scopus,2-s2.0-84960117230
"Park, M., Liu, X.","Assessing Understanding of the Energy Concept in Different Science Disciplines",2016,"Science Education","100","3",,"483","516",,1,10.1002/sce.21211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963685537&doi=10.1002%2fsce.21211&partnerID=40&md5=e14a723e7f6b2bc5ef99024cac29406d",Article,Scopus,2-s2.0-84963685537
"Liu, X.","Commentary: Innovative curriculum materials: Development, pilot-testing, and scaling-up",2016,"Science Education Research and Practice in Asia: Challenges and Opportunities",,,,"483","488",,,10.1007/978-981-10-0847-4_26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006792142&doi=10.1007%2f978-981-10-0847-4_26&partnerID=40&md5=e327d18b4d420bc77503847f8d436288",Book Chapter,Scopus,2-s2.0-85006792142
"He, P., Liu, X., Zheng, C., Jia, M.","Using Rasch measurement to validate an instrument for measuring the quality of classroom teaching in secondary chemistry lessons",2016,"Chemistry Education Research and Practice","17","2",,"381","393",,,10.1039/c6rp00004e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016426376&doi=10.1039%2fc6rp00004e&partnerID=40&md5=988c024fa9fb5d2053dd1c6e494f63c6",Article,Scopus,2-s2.0-85016426376
"Waight, N., Liu, X., Gregorius, R.M.","Understanding the life cycle of computer-based models: the role of expert contributions in design, development and implementation",2015,"Educational Technology Research and Development","63","6",,"831","859",,,10.1007/s11423-015-9402-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947484676&doi=10.1007%2fs11423-015-9402-9&partnerID=40&md5=0191dd94461fb5e08e41259967e0d4c5",Article,Scopus,2-s2.0-84947484676
"Liu, X., Zhang, B.","Editorial: Special Issue (SI): International Conference on Science Education (ICSE)",2014,"Journal of Science Education and Technology","23","2",,"207","210",,,10.1007/s10956-013-9485-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897612894&doi=10.1007%2fs10956-013-9485-1&partnerID=40&md5=d0744d655421c0aac04e1816ebed2cd6",Editorial,Scopus,2-s2.0-84897612894
"Liu, X., Park, M.","Contextual dimensions of the energy concept and implications for energy teaching and learning",2014,"Teaching and Learning of Energy in K-12 Education",,,,"175","186",,,10.1007/978-3-319-05017-1_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948141121&doi=10.1007%2f978-3-319-05017-1_10&partnerID=40&md5=ab6c5637fe8a891a5a53790d7ddf5520",Book Chapter,Scopus,2-s2.0-84948141121
"Wei, S., Liu, X., Jia, Y.","Using rasch measurement to validate the instrument of students’ understanding of models in science (SUMS)",2014,"International Journal of Science and Mathematics Education","12","5",,"1067","1082",,2,10.1007/s10763-013-9459-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908084412&doi=10.1007%2fs10763-013-9459-z&partnerID=40&md5=a8482d2900b4dd39c1e8b17e383a7814",Article,Scopus,2-s2.0-84908084412
