Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, S., Bashline, L., Zheng, Y., Xin, X., Huang, S., Kong, Z., Kim, S.H., Cosgrove, D.J., Gu, Y.","Cellulose synthase complexes act in a concerted fashion to synthesize highly aggregated cellulose in secondary cell walls of plants",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","40",,"11348","11353",,2,10.1073/pnas.1613273113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989907897&doi=10.1073%2fpnas.1613273113&partnerID=40&md5=27cfcbe3431487ce53ad67976d303884",Article,Scopus,2-s2.0-84989907897
"Wang, C., Hu, T., Yan, X., Meng, T., Wang, Y., Wang, Q., Zhang, X., Gu, Y., Sánchez-Rodríguez, C., Gadeyne, A., Lin, J., Persson, S., van Damme, D., Li, C., Bednarek, S.Y., Pan, J.","Differential regulation of clathrin and its adaptor proteins during membrane recruitment for endocytosis",2016,"Plant Physiology","171","1",,"215","229",,4,10.1104/pp.15.01716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964844200&doi=10.1104%2fpp.15.01716&partnerID=40&md5=fbc7bd0374e4a0de64ef82ac79cf3a91",Article,Scopus,2-s2.0-84964844200
"Li, S., Lei, L., Yingling, Y.G., Gu, Y.","Microtubules and cellulose biosynthesis: The emergence of new players",2015,"Current Opinion in Plant Biology","28",,,"76","82",,5,10.1016/j.pbi.2015.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945185770&doi=10.1016%2fj.pbi.2015.09.002&partnerID=40&md5=17d8e2ad8a4fb5f13d22264197151daa",Review,Scopus,2-s2.0-84945185770
"Bashline, L., Li, S., Zhu, X., Gu, Y.","The TWD40-2 protein and the AP2 complex cooperate in the clathrin-mediated endocytosis of cellulose synthase to regulate cellulose biosynthesis",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","41",,"12870","12875",,8,10.1073/pnas.1509292112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944232104&doi=10.1073%2fpnas.1509292112&partnerID=40&md5=1ba6f4c5f9a7c4dce0a4c86cc6097379",Conference Paper,Scopus,2-s2.0-84944232104
"Bashline, L., Gu, Y.","Using the split-ubiquitin yeast two-hybrid system to test protein–protein interactions of transmembrane proteins",2015,"Methods in Molecular Biology","1242",,,"143","158",,,10.1007/978-1-4939-1902-4_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911932443&doi=10.1007%2f978-1-4939-1902-4_13&partnerID=40&md5=bc66db6eade384d062b3db083a3f615e",Article,Scopus,2-s2.0-84911932443
"Wang, S., Chen, X.A., Hu, J., Jiang, J.-K., Li, Y., Chan-Salis, K.Y., Gu, Y., Chen, G., Thomas, C., Pugh, B.F., Wang, Y.","ATF4 gene network mediates cellular response to the anticancer PAD inhibitor YW3-56 in triple-negative breast cancer cells",2015,"Molecular Cancer Therapeutics","14","4",,"877","888",,4,10.1158/1535-7163.MCT-14-1093-T,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982168622&doi=10.1158%2f1535-7163.MCT-14-1093-T&partnerID=40&md5=7f92f4a151e2442f6e2dbf36d65b80ef",Article,Scopus,2-s2.0-84982168622
"Bashline, L., Gu, Y.","Using the split-ubiquitin yeast two-hybrid system to test protein-protein interactions of transmembrane proteins",2014,"Plant Cell Expansion: Methods and Protocols",,,,"143","158",,1,10.1007/978-1-4939-1902-4_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954611666&doi=10.1007%2f978-1-4939-1902-4_13&partnerID=40&md5=4757810919252dcae0e669ff53c7bb61",Book Chapter,Scopus,2-s2.0-84954611666
"Xia, Y., Lei, L., Brabham, C., Stork, J., Strickland, J., Ladak, A., Gu, Y., Wallace, I., DeBolt, S.","Acetobixan, an inhibitor of cellulose synthesis identified by microbial bioprospecting",2014,"PLoS ONE","9","4", e95245,"","",,7,10.1371/journal.pone.0095245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899704664&doi=10.1371%2fjournal.pone.0095245&partnerID=40&md5=e8ff6c64b20a3089109c89a14bb8fb49",Article,Scopus,2-s2.0-84899704664
"Bashline, L., Lei, L., Li, S., Gu, Y.","Cell wall, cytoskeleton, and cell expansion in higher plants",2014,"Molecular Plant","7","4",,"586","600",,30,10.1093/mp/ssu018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898715298&doi=10.1093%2fmp%2fssu018&partnerID=40&md5=c36fae96c4cd6d01f005cc8ea745506a",Review,Scopus,2-s2.0-84898715298
"Lei, L., Li, S., Bashline, L., Gu, Y.","Dissecting the molecular mechanism underlying the intimate relationship between cellulose microfibrils and cortical microtubules",2014,"Frontiers in Plant Science","5","MAR", 90,"","",,16,10.3389/fpls.2014.00090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901003866&doi=10.3389%2ffpls.2014.00090&partnerID=40&md5=40b18ca0fefff800213006f53710b3aa",Review,Scopus,2-s2.0-84901003866
