Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"de Vries, F.T., Wallenstein, M.D.","Below-ground connections underlying above-ground food production: a framework for optimising ecological connections in the rhizosphere",2017,"Journal of Ecology","105","4",,"913","920",,1,10.1111/1365-2745.12783,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020944967&doi=10.1111%2f1365-2745.12783&partnerID=40&md5=0f411f1deb3ea14a1b14842fb8e6ac8c",Review,Scopus,2-s2.0-85020944967
"Ernakovich, J.G., Lynch, L.M., Brewer, P.E., Calderon, F.J., Wallenstein, M.D.","Redox and temperature-sensitive changes in microbial communities and soil chemistry dictate greenhouse gas loss from thawed permafrost",2017,"Biogeochemistry","134","1-2",,"183","200",,,10.1007/s10533-017-0354-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021943855&doi=10.1007%2fs10533-017-0354-5&partnerID=40&md5=fe59effaabdfdf1f8afffbd8313c6f12",Article,Scopus,2-s2.0-85021943855
"Wallenstein, M.D.","Managing and manipulating the rhizosphere microbiome for plant health: A systems approach",2017,"Rhizosphere","3",,,"230","232",,,10.1016/j.rhisph.2017.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018662656&doi=10.1016%2fj.rhisph.2017.04.004&partnerID=40&md5=0f58b50403ae3bbf618f2d7fbf53896a",Short Survey,Scopus,2-s2.0-85018662656
"Carrillo, Y., Bell, C., Koyama, A., Canarini, A., Boot, C.M., Wallenstein, M., Pendall, E.","Plant traits, stoichiometry and microbes as drivers of decomposition in the rhizosphere in a temperate grassland",2017,"Journal of Ecology",,,,"","",,,10.1111/1365-2745.12772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017539628&doi=10.1111%2f1365-2745.12772&partnerID=40&md5=34b79e2cbac7ec053eeaf5ed9ee95b96",Article in Press,Scopus,2-s2.0-85017539628
"Haddix, M.L., Magrini-Bair, K., Evans, R.J., Conant, R.T., Wallenstein, M.D., Morris, S.J., Calderón, F., Paul, E.A.","Progressing towards more quantitative analytical pyrolysis of soil organic matter using molecular beam mass spectroscopy of whole soils and added standards",2016,"Geoderma","283",,,"88","100",,,10.1016/j.geoderma.2016.07.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982083964&doi=10.1016%2fj.geoderma.2016.07.027&partnerID=40&md5=3534a11aab0dbc7521cb97de480c0d21",Article,Scopus,2-s2.0-84982083964
"Alster, C.J., Baas, P., Wallenstein, M.D., Johnson, N.G., von Fischer, J.C.","Temperature sensitivity as a microbial trait using parameters from macromolecular rate theory",2016,"Frontiers in Microbiology","7","NOV", 1821,"","",,,10.3389/fmicb.2016.01821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006753322&doi=10.3389%2ffmicb.2016.01821&partnerID=40&md5=6d628dd7777e5bc97c4037ea8ce6ca56",Article,Scopus,2-s2.0-85006753322
"Foster, E.J., Hansen, N., Wallenstein, M., Cotrufo, M.F.","Biochar and manure amendments impact soil nutrients and microbial enzymatic activities in a semi-arid irrigated maize cropping system",2016,"Agriculture, Ecosystems and Environment","233",,,"404","414",,2,10.1016/j.agee.2016.09.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990838728&doi=10.1016%2fj.agee.2016.09.029&partnerID=40&md5=3c2ddd57d9e5295e9be49c33caee4ba8",Article,Scopus,2-s2.0-84990838728
"Wood, S.A., Sokol, N., Bell, C.W., Bradford, M.A., Naeem, S., Wallenstein, M.D., Palm, C.A.","Opposing effects of different soil organic matter fractions on crop yields",2016,"Ecological Applications","26","7",,"2072","2085",,1,10.6084/m9.figshare.3083557.v2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989849641&doi=10.6084%2fm9.figshare.3083557.v2&partnerID=40&md5=13316b52cdcb56655addb9edb2fc0422",Article,Scopus,2-s2.0-84989849641
"Alster, C.J., Koyama, A., Johnson, N.G., Wallenstein, M.D., von Fischer, J.C.","Temperature sensitivity of soil microbial communities: An application of macromolecular rate theory to microbial respiration",2016,"Journal of Geophysical Research G: Biogeosciences","121","6",,"1420","1433",,1,10.1002/2016JG003343,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977097744&doi=10.1002%2f2016JG003343&partnerID=40&md5=98a8d787ee2fa2fab0edb230e3e9653a",Article,Scopus,2-s2.0-84977097744
"Osborne, B.B., Baron, J.S., Wallenstein, M.D.","Moisture and temperature controls on nitrification differ among ammonia oxidizer communities from three alpine soil habitats",2016,"Frontiers of Earth Science","10","1",,"1","12",,3,10.1007/s11707-015-0556-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952987079&doi=10.1007%2fs11707-015-0556-x&partnerID=40&md5=efd3330171074b1aac11baf91ac03ee2",Article,Scopus,2-s2.0-84952987079
