Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Delgado, M., Ziegler, J.M., Seda, T., Zakharov, L.N., Gilbertson, J.D.","Pyridinediimine Iron Complexes with Pendant Redox-Inactive Metals Located in the Secondary Coordination Sphere",2016,"Inorganic Chemistry","55","2",,"555","557",,4,10.1021/acs.inorgchem.5b02544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955516233&doi=10.1021%2facs.inorgchem.5b02544&partnerID=40&md5=c89645dda6273e24fbed69f60c8da900",Article,Scopus,2-s2.0-84955516233
"Hartle, M.D., Delgado, M., Gilbertson, J.D., Pluth, M.D.","Stabilization of a Zn(II) hydrosulfido complex utilizing a hydrogen-bond accepting ligand",2016,"Chemical Communications","52","49",,"7680","7682",,4,10.1039/c6cc01373b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974627135&doi=10.1039%2fc6cc01373b&partnerID=40&md5=ffb741297d4fc4b2512de205473a3b3f",Article,Scopus,2-s2.0-84974627135
"Delgado, M., Sommer, S.K., Swanson, S.P., Berger, R.F., Seda, T., Zakharov, L.N., Gilbertson, J.D.","Probing the Protonation State and the Redox-Active Sites of Pendant Base Iron(II) and Zinc(II) Pyridinediimine Complexes",2015,"Inorganic Chemistry","54","15",,"7239","7248",,5,10.1021/acs.inorgchem.5b00633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938408555&doi=10.1021%2facs.inorgchem.5b00633&partnerID=40&md5=3328876fc6dc8db5bc060d5c7e5089b8",Article,Scopus,2-s2.0-84938408555
"Erickson, C.S., Bradshaw, L.R., McDowall, S., Gilbertson, J.D., Gamelin, D.R., Patrick, D.L.","Zero-reabsorption doped-nanocrystal luminescent solar concentrators",2014,"ACS Nano","8","4",,"3461","3467",,81,10.1021/nn406360w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899453977&doi=10.1021%2fnn406360w&partnerID=40&md5=f7b3ce446c7eaa6128b41e6e971c12d1",Article,Scopus,2-s2.0-84899453977
"Benjamin, W.E., Veit, D.R., Perkins, M.J., Bain, E., Scharnhorst, K., McDowall, S., Patrick, D.L., Gilbertson, J.D.","Sterically engineered perylene dyes for high efficiency oriented fluorophore luminescent solar concentrators",2014,"Chemistry of Materials","26","3",,"1291","1293",,24,10.1021/cm403286v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894185439&doi=10.1021%2fcm403286v&partnerID=40&md5=9fc4cd1e253c327dff0ceb28d25c7001",Article,Scopus,2-s2.0-84894185439
"Thammavongsy, Z., Ledoux, M.E., Breuhaus-Alvarez, A.G., Seda, T., Zakharov, L.N., Gilbertson, J.D.","Pyridinediimine iron dicarbonyl complexes with pendant Lewis bases and Lewis acids located in the secondary coordination sphere",2013,"European Journal of Inorganic Chemistry",,"22-23",,"4008","4015",,4,10.1002/ejic.201300376,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886572182&doi=10.1002%2fejic.201300376&partnerID=40&md5=202c604c1926d220eb6518508af5aac8",Article,Scopus,2-s2.0-84886572182
"Thammavongsy, Z., Seda, T., Zakharov, L.N., Kaminsky, W., Gilbertson, J.D.","Ligand-based reduction of CO 2 and release of CO on iron(II)",2012,"Inorganic Chemistry","51","17",,"9168","9170",,20,10.1021/ic3015404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865714270&doi=10.1021%2fic3015404&partnerID=40&md5=e287d4839af675a204fd0baa1ac541d9",Article,Scopus,2-s2.0-84865714270
"Kendall, A.J., Zakharov, L.N., Gilbertson, J.D.","Synthesis and stabilization of a monomeric iron(II) hydroxo complex via intra molecular hydrogen bonding in the secondary coordination sphere",2010,"Inorganic Chemistry","49","19",,"8656","8658",,21,10.1021/ic101408e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957260389&doi=10.1021%2fic101408e&partnerID=40&md5=54f5a333b4cd236c65c94eb19c58fa5d",Article,Scopus,2-s2.0-77957260389
"Yau, S.H., Varnavski, O., Gilbertson, J.D., Chandler, B., Ramakrishna, G., Goodson III, T.","Ultrafast optical study of small gold monolayer protected clusters: A closer look at emission",2010,"Journal of Physical Chemistry C","114","38",,"15979","15985",,38,10.1021/jp101420g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957098880&doi=10.1021%2fjp101420g&partnerID=40&md5=7845bf2c19d6e3907b7b71e10e25543a",Conference Paper,Scopus,2-s2.0-77957098880
"Chandler, B.D., Long, C.G., Gilbertson, J.D., Pursell, C.J., Vijayaraghavan, G., Stevenson, K.J.","Enhanced oxygen activation over supported bimetallic Au-Ni catalysts",2010,"Journal of Physical Chemistry C","114","26",,"11498","11508",,43,10.1021/jp101845d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954245235&doi=10.1021%2fjp101845d&partnerID=40&md5=7d39aa446f896511900499eef347760f",Article,Scopus,2-s2.0-77954245235
