Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Drennan, C.L., DeOtte, R.E., Lawrence, T.E.","Documentation of 50% water conservation in a single process at a beef abattoir",2017,"Meat Science","131",,,"183","186",,,10.1016/j.meatsci.2017.05.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019888018&doi=10.1016%2fj.meatsci.2017.05.016&partnerID=40&md5=d366fb3585a1bbae39e376deef2277bc",Article,Scopus,2-s2.0-85019888018
"May, N.D., McEvers, T.J., Walter, L.J., Reed, J.A., Hutcheson, J.P., Lawrence, T.E.","Fabrication yields of serially harvested calf-fed Holstein steers fed zilpaterol hydrochloride",2017,"Journal of Animal Science","95","3",,"1209","1218",,,10.2527/jas2016.1246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019491766&doi=10.2527%2fjas2016.1246&partnerID=40&md5=4cbeb03f38e451a65259022edd576b50",Article,Scopus,2-s2.0-85019491766
"Reed, J.A., Garrison, M.D., McEvers, T.J., May, N.D., Walter, L.J., Hutcheson, J.P., Lawrence, T.E.","Objective biometric measurements of calf-fed holstein steers fed in confinement",2017,"Journal of Animal Science","95","3",,"1205","1208",,,10.2527/jas2016.0836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019437193&doi=10.2527%2fjas2016.0836&partnerID=40&md5=cb253c40ccd2ffaff195e8d4ea3a5adb",Article,Scopus,2-s2.0-85019437193
"Reed, D.D., Walter, L.-A.J., Schmitz, A.N., Guadián-García, D.E., Lawrence, T.E.","Post-mortem mechanical injection of low quality beef loins with pork back fat improves palatability and sensory attributes",2017,"Meat Science","123",,,"205","210",,,10.1016/j.meatsci.2016.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991738441&doi=10.1016%2fj.meatsci.2016.10.002&partnerID=40&md5=6744fa99a482c51184582755a4a2074f",Article,Scopus,2-s2.0-84991738441
"Boykin, C.A., Eastwood, L.C., Harris, M.K., Hale, D.S., Kerth, C.R., Griffin, D.B., Arnold, A.N., Hasty, J.D., Belk, K.E., Woerner, D.R., Delmore, R.J., Martin, J.N., Vanoverbeke, D.L., Mafi, G.G., Pfeiffer, M.M., Lawrence, T.E., McEvers, T.J., Schmidt, T.B., Maddock, R.J., Johnson, D.D., Carr, C.C., Scheffler, J.M., Pringle, T.D., Stelzleni, A.M., Gottlieb, J., Savell, J.W.","National beef quality audit – 2016: Survey of carcass characteristics through instrument grading assessments",2017,"Journal of Animal Science","95","7",,"3003","3011",,,10.2527/jas2017.1544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024485456&doi=10.2527%2fjas2017.1544&partnerID=40&md5=8432320206400ac635475ddd92ce5a6e",Article,Scopus,2-s2.0-85024485456
"Boykin, C.A., Eastwood, L.C., Harris, M.K., Hale, D.S., Kerth, C.R., Griffin, D.B., Arnold, A.N., Hasty, J.D., Belk, K.E., Woerner, D.R., Delmore, R.J., Martin, J.N., Vanoverbeke, D.L., Mafi, G.G., Pfeiffer, M.M., Lawrence, T.E., McEvers, T.J., Schmidt, T.B., Maddock, R.J., Johnson, D.D., Carr, C.C., Scheffler, J.M., Pringle, T.D., Stelzleni, A.M., Gottlieb, J., Savell, J.W.","National beef quality audit–2016: In-plant survey of carcass characteristics related to quality, quantity, and value of fed steers and heifers",2017,"Journal of Animal Science","95","7",,"2993","3002",,1,10.2527/jas2017.1543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024504218&doi=10.2527%2fjas2017.1543&partnerID=40&md5=b0de2e586d59d442bccdd51927caaca8",Article,Scopus,2-s2.0-85024504218
"Stewart, R.L., Beck, P., Walker, R.S., Poore, M.H., Arthington, J.D., Lawrence, T.E.","Bill E. Kunkle interdisciplinary beef symposium: Mineral nutrition in beef cattle production",2016,"Journal of Animal Science","94","12",,"5393","5394",,,10.2527/jas2016-1116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008173530&doi=10.2527%2fjas2016-1116&partnerID=40&md5=812562e7f1cfaefce6658130a0ddc3f5",Article,Scopus,2-s2.0-85008173530
"May, N.D., McEvers, T.J., Walter, L.J., Reed, J.A., Hutcheson, J.P., Lawrence, T.E.","Carcass grading characteristics of serially harvested calf-fed Holstein steers fed zilpaterol hydrochloride",2016,"Journal of Animal Science","94","12",,"5129","5136",,1,10.2527/jas2016-0837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008195278&doi=10.2527%2fjas2016-0837&partnerID=40&md5=38065188c6fafd9c16d4fb8be4b13399",Article,Scopus,2-s2.0-85008195278
"Walter, L.J., Cole, N.A., Jennings, J.S., Hutcheson, J.P., Meyer, B.E., Schmitz, A.N., Reed, D.D., Lawrence, T.E.","The effect of zilpaterol hydrochloride supplementation on energy metabolism and nitrogen and carbon retention of steers fed at maintenance and fasting intake levels",2016,"Journal of Animal Science","94","10",,"4065","4066",,,10.2527/jas2016-0612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992511295&doi=10.2527%2fjas2016-0612&partnerID=40&md5=e5a1f2951cc69c4511ed7299b7e576e5",Article,Scopus,2-s2.0-84992511295
"May, N.D., McEvers, T.J., Walter, L.J., Reed, J.A., Hutcheson, J.P., Lawrence, T.E.","Byproduct yields of serially harvested calf-fed Holstein steers fed zilpaterol hydrochloride",2016,"Journal of Animal Science","94","9",,"4006","4015",,2,10.2527/jas2016-0486,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991083777&doi=10.2527%2fjas2016-0486&partnerID=40&md5=20a70be85233ed73bb74b3782cda60e2",Article,Scopus,2-s2.0-84991083777
