Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schwartz, R.H., Selvarangan, R., Zissman, E.N.","BD Veritor System Respiratory Syncytial Virus Rapid Antigen Detection Test: Point-of-Care Results in Primary Care Pediatric Offices Compared with Reverse Transcriptase Polymerase Chain Reaction and Viral Culture Methods",2015,"Pediatric Emergency Care","31","12",,"830","834",,2,10.1097/PEC.0000000000000371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947803299&doi=10.1097%2fPEC.0000000000000371&partnerID=40&md5=eb2f02821f8ffee765bb65268fc4f901",Article,Scopus,2-s2.0-84947803299
"Schwartz, R.H., Kim, D., Martin, M., Pichichero, M.E.","A reappraisal of the minimum duration of antibiotic treatment before approval of return to school for children with streptococcal pharyngitis",2015,"Pediatric Infectious Disease Journal","34","12",,"1302","1304",,1,10.1097/INF.0000000000000883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966639526&doi=10.1097%2fINF.0000000000000883&partnerID=40&md5=d9448752efdb80ec5666cfbd1959853f",Article,Scopus,2-s2.0-84966639526
"Schwartz, R.H., Lee, T.","A two-week-old term baby with a black tongue",2015,"Clinical Pediatrics","54","11",,"1110","1112",,1,10.1177/0009922814561354,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941569017&doi=10.1177%2f0009922814561354&partnerID=40&md5=d57cf3e9668df69c9ee2d49452f226f0",Article,Scopus,2-s2.0-84941569017
"Schwartz, R.H., Lee, T.","An adolescent boy with a painless enlarged right hemiscrotum",2015,"Clinical Pediatrics","54","12",,"1206","1209",,,10.1177/0009922815584218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941210860&doi=10.1177%2f0009922815584218&partnerID=40&md5=a0e5dfcc6add71fbe13dfa3d74a051b8",Article,Scopus,2-s2.0-84941210860
"Harvey, B.M., Langford, J.E., Harthoorn, L.F., Gillman, S.A., Green, T.D., Schwartz, R.H., Burks, A.W.","Effects on growth and tolerance and hypoallergenicity of an amino acid-based formula with synbiotics",2014,"Pediatric Research","75","2",,"343","351",,4,10.1038/pr.2013.211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894212532&doi=10.1038%2fpr.2013.211&partnerID=40&md5=ba7527987501f00ab6e09fc6b9e4f25e",Article,Scopus,2-s2.0-84894212532
"Schwartz, R.H., Schuman, A.J., Wei, L.L.","Instrument-based vision screening: Update and review",2014,"Contemporary Pediatrics","31","2",,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901422540&partnerID=40&md5=364589f5a39e13a37f97e5f240e5d375",Article,Scopus,2-s2.0-84901422540
"Schwartz, R.H., Yasin, S.K., Yoo, J.K.","A teenage girl with green hair",2014,"Pediatric Dermatology","31","4",,"497","499",,,10.1111/pde.12358,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904467176&doi=10.1111%2fpde.12358&partnerID=40&md5=d495f647344d3d20361868426fc65561",Article,Scopus,2-s2.0-84904467176
"Lieberthal, A.S., Carroll, A.E., Chonmaitree, T., Ganiats, T.G., Hoberman, A., Jackson, M.A., Joffe, M.D., Miller, D.T., Rosenfeld, R.M., Sevilla, X.D., Schwartz, R.H., Thomas, P.A., Tunkel, D.E.","The diagnosis and management of acute otitis media",2013,"Pediatrics","131","3",,"e964","e999",,278,10.1542/peds.2012-3488,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874610675&doi=10.1542%2fpeds.2012-3488&partnerID=40&md5=38fc015a10dfc61361f74ba5f0b3f900",Review,Scopus,2-s2.0-84874610675
"Howard, J.L., Schwartz, R.H., Wei, L.L., Siberry, G.K.","A unilateral white pupil in a 6-year-old girl",2013,"Contemporary Pediatrics","30","2",,"34","36",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874179292&partnerID=40&md5=7974ed00055908c0d1bacdd549defdb8",Article,Scopus,2-s2.0-84874179292
"Rogo, T., Schwartz, R.H.","Pott puffy tumor in a 5-year-old girl with frontal sinusitis",2013,"Ear, Nose and Throat Journal","92","2",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875304742&partnerID=40&md5=9d6475ceedb4049660153c5246d8f255",Article,Scopus,2-s2.0-84875304742
