Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hovis, G.L.","A refined view of the thermodynamic mixing quantities for alkali feldspars and the quandary of excess configurational entropy",2017,"American Journal of Science","317","5",,"597","640",,,10.2475/05.2017.03,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021062873&doi=10.2475%2f05.2017.03&partnerID=40&md5=4b32db616c4c6b100d6a2f6af2bf96a3",Article,Scopus,2-s2.0-85021062873
"Hovis, G., Abraham, T., Hudacek, W., Wildermuth, S., Scott, B., Altomare, C., Medford, A., Conlon, M., Morris, M., Leaman, A., Almer, C., Tomaino, G., Harlov, D.","Thermal expansion of F-Cl apatite crystalline solutions",2015,"American Mineralogist","100","5-6",,"1040","1046",,2,10.2138/am-2015-5176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929619087&doi=10.2138%2fam-2015-5176&partnerID=40&md5=4cad07e233cebe9640d680d4d007d165",Article,Scopus,2-s2.0-84929619087
"Hovis, G.L., Scott, B.T., Altomare, C.M., Leaman, A.R., Morris, M.D., Tomaino, G.P., McCubbin, F.M.","Thermal expansion of fluorapatite-hydroxylapatite crystalline solutions",2014,"American Mineralogist","99","11-12",,"2171","2175",,3,10.2138/am-2014-4914,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910107074&doi=10.2138%2fam-2014-4914&partnerID=40&md5=3293797d7489a5d48430a7733173b31d",Article,Scopus,2-s2.0-84910107074
"Hovis, G.L., McCubbin, F.M., Nekvasil, H., Ustunisik, G., Woerner, W.R., Lindsley, D.H.","A novel technique for fluorapatite synthesis and the thermodynamic mixing behavior of F-OH apatite crystalline solutions",2014,"American Mineralogist","99","5-6",,"890","897",,10,10.2138/am.2014.4750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902491535&doi=10.2138%2fam.2014.4750&partnerID=40&md5=0f6301c0b121336e7df5627ac4794125",Article,Scopus,2-s2.0-84902491535
"Hovis, G.L., Harlov, D.E.","Solution calorimetric investigation of fluor-chlorapatite crystalline solutions",2010,"American Mineralogist","95","7",,"946","952",,19,10.2138/am.2010.3485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957196984&doi=10.2138%2fam.2010.3485&partnerID=40&md5=8eb518e9c2f77607d1753487d413cac9",Article,Scopus,2-s2.0-77957196984
"Hovis, G.L., Medford, A., Conlon, M., Tether, A., Romamanoski, A.","Principles of thermal expansion in the feldspar system",2010,"American Mineralogist","95","7",,"1060","1068",,10,10.2138/am.2010.3484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957195206&doi=10.2138%2fam.2010.3484&partnerID=40&md5=64433c7ff5d79352fba71c5b4c16a2ba",Article,Scopus,2-s2.0-77957195206
"Hovis, G.L., Mott, A., Roux, J.","Thermodynamic, phase equilibrium, and crystal chemical behavior in the nepheline-kalsilite system",2009,"American Journal of Science","309","5",,"397","419",,6,10.2475/05.2009.02,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69549130858&doi=10.2475%2f05.2009.02&partnerID=40&md5=6cf7b445dff39ee3e254249134b3a94d",Article,Scopus,2-s2.0-69549130858
"Hovis, G.L., Roux, J.","Thermodynamic mixing properties of Rb-K feldspars",2008,"American Mineralogist","93","10",,"1597","1602",,3,10.2138/am.2008.2791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56449117671&doi=10.2138%2fam.2008.2791&partnerID=40&md5=03f20bbcd5457e2b0ae3ff10cc6d31b6",Conference Paper,Scopus,2-s2.0-56449117671
"Hovis, G.L., Morabito, J.R., Spooner, A., Mott, A., Person, E.L., Henderson, C.M.B., Roux, J., Harlow, D.","A simple predictive model for the thermal expansion of AlSi<inf>3</inf> feldspars",2008,"American Mineralogist","93","10",,"1568","1573",,6,10.2138/am.2008.2793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56449120395&doi=10.2138%2fam.2008.2793&partnerID=40&md5=b189b3281994c3f25fb9b1bbcf1f2685",Conference Paper,Scopus,2-s2.0-56449120395
"Hovis, G.L., Person, E., Spooner, A., Roux, J.","Thermal expansion of highly silicic nepheline-kalsilite crystalline solutions",2006,"Mineralogical Magazine","70","4",,"383","396",,6,10.1180/0026461067040339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751201541&doi=10.1180%2f0026461067040339&partnerID=40&md5=82a8a4fd88d97f23ad5d5024cd06bbcb",Article,Scopus,2-s2.0-33751201541
