Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Squire, L.R.","Memory for relations in the short term and the long term after medial temporal lobe damage",2017,"Hippocampus","27","5",,"608","612",,,10.1002/hipo.22716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013459356&doi=10.1002%2fhipo.22716&partnerID=40&md5=703e196e42c04cba569733908f0a55cb",Article,Scopus,2-s2.0-85013459356
"Smith, C.N., Squire, L.R.","When eye movements express memory for old and new scenes in the absence of awareness and independent of hippocampus",2017,"Learning and Memory","24","2",,"95","103",,,10.1101/lm.043851.116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013630267&doi=10.1101%2flm.043851.116&partnerID=40&md5=3ef673f7d595b59422a7e4d423e4e39b",Article,Scopus,2-s2.0-85013630267
"Urgolites, Z.J., Kim, S., Hopkins, R.O., Squire, L.R.","Map reading, navigating from maps, and the medial temporal lobe",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","50",,"14289","14293",,1,10.1073/pnas.1617786113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006001579&doi=10.1073%2fpnas.1617786113&partnerID=40&md5=98b21777431ef0a496cfbcacc9b0874f",Conference Paper,Scopus,2-s2.0-85006001579
"Dede, A.J.O., Frascino, J.C., Wixted, J.T., Squire, L.R.","Learning and remembering real-world events after medial temporal lobe damage",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","47",,"13480","13485",,2,10.1073/pnas.1617025113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996486151&doi=10.1073%2fpnas.1617025113&partnerID=40&md5=1e84c14c060b25475a631a4283d0fcc7",Article,Scopus,2-s2.0-84996486151
"Dede, A.J.O., Wixted, J.T., Hopkins, R.O., Squire, L.R.","Autobiographical memory, future imagining, and the medial temporal lobe",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","47",,"13474","13479",,2,10.1073/pnas.1615864113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996477583&doi=10.1073%2fpnas.1615864113&partnerID=40&md5=cbeeddc86e197900d79f46a468e33a53",Article,Scopus,2-s2.0-84996477583
"Kim, S., Dede, A.J.O., Hopkins, R.O., Squire, L.R.","Memory, scene construction, and the human hippocampus",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","15",,"4767","4772",,21,10.1073/pnas.1503863112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928128189&doi=10.1073%2fpnas.1503863112&partnerID=40&md5=1004672fcaa847f8c2f665ffa75ad2b4",Article,Scopus,2-s2.0-84928128189
"Squire, L.R., Dede, A.J.","Conscious and unconscious memory systems",2015,"Cold Spring Harbor Perspectives in Biology","7","3",,"","",15,15,10.1101/cshperspect.a021667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924809088&doi=10.1101%2fcshperspect.a021667&partnerID=40&md5=40b008aeb03075c7ca333b2ab6a9dbe8",Article,Scopus,2-s2.0-84924809088
"Squire, L.R., Dede, A.J.O.","Conscious and unconscious memory systems",2015,"Cold Spring Harbor Perspectives in Medicine","5","1",,"","",14,5,10.1101/cshperspect.a021667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923815761&doi=10.1101%2fcshperspect.a021667&partnerID=40&md5=65e0dd118104e52c946d33e0d1d84f52",Article,Scopus,2-s2.0-84923815761
"Urgolites, Z.J., Smith, C.N., Squire, L.R.","True and false memories, parietal cortex, and confidence judgments",2015,"Learning and Memory","22","11",,"557","562",,3,10.1101/lm.038349.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947213942&doi=10.1101%2flm.038349.115&partnerID=40&md5=6b21c608ab8aa5161948f1f5aa69a0af",Article,Scopus,2-s2.0-84947213942
"Squire, L.R., Genzel, L., Wixted, J.T., Morris, R.G.","Memory consolidation",2015,"Cold Spring Harbor Perspectives in Biology","7","8",,"","",21,23,10.1101/cshperspect.a021766,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940094064&doi=10.1101%2fcshperspect.a021766&partnerID=40&md5=0abbb3d0c20d0a8d61e7c1373a3a184f",Article,Scopus,2-s2.0-84940094064
"Hales, J.B., Broadbent, N.J., Velu, P.D., Squire, L.R., Clark, R.E.","Hippocampus, perirhinal cortex, and complex visual discriminations in rats and humans",2015,"Learning and Memory","22","2",,"83","91",,2,10.1101/lm.035840.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922234699&doi=10.1101%2flm.035840.114&partnerID=40&md5=cf064bc5371bc988c68766e151428719",Article,Scopus,2-s2.0-84922234699
"Dede, A.J.O., Wixted, J.T., Hopkins, R.O., Squire, L.R.","Erratum: Hippocampal damage impairs recognition memory broadly, affecting both parameters in two prominent models of memory (Proceedings of the National Academy of Sciences of the United States of America (2013) 111 (6577-6582) DOI: 10.1073/pnas.1304739110)",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","39",,"14307","14308",,,10.1073/pnas.1417124111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907457062&doi=10.1073%2fpnas.1417124111&partnerID=40&md5=5f263436f55ac5094d1735bb2dd985bb",Erratum,Scopus,2-s2.0-84907457062
"Smith, C.N., Jeneson, A., Frascino, J.C., Brock Kirwan, C., Hopkins, R.O., Squire, L.R.","When recognition memory is independent of hippocampal function",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","27",,"9935","9940",,12,10.1073/pnas.1409878111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903977456&doi=10.1073%2fpnas.1409878111&partnerID=40&md5=873cfc59f6d13366a68fa48c0b23ee7b",Article,Scopus,2-s2.0-84903977456
"Wixted, J.T., Squire, L.R., Jang, Y., Papesh, M.H., Goldinger, S.D., Kuhn, J.R., Smith, K.A., Treiman, D.M., Steinmetz, P.N.","Sparse and distributed coding of episodic memory in neurons of the human hippocampus",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","26",,"9621","9626",,18,10.1073/pnas.1408365111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903700932&doi=10.1073%2fpnas.1408365111&partnerID=40&md5=257d9722c39424333cb3379a056365d8",Article,Scopus,2-s2.0-84903700932
