Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, Y., Verbiest, T., Devery, A.M., Bokobza, S.M., Weber, A.M., Leszczynska, K.B., Hammond, E.M., Ryan, A.J.","Hypoxia potentiates the radiation-sensitizing effect of olaparib in human non-small cell lung cancer xenografts by contextual synthetic lethality",2016,"International Journal of Radiation Oncology Biology Physics","95","2",,"772","781",,2,10.1016/j.ijrobp.2016.01.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961774541&doi=10.1016%2fj.ijrobp.2016.01.035&partnerID=40&md5=f103715b9a08259d10b1a37d2bf96f16",Article,Scopus,2-s2.0-84961774541
"Weber, A.M., Drobnitzky, N., Devery, A.M., Bokobza, S.M., Adams, R.A., Maughan, T.S., Ryan, A.J.","Phenotypic consequences of somatic mutations in the ataxiatelangiectasia mutated gene in non-small cell lung cancer",2016,"Oncotarget","7","38",,"60807","60822",,1,10.18632/oncotarget.11845,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992477006&doi=10.18632%2foncotarget.11845&partnerID=40&md5=740eebc424dde35fa60f1d14c563b2c7",Article,Scopus,2-s2.0-84992477006
"Pfister, S.X., Markkanen, E., Jiang, Y., Sarkar, S., Woodcock, M., Orlando, G., Mavrommati, I., Pai, C.-C., Zalmas, L.-P., Drobnitzky, N., Dianov, G.L., Verrill, C., Macaulay, V.M., Ying, S., La Thangue, N.B., D'Angiolella, V., Ryan, A.J., Humphrey, T.C.","Inhibiting WEE1 Selectively Kills Histone H3K36me3-Deficient Cancers by dNTP Starvation",2015,"Cancer Cell","28","5",,"557","568",,30,10.1016/j.ccell.2015.09.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946543819&doi=10.1016%2fj.ccell.2015.09.015&partnerID=40&md5=be42f99ef9218e17120b7ba724d8faa5",Article,Scopus,2-s2.0-84946543819
"Jiang, Y., Allen, D., Kersemans, V., Devery, A.M., Bokobza, S.M., Smart, S., Ryan, A.J.","Acute vascular response to cediranib treatment in human non-small-cell lung cancer xenografts with different tumour stromal architecture",2015,"Lung Cancer","90","2",,"191","198",,4,10.1016/j.lungcan.2015.08.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955136266&doi=10.1016%2fj.lungcan.2015.08.009&partnerID=40&md5=1837688823a9e7e7f5f63307c784ae03",Article,Scopus,2-s2.0-84955136266
"Devery, A.M., Wadekar, R., Bokobza, S.M., Weber, A.M., Jiang, Y., Ryan, A.J.","Vascular endothelial growth factor directly stimulates tumour cell proliferation in non-small cell lung cancer",2015,"International Journal of Oncology","47","3",,"849","856",,4,10.3892/ijo.2015.3082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938090020&doi=10.3892%2fijo.2015.3082&partnerID=40&md5=f0b9bf6753d16ab64495b50fb5ca227c",Article,Scopus,2-s2.0-84938090020
"Weber, A.M., Ryan, A.J.","ATM and ATR as therapeutic targets in cancer",2015,"Pharmacology and Therapeutics","149",,,"124","138",,87,10.1016/j.pharmthera.2014.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925664415&doi=10.1016%2fj.pharmthera.2014.12.001&partnerID=40&md5=033b2add2ee4826f5ea0a2c14ecd3748",Review,Scopus,2-s2.0-84925664415
"Heymach, J.V., Lockwood, S.J., Herbst, R.S., Johnson, B.E., Ryan, A.J.","EGFR biomarkers predict benefit from vandetanib in combination with docetaxel in a randomized phase III study of second-line treatment of patients with advanced non-small cell lung cancer",2014,"Annals of oncology : official journal of the European Society for Medical Oncology / ESMO","25","10",,"1941","1948",,7,10.1093/annonc/mdu269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964313098&doi=10.1093%2fannonc%2fmdu269&partnerID=40&md5=6c640e523bbd39200c8d65a2d89d2c4a",Article,Scopus,2-s2.0-84964313098
"Bokobza, S.M., Jiang, Y., Weber, A.M., Devery, A.M., Ryan, A.J.","Short-course treatment with gefitinib enhances curative potential of radiation therapy in a mouse model of human non-small cell lung cancer",2014,"International Journal of Radiation Oncology Biology Physics","88","4",,"947","954",,13,10.1016/j.ijrobp.2013.12.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895740226&doi=10.1016%2fj.ijrobp.2013.12.038&partnerID=40&md5=74536c4f27894f4efd6578f6c9992ed3",Article,Scopus,2-s2.0-84895740226
"Bokobza, S.M., Jiang, Y., Weber, A.M., Devery, A.M., Ryan, A.J.","Combining AKT inhibition with chloroquine and gefitinib prevents compensatory autophagy and induces cell death in EGFR mutated NSCLC cells",2014,"Oncotarget","5","13",,"4765","4778",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905027834&partnerID=40&md5=42986048f82c2e743a1d701ddfc52fe1",Article,Scopus,2-s2.0-84905027834
"Damaraju, V.L., Scriver, T., Mowles, D., Kuzma, M., Ryan, A.J., Cass, C.E., Sawyer, M.B.","Erlotinib, gefitinib, and vandetanib inhibit human nucleoside transporters and protect cancer cells from gemcitabine cytotoxicity",2014,"Clinical Cancer Research","20","1",,"176","186",,12,10.1158/1078-0432.CCR-13-2293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892152853&doi=10.1158%2f1078-0432.CCR-13-2293&partnerID=40&md5=31f209683ab4c7094a74d304929ea668",Article,Scopus,2-s2.0-84892152853
"Broutin, S., Commo, F., De Koning, L., Marty-Prouvost, B., Lacroix, L., Talbot, M., Caillou, B., Dubois, T., Ryan, A.J., Dupuy, C., Schlumberger, M., Bidart, J.-M.","Changes in signaling pathways induced by vandetanib in a human medullary thyroid carcinoma model, as analyzed by reverse phase protein array",2014,"Thyroid","24","1",,"43","51",,3,10.1089/thy.2013.0514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892186166&doi=10.1089%2fthy.2013.0514&partnerID=40&md5=b2357d49cfd198880e1cbc32a2aeaa4d",Article,Scopus,2-s2.0-84892186166
"Olcina, M.M., Foskolou, I.P., Anbalagan, S., Senra, J.M., Pires, I.M., Jiang, Y., Ryan, A.J., Hammond, E.M.","Replication stress and chromatin context link ATM activation to a role in DNA replication",2013,"Molecular Cell","52","5",,"758","766",,33,10.1016/j.molcel.2013.10.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890196772&doi=10.1016%2fj.molcel.2013.10.019&partnerID=40&md5=b98999d43a9dcb69d8480c784cabcf54",Article,Scopus,2-s2.0-84890196772
"Stead, L.F., Egan, P., Devery, A., Conway, C., Daly, C., Berri, S., Wood, H., Belvedere, O., Papagiannopoulos, K., Ryan, A., Rabbitts, P.","An integrated inspection of the somatic mutations in a lung squamous cell carcinoma using next-generation sequencing",2013,"PLoS ONE","8","11", e78823,"","",,3,10.1371/journal.pone.0078823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892918222&doi=10.1371%2fjournal.pone.0078823&partnerID=40&md5=45be8123b6939164228224e0cab46bf1",Article,Scopus,2-s2.0-84892918222
