Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hnedzko, D., McGee, D.W., Karamitas, Y.A., Rozners, E.","Sequence-selective recognition of double-stranded RNA and enhanced cellular uptake of cationic nucleobase and backbone-modified peptide nucleic acids",2017,"RNA","23","1",,"58","69",,1,10.1261/rna.058362.116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007000627&doi=10.1261%2frna.058362.116&partnerID=40&md5=aad10feb202820ced891121ed3e01c2c",Article,Scopus,2-s2.0-85007000627
"Anosova, I., Kowal, E.A., Sisco, N.J., Sau, S., Liao, J.-Y., Bala, S., Rozners, E., Egli, M., Chaput, J.C., Van Horn, W.D.","Structural Insights into Conformation Differences between DNA/TNA and RNA/TNA Chimeric Duplexes",2016,"ChemBioChem","17","18",,"1705","1708",,1,10.1002/cbic.201600349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979787966&doi=10.1002%2fcbic.201600349&partnerID=40&md5=048a54a9982f4d396ea8203eaff80005",Article,Scopus,2-s2.0-84979787966
"Cheruiyot, S.K., Rozners, E.","Fluorescent 2-Aminopyridine Nucleobases for Triplex-Forming Peptide Nucleic Acids",2016,"ChemBioChem",,,,"1558","1562",,2,10.1002/cbic.201600182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982217593&doi=10.1002%2fcbic.201600182&partnerID=40&md5=46378ce2ad581b98bd01fa04b63e1c3b",Article,Scopus,2-s2.0-84982217593
"Endoh, T., Hnedzko, D., Rozners, E., Sugimoto, N.","Nucleobase-modified PNA suppresses translation by forming a triple helix with a hairpin structure in mRNA in vitro and in cells",2016,"Angewandte Chemie - International Edition","55","3",,"899","903",,5,10.1002/anie.201505938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954370142&doi=10.1002%2fanie.201505938&partnerID=40&md5=79b5bc48c4fe7452e4943689aef6b816",Article,Scopus,2-s2.0-84954370142
"Hnedzko, D., McGee, D.W., Rozners, E.","Synthesis and properties of peptide nucleic acid labeled at the N-terminus with HiLyte Fluor 488 fluorescent dye",2016,"Bioorganic and Medicinal Chemistry","24","18",,"4199","4205",,2,10.1016/j.bmc.2016.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982082420&doi=10.1016%2fj.bmc.2016.07.010&partnerID=40&md5=4da0fccaf2c7264c6a1bacbdec67022e",Article,Scopus,2-s2.0-84982082420
"Annoni, C., Endoh, T., Hnedzko, D., Rozners, E., Sugimoto, N.","Triplex-forming peptide nucleic acid modified with 2-aminopyridine as a new tool for detection of A-to-I editing",2016,"Chemical Communications","52","51",,"7935","7938",,3,10.1039/c6cc02164f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975261072&doi=10.1039%2fc6cc02164f&partnerID=40&md5=119464f6f67d955e66b65ffb828e08a1",Article,Scopus,2-s2.0-84975261072
"Endoh, T., Hnedzko, D., Rozners, E., Sugimoto, N.","Nucleobase-Modified PNA Suppresses Translation by Forming a Triple Helix with a Hairpin Structure in mRNA In Vitro and in Cells",2015,"Angewandte Chemie - International Edition",,,,"","",,,10.1002/anie.201511038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949952218&doi=10.1002%2fanie.201511038&partnerID=40&md5=05c96595f8c6da36c8c5f15f536279e7",Article in Press,Scopus,2-s2.0-84949952218
"Rozners, E., Pilch, D.S., Egli, M.","Calorimetry of Nucleic Acids",2015,"Current protocols in nucleic acid chemistry / edited by Serge L. Beaucage ... [et al.]","63",,,"7.4.1","7.4.12",,,10.1002/0471142700.nc0704s63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988842018&doi=10.1002%2f0471142700.nc0704s63&partnerID=40&md5=1b0896422b11d5dd1582412ba538dc5d",Article,Scopus,2-s2.0-84988842018
"Mutisya, D., Selvam, C., Lunstad, B.D., Pallan, P.S., Haas, A., Leake, D., Egli, M., Rozners, E.","Erratum: Amides are excellent mimics of phosphate internucleoside linkages and are well tolerated in short interfering RNAs (Nucleic Acids Research (2014) 42:10 (6542-6551) DOI:10.1093/nar/gku235)",2014,"Nucleic Acids Research","42","16",,"10870","",,,10.1093/nar/gku669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921334119&doi=10.1093%2fnar%2fgku669&partnerID=40&md5=049266311848cd404f20e084845d81d8",Erratum,Scopus,2-s2.0-84921334119
"Tanui, P., Kennedy, S.D., Lunstad, B.D., Haas, A., Leake, D., Rozners, E.","Synthesis, biophysical studies and RNA interference activity of RNA having three consecutive amide linkages",2014,"Organic and Biomolecular Chemistry","12","8",,"1207","1210",,6,10.1039/c3ob42532k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893318405&doi=10.1039%2fc3ob42532k&partnerID=40&md5=88f6654477cc9b7d5e51df45e9999159",Article,Scopus,2-s2.0-84893318405
