Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chi, S.C., Mothersole, D.J., Dilbeck, P., Niedzwiedzki, D.M., Zhang, H., Qian, P., Vasilev, C., Grayson, K.J., Jackson, P.J., Martin, E.C., Li, Y., Holten, D., Hunter, C.N.","Assembly of functional photosystem complexes in Rhodobacter sphaeroides incorporating carotenoids from the spirilloxanthin pathway",2015,"Biochimica et Biophysica Acta - Bioenergetics","1847","2",,"189","201",,20,10.1016/j.bbabio.2014.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912055097&doi=10.1016%2fj.bbabio.2014.10.004&partnerID=40&md5=21681ace700537438384b6022f32dd90",Article,Scopus,2-s2.0-84912055097
"Diers, J.R., Tang, Q., Hondros, C.J., Chen, C.-Y., Holten, D., Lindsey, J.S., Bocian, D.F.","Vibronic characteristics and spin-density distributions in bacteriochlorins as revealed by spectroscopic studies of 16 isotopologues. Implications for energy- and electron-transfer in natural photosynthesis and artificial solar-energy conversion",2014,"Journal of Physical Chemistry B","118","27",,"7520","7532",,4,10.1021/jp504286w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904333075&doi=10.1021%2fjp504286w&partnerID=40&md5=1be205f5f88455a100de62be93196dd4",Article,Scopus,2-s2.0-84904333075
"Saggu, M., Carter, B., Zhou, X., Faries, K., Cegelski, L., Holten, D., Boxer, S.G., Kirmaier, C.","Putative hydrogen bond to tyrosine M208 in photosynthetic reaction centers from Rhodobacter capsulatus significantly slows primary charge separation",2014,"Journal of Physical Chemistry B","118","24",,"6721","6732",,2,10.1021/jp503422c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902993484&doi=10.1021%2fjp503422c&partnerID=40&md5=ba6a880b9b52bda96c77fb059f012f78",Article,Scopus,2-s2.0-84902993484
"Springer, J.W., Taniguchi, M., Krayer, M., Ruzié, C., Diers, J.R., Niedzwiedzki, D.M., Bocian, D.F., Lindsey, J.S., Holten, D.","Photophysical properties and electronic structure of retinylidene-chlorin- chalcones and analogues",2014,"Photochemical and Photobiological Sciences","13","4",,"634","650",,5,10.1039/c3pp50421b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897836350&doi=10.1039%2fc3pp50421b&partnerID=40&md5=3f27f74bac9f4f056bf5d04787e4c7cc",Article,Scopus,2-s2.0-84897836350
"Yang, E., Wang, J., Diers, J.R., Niedzwiedzki, D.M., Kirmaier, C., Bocian, D.F., Lindsey, J.S., Holten, D.","Probing electronic communication for efficient light-harvesting functionality: Dyads containing a common perylene and a porphyrin, chlorin, or bacteriochlorin",2014,"Journal of Physical Chemistry B","118","6",,"1630","1647",,15,10.1021/jp411629m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894062199&doi=10.1021%2fjp411629m&partnerID=40&md5=1fa698a9fd5e85b998b67a6c4bb8295b",Article,Scopus,2-s2.0-84894062199
"Huang, L., Krayer, M., Roubil, J.G.S., Huang, Y.-Y., Holten, D., Lindsey, J.S., Hamblin, M.R.","Stable synthetic mono-substituted cationic bacteriochlorins mediate selective broad-spectrum photoinactivation of drug-resistant pathogens at nanomolar concentrations",2014,"Journal of Photochemistry and Photobiology B: Biology","141",,,"119","127",,9,10.1016/j.jphotobiol.2014.09.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908562950&doi=10.1016%2fj.jphotobiol.2014.09.016&partnerID=40&md5=ad672a8d533daf15c452dc837e0eb94c",Article,Scopus,2-s2.0-84908562950
"Niedzwiedzki, D.M., Bina, D., Picken, N., Honkanen, S., Blankenship, R.E., Holten, D., Cogdell, R.J.","Erratum: Spectroscopic studies of two spectral variants of light-harvesting complex 2 (LH2) from the photosynthetic purple sulfur bacterium Allochromatium vinosum (Biochimica et Biophysica Acta - Bioenergetics (2012) 1817 (1576))",2014,"Biochimica et Biophysica Acta - Bioenergetics","1837","1",,"216","",,,10.1016/j.bbabio.2013.10.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887030139&doi=10.1016%2fj.bbabio.2013.10.003&partnerID=40&md5=9ee6ae85cf7b814e2e093d900a61a106",Erratum,Scopus,2-s2.0-84887030139
"Kressel, L., Faries, K.M., Wander, M.J., Zogzas, C.E., Mejdrich, R.J., Hanson, D.K., Holten, D., Laible, P.D., Kirmaier, C.","High yield of secondary B-side electron transfer in mutant Rhodobacter capsulatus reaction centers",2014,"Biochimica et Biophysica Acta - Bioenergetics","1837","11",,"1892","1903",,4,10.1016/j.bbabio.2014.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907285627&doi=10.1016%2fj.bbabio.2014.07.015&partnerID=40&md5=b027865b1469f7be229508c46f38a22b",Article,Scopus,2-s2.0-84907285627
"Harris, M.A., Jiang, J., Niedzwiedzki, D.M., Jiao, J., Taniguchi, M., Kirmaier, C., Loach, P.A., Bocian, D.F., Lindsey, J.S., Holten, D., Parkes-Loach, P.S.","Versatile design of biohybrid light-harvesting architectures to tune location, density, and spectral coverage of attached synthetic chromophores for enhanced energy capture",2014,"Photosynthesis Research","121","1",,"35","48",,8,10.1007/s11120-014-9993-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902249655&doi=10.1007%2fs11120-014-9993-8&partnerID=40&md5=b0facee4e4882fb79f84a52d8b2231f9",Article,Scopus,2-s2.0-84902249655
"Aravindu, K., Kim, H.-J., Taniguchi, M., Dilbeck, P.L., Diers, J.R., Bocian, D.F., Holten, D., Lindsey, J.S.","Synthesis and photophysical properties of chlorins bearing 0-4 distinct meso-substituents",2013,"Photochemical and Photobiological Sciences","12","12",,"2089","2109",,14,10.1039/c3pp50240f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887847861&doi=10.1039%2fc3pp50240f&partnerID=40&md5=17a3e1d83b2f25b1cb0244f9bc8736fb",Article,Scopus,2-s2.0-84887847861
