Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lynch, M.","Backpacking the Border: The Intersection of Drug and Immigration Prosecutions in a High-volume US Court",2017,"British Journal of Criminology","57","1",,"112","131",,,10.1093/bjc/azv105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007553660&doi=10.1093%2fbjc%2fazv105&partnerID=40&md5=2f5c73c6fd6f040485cfdafaaeb56ef8",Review,Scopus,2-s2.0-85007553660
"Lynch, M., Hannah-Moffat, K.","Introductory editorial",2017,"Punishment and Society","19","1",,"3","4",,,10.1177/1462474516682437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009174491&doi=10.1177%2f1462474516682437&partnerID=40&md5=377c73c04fdfe51f8532851dc65d3b94",Editorial,Scopus,2-s2.0-85009174491
"Lynch, M.","Hard bargains: The coercive power of drug laws in federal court",2016,"Hard bargains: The coercive power of drug laws in federal court",,,,"1","206",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011923326&partnerID=40&md5=25fcbfe41973e1b781ba3e73f95c9898",Book,Scopus,2-s2.0-85011923326
"Lynch, M., Haney, C.","Emotion, Authority, and Death: (Raced) Negotiations in Mock Capital Jury Deliberations",2015,"Law and Social Inquiry","40","2",,"377","405",,3,10.1111/lsi.12099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929515650&doi=10.1111%2flsi.12099&partnerID=40&md5=f12f87266aef8b2be1691f5bab3b0276",Article,Scopus,2-s2.0-84929515650
"Lynch, M., Bertenthal, A.","The calculus of the record: Criminal history in the making of US Federal Sentencing Guidelines",2015,"Theoretical Criminology","20","2",,"145","164",,1,10.1177/1362480615607623,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966781540&doi=10.1177%2f1362480615607623&partnerID=40&md5=301a922bd92ac84f3b69a827f7d5c885",Article,Scopus,2-s2.0-84966781540
"Lynch, M.","The social psychology of mass imprisonment",2013,"The SAGE Handbook of Punishment and Society",,,,"242","259",,1,10.4135/9781446247624.n12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952333351&doi=10.4135%2f9781446247624.n12&partnerID=40&md5=495cd2bc1cff0436ad64d3ef0252470d",Book Chapter,Scopus,2-s2.0-84952333351
"Lynch, M.","Supermax meets death row: Legal struggles around the new punitiveness in the US",2013,"The New Punitiveness: Trends, Theories, Perspectives",,,,"66","84",,7,10.4324/9781843926436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920841610&doi=10.4324%2f9781843926436&partnerID=40&md5=d9ecdd16bded554d0230e09a0e254d10",Book Chapter,Scopus,2-s2.0-84920841610
"Lynch, M., Omori, M., Roussell, A.","Policing the ‘progressive’ city: The racialized geography of drug law enforcement",2013,"Theoretical Criminology","17","3",,"335","357",,9,10.1177/1362480613476986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881260334&doi=10.1177%2f1362480613476986&partnerID=40&md5=fcf96bda746e4640a2df23aa82f23064",Article,Scopus,2-s2.0-84881260334
"Petersen, N., Lynch, M.","Prosecutorial discretion, hidden costs, and the death penalty: The case of Los Angeles county",2012,"Journal of Criminal Law and Criminology","102","4",,"1233","1274",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876182865&partnerID=40&md5=51453b34dc803f6a0d705ee48e3db16c",Article,Scopus,2-s2.0-84876182865
"Lynch, M.","Theorizing the role of the ‘war on drugs’ in US punishment",2012,"Theoretical Criminology","16","2",,"175","199",,17,10.1177/1362480612441700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861770589&doi=10.1177%2f1362480612441700&partnerID=40&md5=26450d1db0c1d7c05852e6811e7cd23c",Article,Scopus,2-s2.0-84861770589
"Hannah-Moffat, K., Lynch, M.","Theorizing punishment's boundaries: An introduction",2012,"Theoretical Criminology","16","2",,"119","121",,14,10.1177/1362480612443303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861781541&doi=10.1177%2f1362480612443303&partnerID=40&md5=609fbb4b19f1cbae65a8546981d20f5d",Editorial,Scopus,2-s2.0-84861781541
"Lynch, M.","Crack Pipes and Policing: A Case Study of Institutional Racism and Remedial Action in Cleveland",2011,"Law and Policy","33","2",,"179","214",,7,10.1111/j.1467-9930.2010.00334.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952399073&doi=10.1111%2fj.1467-9930.2010.00334.x&partnerID=40&md5=8c3cdfa8c290c9a8f146458491645b4a",Article,Scopus,2-s2.0-79952399073
"Davison, D., Jenness, V., Lynch, M.","Review essay: Thinking about the past and envisioning the future: A review essay of candace kruttschnitt and rosemary gartner, marking time in the golden state: Women's imprisonment in California",2011,"Punishment and Society","13","2",,"230","243",,2,10.1177/1462474510385642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954544645&doi=10.1177%2f1462474510385642&partnerID=40&md5=70d4004bfce1f6c01a50103dfff661ec",Review,Scopus,2-s2.0-79954544645
"Lynch, M.","Theorizing punishment: Reflections on wacquant's punishing the poor",2011,"Critical Sociology","37","2",,"237","244",,5,10.1177/0896920510378774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952164922&doi=10.1177%2f0896920510378774&partnerID=40&md5=f9bd26bc34b687675455c39456e4f776",Article,Scopus,2-s2.0-79952164922
