Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Walton, B.L., Lehmann, M., Skorczewski, T., Holle, L.A., Beckman, J.D., Cribb, J.A., Mooberry, M.J., Wufsus, A.R., Cooley, B.C., Homeister, J.W., Pawlinski, R., Falvo, M.R., Key, N.S., Fogelson, A.L., Neeves, K.B., Wolberg, A.S.","Elevated hematocrit enhances platelet accumulation following vascular injury",2017,"Blood","129","18",,"2537","2546",,1,10.1182/blood-2016-10-746479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018898679&doi=10.1182%2fblood-2016-10-746479&partnerID=40&md5=5fe28dcaadae0a296dac797061e851a7",Article,Scopus,2-s2.0-85018898679
"Schoeman, R.M., Rana, K., Danes, N., Lehmann, M., Di Paola, J.A., Fogelson, A.L., Leiderman, K., Neeves, K.B.","A Microfluidic Model of Hemostasis Sensitive to Platelet Function and Coagulation",2017,"Cellular and Molecular Bioengineering","10","1",,"3","15",,,10.1007/s12195-016-0469-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992213111&doi=10.1007%2fs12195-016-0469-0&partnerID=40&md5=db51a1f30743267e62a09a337e99967e",Article,Scopus,2-s2.0-84992213111
"Elizondo, P., Fogelson, A.L.","A Mathematical Model of Venous Thrombosis Initiation",2016,"Biophysical Journal","111","12",,"2722","2734",,,10.1016/j.bpj.2016.10.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006835208&doi=10.1016%2fj.bpj.2016.10.030&partnerID=40&md5=db5de4e500f05d6ba92cfec05de7bd38",Article,Scopus,2-s2.0-85006835208
"Leiderman, K., Chang, W.C., Ovanesov, M., Fogelson, A.L.","Synergy between Tissue Factor and Exogenous Factor XIa in Initiating Coagulation",2016,"Arteriosclerosis, Thrombosis, and Vascular Biology","36","12",,"2334","2345",,1,10.1161/ATVBAHA.116.308186,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992690629&doi=10.1161%2fATVBAHA.116.308186&partnerID=40&md5=28777c085eed200cb2abbe4b4037f7cf",Article,Scopus,2-s2.0-84992690629
"Eichinger, C.D., Fogelson, A.L., Hlady, V.","Functional assay of antiplatelet drugs based on margination of platelets in flowing blood",2016,"Biointerphases","11","2", 029805,"","",,2,10.1116/1.4945305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962916566&doi=10.1116%2f1.4945305&partnerID=40&md5=dd67bbe1519459466e799c5f1e0ca61f",Article,Scopus,2-s2.0-84962916566
"Zhang, Q., Fogelson, A.","Mars: An analytic framework of interface tracking via mapping and adjusting regular semialgebraic sets",2016,"SIAM Journal on Numerical Analysis","54","2",,"530","560",,1,10.1137/140966812,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971012303&doi=10.1137%2f140966812&partnerID=40&md5=0216b7245a2967ffbb56a73493471e35",Article,Scopus,2-s2.0-84971012303
"Camacho, V., Fogelson, A., Keener, J.","Eulerian-lagrangian treatment of nondilute two-phase gels",2016,"SIAM Journal on Applied Mathematics","76","1",,"341","367",,,10.1137/15M1023579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960398381&doi=10.1137%2f15M1023579&partnerID=40&md5=d5ed1a53ac329345eb6890e0891ba467",Article,Scopus,2-s2.0-84960398381
"Shankar, V., Wright, G.B., Kirby, R.M., Fogelson, A.L.","A Radial Basis Function (RBF)-Finite Difference (FD) Method for Diffusion and Reaction–Diffusion Equations on Surfaces",2015,"Journal of Scientific Computing","63","3",,"745","768",,11,10.1007/s10915-014-9914-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929453003&doi=10.1007%2fs10915-014-9914-1&partnerID=40&md5=739f4718e5e5bf15989db71223d19e5f",Article,Scopus,2-s2.0-84929453003
"Fogelson, A.L., Neeves, K.B.","Fluid mechanics of blood clot formation",2015,"Annual Review of Fluid Mechanics","47",,,"377","403",,41,10.1146/annurev-fluid-010814-014513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961291395&doi=10.1146%2fannurev-fluid-010814-014513&partnerID=40&md5=e7cc377a74f25e307f42e1bbf7bb1995",Review,Scopus,2-s2.0-84961291395
"Fogelson, A.L., Keener, J.P.","A framework for exploring the post-gelation behavior of Ziff and Stell's polymerization models",2015,"SIAM Journal on Applied Mathematics","75","3",,"1346","1368",,,10.1137/140983872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937844155&doi=10.1137%2f140983872&partnerID=40&md5=83b57fb5fe6473043fe80e54fb3cfa13",Article,Scopus,2-s2.0-84937844155
