Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Arechar, A.A., Dreber, A., Fudenberg, D., Rand, D.G.","“I'm just a soul whose intentions are good”: The role of communication in noisy repeated games",2017,"Games and Economic Behavior","104",,,"726","743",,,10.1016/j.geb.2017.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025169088&doi=10.1016%2fj.geb.2017.06.013&partnerID=40&md5=6afa8022afd54153b96bb22538f8981c",Article,Scopus,2-s2.0-85025169088
"Fudenberg, D., He, K., Imhof, L.A.","Bayesian posteriors for arbitrarily rare events",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","19",,"4925","4929",,,10.1073/pnas.1618780114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019054838&doi=10.1073%2fpnas.1618780114&partnerID=40&md5=d1b517cd710978ac9f4cba3f8780423f",Article,Scopus,2-s2.0-85019054838
"Fudenberg, D., Levine, D.K.","Whither game theory? towards a theory of learning in games",2016,"Journal of Economic Perspectives","30","4",,"151","170",,,10.1257/jep.30.4.151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994204433&doi=10.1257%2fjep.30.4.151&partnerID=40&md5=0946c9fb4c1cc35a27dc003b422e7fb6",Review,Scopus,2-s2.0-84994204433
"Ellison, G., Fudenberg, D., Imhof, L.A.","Fast convergence in evolutionary models: A Lyapunov approach",2016,"Journal of Economic Theory","161",,,"1","36",,1,10.1016/j.jet.2015.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946545519&doi=10.1016%2fj.jet.2015.10.008&partnerID=40&md5=5655ce67ccc5a663decd0f94d9e9a7dc",Article,Scopus,2-s2.0-84946545519
"Fudenberg, D., Iijima, R., Strzalecki, T.","Stochastic Choice and Revealed Perturbed Utility",2015,"Econometrica","83","6",,"2371","2409",,8,10.3982/ECTA12660,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946602185&doi=10.3982%2fECTA12660&partnerID=40&md5=860ebdd4cd19c779d7579b292cc589a6",Article,Scopus,2-s2.0-84946602185
"Rand, D.G., Fudenberg, D., Dreber, A.","It's the thought that counts: The role of intentions in noisy repeated games",2015,"Journal of Economic Behavior and Organization","116",,,"481","499",,11,10.1016/j.jebo.2015.05.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934981887&doi=10.1016%2fj.jebo.2015.05.013&partnerID=40&md5=7e2257efd9d8b82f3ffb70837be1ceb9",Article,Scopus,2-s2.0-84934981887
"Fudenberg, D., Strzalecki, T.","Dynamic logit with choice aversion",2015,"Econometrica","83","2",,"651","691",,6,10.3982/ECTA11846,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961288750&doi=10.3982%2fECTA11846&partnerID=40&md5=34d80ac6aa546494a79e18738f4334b6",Article,Scopus,2-s2.0-84961288750
"Fudenberg, D.","Tirole's Industrial Regulation and Organization Legacy in Economics",2015,"Scandinavian Journal of Economics","117","3",,"771","800",,,10.1111/sjoe.12117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932158111&doi=10.1111%2fsjoe.12117&partnerID=40&md5=3a4c28e6ad192f458a7518004135c0fc",Article,Scopus,2-s2.0-84932158111
"Fudenberg, D., Kamada, Y.","Rationalizable partition-confirmed equilibrium",2015,"Theoretical Economics","10","3",,"775","806",,1,10.3982/TE1362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943422910&doi=10.3982%2fTE1362&partnerID=40&md5=756f94475f8ff2f3fcdbd90223b9ae37",Article,Scopus,2-s2.0-84943422910
"Fudenberg, D., Levine, D.K.","Recency, consistent learning, and Nash equilibrium",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","SUPPL.3",,"10826","10829",,4,10.1073/pnas.1400987111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904661084&doi=10.1073%2fpnas.1400987111&partnerID=40&md5=b2fca2d06f7c35444a1f91a7e0e9b44a",Article,Scopus,2-s2.0-84904661084
