Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, Z., Li, S., Liu, Y., Guo, W., Bai, O.","PD1 is highly expressed in diffuse large B-cell lymphoma with hepatitis B virus infection",2017,"PLoS ONE","12","6", e0180390,"","",,,10.1371/journal.pone.0180390,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021673509&doi=10.1371%2fjournal.pone.0180390&partnerID=40&md5=18433af0c66e764d5ee29a0870c03f4b",Article,Scopus,2-s2.0-85021673509
"Chai, X., Wang, Q., Zhao, Y., Li, Y., Liu, D., Liu, X., Bai, O.","A fast, efficient domain adaptation technique for cross-domain electroencephalography(EEG)-based emotion recognition",2017,"Sensors (Switzerland)","17","5", 1014,"","",,,10.3390/s17051014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018388067&doi=10.3390%2fs17051014&partnerID=40&md5=1d4647192c5c84330238f0cebbefaaba",Article,Scopus,2-s2.0-85018388067
"Atri, R., Marquez, J.S., Murphy, D., Gorgey, A., Fei, D., Fox, J., Burkhardt, B., Lovegreen, W., Bai, O.","Investigation of muscle activity during loaded human gait using signal processing of multi-channel surface EMG and IMU",2017,"2016 IEEE Signal Processing in Medicine and Biology Symposium, SPMB 2016 - Proceedings",,, 7846882,"","",,,10.1109/SPMB.2016.7846882,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016046204&doi=10.1109%2fSPMB.2016.7846882&partnerID=40&md5=9a688d51dd75137d9f37ef0ce9028d22",Conference Paper,Scopus,2-s2.0-85016046204
"Wang, Y., Zheng, Y., Bai, O., Wang, Q., Liu, D., Liu, X., Sun, J.","A multifunctional wireless body area sensors network with real time embedded data analysis",2017,"Proceedings - 2016 IEEE Biomedical Circuits and Systems Conference, BioCAS 2016",,, 7833843,"508","511",,,10.1109/BioCAS.2016.7833843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014160676&doi=10.1109%2fBioCAS.2016.7833843&partnerID=40&md5=70442f7afa7d2179a3c44b19a17bdcc6",Conference Paper,Scopus,2-s2.0-85014160676
"Chai, X., Wang, Q., Zhao, Y., Liu, X., Bai, O., Li, Y.","Unsupervised domain adaptation techniques based on auto-encoder for non-stationary EEG-based emotion recognition",2016,"Computers in Biology and Medicine","79",,,"205","214",,2,10.1016/j.compbiomed.2016.10.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994314510&doi=10.1016%2fj.compbiomed.2016.10.019&partnerID=40&md5=40e653dd67b03b99ac9963d32467e907",Article,Scopus,2-s2.0-84994314510
"Wang, S.N., Bai, O.","The advances of clinical and molecular prognostic factors of diffuse large B-cell lymphoma",2016,"Zhonghua xue ye xue za zhi = Zhonghua xueyexue zazhi","37","6",,"538","541",,,10.3760/cma.j.issn.0253-2727.2016.06.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021848065&doi=10.3760%2fcma.j.issn.0253-2727.2016.06.022&partnerID=40&md5=2001ebf48c4aaf5703942317da95428f",Article,Scopus,2-s2.0-85021848065
"Bai, O., Kelly, G., Fei, D.-Y., Murphy, D., Fox, J., Burkhardt, B., Lovegreen, W., Soars, J.","A wireless, smart EEG system for volitional control of lower-limb prosthesis",2016,"IEEE Region 10 Annual International Conference, Proceedings/TENCON","2016-January",, 7373060,"","",,1,10.1109/TENCON.2015.7373060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962173680&doi=10.1109%2fTENCON.2015.7373060&partnerID=40&md5=3171b37ee4b2b636e09f09052ee12696",Conference Paper,Scopus,2-s2.0-84962173680
"Li, J., Bi, L., Sun, Y., Lu, Z., Lin, Y., Bai, O., Shao, H.","Retraction Note: Text mining and network analysis of molecular interaction in non-small cell lung cancer by using natural language processing [Mol Biol Rep, (2014), 41, (8071-8079), DOI 10.1007/s11033-014-3705-5]",2015,"Molecular Biology Reports","42","10",,"1489","",,,10.1007/s11033-015-3908-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942552489&doi=10.1007%2fs11033-015-3908-4&partnerID=40&md5=7082161b524b579c6111575858f14b35",Erratum,Scopus,2-s2.0-84942552489
"Wang, C., Li, W., Liu, C., Bai, O.","Clinicopathological features and prognositic analysis of Epstein-Barr virus- positive diffuse large B-cell lymphoma in elderly: 7 cases report and literatures review",2015,"Zhonghua xue ye xue za zhi = Zhonghua xueyexue zazhi","36","8",,"698","701",,,10.3760/cma.j.issn.0253-2727.2015.08.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954038894&doi=10.3760%2fcma.j.issn.0253-2727.2015.08.016&partnerID=40&md5=ed46d3a3c64508472ad165aa91fe2a07",Article,Scopus,2-s2.0-84954038894
"Li, Q., Liu, S., Li, J., Bai, O.","Use of a green familiar faces paradigm improves P300-speller brain-computer interface performance",2015,"PLoS ONE","10","6", e0130325,"","",,3,10.1371/journal.pone.0130325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939163692&doi=10.1371%2fjournal.pone.0130325&partnerID=40&md5=d6dfccc8266f91104bf15671f9fcc8a7",Article,Scopus,2-s2.0-84939163692
"Guo, W., Zhang, W., Liu, C., Song, Y., Bai, O.","Clinical analysis of the HBV infection status of 135 patients with diffuse large B cell lymphoma treated with R-CHOP or CHOP/CHOP-like chemotherapy",2015,"PLoS ONE","10","6", e0129064,"","",,2,10.1371/journal.pone.0129064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936817531&doi=10.1371%2fjournal.pone.0129064&partnerID=40&md5=ddefc479c5fbf3e0ff28ef5e75af6ed1",Article,Scopus,2-s2.0-84936817531
"Liu, Z., Liu, C., Guo, W., Li, S., Bai, O.","Clinical analysis of 152 cases of multiple primary malignant tumors in 15,398 patients with malignant tumors",2015,"PLoS ONE","10","5", e0125754,"","",,6,10.1371/journal.pone.0125754,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929104036&doi=10.1371%2fjournal.pone.0125754&partnerID=40&md5=170b03531d606689218c0dfe178bb2ab",Article,Scopus,2-s2.0-84929104036
"Bai, O., Bi, G.","An opportunistic protocol for two-way relaying systems with direct link",2015,"2015 22nd International Conference on Telecommunications, ICT 2015",,, 7124653,"31","35",,,10.1109/ICT.2015.7124653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938807286&doi=10.1109%2fICT.2015.7124653&partnerID=40&md5=17df52b2e51d07ec5fd7af2f852c9aee",Conference Paper,Scopus,2-s2.0-84938807286
"Lawoyin, S., Fei, D.-Y., Bai, O.","Accelerometer-based steering-wheel movement monitoring for drowsy-driving detection",2015,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering","229","2",,"163","173",,2,10.1177/0954407014536148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920840239&doi=10.1177%2f0954407014536148&partnerID=40&md5=7a3f50a3aed6e5af5ff9ff9de22e8fbf",Article,Scopus,2-s2.0-84920840239
"Bai, O., Gao, H., Lv, T., Yuen, C.","Low-complexity user scheduling in the downlink massive MU-MIMO system with linear precoding",2015,"2014 IEEE/CIC International Conference on Communications in China, ICCC 2014",,, 7008306,"380","384",,4,10.1109/ICCChina.2014.7008306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922513495&doi=10.1109%2fICCChina.2014.7008306&partnerID=40&md5=7d19616f2faccd01b7bafba8df473470",Conference Paper,Scopus,2-s2.0-84922513495
"Lawoyin, S., Fei, D.-Y., Bai, O., Liu, X.","Evaluating the efficacy of an accelerometer-based method for drowsy driving detection",2015,"International Journal of Vehicle Safety","8","2",,"165","179",,1,10.1504/IJVS.2015.068691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927731781&doi=10.1504%2fIJVS.2015.068691&partnerID=40&md5=066a5fe00dda019594ea847bdd102282",Conference Paper,Scopus,2-s2.0-84927731781
"Li, J., Zheng, R., Guo, W., Wang, X.T., Liu, C.S., Bai, O.","Application of18F-FDG PET-CT in detection and accurate staging of extranodal non-Hodgkin lymphoma",2015,"Journal of Leukemia and Lymphoma","24","9",,"544","547",,,10.3760/cma.j.issn.1009-9921.2015.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020209029&doi=10.3760%2fcma.j.issn.1009-9921.2015.09.008&partnerID=40&md5=92ffeb99e2b2ca37d9be6422957c7ebe",Article,Scopus,2-s2.0-85020209029
"Li, J., Bi, L., Sun, Y., Lu, Z., Lin, Y., Bai, O., Shao, H.","Text mining and network analysis of molecular interaction in non-small cell lung cancer by using natural language processing",2014,"Molecular Biology Reports","41","12",,"8071","8079",,4,10.1007/s11033-014-3705-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926658203&doi=10.1007%2fs11033-014-3705-5&partnerID=40&md5=16bd7766aecb7b54678953ca0db84a93",Article,Scopus,2-s2.0-84926658203
"Wang, C., Yuan, C., He, H., Bai, O.","Comparison of clinical-pathological characteristics and prognosis of diffuse large B-cell lymphoma from different origins",2014,"Journal of Leukemia and Lymphoma","23","4",,"208","212",,1,10.3760/cma.j.issn.1009-9921.2014.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950978633&doi=10.3760%2fcma.j.issn.1009-9921.2014.04.005&partnerID=40&md5=eca1039062ccaf3069c80b1bd1a9920e",Article,Scopus,2-s2.0-84950978633
