Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Das Mahapatra, S., Majumdar, B.S., Dutta, I., Bhassyvasantha, S.","Eliminating Whisker Growth by Indium Addition in Electroplated Sn on Copper Substrate",2017,"Journal of Electronic Materials","46","7",,"4062","4075",,,10.1007/s11664-016-5177-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001955821&doi=10.1007%2fs11664-016-5177-y&partnerID=40&md5=a5c1fea350d64b4b036f75bf27bfd873",Article,Scopus,2-s2.0-85001955821
"Kumar, P., Dutta, I.","Response to “Comment on ‘Electric current induced flow of liquid metals: Mechanisms and substrate-surface effects’” [J. Appl. Phys. 121, 136102 (2017)]",2017,"Journal of Applied Physics","121","13", 136103,"","",,,10.1063/1.4979877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017172858&doi=10.1063%2f1.4979877&partnerID=40&md5=1a71d5aeaba682b02cc8189b1227a077",Note,Scopus,2-s2.0-85017172858
"Kumar, P., Dutta, I., Huang, Z., Conway, P.","Materials and processing of TSV",2017,"Springer Series in Advanced Microelectronics","57",,,"47","69",,,10.1007/978-3-319-44586-1_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010887990&doi=10.1007%2f978-3-319-44586-1_3&partnerID=40&md5=a7e8a8638ba29d9b542ddea44e479f08",Book Chapter,Scopus,2-s2.0-85010887990
"Kumar, P., Dutta, I., Huang, Z., Conway, P.","Microstructural and reliability issues of TSV",2017,"Springer Series in Advanced Microelectronics","57",,,"71","99",,,10.1007/978-3-319-44586-1_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010903646&doi=10.1007%2f978-3-319-44586-1_4&partnerID=40&md5=6f3d26d9990223935f9ee9951fa3a5bb",Book Chapter,Scopus,2-s2.0-85010903646
"Arafat, Y., Dutta, I., Panat, R.","On the deformation mechanisms and electrical behavior of highly stretchable metallic interconnects on elastomer substrates",2016,"Journal of Applied Physics","120","11", 115103,"","",,,10.1063/1.4962453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988521790&doi=10.1063%2f1.4962453&partnerID=40&md5=57444dcfb3040739748560b42ee31af9",Article,Scopus,2-s2.0-84988521790
"Talebanpour, B., Sahaym, U., Dutta, I.","Effect of Composition and Thermal-Mechanical History on the Creep Behavior of Sn-Ag-Cu Solders-Part II: Model",2016,"IEEE Transactions on Device and Materials Reliability","16","3", 7491200,"326","335",,1,10.1109/TDMR.2016.2580530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986625327&doi=10.1109%2fTDMR.2016.2580530&partnerID=40&md5=3ead3020002e6671d9866e86e2c56df7",Article,Scopus,2-s2.0-84986625327
"Talebanpour, B., Sahaym, U., Dutta, I.","Effect of Composition and Thermal-Mechanical History on the Creep Behavior of Sn-Ag-Cu Solders-Part I: Experiments",2016,"IEEE Transactions on Device and Materials Reliability","16","3", 7524697,"318","325",,1,10.1109/TDMR.2016.2595594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986593798&doi=10.1109%2fTDMR.2016.2595594&partnerID=40&md5=2f6d4913e17fe012049e65590ab61221",Article,Scopus,2-s2.0-84986593798
"Yang, H., Meinshausen, L., Lee, T.-K., Dutta, I.","Thermo-mechanically and electrically induced interfacial incompatibility in 3D packages with through silicon vias",2016,"Proceedings of the 15th InterSociety Conference on Thermal and Thermomechanical Phenomena in Electronic Systems, ITherm 2016",,, 7517529,"64","69",,,10.1109/ITHERM.2016.7517529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983261902&doi=10.1109%2fITHERM.2016.7517529&partnerID=40&md5=b239af8e515f933a2a0087fe0f0f936b",Conference Paper,Scopus,2-s2.0-84983261902
"Banerjee, S., Dutta, I., Majumdar, B.S.","A molecular dynamics evaluation of the effect of dopant addition on grain boundary diffusion in tin: Implication for whisker growth",2016,"Materials Science and Engineering A","666",,,"191","198",,4,10.1016/j.msea.2016.04.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964453418&doi=10.1016%2fj.msea.2016.04.049&partnerID=40&md5=d1d00534d57e6c87811a9d17977a499c",Article,Scopus,2-s2.0-84964453418
"Meinshausen, L., Bhassyvasantha, S., Majumdar, B.S., Dutta, I.","Influence of Indium Addition on Whisker Mitigation in Electroplated Tin Coatings on Copper Substrates",2015,"Journal of Electronic Materials",,,,"1","11",,,10.1007/s11664-015-4204-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948127376&doi=10.1007%2fs11664-015-4204-8&partnerID=40&md5=064ad07b14cc7bf9db7e4dd5459ba861",Article in Press,Scopus,2-s2.0-84948127376
"Talebanpour, B., Huang, Z., Chen, Z., Dutta, I.","Effect of Joint Scale and Processing on the Fractureof Sn-3Ag-0.5Cu Solder Joints: Application to Micro-bumpsin 3D Packages",2015,"Journal of Electronic Materials",,,,"","",12,1,10.1007/s11664-015-4066-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944707405&doi=10.1007%2fs11664-015-4066-0&partnerID=40&md5=d5d69919a02cd49984dafe48d78547fd",Article in Press,Scopus,2-s2.0-84944707405
"Arafat, Y., Dutta, I., Panat, R.","Super-stretchable metallic interconnects on polymer with a linear strain of up to 100%",2015,"Applied Physics Letters","107","8", 081906,"","",,2,10.1063/1.4929605,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940531024&doi=10.1063%2f1.4929605&partnerID=40&md5=7607f23db1f1faabdfee5745137643ba",Article,Scopus,2-s2.0-84940531024
"Talebanpour, B., Dutta, I.","Fracture mechanisms in Sn-Ag-Cu solder micro-bumps for 3D microelectronic packages",2015,"ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2015, collocated with the ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels","2",,,"","",,,10.1115/IPACK2015-48125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953896496&doi=10.1115%2fIPACK2015-48125&partnerID=40&md5=17280eb0d299c752d450d1d628046136",Conference Paper,Scopus,2-s2.0-84953896496
"Meinshausen, L., Banerjee, S., Dutta, I., Majumdar, B.","Mitigation of tin whisker growth by dopant addition",2015,"ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2015, collocated with the ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels","2",,,"","",,1,10.1115/IPACK2015-48155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953924259&doi=10.1115%2fIPACK2015-48155&partnerID=40&md5=a05c711a2b7c16c86514758baa015af8",Conference Paper,Scopus,2-s2.0-84953924259
"Arafat, Y., Panat, R., Dutta, I.","Highly stretchable interconnects for flexible electronics applications",2015,"ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2015, collocated with the ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels","2",,,"","",,,10.1115/IPACK2015-48130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953924412&doi=10.1115%2fIPACK2015-48130&partnerID=40&md5=ef6a0efb7faa96dede7a1188485d4b32",Conference Paper,Scopus,2-s2.0-84953924412
"Meinshausen, L., Liu, M., Lee, T.-K., Dutta, I., Li, L.","Reliability implications of thermo-mechanically and electrically induced interfacial sliding of through-silicon vias in 3D packages",2015,"ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2015, collocated with the ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels","2",,,"","",,,10.1115/IPACK2015-48124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953931517&doi=10.1115%2fIPACK2015-48124&partnerID=40&md5=068d6f3184a00c9a05a19f03b63a3baf",Conference Paper,Scopus,2-s2.0-84953931517
"Huang, Z., Kumar, P., Dutta, I., Pang, J.H.L., Sidhu, R.","A general methodology for calculating mixed mode stress intensity factors and fracture toughness of solder joints with interfacial cracks",2014,"Engineering Fracture Mechanics","131",,,"9","25",,2,10.1016/j.engfracmech.2014.10.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908338772&doi=10.1016%2fj.engfracmech.2014.10.003&partnerID=40&md5=4e77fc09ddfe839cf418dee8176768a5",Article,Scopus,2-s2.0-84908338772
"Dutta, I., Liu, J., Mireles, K., Kumar, P., Meinshausen, L.","Interfacially engineered micro and nano-scale Cu-In composites as high performance thermal interface materials for advanced electronics",2014,"Proceedings of the 16th Electronics Packaging Technology Conference, EPTC 2014",,, 7028422,"635","640",,1,10.1109/EPTC.2014.7028422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938737006&doi=10.1109%2fEPTC.2014.7028422&partnerID=40&md5=52e17500518e87b590dff8e5d41fa803",Conference Paper,Scopus,2-s2.0-84938737006
"Kumar, P., Howarth, J., Dutta, I.","Electric current induced flow of liquid metals: Mechanism and substrate-surface effects",2014,"Journal of Applied Physics","115","4", 044915,"","",,11,10.1063/1.4863641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901812288&doi=10.1063%2f1.4863641&partnerID=40&md5=e96e66cd41d2c9d59219b57b529fea73",Article,Scopus,2-s2.0-84901812288
"Liu, J., Sahaym, U., Dutta, I., Raj, R., Renavikar, M., Sidhu, R.S., Mahajan, R.","Interfacially engineered liquid-phase-sintered Cu-In composite solders for thermal interface material applications",2014,"Journal of Materials Science","49","22",,"7844","7854",,6,10.1007/s10853-014-8495-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906950757&doi=10.1007%2fs10853-014-8495-6&partnerID=40&md5=9269e877e51ab2f164e67fc797ca2963",Article,Scopus,2-s2.0-84906950757
"Huang, Z., Kumar, P., Dutta, I., Sidhu, R., Renavikar, M., Mahajan, R.","Incorporation of interfacial intermetallic morphology in fracture mechanism map for Sn-Ag-Cu solder joints",2014,"Journal of Electronic Materials","43","1",,"88","95",,2,10.1007/s11664-013-2755-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891772284&doi=10.1007%2fs11664-013-2755-0&partnerID=40&md5=6a348a76fdeafcab0a716613f3b6c644",Article,Scopus,2-s2.0-84891772284
"Huang, Z., Kumar, P., Dutta, I., Sidhu, R., Renavikar, M., Mahajan, R.","Effects of Microstructure and Loading on Fracture of Sn-3.8Ag-0.7Cu Joints on Cu Substrates with ENIG Surface Finish",2014,"Journal of Electronic Materials","43","12",,"4485","4496",,2,10.1007/s11664-014-3441-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919936004&doi=10.1007%2fs11664-014-3441-6&partnerID=40&md5=3d167cea8edb1b438f9a7fe740508297",Article,Scopus,2-s2.0-84919936004
"Huang, Z., Dutta, I., Subbarayan, G.S.","Fracture behaviors of simulated Sn-Ag-Cu solder microbumps: Effects of joint scale and aging",2013,"ASME 2013 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2013","1",,,"","",,1,10.1115/IPACK2013-73079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894648741&doi=10.1115%2fIPACK2013-73079&partnerID=40&md5=dffc8ab77c8d1e3463f82d7d1b2384f7",Conference Paper,Scopus,2-s2.0-84894648741
"Talebanpour, B., Sahaym, U., Dutta, I., Kumar, P.","Effect of aging on impression creep behavior of Pb-free solders",2013,"ASME 2013 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2013","1",,,"","",,2,10.1115/IPACK2013-73137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894669683&doi=10.1115%2fIPACK2013-73137&partnerID=40&md5=55bb138a19fad86dcdb88f198a94d26f",Conference Paper,Scopus,2-s2.0-84894669683
"Chen, Z., Talebanpour, B., Huang, Z., Kumar, P., Dutta, I.","Effect of processing on the microstructure and fracture of solder microbumps in 3D packages",2013,"Proceedings of the 2013 IEEE 15th Electronics Packaging Technology Conference, EPTC 2013",,, 6745777,"534","537",,1,10.1109/EPTC.2013.6745777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897808436&doi=10.1109%2fEPTC.2013.6745777&partnerID=40&md5=b19d158febd4fbd6bc7a94f52ed10a98",Conference Paper,Scopus,2-s2.0-84897808436
"Sahaym, U., Talebanpour, B., Seekins, S., Dutta, I., Kumar, P., Borgesen, P.","Recrystallization and Ag3Sn particle redistribution during thermomechanical treatment of bulk Sn-Ag-Cu solder alloys",2013,"IEEE Transactions on Components, Packaging and Manufacturing Technology","3","11", 6563140,"1868","1875",,4,10.1109/TCPMT.2013.2272543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887939724&doi=10.1109%2fTCPMT.2013.2272543&partnerID=40&md5=8c6930ed77f606144d62bd2c13175966",Article,Scopus,2-s2.0-84887939724
"Kumar, P., Mishra, A., Watt, T., Dutta, I., Bourell, D.L., Sahaym, U.","Electromagnetic jigsaw: Metal-cutting by combining electromagnetic and mechanical Forces",2013,"Procedia CIRP","6",,,"600","604",,6,10.1016/j.procir.2013.03.080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883864974&doi=10.1016%2fj.procir.2013.03.080&partnerID=40&md5=e3cc5c30eafd13b51703709f45c91bcf",Conference Paper,Scopus,2-s2.0-84883864974
"Kumar, P., Dutta, I.","Effect of substrate surface on electromigration-induced sliding at hetero-interfaces",2013,"Journal of Physics D: Applied Physics","46","15", 155303,"","",,2,10.1088/0022-3727/46/15/155303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875820405&doi=10.1088%2f0022-3727%2f46%2f15%2f155303&partnerID=40&md5=6bb6fbcb81450c1c7e85eed11d05db7a",Article,Scopus,2-s2.0-84875820405
