Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lopez, T., Nam, D.H., Kaihara, E., Mustafa, Z., Ge, X.","Identification of highly selective MMP-14 inhibitory Fabs by deep sequencing",2017,"Biotechnology and Bioengineering","114","6",,"1140","1150",,,10.1002/bit.26248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018631164&doi=10.1002%2fbit.26248&partnerID=40&md5=653e45779561a9fd384bf7cc607631ae",Article,Scopus,2-s2.0-85018631164
"Rodriguez, C., Nam, D.H., Kruchowy, E., Ge, X.","Efficient Antibody Assembly in E. coli Periplasm by Disulfide Bond Folding Factor Co-expression and Culture Optimization",2017,"Applied Biochemistry and Biotechnology",,,,"1","10",,,10.1007/s12010-017-2502-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019060448&doi=10.1007%2fs12010-017-2502-8&partnerID=40&md5=4ef1e119a3ce29a82a309a6d7151e8c7",Article in Press,Scopus,2-s2.0-85019060448
"Lee, K.B., Nam, D.H., Nuhn, J.A.M., Wang, J., Schneider, I.C., Ge, X.","Direct expression of active human tissue inhibitors of metalloproteinases by periplasmic secretion in Escherichia coli",2017,"Microbial Cell Factories","16","1", 73,"","",,,10.1186/s12934-017-0686-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018386458&doi=10.1186%2fs12934-017-0686-9&partnerID=40&md5=d18d286d0be6b7c88da9bfbc0be6cf14",Article,Scopus,2-s2.0-85018386458
"Chen, L., Mulchandani, A., Ge, X.","Spore-displayed enzyme cascade with tunable stoichiometry",2017,"Biotechnology Progress","33","2",,"383","389",,,10.1002/btpr.2416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010952945&doi=10.1002%2fbtpr.2416&partnerID=40&md5=0138239de3cebe4fb9b992ef6026af2c",Article,Scopus,2-s2.0-85010952945
"Nam, D.H., Fang, K., Rodriguez, C., Lopez, T., Ge, X.","Generation of inhibitory monoclonal antibodies targeting matrix metalloproteinase-14 by motif grafting and CDR optimization",2017,"Protein Engineering, Design and Selection","30","2",,"113","118",,,10.1093/protein/gzw070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021058152&doi=10.1093%2fprotein%2fgzw070&partnerID=40&md5=34d28997396898bbd97c4f46f6cfb36f",Article,Scopus,2-s2.0-85021058152
"Remacle, A.G., Cieplak, P., Nam, D.H., Shiryaev, S.A., Ge, X., Strongin, A.Y.","Selective function-blocking monoclonal human antibody highlights the important role of membrane type-1 matrix metalloproteinase (MT1-MMP) in metastasis",2017,"Oncotarget","8","2",,"2781","2799",,,10.18632/oncotarget.13157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009724190&doi=10.18632%2foncotarget.13157&partnerID=40&md5=8108aeade54bd2934649fac29943563e",Article,Scopus,2-s2.0-85009724190
"Nam, D.H., Rodriguez, C., Remacle, A.G., Strongin, A.Y., Ge, X.","Active-site MMP-selective antibody inhibitors discovered from convex paratope synthetic libraries",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","52",,"14970","14975",,2,10.1073/pnas.1609375114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007504332&doi=10.1073%2fpnas.1609375114&partnerID=40&md5=1f412283254deec77e73846ff301f1b3",Article,Scopus,2-s2.0-85007504332
"Li, X.C., Wang, C., Mulchandani, A., Ge, X.","Engineering soluble human paraoxonase 2 for quorum quenching",2016,"ACS Chemical Biology","11","11",,"3122","3131",,,10.1021/acschembio.6b00527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996607037&doi=10.1021%2facschembio.6b00527&partnerID=40&md5=9af9ca20d16a52ed2440c6576643c611",Article,Scopus,2-s2.0-84996607037
"Nam, D.H., Ge, X.","Direct production of functional matrix metalloproteinase-14 without refolding or activation and its application for in vitro inhibition assays",2016,"Biotechnology and Bioengineering","113","4",,"717","723",,7,10.1002/bit.25840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959573801&doi=10.1002%2fbit.25840&partnerID=40&md5=40990f34a53db8d6fa6a0f466e640dfa",Article,Scopus,2-s2.0-84959573801
"Haage, A., Nam, D.H., Ge, X., Schneider, I.C.","Matrix metalloproteinase-14 is a mechanically regulated activator of secreted MMPs and invasion",2014,"Biochemical and Biophysical Research Communications","450","1",,"213","218",,16,10.1016/j.bbrc.2014.05.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904760970&doi=10.1016%2fj.bbrc.2014.05.086&partnerID=40&md5=c0e7523e036d6c5224363f086350dad1",Article,Scopus,2-s2.0-84904760970
