Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zettel-Watson, L., Suen, M., Wehbe, L., Rutledge, D.N., Cherry, B.J.","Aging well: Processing speed inhibition and working memory related to balance and aerobic endurance",2017,"Geriatrics and Gerontology International","17","1",,"108","115",,,10.1111/ggi.12682,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952361432&doi=10.1111%2fggi.12682&partnerID=40&md5=da58c42257e5ce7847cc045937531533",Article,Scopus,2-s2.0-84952361432
"Follick, B.T., Cherry, B.J., Rutledge, D.N., Zettel-Watson, L., Jones, C.J.","Heterogeneity in fibromyalgia based upon cognitive and physical performance and psychological symptomology",2016,"Journal of the American Association of Nurse Practitioners","28","1",,"19","30",,2,10.1002/2327-6924.12270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954027503&doi=10.1002%2f2327-6924.12270&partnerID=40&md5=9022c695b2fbad6eb0507f1ab735369b",Article,Scopus,2-s2.0-84954027503
"Clipper, B., Cherry, B.","From transition shock to competent practice: Developing preceptors to support new nurse transition",2015,"Journal of Continuing Education in Nursing","46","10",,"448","454",,2,10.3928/00220124-20150918-02,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962449688&doi=10.3928%2f00220124-20150918-02&partnerID=40&md5=112063812337bb4843e7d95bc97ae1f2",Article,Scopus,2-s2.0-84962449688
"Jones, K.S., Cherry, B., Sridharan, M.","Formative Work Analysis to Design Caregiver Robots",2015,"ACM/IEEE International Conference on Human-Robot Interaction","02-05-March-2015",,,"99","100",,1,10.1145/2701973.2702025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969195072&doi=10.1145%2f2701973.2702025&partnerID=40&md5=130f20b0acc2a0a6454363f7528f2461",Conference Paper,Scopus,2-s2.0-84969195072
"Segal, N.L., Cortez, F.A., Zettel-Watson, L., Cherry, B.J., Mechanic, M., Munson, J.E., Velázquez, J.M.A., Reed, B.","Genetic and experiential influences on behavior: Twins reunited at seventy-eight years",2015,"Personality and Individual Differences","73",,,"110","117",,1,10.1016/j.paid.2014.09.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908110435&doi=10.1016%2fj.paid.2014.09.017&partnerID=40&md5=8fb13f50f1b2a49148f19c16763c1513",Article,Scopus,2-s2.0-84908110435
"Patel, U.J., Barakat, B.K., Romero, R., Apodaca, D., Hellige, J.B., Cherry, B.J.","Interhemispheric collaboration during digit and dot number-matching in younger and older adults",2014,"Neuropsychology","28","6",,"894","904",,,10.1037/neu0000125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925652869&doi=10.1037%2fneu0000125&partnerID=40&md5=923452f24a4ad60818a5f59f1aff1ef5",Article,Scopus,2-s2.0-84925652869
"Patel, U.J., Barakat, B.K., Romero, R., Apodaca, D., Hellige, J.B., Cherry, B.J.","Interhemispheric Collaboration During Digit and Dot Number-Matching in Younger and Older Adults",2014,"Neuropsychology",,,,"","",,,10.1037/neu0000125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906008170&doi=10.1037%2fneu0000125&partnerID=40&md5=4439ba6443a1982c73cd498aec9b1b08",Article in Press,Scopus,2-s2.0-84906008170
"Kowalski, K., Cherry, B.","The 1st step to a future agenda for nursing administration research",2014,"Journal of Nursing Administration","44","3",,"133","135",,,10.1097/NNA.0000000000000040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894231160&doi=10.1097%2fNNA.0000000000000040&partnerID=40&md5=4a44a01b6fd154f5ca94b5e79e44d97b",Review,Scopus,2-s2.0-84894231160
"Cherry, B.J., Zettel-Watson, L., Shimizu, R., Roberson, I., Rutledge, D.N., Jones, C.J.","Cognitive performance in women aged 50 years and older with and without fibromyalgia",2014,"Journals of Gerontology - Series B Psychological Sciences and Social Sciences","69","2",,"199","208",,9,10.1093/geronb/gbs122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894245871&doi=10.1093%2fgeronb%2fgbs122&partnerID=40&md5=32dbc9d7405f9a03e46d2c99c2188baa",Article,Scopus,2-s2.0-84894245871
"Kowalski, K., Cherry, B., Yoder-Wise, P.S.","A conversation with Peter buerhaus: Crucial ideas for the next decade of nursing leadership and administration research",2013,"Journal of Nursing Administration","43","3",,"127","129",,,10.1097/NNA.0b013e318283db34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874624982&doi=10.1097%2fNNA.0b013e318283db34&partnerID=40&md5=9c278e36f5590b9480017c00880a8d8a",Review,Scopus,2-s2.0-84874624982
