Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Duijzer, C.A.C.G., Shayan, S., Bakker, A., Van der Schaaf, M.F., Abrahamson, D.","Touchscreen tablets: Coordinating action and perception for mathematical cognition",2017,"Frontiers in Psychology","8","FEB", 144,"","",,,10.3389/fpsyg.2017.00144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014013009&doi=10.3389%2ffpsyg.2017.00144&partnerID=40&md5=bc1347a61e7daba2e91056bce759cd57",Article,Scopus,2-s2.0-85014013009
"Shayan, S., Abrahamson, D., Bakker, A., Duijzer, C.A.C.G., Van Der Schaaf, M.","Eye-tracking the emergence of attentional anchors in a mathematics learning tablet activity",2016,"Eye-Tracking Technology Applications in Educational Research",,,,"166","194",,,10.4018/978-1-5225-1005-5.ch009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016506487&doi=10.4018%2f978-1-5225-1005-5.ch009&partnerID=40&md5=1a1437e6c2040db80d4972296e2f9897",Book Chapter,Scopus,2-s2.0-85016506487
"Abrahamson, D., Sánchez-García, R.","Learning Is Moving in New Ways: The Ecological Dynamics of Mathematics Education",2016,"Journal of the Learning Sciences","25","2",,"203","239",,8,10.1080/10508406.2016.1143370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961208879&doi=10.1080%2f10508406.2016.1143370&partnerID=40&md5=8f2d84cade4ef641e967d6f06bac25fa",Article,Scopus,2-s2.0-84961208879
"Abrahamson, D., Shayan, S., Bakker, A., Van Der Schaaf, M.","Eye-Tracking Piaget: Capturing the Emergence of Attentional Anchors in the Coordination of Proportional Motor Action",2016,"Human Development","58","4-5",,"218","224",,3,10.1159/000443153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969555947&doi=10.1159%2f000443153&partnerID=40&md5=fb3c5bb2caba2e569cff7acee0d4bf22",Article,Scopus,2-s2.0-84969555947
"Abrahamson, D., Sánchez-García, R., Smyth, C.","Metaphors are projected constraints on action: An ecological dynamics view on learning across the disciplines",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","1",,,"314","321",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987813347&partnerID=40&md5=443ac74cb175d2cbdeb54fe07e0269a4",Conference Paper,Scopus,2-s2.0-84987813347
"Flood, V.J., Harrer, B.W., Abrahamson, D.","The interactional work of configuring a mathematical object in a technology-enabled embodied learning environment",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","1",,,"122","129",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987848074&partnerID=40&md5=6914e61f7b0dbbe7d89d1a0ebde6b441",Conference Paper,Scopus,2-s2.0-84987848074
"Abrahamson, D., Shayan, S., Bakker, A., Van Der Schaaf, M.F.","Exposing piaget's scheme: Empirical evidence for the ontogenesis of coordination in learning a mathematical concept",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","1",,,"466","473",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987788589&partnerID=40&md5=bd8e3d083cf99e3e4bffce2902a3ca32",Conference Paper,Scopus,2-s2.0-84987788589
"Lindgren, R., Manches, A., Abrahamson, D., Price, S., Lee, V.R., Tissenbaum, M.","Embodiment and designing learning environments",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","2",,,"1353","1355",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987984679&partnerID=40&md5=888b42975f4c1150371a8bfd5b409841",Conference Paper,Scopus,2-s2.0-84987984679
"Worsley, M., Abrahamson, D., Blikstein, P., Grover, S., Schneider, B., Tissenbaum, M.","Situating multimodal learning analytics",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","2",,,"1346","1349",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987971777&partnerID=40&md5=f9f3f860e1a560031e458c812ec0a782",Conference Paper,Scopus,2-s2.0-84987971777
"Chase, K., Abrahamson, D.","Reverse-scaffolding algebra: empirical evaluation of design architecture",2015,"ZDM - Mathematics Education","47","7",,"1195","1209",,1,10.1007/s11858-015-0710-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947228589&doi=10.1007%2fs11858-015-0710-7&partnerID=40&md5=432edc808d099cbd201c4aef65a45960",Article,Scopus,2-s2.0-84947228589
"Abrahamson, D.","Reinventing learning: a design-research odyssey",2015,"ZDM - Mathematics Education","47","6",,"1013","1026",,2,10.1007/s11858-014-0646-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947592007&doi=10.1007%2fs11858-014-0646-3&partnerID=40&md5=dc3874d97708ed68d20907309932ed0d",Article,Scopus,2-s2.0-84947592007
"Hutto, D.D., Kirchhoff, M.D., Abrahamson, D.","The enactive roots of STEM: Rethinking educational design in mathematics",2015,"Educational Psychology Review","27","3", A009,"371","389",,9,10.1007/s10648-015-9326-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943390999&doi=10.1007%2fs10648-015-9326-2&partnerID=40&md5=5181caa0f24ad05c3f5b4f37f95a68c1",Review,Scopus,2-s2.0-84943390999
"Chase, K., Abrahamson, D.","Reverse scaffolding: A constructivist design architecture for mathematics learning with educational technology",2015,"Proceedings of IDC 2015: The 14th International Conference on Interaction Design and Children",,, 2771859,"189","198",,2,10.1145/2771839.2771859,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961958183&doi=10.1145%2f2771839.2771859&partnerID=40&md5=619ac41dd2ef88e66586599b1c63d0dc",Conference Paper,Scopus,2-s2.0-84961958183
"Abrahamson, D., Chase, K.","Interfacing practices: domain theory emerges via collaborative reflection",2015,"Reflective Practice","16","3",,"372","389",,2,10.1080/14623943.2015.1052384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934439059&doi=10.1080%2f14623943.2015.1052384&partnerID=40&md5=d8eac49f92b731d0fb3344debbfc6bcd",Article,Scopus,2-s2.0-84934439059
"Abrahamson, D., Trninic, D.","Bringing forth mathematical concepts: signifying sensorimotor enactment in fields of promoted action",2015,"ZDM Mathematics Education","47","2",,"295","306",,10,10.1007/s11858-014-0620-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925000885&doi=10.1007%2fs11858-014-0620-0&partnerID=40&md5=5d1c878b905719d7a709fb5a5a0d95f6",Article,Scopus,2-s2.0-84925000885
"Abrahamson, D.","The monster in the machine, or why educational technology needs embodied design",2014,"Learning Technologies and the Body: Integration and Implementation in Formal and Informal Learning Environments",,,,"21","38",,1,10.4324/9781315772639,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959904455&doi=10.4324%2f9781315772639&partnerID=40&md5=17ffb9f95a27fad4c769d9bb8d660d62",Book Chapter,Scopus,2-s2.0-84959904455
"Abrahamson, D., Lee, R.G., Negrete, A.G., Gutiérrez, J.F.","Coordinating visualizations of polysemous action: Values added for grounding proportion",2014,"ZDM - International Journal on Mathematics Education","46","1",,"79","93",,16,10.1007/s11858-013-0521-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893573361&doi=10.1007%2fs11858-013-0521-7&partnerID=40&md5=383a7abef59ad6948de5c636f1558854",Article,Scopus,2-s2.0-84893573361
"Abrahamson, D., Lindgren, R.","Embodiment and embodied design",2014,"The Cambridge Handbook of the Learning Sciences, Second Edition",,,,"358","376",,19,10.1017/CBO9781139519526.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943370903&doi=10.1017%2fCBO9781139519526.022&partnerID=40&md5=901c05d2ad7a2003daf48e44e8470f37",Book Chapter,Scopus,2-s2.0-84943370903
"Flood, V.J., Schneider, A., Abrahamson, D.","Gesture enhancement of a virtual tutor via investigating human tutor discursive strategies: Forms and functions for proportions",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","3","January",,"1593","1594",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937792798&partnerID=40&md5=da56bd592c9407a62e929bd2f2e5f862",Conference Paper,Scopus,2-s2.0-84937792798
"Abrahamson, D., Chase, K., Kumar, V., Jain, R.","Leveling transparency via situated intermediary learning objectives (SILOs)",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","1","January",,"23","30",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937868903&partnerID=40&md5=96549ec992cfae2a5dd0828aea1403f4",Conference Paper,Scopus,2-s2.0-84937868903
