Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wilton, P.R., Baduel, P., Landon, M.M., Wakeley, J.","Population structure and coalescence in pedigrees: Comparisons to the structured coalescent and a framework for inference",2017,"Theoretical Population Biology","115",,,"1","12",,,10.1016/j.tpb.2017.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012966851&doi=10.1016%2fj.tpb.2017.01.004&partnerID=40&md5=574b61554d9405ef36b7c08198a60738",Article,Scopus,2-s2.0-85012966851
"Roth, F.P., Wakeley, J.","Taking exception to human eugenics",2016,"Genetics","204","2",,"821","823",,1,10.1534/genetics.116.192096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991451135&doi=10.1534%2fgenetics.116.192096&partnerID=40&md5=2ca3e9f6477e916b0e5a5543a879df4e",Letter,Scopus,2-s2.0-84991451135
"King, L., Wakeley, J.","Empirical bayes estimation of coalescence times from nucleotide sequence data",2016,"Genetics","204","1",,"249","257",,,10.1534/genetics.115.185751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986250440&doi=10.1534%2fgenetics.115.185751&partnerID=40&md5=220f79aea9b56b0b0aec05121af891fb",Article,Scopus,2-s2.0-84986250440
"King, L., Wakeley, J., Carmi, S.","A non-zero variance of Tajima's estimator for two sequences even for infinitely many unlinked loci",2016,"Theoretical Population Biology",,,,"","",,,10.1016/j.tpb.2017.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017233680&doi=10.1016%2fj.tpb.2017.03.002&partnerID=40&md5=d4d9d293591a408fef9fc0486e0d864e",Article in Press,Scopus,2-s2.0-85017233680
"Wakeley, J., King, L., Wilton, P.R.","Effects of the population pedigree on genetic signatures of historical demographic events",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","29",,"7994","8001",,1,10.1073/pnas.1601080113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978804652&doi=10.1073%2fpnas.1601080113&partnerID=40&md5=b924f372d863ba5621784df313f4a8da",Conference Paper,Scopus,2-s2.0-84978804652
"Palamara, P.F., Francioli, L.C., Wilton, P.R., Genovese, G., Gusev, A., Finucane, H.K., Sankararaman, S., Sunyaev, S.R., De Bakker, P.I.W., Wakeley, J., Pe'Er, I., Price, A.L.","Leveraging Distant Relatedness to Quantify Human Mutation and Gene-Conversion Rates",2015,"American Journal of Human Genetics","97","6",,"775","789",,11,10.1016/j.ajhg.2015.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952638812&doi=10.1016%2fj.ajhg.2015.10.006&partnerID=40&md5=2a71269bcb10195928951917b09e24ec",Article,Scopus,2-s2.0-84952638812
"Palacios, J.A., Wakeley, J., Ramachandrant, S.","Bayesian nonparametric inference of population size changes from sequential genealogies",2015,"Genetics","201","1",,"281","304",,4,10.1534/genetics.115.177980,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941220497&doi=10.1534%2fgenetics.115.177980&partnerID=40&md5=d709d6204afd817f4a75a924c071d490",Article,Scopus,2-s2.0-84941220497
"Carmi, S., Wilton, P.R., Wakeley, J., Pe'er, I.","A renewal theory approach to IBD sharing",2014,"Theoretical Population Biology","97",,,"35","48",,3,10.1016/j.tpb.2014.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908321192&doi=10.1016%2fj.tpb.2014.08.002&partnerID=40&md5=e3190bae75d86a2d2fabb5033385c6a9",Article,Scopus,2-s2.0-84908321192
"Pennings, P.S., Kryazhimskiy, S., Wakeley, J.","Loss and Recovery of Genetic Diversity in Adapting Populations of HIV",2014,"PLoS Genetics","10","1", e1004000,"","",,36,10.1371/journal.pgen.1004000,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896691480&doi=10.1371%2fjournal.pgen.1004000&partnerID=40&md5=eea6c924312471f2063119dbb92fb60f",Article,Scopus,2-s2.0-84896691480
"Wakeley, J.","Coalescent theory has many new branches",2013,"Theoretical Population Biology","87","1",,"1","4",,7,10.1016/j.tpb.2013.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880701101&doi=10.1016%2fj.tpb.2013.06.001&partnerID=40&md5=233d1dfcbf9e8d429c72d40a765d41ed",Editorial,Scopus,2-s2.0-84880701101
"Arnold, B., Bomblies, K., Wakeley, J.","Extending coalescent theory to autotetraploids",2012,"Genetics","192","1",,"195","204",,15,10.1534/genetics.112.140582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866100854&doi=10.1534%2fgenetics.112.140582&partnerID=40&md5=69e95c2c1e320ec34e8a2a1d7328e7fb",Article,Scopus,2-s2.0-84866100854
"Wakeley, J., King, L., Low, B.S., Ramachandran, S.","Gene genealogies within a fixed pedigree, and the robustness of kingman's coalescent",2012,"Genetics","190","4",,"1433","1445",,22,10.1534/genetics.111.135574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859591881&doi=10.1534%2fgenetics.111.135574&partnerID=40&md5=24323792c20da64fbd89a7f41ed9297a",Article,Scopus,2-s2.0-84859591881
