Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Barcikowska, M.J., Kapnick, S.B., Feser, F.","Impact of large-scale circulation changes in the North Atlantic sector on the current and future Mediterranean winter hydroclimate",2017,"Climate Dynamics",,,,"1","21",,,10.1007/s00382-017-3735-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020316175&doi=10.1007%2fs00382-017-3735-5&partnerID=40&md5=f8e9304a7f4285111a4b2efea6dc74a4",Article in Press,Scopus,2-s2.0-85020316175
"Tommasi, D., Stock, C.A., Hobday, A.J., Methot, R., Kaplan, I.C., Eveson, J.P., Holsman, K., Miller, T.J., Gaichas, S., Gehlen, M., Pershing, A., Vecchi, G.A., Msadek, R., Delworth, T., Eakin, C.M., Haltuch, M.A., Séférian, R., Spillman, C.M., Hartog, J.R., Siedlecki, S., Samhouri, J.F., Muhling, B., Asch, R.G., Pinsky, M.L., Saba, V.S., Kapnick, S.B., Gaitan, C.F., Rykaczewski, R.R., Alexander, M.A., Xue, Y., Pegion, K.V., Lynch, P., Payne, M.R., Kristiansen, T., Lehodey, P., Werner, F.E.","Managing living marine resources in a dynamic environment: The role of seasonal to decadal climate forecasts",2017,"Progress in Oceanography","152",,,"15","49",,3,10.1016/j.pocean.2016.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013393551&doi=10.1016%2fj.pocean.2016.12.011&partnerID=40&md5=464d2f485cd0f3583fb36b0e9cc4b900",Review,Scopus,2-s2.0-85013393551
"Van Der Wiel, K., Kapnick, S.B., Jan Van Oldenborgh, G., Whan, K., Philip, S., Vecchi, G.A., Singh, R.K., Arrighi, J., Cullen, H.","Rapid attribution of the August 2016 flood-inducing extreme precipitation in south Louisiana to climate change",2017,"Hydrology and Earth System Sciences","21","2",,"897","921",,1,10.5194/hess-21-897-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012918932&doi=10.5194%2fhess-21-897-2017&partnerID=40&md5=b106e31bc5095965f359fee8f61652b9",Article,Scopus,2-s2.0-85012918932
"van der Wiel, K., Kapnick, S.B., Vecchi, G.A.","Shifting patterns of mild weather in response to projected radiative forcing",2017,"Climatic Change","140","3-4",,"649","658",,,10.1007/s10584-016-1885-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009816386&doi=10.1007%2fs10584-016-1885-9&partnerID=40&md5=97a8a072f1cd81ca3dd1b778b825cd58",Article,Scopus,2-s2.0-85009816386
"Lemoine, D., Kapnick, S.","A top-down approach to projecting market impacts of climate change",2016,"Nature Climate Change","6","1",,"51","55",,1,10.1038/nclimate2759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951299403&doi=10.1038%2fnclimate2759&partnerID=40&md5=dcd32feaf5eee11eda355f9fe8ee3bed",Article,Scopus,2-s2.0-84951299403
"Pascale, S., Bordoni, S., Kapnick, S.B., Vecchi, G.A., Jia, L., Delworth, T.L., Underwood, S., Anderson, W.","No access the impact of horizontal resolution on north american monsoon gulf of california moisture surges in a suite of coupled global climate models",2016,"Journal of Climate","29","21",,"7911","7936",,1,10.1175/JCLI-D-16-0199.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995388266&doi=10.1175%2fJCLI-D-16-0199.1&partnerID=40&md5=007fee0c21d1eec17f7a2a62d9a0781c",Article,Scopus,2-s2.0-84995388266
"van der Wiel, K., Kapnick, S.B., Vecchi, G.A., Cooke, W.F., Delworth, T.L., Jia, L., Murakami, H., Underwood, S., Zeng, F.","The resolution dependence of contiguous U.S. precipitation extremes in response to CO<inf>2</inf> forcing",2016,"Journal of Climate","29","22",,"7991","8012",,3,10.1175/JCLI-D-16-0307.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994184268&doi=10.1175%2fJCLI-D-16-0307.1&partnerID=40&md5=b33d6644f726518e0119a38f9cd6d808",Article,Scopus,2-s2.0-84994184268
"Yang, X., Vecchi, G.A., Gudgel, R.G., Delworth, T.L., Zhang, S., Rosati, A., Jia, L., Stern, W.F., Wittenberg, A.T., Kapnick, S., Msadek, R., Underwood, S.D., Zeng, F., Anderson, W., Balaji, V.","Seasonal predictability of extratropical storm tracks in GFDL's high-resolution climate prediction model",2015,"Journal of Climate","28","9",,"3592","3611",,19,10.1175/JCLI-D-14-00517.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961289230&doi=10.1175%2fJCLI-D-14-00517.1&partnerID=40&md5=8307a3d6fb07ff7b3a0bea474c939a5e",Article,Scopus,2-s2.0-84961289230
"Jia, L., Yang, X., Vecchi, G.A., Gudgel, R.G., Delworth, T.L., Rosati, A., Stern, W.F., Wittenberg, A.T., Krishnamurthy, L., Zhang, S., Msadek, R., Kapnick, S., Underwood, S., Zeng, F., Anderson, W.G., Balaji, V., Dixon, K.","Improved seasonal prediction of temperature and precipitation over land in a high-resolution GFDL climate model",2015,"Journal of Climate","28","5",,"2044","2062",,45,10.1175/JCLI-D-14-00112.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961289701&doi=10.1175%2fJCLI-D-14-00112.1&partnerID=40&md5=a87702c4f9292e0ab47dce6cf49a3a7d",Article,Scopus,2-s2.0-84961289701
"Wrzesien, M.L., Pavelsky, T.M., Kapnick, S.B., Durand, M.T., Painter, T.H.","Evaluation of snow cover fraction for regional climate simulations in the Sierra Nevada",2014,"International Journal of Climatology",,,,"","",,,10.1002/joc.4136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906647017&doi=10.1002%2fjoc.4136&partnerID=40&md5=44c095fe007fc3abbb774c9161126fdc",Article in Press,Scopus,2-s2.0-84906647017
"Kapnick, S.B., Delworth, T.L., Ashfaq, M., Malyshev, S., Milly, P.C.D.","Snowfall less sensitive to warming in Karakoram than in Himalayas due to a unique seasonal cycle",2014,"Nature Geoscience","7","11",,"834","840",,37,10.1038/ngeo2269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908512005&doi=10.1038%2fngeo2269&partnerID=40&md5=ea71ccb75ce9945e616b7d2acdbe5458",Article,Scopus,2-s2.0-84908512005
"Vecchi, G.A., Delworth, T., Gudgel, R., Kapnick, S., Rosati, A., Wittenberg, A.T., Zeng, F., Anderson, W., Balaji, V., Dixon, K., Jia, L., Kim, H.-S., Krishnamurthy, L., Msadek, R., Stern, W.F., Underwood, S.D., Villarini, G., Yang, X., Zhang, S.","On the seasonal forecasting of regional tropical cyclone activity",2014,"Journal of Climate","27","21",,"7994","8016",,72,10.1175/JCLI-D-14-00158.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906333389&doi=10.1175%2fJCLI-D-14-00158.1&partnerID=40&md5=399b42e60303d53d1c9a9fe40acf48f6",Article,Scopus,2-s2.0-84906333389
"Kapnick, S.B., Delworth, T.L.","Controls of global snow under a changed climate",2013,"Journal of Climate","26","15",,"5537","5562",,35,10.1175/JCLI-D-12-00528.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881260394&doi=10.1175%2fJCLI-D-12-00528.1&partnerID=40&md5=ab376f5bf4b07016d1803a90392dde56",Article,Scopus,2-s2.0-84881260394
"Waliser, D., Kim, J., Xue, Y., Chao, Y., Eldering, A., Fovell, R., Hall, A., Li, Q., Liou, K.N., McWilliams, J., Kapnick, S., Vasic, R., De Sales, F., Yu, Y.","Erratum to Simulating cold season snowpack: Impacts of snow albedo and multi-layer snow physics (Climatic Change, (2012), 10.1007/s10584-011-0312-5)",2013,"Climatic Change","116","2",,"425","",,1,10.1007/s10584-012-0621-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871459662&doi=10.1007%2fs10584-012-0621-3&partnerID=40&md5=07939cfe9cc8a1a840844baacc853b91",Erratum,Scopus,2-s2.0-84871459662
"Pavelsky, T.M., Sobolowsk, S., Kapnick, S.B., Barnes, J.B.","Changes in orographic precipitation patterns caused by a shift from snow to rain",2012,"Geophysical Research Letters","39","17", L18706,"","",,12,10.1029/2012GL052741,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866988972&doi=10.1029%2f2012GL052741&partnerID=40&md5=5c9ee16ecd14c5f4209dd47e99881734",Article,Scopus,2-s2.0-84866988972
"Kapnick, S., Hall, A.","Causes of recent changes in western North American snowpack",2012,"Climate Dynamics","38","9-10",,"1885","1899",,47,10.1007/s00382-011-1089-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860335880&doi=10.1007%2fs00382-011-1089-y&partnerID=40&md5=9e824d00518fa38e640c0ec2d308048e",Article,Scopus,2-s2.0-84860335880
"Waliser, D., Kim, J., Xue, Y., Chao, Y., Eldering, A., Fovell, R., Hall, A., Li, Q., Liou, K.N., McWilliams, J., Kapnick, S., Vasic, R., de Sale, F., Yu, Y.","Simulating cold season snowpack: Impacts of snow albedo and multi-layer snow physics",2011,"Climatic Change","109","SUPPL. 1",,"95","117",,11,10.1007/s10584-011-0312-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855357082&doi=10.1007%2fs10584-011-0312-5&partnerID=40&md5=87e920c1454cf44c3a00d0b7a6ca5db6",Article,Scopus,2-s2.0-84855357082
"Boé, J., Hall, A., Colas, F., McWilliams, J.C., Qu, X., Kurian, J., Kapnick, S.B.","What shapes mesoscale wind anomalies in coastal upwelling zones?",2011,"Climate Dynamics","36","11-12",,"2037","2049",,16,10.1007/s00382-011-1058-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957877520&doi=10.1007%2fs00382-011-1058-5&partnerID=40&md5=75d50468a8e8a2f9bf0dd673e3970863",Article,Scopus,2-s2.0-79957877520
"Pavelsky, T.M., Kapnick, S., Hall, A.","Accumulation and melt dynamics of snowpack from a multiresolution regional climate model in the central Sierra Nevada, California",2011,"Journal of Geophysical Research Atmospheres","116","16", D16115,"","",,14,10.1029/2010JD015479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052305877&doi=10.1029%2f2010JD015479&partnerID=40&md5=1091176e5083881829e8c1cfc3973846",Article,Scopus,2-s2.0-80052305877
"Kapnick, S., Hall, A.","Observed climate-snowpack relationships in California and their implications for the future",2010,"Journal of Climate","23","13",,"3446","3456",,34,10.1175/2010JCLI2903.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955501409&doi=10.1175%2f2010JCLI2903.1&partnerID=40&md5=d9faef84b487e2851706779dc8ac01d8",Article,Scopus,2-s2.0-77955501409
