Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Han, Y., Kilin, D.S., May, P.S., Berry, M.T., Meng, Q.","Photofragmentation Pathways for Gas-Phase Lanthanide Tris(isopropylcyclopentadienyl) Complexes",2016,"Organometallics","35","20",,"3461","3473",,3,10.1021/acs.organomet.6b00420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992700371&doi=10.1021%2facs.organomet.6b00420&partnerID=40&md5=dc8025d6e7166ac310e6dcb63d365a15",Article,Scopus,2-s2.0-84992700371
"May, P.B., Suter, J.D., May, P.S., Berry, M.T.","The dynamics of nanoparticle growth and phase change during synthesis of β-NaYF<inf>4</inf>",2016,"Journal of Physical Chemistry C","120","17",,"9482","9489",,,10.1021/acs.jpcc.6b01365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969150859&doi=10.1021%2facs.jpcc.6b01365&partnerID=40&md5=aa2120a166d7bcedae7d4e095d0e6fa9",Article,Scopus,2-s2.0-84969150859
"Yao, G., Berry, M., May, P.S., Wang, J., Kilin, D.S.","Relationship between Site Symmetry, Spin State, and Doping Concentration for Co(II) or Co(III) in β-NaYF<inf>4</inf>",2016,"Journal of Physical Chemistry C","120","14",,"7785","7794",,1,10.1021/acs.jpcc.5b11496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964758530&doi=10.1021%2facs.jpcc.5b11496&partnerID=40&md5=0c939a6ce11478f379767d07b7565957",Article,Scopus,2-s2.0-84964758530
"Balasanthiran, C., Zhao, B., Lin, C., May, P.S., Berry, M.T., Hoefelmeyer, J.D.","Self-limiting adsorption of Eu&lt;sup&gt;3+&lt;/sup&gt; on the surface of rod-shape anatase TiO&lt;inf&gt;2&lt;/inf&gt; nanocrystals and post-synthetic sensitization of the europium-based emission",2015,"Journal of Colloid and Interface Science","459",,,"63","69",,1,10.1016/j.jcis.2015.08.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938810459&doi=10.1016%2fj.jcis.2015.08.005&partnerID=40&md5=2c643ca113b47cd9073055e1cb241150",Article,Scopus,2-s2.0-84938810459
"Fisher, J., Zhao, B., Lin, C., Berry, M., May, P.S., Smith, S.","Spectroscopic Imaging and Power Dependence of Near-Infrared to Visible Upconversion Luminescence from NaYF<inf>4</inf>:Yb3+,Er3+ Nanoparticles on Nanocavity Arrays",2015,"Journal of Physical Chemistry C","119","44",,"24976","24982",,4,10.1021/acs.jpcc.5b06969,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946811842&doi=10.1021%2facs.jpcc.5b06969&partnerID=40&md5=1333fb54801e0f380af6b85f723e4aa4",Article,Scopus,2-s2.0-84946811842
"Han, Y., Meng, Q., Rasulev, B., May, P.S., Berry, M.T., Kilin, D.S.","Photofragmentation of the Gas-Phase Lanthanum Isopropylcyclopentadienyl Complex: Computational Modeling vs Experiment",2015,"Journal of Physical Chemistry A","119","44",,"10838","10848",,8,10.1021/acs.jpca.5b07209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946600231&doi=10.1021%2facs.jpca.5b07209&partnerID=40&md5=a0c65fca9338a9fbf9cc7f58f4fb96e7",Article,Scopus,2-s2.0-84946600231
"Berry, M.T., May, P.S.","Disputed Mechanism for NIR-to-Red Upconversion Luminescence in NaYF&lt;inf&gt;4&lt;/inf&gt;:Yb&lt;sup&gt;3+&lt;/sup&gt;,Er&lt;sup&gt;3+&lt;/sup&gt;",2015,"Journal of Physical Chemistry A","119","38",,"9805","9811",,26,10.1021/acs.jpca.5b08324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942426221&doi=10.1021%2facs.jpca.5b08324&partnerID=40&md5=d702ae38f5675dc5f5597e42ce25f403",Article,Scopus,2-s2.0-84942426221
"Meng, Q., May, S.P., Berry, M.T., Kilin, D.S.","Time-resolved electronic and optical properties of a thiolate-protected Au<inf>38</inf> nanocluster",2015,"Molecular Physics","113",,,"408","417",,3,10.1080/00268976.2014.999838,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921875631&doi=10.1080%2f00268976.2014.999838&partnerID=40&md5=920ba563d4f2b79dfad449f4aed7dfe8",Conference Paper,Scopus,2-s2.0-84921875631
"Yao, G., Lin, C., Meng, Q., Stanley May, P., Berry, M.T.","Calculation of Judd-Ofelt parameters for Er3+ in β-NaYF<inf>4</inf>: Yb3+, Er3+ from emission intensity ratios and diffuse reflectance spectra",2015,"Journal of Luminescence","160",,,"276","281",,7,10.1016/j.jlumin.2014.12.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920640269&doi=10.1016%2fj.jlumin.2014.12.025&partnerID=40&md5=7660d32c29e681ab66b738dfa5fb9962",Article,Scopus,2-s2.0-84920640269
"Yao, G., Meng, Q., Berry, M.T., May, P.S., Kilin, D.S.","Molecular dynamics in finding nonadiabatic coupling for β-NaYF<inf>4</inf>: Ce3+ nanocrystals",2015,"Molecular Physics","113",,,"385","391",,3,10.1080/00268976.2014.972475,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921906442&doi=10.1080%2f00268976.2014.972475&partnerID=40&md5=75e2823e1b5a9a291922e569913b7802",Conference Paper,Scopus,2-s2.0-84921906442
