Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pfannebecker, K.C., Lange, M., Rupp, O., Becker, A., Purugganan, M.","Seed plant-specific gene lineages involved in carpel development",2017,"Molecular Biology and Evolution","34","4",,"925","942",,2,10.1093/molbev/msw297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018383267&doi=10.1093%2fmolbev%2fmsw297&partnerID=40&md5=bca7675a12d0927705ab5b21de173c3b",Article,Scopus,2-s2.0-85018383267
"Choi, J.Y., Platts, A.E., Fuller, D.Q., Hsing, Y.-I., Wing, R.A., Purugganan, M.D., Kim, Y.","The rice paradox: Multiple origins but single domestication in Asian Rice",2017,"Molecular Biology and Evolution","34","4",,"969","979",,4,10.1093/molbev/msx049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018527934&doi=10.1093%2fmolbev%2fmsx049&partnerID=40&md5=c7367261c89c27a1be6617f63b9c7c12",Article,Scopus,2-s2.0-85018527934
"Van Andel, T.R., Meyer, R.S., Aflitos, S.A., Carney, J.A., Veltman, M.A., Copetti, D., Flowers, J.M., Havinga, R.M., Maat, H., Purugganan, M.D., Wing, R.A., Schranz, M.E.","Tracing ancestor rice of Suriname Maroons back to its African origin",2016,"Nature Plants","2",, 16149,"","",,3,10.1038/nplants.2016.149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989827434&doi=10.1038%2fnplants.2016.149&partnerID=40&md5=9a130aa882b46e114ba4789684fe4a2f",Letter,Scopus,2-s2.0-84989827434
"Wilkins, O., Hafemeister, C., Plessis, A., Holloway-Phillips, M.-M., Pham, G.M., Nicotra, A.B., Gregorio, G.B., Krishna Jagadish, S.V., Septiningsih, E.M., Bonneau, R., Purugganan, M.","EGRINs (Environmental gene regulatory influence networks) in rice that function in the response to water deficit, high temperature, and agricultural environments",2016,"Plant Cell","28","10",,"2365","2384",,2,10.1105/tpc.16.00158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995484884&doi=10.1105%2ftpc.16.00158&partnerID=40&md5=8da598b4d4aa5962195e312e8330c66f",Article,Scopus,2-s2.0-84995484884
"Yuan, W., Flowers, J.M., Sahraie, D.J., Ehrenreich, I.M., Purugganan, M.D.","Extreme QTL mapping of germination speed in Arabidopsis thaliana",2016,"Molecular Ecology","25","17",,"4177","4196",,3,10.1111/mec.13768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986568015&doi=10.1111%2fmec.13768&partnerID=40&md5=c2de771357927368ef2746923d3c7f37",Article,Scopus,2-s2.0-84986568015
"Meyer, R.S., Choi, J.Y., Sanches, M., Plessis, A., Flowers, J.M., Amas, J., Dorph, K., Barretto, A., Gross, B., Fuller, D.Q., Bimpong, I.K., Ndjiondjop, M.-N., Hazzouri, K.M., Gregorio, G.B., Purugganan, M.D.","Domestication history and geographical adaptation inferred from a SNP map of African rice",2016,"Nature Genetics","48","9",,"1083","1088",,12,10.1038/ng.3633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981287712&doi=10.1038%2fng.3633&partnerID=40&md5=3f46fbf04b039634cd15a6e4815b3898",Article,Scopus,2-s2.0-84981287712
"Joly-Lopez, Z., Flowers, J.M., Purugganan, M.D.","Developing maps of fitness consequences for plant genomes",2016,"Current Opinion in Plant Biology","30",,,"101","107",,1,10.1016/j.pbi.2016.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959265979&doi=10.1016%2fj.pbi.2016.02.008&partnerID=40&md5=ed80faa382021acef812b2ef054c4070",Review,Scopus,2-s2.0-84959265979
"Rest, J.S., Wilkins, O., Yuan, W., Purugganan, M.D., Gurevitch, J.","Meta-analysis and meta-regression of transcriptomic responses to water stress in Arabidopsis",2016,"Plant Journal","85","4",,"548","560",,4,10.1111/tpj.13124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959354351&doi=10.1111%2ftpj.13124&partnerID=40&md5=a858923b8bc40a7e10f2115035bf4345",Article,Scopus,2-s2.0-84959354351
"Yuan, W., Flowers, J.M., Sahraie, D.J., Purugganan, M.D.","Cryptic genetic variation for arabidopsis thaliana seed germination speed in a novel salt stress environment",2016,"G3: Genes, Genomes, Genetics","6","10",,"3129","3138",,,10.1534/g3.116.033944,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994589890&doi=10.1534%2fg3.116.033944&partnerID=40&md5=50e6b0b125226cec72b90098dfc12edd",Article,Scopus,2-s2.0-84994589890
"Casacuberta, J.M., Jackson, S., Panaud, O., Purugganan, M., Wendel, J.","Evolution of plant phenotypes, from genomes to traits",2016,"G3: Genes, Genomes, Genetics","6","4",,"775","778",,2,10.1534/g3.115.025502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963967749&doi=10.1534%2fg3.115.025502&partnerID=40&md5=5e2eeb0934720f66cfd21d533e9cf77e",Note,Scopus,2-s2.0-84963967749
