Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gueroult, R., Rax, J.M., Fisch, N.J.","Centrifugal instability in the regime of fast rotation",2017,"Physics of Plasmas","24","8", 082102,"","",,,10.1063/1.4994546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025121287&doi=10.1063%2f1.4994546&partnerID=40&md5=3a3d1923a5d534e757e810ce684463b2",Article,Scopus,2-s2.0-85025121287
"Ochs, I.E., Rax, J.M., Gueroult, R., Fisch, N.J.","Drift and separation in collisionality gradients",2017,"Physics of Plasmas","24","8", 083503,"","",,,10.1063/1.4994327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025126868&doi=10.1063%2f1.4994327&partnerID=40&md5=f9c5afe9f6346fe6054a489ff840c092",Article,Scopus,2-s2.0-85025126868
"Qu, K., Fisch, N.J.","Laser pulse sharpening with electromagnetically induced transparency in plasma",2017,"Physics of Plasmas","24","7", 073108,"","",,,10.1063/1.4990440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022186147&doi=10.1063%2f1.4990440&partnerID=40&md5=e447b0e6dd49cfb26d01be3eda1d5063",Article,Scopus,2-s2.0-85022186147
"Hara, K., Barth, I., Kaminski, E., Dodin, I.Y., Fisch, N.J.","Kinetic simulations of ladder climbing by electron plasma waves",2017,"Physical Review E","95","5", 053212,"","",,,10.1103/PhysRevE.95.053212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020235070&doi=10.1103%2fPhysRevE.95.053212&partnerID=40&md5=c3edad0393c5b3ff4f616c7c165597da",Article,Scopus,2-s2.0-85020235070
"Hay, M.J., Schiff, J., Fisch, N.J.","On extreme points of the diffusion polytope",2017,"Physica A: Statistical Mechanics and its Applications","473",,,"225","236",,,10.1016/j.physa.2017.01.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009209184&doi=10.1016%2fj.physa.2017.01.038&partnerID=40&md5=1822ae6bdb9358e71d5849d400a7d670",Article,Scopus,2-s2.0-85009209184
"Qu, K., Barth, I., Fisch, N.J.","Plasma Wave Seed for Raman Amplifiers",2017,"Physical Review Letters","118","16", 164801,"","",,1,10.1103/PhysRevLett.118.164801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018528984&doi=10.1103%2fPhysRevLett.118.164801&partnerID=40&md5=46863cdc60bf28628ec0f5a83b40418e",Article,Scopus,2-s2.0-85018528984
"Kolmes, E.J., Geyko, V.I., Fisch, N.J.","Heat pump model for Ranque–Hilsch vortex tubes",2017,"International Journal of Heat and Mass Transfer","107",,,"771","777",,,10.1016/j.ijheatmasstransfer.2016.11.072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007408230&doi=10.1016%2fj.ijheatmasstransfer.2016.11.072&partnerID=40&md5=bc39fb2dc525516c7b29dcf327d96c5e",Article,Scopus,2-s2.0-85007408230
"Ochs, I.E., Gueroult, R., Fisch, N.J., Zweben, S.J.","Collisional considerations in axial-collection plasma mass filters",2017,"Physics of Plasmas","24","4", 043503,"","",,,10.1063/1.4978949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016420936&doi=10.1063%2f1.4978949&partnerID=40&md5=02bc85ab489e80d1e28230522ee0a3a6",Article,Scopus,2-s2.0-85016420936
"Gueroult, R., Ohsawa, Y., Fisch, N.J.","Role of Magnetosonic Solitons in Perpendicular Collisionless Shock Reformation",2017,"Physical Review Letters","118","12", 125101,"","",,,10.1103/PhysRevLett.118.125101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016148615&doi=10.1103%2fPhysRevLett.118.125101&partnerID=40&md5=dd5f57e1c1e97696cabba1d4e7cb9d33",Article,Scopus,2-s2.0-85016148615
"Rax, J.M., Gueroult, R., Fisch, N.J.","Efficiency of wave-driven rigid body rotation toroidal confinement",2017,"Physics of Plasmas","24","3", 032504,"","",,,10.1063/1.4977919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014938691&doi=10.1063%2f1.4977919&partnerID=40&md5=0369199f75b1b938c8a92bc619feba9d",Article,Scopus,2-s2.0-85014938691
"Shi, Y., Qin, H., Fisch, N.J.","Laser-pulse compression using magnetized plasmas",2017,"Physical Review E","95","2", 023211,"","",,1,10.1103/PhysRevE.95.023211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014312415&doi=10.1103%2fPhysRevE.95.023211&partnerID=40&md5=8f4d6710d1606de9c00d7db06a47063a",Article,Scopus,2-s2.0-85014312415
"Geyko, V.I., Fisch, N.J.","Compressibility and heat capacity of rotating plasma",2017,"Physics of Plasmas","24","2", 022113,"","",,,10.1063/1.4975651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012066980&doi=10.1063%2f1.4975651&partnerID=40&md5=8f36a5e27bbb5f60e4c60127231954b6",Article,Scopus,2-s2.0-85012066980
"Munirov, V.R., Fisch, N.J.","Radiative transfer dynamo effect",2017,"Physical Review E","95","1", 013205,"","",,,10.1103/PhysRevE.95.013205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010409284&doi=10.1103%2fPhysRevE.95.013205&partnerID=40&md5=1a9b7fb44fa7efe5a0dfb99ca5ecec33",Article,Scopus,2-s2.0-85010409284
"Davidovits, S., Fisch, N.J.","Compressing turbulence and sudden viscous dissipation with compression-dependent ionization state",2016,"Physical Review E","94","5", 053206,"","",,2,10.1103/PhysRevE.94.053206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995380525&doi=10.1103%2fPhysRevE.94.053206&partnerID=40&md5=9b94201520b3940c5755991e499fe0d7",Article,Scopus,2-s2.0-84995380525
"Geyko, V.I., Fisch, N.J.","Piezothermal effect in a spinning gas",2016,"Physical Review E","94","4", 042113,"","",,2,10.1103/PhysRevE.94.042113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991709399&doi=10.1103%2fPhysRevE.94.042113&partnerID=40&md5=0a0d6773a6a1b731a79b800bd257966d",Article,Scopus,2-s2.0-84991709399
"Barth, I., Fisch, N.J.","Reducing parametric backscattering by polarization rotation",2016,"Physics of Plasmas","23","10", 102106,"","",,,10.1063/1.4964291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990924518&doi=10.1063%2f1.4964291&partnerID=40&md5=ffe38fbb32117e869024e3cf0985a64c",Article,Scopus,2-s2.0-84990924518
"Malkin, V.M., Fisch, N.J.","Extended Propagation of Powerful Laser Pulses in Focusing Kerr Media",2016,"Physical Review Letters","117","13", 133901,"","",,1,10.1103/PhysRevLett.117.133901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989818040&doi=10.1103%2fPhysRevLett.117.133901&partnerID=40&md5=29bc501a68c3f6ee740d6a3270049040",Article,Scopus,2-s2.0-84989818040
"Kolmes, E.J., Geyko, V.I., Fisch, N.J.","Density waves in a system of non-interacting particles",2016,"Physics Letters, Section A: General, Atomic and Solid State Physics","380","38",,"3061","3066",,,10.1016/j.physleta.2016.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978993847&doi=10.1016%2fj.physleta.2016.07.015&partnerID=40&md5=e75515089623d95504bc6617a7cdae26",Article,Scopus,2-s2.0-84978993847
