Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kim, O.S., Nugent, J.B., Yi, Z.-F., Newell, J.P., Curtis, A.J.","A mixed application of Geographically Weighted Regression and unsupervised classification for analyzing latex yield variability in yunnan, China",2017,"Forests","8","5", 162,"","",,,10.3390/f8050162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019544003&doi=10.3390%2ff8050162&partnerID=40&md5=45bd0bedc5259129d90f242662540f69",Article,Scopus,2-s2.0-85019544003
"Norris, A., Hachey, K., Curtis, A., Bourdeaux, M.","Crippling violence: Conflict and incident polio in Afghanistan",2016,"PLoS ONE","11","3", e0149074,"","",,1,10.1371/journal.pone.0149074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961221169&doi=10.1371%2fjournal.pone.0149074&partnerID=40&md5=27e72f4b96967f1605052d1820e07882",Article,Scopus,2-s2.0-84961221169
"Curtis, A., Blackburn, J.K., Smiley, S.L., Yen, M., Camilli, A., Alam, M.T., Ali, A., Morris, J.G.","Mapping to support fine scale epidemiological cholera investigations: A case study of spatial video in Haiti",2016,"International Journal of Environmental Research and Public Health","13","2", 187,"","",,,10.3390/ijerph13020187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957583287&doi=10.3390%2fijerph13020187&partnerID=40&md5=f1fdc7aacbb7c5e00b3761b7d42e5369",Article,Scopus,2-s2.0-84957583287
"Curtis, A., Curtis, J.W., Porter, L.C., Jefferis, E., Shook, E.","Context and spatial nuance inside a neighborhood’s drug hotspot: Implications for the crime-health nexus",2016,"Annals of the American Association of Geographers","106","4",,"819","836",,2,10.1080/24694452.2016.1164582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971378750&doi=10.1080%2f24694452.2016.1164582&partnerID=40&md5=df50bcbc927c28a4957d5ba1ed86558d",Article,Scopus,2-s2.0-84971378750
"Curtis, A., Ye, X., Hachey, K., Bourdeaux, M., Norris, A.","A space-time analysis of the WikiLeaks Afghan War Diary: A resource for analyzing the conflict-health nexus",2015,"International Journal of Health Geographics","14","1",,"","",,1,10.1186/s12942-015-0022-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944463686&doi=10.1186%2fs12942-015-0022-8&partnerID=40&md5=17d23abb3752371d4cdb43b143a1ab76",Article,Scopus,2-s2.0-84944463686
"Curtis, A., Curtis, J.W., Shook, E., Smith, S., Jefferis, E., Porter, L., Schuch, L., Felix, C., Kerndt, P.R.","Spatial video geonarratives and health: Case studies in post-disaster recovery, crime, mosquito control and tuberculosis in the homeless",2015,"International Journal of Health Geographics","14","1", 22,"","",,6,10.1186/s12942-015-0014-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938559577&doi=10.1186%2fs12942-015-0014-8&partnerID=40&md5=fc806aeca31832fdccdb75b42b6cee5d",Article,Scopus,2-s2.0-84938559577
"Burke, R.C., Cinderich, A.B., Prince, L., Curtis, A.","Utilizing geographic information systems and spatial video to analyze patterns of secondhand smoke exposure on college campuses",2015,"Journal of American College Health","63","8",,"574","578",,,10.1080/07448481.2015.1031239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947416868&doi=10.1080%2f07448481.2015.1031239&partnerID=40&md5=1bed3a92ae7355099ca7935863721b96",Article,Scopus,2-s2.0-84947416868
"Kennedy, S.W., Curtis, A.J., Curtis, J.W.","Historic Disease Data as Epidemiological Resource: Searching for the Origin and Local Basic Reproduction Number of the 1878 Yellow Fever Epidemic in Memphis, Tennessee",2015,"Annals of the Association of American Geographers","105","5",,"1","16",,,10.1080/00045608.2015.1059167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941801764&doi=10.1080%2f00045608.2015.1059167&partnerID=40&md5=4273cc40f272f78a8a661d8d23605e86",Article,Scopus,2-s2.0-84941801764
"Blackburn, J.K., Hadfield, T.L., Curtis, A.J., Hugh-Jones, M.E.","Spatial and Temporal Patterns of Anthrax in White-Tailed Deer, Odocoileus virginianus, and Hematophagous Flies in West Texas during the Summertime Anthrax Risk Period",2014,"Annals of the Association of American Geographers","104","5",,"939","958",,7,10.1080/00045608.2014.914834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905816913&doi=10.1080%2f00045608.2014.914834&partnerID=40&md5=45440c2790bcdd87b225c327707232e0",Article,Scopus,2-s2.0-84905816913
"Lue, E., Wilson, J.P., Curtis, A.","Conducting disaster damage assessments with Spatial Video, experts, and citizens",2014,"Applied Geography","52",,,"46","54",,5,10.1016/j.apgeog.2014.04.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901326848&doi=10.1016%2fj.apgeog.2014.04.014&partnerID=40&md5=19239ebdcc24295e8f42ecd1e020e08f",Article,Scopus,2-s2.0-84901326848
"Paulikas, M.J., Curtis, A., Veldman, T.","Spatial video street-scale damage assessment of the Washington, Illinois Tornado of 2013",2014,"ISCRAM 2014 Conference Proceedings - 11th International Conference on Information Systems for Crisis Response and Management",,,,"329","333",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905821306&partnerID=40&md5=ec6bb489faab68cb3b6c5d24af23ec60",Conference Paper,Scopus,2-s2.0-84905821306
