Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McKeown, M., Schubert, M., Preston, J.C., Fjellheim, S.","Evolution of the miR5200-FLOWERING LOCUS T flowering time regulon in the temperate grass subfamily Pooideae",2017,"Molecular Phylogenetics and Evolution","114",,,"111","121",,,10.1016/j.ympev.2017.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020745086&doi=10.1016%2fj.ympev.2017.06.005&partnerID=40&md5=61997e6c71662a64df0b25377dcdbeb4",Article,Scopus,2-s2.0-85020745086
"Zhong, J., Preston, J.C., Hileman, L.C., Kellogg, E.A.","Repeated and diverse losses of corolla bilateral symmetry in the Lamiaceae",2017,"Annals of Botany","119","7",,"1211","1223",,,10.1093/aob/mcx012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019898783&doi=10.1093%2faob%2fmcx012&partnerID=40&md5=417fa500d5553d9cb7908e7f99237965",Article,Scopus,2-s2.0-85019898783
"Zhong, J., Powell, S., Preston, J.C.","Organ boundary NAC-domain transcription factors are implicated in the evolution of petal fusion",2016,"Plant Biology","18","6",,"893","902",,,10.1111/plb.12493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986276509&doi=10.1111%2fplb.12493&partnerID=40&md5=69728e1e2233ef41a4f728327f387347",Article,Scopus,2-s2.0-84986276509
"McKeown, M., Schubert, M., Marcussen, T., Fjellheim, S., Preston, J.C.","Evidence for an early origin of vernalization responsiveness in temperate pooideae grasses",2016,"Plant Physiology","172","1",,"416","426",,2,10.1104/pp.16.01023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984885370&doi=10.1104%2fpp.16.01023&partnerID=40&md5=d7ad861220b664fb4c537d95d898c69c",Article,Scopus,2-s2.0-84984885370
"Preston, J.C., Zhong, J., McKeown, M., den Bakker, M., Friedman, J.","Comparative transcriptomics indicates a role for SHORT VEGETATIVE PHASE (SVP) genes in Mimulus guttatus vernalization response",2016,"G3: Genes, Genomes, Genetics","6","5",,"1239","1249",,2,10.1534/g3.115.026468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966372751&doi=10.1534%2fg3.115.026468&partnerID=40&md5=d175371ca0b144e7aa961d004ebff045",Article,Scopus,2-s2.0-84966372751
"Woods, D.P., McKeown, M.A., Dong, Y., Preston, J.C., Amasino, R.M.","Evolution of VRN2/Ghd7-like genes in vernalization-mediated repression of grass flowering",2016,"Plant Physiology","170","4",,"2124","2135",,9,10.1104/pp.15.01279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962050344&doi=10.1104%2fpp.15.01279&partnerID=40&md5=7a3026577c8a7e29c9d193c4c1893d63",Article,Scopus,2-s2.0-84962050344
"Preston, J.C., Jorgensen, S.A., Orozco, R., Hileman, L.C.","Paralogous SQUAMOSA PROMOTER BINDING PROTEIN-LIKE (SPL) genes differentially regulate leaf initiation and reproductive phase change in petunia",2016,"Planta","243","2",,"429","440",,5,10.1007/s00425-015-2413-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955345625&doi=10.1007%2fs00425-015-2413-2&partnerID=40&md5=b3de93c6be95b0a01cef82fb6be16c2e",Article,Scopus,2-s2.0-84955345625
"Zhong, J., Preston, J.C.","Bridging the gaps: Evolution and development of perianth fusion",2015,"New Phytologist","208","2",,"330","335",,4,10.1111/nph.13517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942824053&doi=10.1111%2fnph.13517&partnerID=40&md5=539cf91bb8cf598f2b477da379125858",Article,Scopus,2-s2.0-84942824053
"Preston, J.C., Jorgensen, S.A., Jha, S.G.","Functional characterization of duplicated suppressor of overexpression of constans 1-like genes in Petunia",2014,"PLoS ONE","9","5", e96108,"","",,5,10.1371/journal.pone.0096108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900296011&doi=10.1371%2fjournal.pone.0096108&partnerID=40&md5=5ddca6172ad9d78e404f7904e4957013",Article,Scopus,2-s2.0-84900296011
"Jorgensen, S.A., Preston, J.C.","Differential SPL gene expression patterns reveal candidate genes underlying flowering time and architectural differences in Mimulus and Arabidopsis",2014,"Molecular Phylogenetics and Evolution","73","1",,"129","139",,4,10.1016/j.ympev.2014.01.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896716644&doi=10.1016%2fj.ympev.2014.01.029&partnerID=40&md5=32edd79b1aac1634610841173579ff14",Article,Scopus,2-s2.0-84896716644
