Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Surpless, B., Bushey, M., Halx, M.","Developing scientific literacy in introductory laboratory courses: A model for course design and assessment",2014,"Journal of Geoscience Education","62","2",,"244","263",,4,10.5408/13-073.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901676707&doi=10.5408%2f13-073.1&partnerID=40&md5=1b8ad3a9c47cf1de8402fe1c8c99b52e",Article,Scopus,2-s2.0-84901676707
"Brown, D.R., Bushey, M.","Infrared spectroscopy as a preview of coming attractions: Teaching chemistry with instrumental methods at two-year colleges",2010,"Journal of Chemical Education","87","6",,"570","571",,1,10.1021/ed100175b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955866413&doi=10.1021%2fed100175b&partnerID=40&md5=31ba17c140218f5a5fc7a2c4c84da591",Article,Scopus,2-s2.0-77955866413
"Anderson, G.J., LaPier, Z., Cammarata, M.B., Cullum, T.S., Bushey, M.M.","Peak parking determination of the obstruction factor in lauryl acrylate monolithic CEC columns",2010,"Electrophoresis","31","9",,"1583","1585",,4,10.1002/elps.200900552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951735217&doi=10.1002%2felps.200900552&partnerID=40&md5=fe715cf666487c56da750b4e1554675f",Article,Scopus,2-s2.0-77951735217
"Bushey, M.M.","Introduction to a new column: Instrumentation topics for the teaching laboratory",2010,"Journal of Chemical Education","87","1",,"8","9",,,10.1021/ed800027n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76149112930&doi=10.1021%2fed800027n&partnerID=40&md5=623225604594cb8247ee40635ed1442b",Short Survey,Scopus,2-s2.0-76149112930
"Bushey, M.M.","Capillary electrophoresis and high-performance liquid chromatography experiments throughout the undergraduate curriculum. Assessment of a multi-year, multi-course project",2009,"Journal of Chemical Education","86","3",,"332","",,4,10.1021/ed086p332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149105937&doi=10.1021%2fed086p332&partnerID=40&md5=62f5186f3aa9f25ae7beba7e3b45cc3f",Article,Scopus,2-s2.0-62149105937
"Bushey, M.","Flame atomic absorption spectroscopy in the undergraduate laboratory: Assessment of a NSF-CCLI supported project. What did the students learn and what did we learn?",2007,"Spectroscopy Letters","40","3",,"513","523",,2,10.1080/00387010701296362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247866356&doi=10.1080%2f00387010701296362&partnerID=40&md5=aaf6fe485065282a1a57734e4278f207",Article,Scopus,2-s2.0-34247866356
"Mills, N.S., Spence, J.D., Bushey, M.M.","Capillary electrophoresis analysis of substituted benzoic acids: An experiment for the organic synthesis laboratory",2005,"Journal of Chemical Education","82","8",,"1226","1228",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044513942&partnerID=40&md5=651496c59b6b3251ac03f73c83d49b2b",Article,Scopus,2-s2.0-23044513942
"Waguespack, B.L., Hodges, S.A., Bush, M.E., Sondergeld, L.J., Bushey, M.M.","Capillary electrochromatography column behavior of butyl and lauryl acrylate porous polymer monoliths",2005,"Journal of Chromatography A","1078","1-2",,"171","180",,36,10.1016/j.chroma.2005.04.083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444469272&doi=10.1016%2fj.chroma.2005.04.083&partnerID=40&md5=202e54a070186d167082c5fd33e616ee",Article,Scopus,2-s2.0-20444469272
"Olivares, J., Conner, M.J., Vass, C.A., Kurtin, W.E., Bushey, M.M.","Micellar electrokinetic chromatography of bilirubin, related compounds, and selected drugs with mixtures of binary bile salts",2005,"Electrophoresis","26","4-5",,"920","926",,2,10.1002/elps.200410249,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15844411852&doi=10.1002%2felps.200410249&partnerID=40&md5=5861f70963105abf6149bc01ee306800",Article,Scopus,2-s2.0-15844411852
"Pursell, C.J., Chandler, B., Bushey, M.M.","Capillary electrophoresis analysis of cations in water samples: An experiment for the introductory laboratory",2004,"Journal of Chemical Education","81","12",,"1783","1786",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10044297220&partnerID=40&md5=41d378024fcb6f7181705fed67eae6db",Article,Scopus,2-s2.0-10044297220
"Sondergeld, L.J., Bush, M.E., Bellinger, A., Bushey, M.M.","Butyl acrylate porous polymer monoliths in fused-silica capillaries for use in capillary electrochromatography",2003,"Journal of Chromatography A","1004","1-2",,"155","165",,37,10.1016/S0021-9673(03)00854-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037967984&doi=10.1016%2fS0021-9673%2803%2900854-9&partnerID=40&md5=191b3da39c9a3a2d687517fe6f047e7e",Article,Scopus,2-s2.0-0037967984
