Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McInnes, T., Zou, D., Rao, D.S., Munro, F.M., Phillips, V.L., McCall, J.L., Black, M.A., Reeve, A.E., Guilford, P.J.","Genome-wide methylation analysis identifies a core set of hypermethylated genes in CIMP-H colorectal cancer",2017,"BMC Cancer","17","1", 228,"","",,,10.1186/s12885-017-3226-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016436799&doi=10.1186%2fs12885-017-3226-4&partnerID=40&md5=fd925fbb50a3d4c76b5935b81ec2ab69",Article,Scopus,2-s2.0-85016436799
"Lee, W.G., Murphy, R., McCall, J.L., Gane, E.J., Soop, M., Tura, A., Plank, L.D.","Nadolol reduces insulin sensitivity in liver cirrhosis: a randomized double-blind crossover trial",2017,"Diabetes/Metabolism Research and Reviews","33","3", e2859,"","",,,10.1002/dmrr.2859,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016558442&doi=10.1002%2fdmrr.2859&partnerID=40&md5=07c4131b79c1bca1c91467f6141782d4",Article,Scopus,2-s2.0-85016558442
"Arudchelvam, J., Bartlett, A., McCall, J., Johnston, P., Gane, E., Munn, S.","Hepatic venous outflow obstruction in piggyback liver transplantation: single centre experience",2017,"ANZ Journal of Surgery","87","3",,"182","185",,,10.1111/ans.13344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951059289&doi=10.1111%2fans.13344&partnerID=40&md5=e235acd9a165436ef02097b9eb2bb3cf",Article,Scopus,2-s2.0-84951059289
"Ironside, N., Bell, R., Bartlett, A., McCall, J., Powell, J., Pandanaboyana, S.","Systematic review of perioperative and survival outcomes of liver resections with and without preoperative portal vein embolization for colorectal metastases",2016,"HPB",,,,"","",,,10.1016/j.hpb.2017.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018642218&doi=10.1016%2fj.hpb.2017.03.003&partnerID=40&md5=039e5009fa237c7ef91ca8c4da20df26",Article in Press,Scopus,2-s2.0-85018642218
"Ahmadi, O., Mccall, J.L., Stringer, M.D.","Mesocolic lymph node number, size, and density: An anatomical study",2015,"Diseases of the Colon and Rectum","58","8",,"726","735",,1,10.1097/DCR.0000000000000413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937709786&doi=10.1097%2fDCR.0000000000000413&partnerID=40&md5=a9a53d3d483aec0001b36f52286eb6b4",Article,Scopus,2-s2.0-84937709786
"Ahmadi, O., Stringer, M.D., Black, M.A., McCall, J.L.","Clinico-pathological factors influencing lymph node yield in colorectal cancer and impact on survival: Analysis of new zealand cancer registry data",2015,"Journal of Surgical Oncology","111","4",,"451","458",,7,10.1002/jso.23848,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923675393&doi=10.1002%2fjso.23848&partnerID=40&md5=9612ac265f88a6388ed2e1c1f9d49feb",Article,Scopus,2-s2.0-84923675393
"Plank, L.D., Mathur, S., Gane, E.J., Peng, S.-L., Gillanders, L.K., Mcilroy, K., Chavez, C.P., Calder, P.C., Mccall, J.L.","Perioperative immunonutrition in patients undergoing liver transplantation: A randomized double-blind trial",2015,"Hepatology","61","2",,"639","647",,9,10.1002/hep.27433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921460696&doi=10.1002%2fhep.27433&partnerID=40&md5=82675ef3d0bd6482e0a81f6754b9ad7a",Article,Scopus,2-s2.0-84921460696
"McCall, J.","Evaluation of stapler hepatectomy in laparoscopic liver resection",2014,"HPB","16","7",,"688","",,1,10.1111/hpb.12213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902485994&doi=10.1111%2fhpb.12213&partnerID=40&md5=166fe896c398bfe9e59971f5ff3febc6",Letter,Scopus,2-s2.0-84902485994
"Ahmadi, O., Stringer, M.D., Black, M.A., McCall, J.L.","Influence of age and site of disease on lymph node yield in colorectal cancer",2014,"New Zealand Medical Journal","127","1395",,"31","40",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907176683&partnerID=40&md5=da5a954d9230db5ed55dada4a4a50c62",Article,Scopus,2-s2.0-84907176683
"Siu, J., McCall, J., Connor, S.","Systematic review of pathophysiological changes following hepatic resection",2014,"HPB","16","5",,"407","421",,3,10.1111/hpb.12164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899656931&doi=10.1111%2fhpb.12164&partnerID=40&md5=47cd7284d8105314e9837ea79d24e348",Review,Scopus,2-s2.0-84899656931
"Zargar, H., Addison, B., Mccall, J., Bartlett, A., Buckley, B., Rice, M.","Renal artery embolization prior to nephrectomy for locally advanced renal cell carcinoma",2014,"ANZ Journal of Surgery","84","7-8",,"564","567",,1,10.1111/ans.12545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905039834&doi=10.1111%2fans.12545&partnerID=40&md5=261fab8c4fed4a46c4a32fc70945ba53",Article,Scopus,2-s2.0-84905039834
"Smith, M.D., McCall, J., Plank, L., Herbison, G.P., Soop, M., Nygren, J.","Preoperative carbohydrate treatment for enhancing recovery after elective surgery.",2014,"The Cochrane database of systematic reviews","8",,,"","",,49,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907168856&partnerID=40&md5=9bee06827b3263d22cda58b04122f4cf",Review,Scopus,2-s2.0-84907168856
"Li, X.-Q., Cheuk, W., Lam, P.W.Y., Wang, Z., Loong, F., Yeong, M.-L., Browett, P., McCall, J., Chan, J.K.C.","Inflammatory pseudotumor-like follicular dendritic cell tumor of liver and spleen: Granulomatous and eosinophil-rich variants mimicking inflammatory or infective lesions",2014,"American Journal of Surgical Pathology","38","5",,"646","653",,10,10.1097/PAS.0000000000000170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899474280&doi=10.1097%2fPAS.0000000000000170&partnerID=40&md5=9ba84a6fd8b6d0630b97eb4942be14e8",Article,Scopus,2-s2.0-84899474280
