Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Evans, D.M., Che-Castaldo, J.P., Crouse, D., Davis, F.W., Epanchin-Niell, R., Flather, C.H., Frohlich, R.K., Goble, D.D., Li, Y.-W., Male, T.D., Master, L.L., Moskwik, M.P., Neel, M.C., Noon, B.R., Parmesan, C., Schwartz, M.W., Scott, J.M., Williams, B.K.","Species recovery in the united states: Increasing the effectiveness of the endangered species act",2016,"Issues in Ecology","2016","20",,"","",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953236177&partnerID=40&md5=8ee0428e857743fe5bb3bec75bb78b40",Article,Scopus,2-s2.0-84953236177
"Advani, N.K., Kenkel, C.D., Davies, S.W., Parmesan, C., Singer, M.C., Matz, M.V.","Variation in heat shock protein expression at the latitudinal range limits of a widely-distributed species, the Glanville fritillary butterfly (Melitaea cinxia)",2016,"Physiological Entomology","41","3",,"241","248",,2,10.1111/phen.12148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971408233&doi=10.1111%2fphen.12148&partnerID=40&md5=fadffdebdb803ea20b313190069426f6",Article,Scopus,2-s2.0-84971408233
"Brown, C.J., O'Connor, M.I., Poloczanska, E.S., Schoeman, D.S., Buckley, L.B., Burrows, M.T., Duarte, C.M., Halpern, B.S., Pandolfi, J.M., Parmesan, C., Richardson, A.J.","Ecological and methodological drivers of species' distribution and phenology responses to climate change",2016,"Global Change Biology","22","4",,"1548","1560",,8,10.1111/gcb.13184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959097888&doi=10.1111%2fgcb.13184&partnerID=40&md5=51b181aa2362c9aaf1e7f2264759154d",Article,Scopus,2-s2.0-84959097888
"Parmesan, C., Hanley, M.E.","Plants and climate change: Complexities and surprises",2015,"Annals of Botany","116","6",,"849","864",,22,10.1093/aob/mcv169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947732500&doi=10.1093%2faob%2fmcv169&partnerID=40&md5=33556cfb1d33fc63596b557a922b3784",Review,Scopus,2-s2.0-84947732500
"Parmesan, C., Williams-Anderson, A., Moskwik, M., Mikheyev, A.S., Singer, M.C.","Endangered Quino checkerspot butterfly and climate change: Short-term success but long-term vulnerability?",2015,"Journal of Insect Conservation","19","2",,"185","204",,5,10.1007/s10841-014-9743-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937765903&doi=10.1007%2fs10841-014-9743-4&partnerID=40&md5=64d754258c0ac98a41985a85384c6c7e",Article,Scopus,2-s2.0-84937765903
"Bennett, N.L., Severns, P.M., Parmesan, C., Singer, M.C.","Geographic mosaics of phenology, host preference, adult size and microhabitat choice predict butterfly resilience to climate warming",2015,"Oikos","124","1",,"41","53",,13,10.1111/oik.01490,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921508465&doi=10.1111%2foik.01490&partnerID=40&md5=9484ce00401a4ca354bbb600763d7810",Article,Scopus,2-s2.0-84921508465
"Mainali, K.P., Warren, D.L., Dhileepan, K., Mcconnachie, A., Strathie, L., Hassan, G., Karki, D., Shrestha, B.B., Parmesan, C.","Projecting future expansion of invasive species: Comparing and improving methodologies for species distribution modeling",2015,"Global Change Biology","21","12",,"4464","4480",,14,10.1111/gcb.13038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946762531&doi=10.1111%2fgcb.13038&partnerID=40&md5=dd5b8e626713938269ed8cde6bd5d693",Article,Scopus,2-s2.0-84946762531
"O'Connor, M.I., Holding, J.M., Kappel, C.V., Duarte, C.M., Brander, K., Brown, C.J., Bruno, J.F., Buckley, L., Burrows, M.T., Halpern, B.S., Kiessling, W., Moore, P., Pandolfi, J.M., Parmesan, C., Poloczanska, E.S., Schoeman, D.S., Sydeman, W.J., Richardson, A.J.","Strengthening confidence in climate change impact science",2015,"Global Ecology and Biogeography","24","1",,"64","76",,11,10.1111/geb.12218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913612891&doi=10.1111%2fgeb.12218&partnerID=40&md5=66a40e7c4b39aa5ca64ba444d33af5ed",Article,Scopus,2-s2.0-84913612891
"Parmesan, C.","Foreword",2014,"Climate and Conservation: Landscape and Seascape Science, Planning, and Action",,,,"xiii","xiv",,,10.5822/978-1-61091-203-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939214544&doi=10.5822%2f978-1-61091-203-7&partnerID=40&md5=a4202689a8f3d5e301bd2d9fbd330c45",Editorial,Scopus,2-s2.0-84939214544
"Burrows, M.T., Schoeman, D.S., Richardson, A.J., Molinos, J.G., Hoffmann, A., Buckley, L.B., Moore, P.J., Brown, C.J., Bruno, J.F., Duarte, C.M., Halpern, B.S., Hoegh-Guldberg, O., Kappel, C.V., Kiessling, W., O'Connor, M.I., Pandolfi, J.M., Parmesan, C., Sydeman, W.J., Ferrier, S., Williams, K.J., Poloczanska, E.S.","Geographical limits to species-range shifts are suggested by climate velocity",2014,"Nature","507","7493",,"492","495",,126,10.1038/nature12976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897954572&doi=10.1038%2fnature12976&partnerID=40&md5=4f087bf72f54c7ee608a7db13b3acb34",Article,Scopus,2-s2.0-84897954572
"Hansen, J., Kharecha, P., Sato, M., Masson-Delmotte, V., Ackerman, F., Beerling, D.J., Hearty, P.J., Hoegh-Guldberg, O., Hsu, S.-L., Parmesan, C., Rockstrom, J., Rohling, E.J., Sachs, J., Smith, P., Steffen, K., Van Susteren, L., Von Schuckmann, K., Zachos, J.C.","Assessing ""dangerous climate change"": Required reduction of carbon emissions to protect young people, future generations and nature",2013,"PLoS ONE","8","12", e81648,"","",,142,10.1371/journal.pone.0081648,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891682477&doi=10.1371%2fjournal.pone.0081648&partnerID=40&md5=4c2454f30aad4eeb2be7b86639c463a7",Article,Scopus,2-s2.0-84891682477
"Poloczanska, E.S., Brown, C.J., Sydeman, W.J., Kiessling, W., Schoeman, D.S., Moore, P.J., Brander, K., Bruno, J.F., Buckley, L.B., Burrows, M.T., Duarte, C.M., Halpern, B.S., Holding, J., Kappel, C.V., O'Connor, M.I., Pandolfi, J.M., Parmesan, C., Schwing, F., Thompson, S.A., Richardson, A.J.","Global imprint of climate change on marine life",2013,"Nature Climate Change","3","10",,"919","925",,318,10.1038/nclimate1958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886722508&doi=10.1038%2fnclimate1958&partnerID=40&md5=b6f61b29a6ac4932f66bee14fbe1a002",Article,Scopus,2-s2.0-84886722508
"Mikheyev, A.S., McBride, C.S., Mueller, U.G., Parmesan, C., Smee, M.R., Stefanescu, C., Wee, B., Singer, M.C.","Host-associated genomic differentiation in congeneric butterflies: Now you see it, now you do not",2013,"Molecular Ecology","22","18",,"4753","4766",,7,10.1111/mec.12423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883742814&doi=10.1111%2fmec.12423&partnerID=40&md5=ab0466922a28bdfff2fd9e939b57515d",Article,Scopus,2-s2.0-84883742814
"Parmesan, C., Burrows, M.T., Duarte, C.M., Poloczanska, E.S., Richardson, A.J., Schoeman, D.S., Singer, M.C.","Beyond climate change attribution in conservation and ecological research",2013,"Ecology Letters","16","SUPPL.1",,"58","71",,81,10.1111/ele.12098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877885097&doi=10.1111%2fele.12098&partnerID=40&md5=a864702b0f24a7ec5d9a0d0a5d4ada2e",Article,Scopus,2-s2.0-84877885097
"Richardson, A.J., Brown, C.J., Brander, K., Bruno, J.F., Buckley, L., Burrows, M.T., Duarte, C.M., Halpern, B.S., Hoegh-Guldberg, O., Holding, J., Kappel, C.V., Kiessling, W., Moore, P.J., O'connor, M.I., Pandolfi, J.M., Parmesan, C., Schoeman, D.S., Schwing, F., Sydeman, W.J., Poloczanska, E.S.","Climate change and marine life",2012,"Biology Letters","8","6",,"907","909",,32,10.1098/rsbl.2012.0530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869749585&doi=10.1098%2frsbl.2012.0530&partnerID=40&md5=fc93880406a283e80da2ea54a5bb7769",Conference Paper,Scopus,2-s2.0-84869749585
"Cook, B.I., Wolkovich, E.M., Davies, T.J., Ault, T.R., Betancourt, J.L., Allen, J.M., Bolmgren, K., Cleland, E.E., Crimmins, T.M., Kraft, N.J.B., Lancaster, L.T., Mazer, S.J., McCabe, G.J., McGill, B.J., Parmesan, C., Pau, S., Regetz, J., Salamin, N., Schwartz, M.D., Travers, S.E.","Sensitivity of Spring Phenology to Warming Across Temporal and Spatial Climate Gradients in Two Independent Databases",2012,"Ecosystems","15","8",,"1283","1294",,30,10.1007/s10021-012-9584-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870623852&doi=10.1007%2fs10021-012-9584-5&partnerID=40&md5=42e0effe95233b178937047cac9e71b2",Article,Scopus,2-s2.0-84870623852
"Cook, B.I., Wolkovich, E.M., Parmesan, C.","Divergent responses to spring and winter warming drive community level flowering trends",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","23",,"9000","9005",,117,10.1073/pnas.1118364109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861895608&doi=10.1073%2fpnas.1118364109&partnerID=40&md5=a4bac3b1e16a517c99519badc69342cd",Article,Scopus,2-s2.0-84861895608
