Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gu, Y., Yao, B., Lee, C.S.G.","Bipedal gait recharacterization and walking encoding generalization for stable dynamic walking",2016,"Proceedings - IEEE International Conference on Robotics and Automation","2016-June",, 7487324,"1788","1793",,,10.1109/ICRA.2016.7487324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977593218&doi=10.1109%2fICRA.2016.7487324&partnerID=40&md5=74a099fd09d222a168b92830e77c291f",Conference Paper,Scopus,2-s2.0-84977593218
"Chan, K.-C., Koh, C.-K., Lee, C.S.G.","Human-pose estimation with neural-network realization",2015,"IEEE International Conference on Intelligent Robots and Systems","2015-December",, 7353950,"4059","4064",,,10.1109/IROS.2015.7353950,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958164661&doi=10.1109%2fIROS.2015.7353950&partnerID=40&md5=63d85cc3e7ee7d93ab778362b3029286",Conference Paper,Scopus,2-s2.0-84958164661
"Goswami, A., Lee, C.S.G.","Design of an interactive multiple model based two-stage multi-vehicle tracking algorithm for autonomous navigation",2015,"IEEE Intelligent Vehicles Symposium, Proceedings","2015-August",, 7225696,"261","266",,,10.1109/IVS.2015.7225696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951071246&doi=10.1109%2fIVS.2015.7225696&partnerID=40&md5=560ab36c91ed1360a70523f13e0c9e6e",Conference Paper,Scopus,2-s2.0-84951071246
"Park, H.A., Lee, C.S.G.","Extended Cooperative Task Space for manipulation tasks of humanoid robots",2015,"Proceedings - IEEE International Conference on Robotics and Automation","2015-June","June", 7140053,"6088","6093",,2,10.1109/ICRA.2015.7140053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938263144&doi=10.1109%2fICRA.2015.7140053&partnerID=40&md5=3323431523ca9f956fd2f8b5d3687c99",Conference Paper,Scopus,2-s2.0-84938263144
"Gu, Y., Lee, C.S.G., Yao, B.","Feasible Center of Mass Dynamic Manipulability of humanoid robots",2015,"Proceedings - IEEE International Conference on Robotics and Automation","2015-June","June", 7139906,"5082","5087",,2,10.1109/ICRA.2015.7139906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938228082&doi=10.1109%2fICRA.2015.7139906&partnerID=40&md5=be8e43db324e0c6082184099585e2062",Conference Paper,Scopus,2-s2.0-84938228082
"Yu, S., Lee, C.S.G.","Network lifetime maximization in mobile visual sensor networks",2014,"IEEE International Conference on Intelligent Robots and Systems",,, 6943096,"3800","3805",,,10.1109/IROS.2014.6943096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911498889&doi=10.1109%2fIROS.2014.6943096&partnerID=40&md5=97411ad1262a5a5f2b37a44aa43c1555",Conference Paper,Scopus,2-s2.0-84911498889
"Luo, J., Zhang, Y., Hauser, K., Park, H.A., Paldhe, M., Lee, C.S.G., Grey, M., Stilman, M., Oh, J.H., Lee, J., Kim, I., Oh, P.","Robust ladder-climbing with a humanoid robot with application to the DARPA Robotics Challenge",2014,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6907259,"2792","2798",,10,10.1109/ICRA.2014.6907259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929192242&doi=10.1109%2fICRA.2014.6907259&partnerID=40&md5=aee26319ad2e4cc1038926d373f11f96",Conference Paper,Scopus,2-s2.0-84929192242
"Zhang, Y., Luo, J., Hauser, K., Park, H.A., Paldhe, M., Lee, C.S.G., Ellenberg, R., Killen, B., Oh, P., Oh, J.H., Lee, J., Kim, I.","Motion planning and control of ladder climbing on DRC-Hubo for DARPA Robotics Challenge",2014,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6907139,"2086","",,3,10.1109/ICRA.2014.6907139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929176331&doi=10.1109%2fICRA.2014.6907139&partnerID=40&md5=9623f14975b8bbd35507bf54a75c4724",Conference Paper,Scopus,2-s2.0-84929176331
"Chan, K.-C., Koh, C.-K., Lee, C.S.G.","Using action classification for human-pose estimation",2013,"IEEE International Conference on Intelligent Robots and Systems",,, 6696499,"1176","1181",,3,10.1109/IROS.2013.6696499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893730151&doi=10.1109%2fIROS.2013.6696499&partnerID=40&md5=ba0f4222b85d61fd08b59e65bdd0501d",Conference Paper,Scopus,2-s2.0-84893730151
"Park, H.A., Lee, C.S.G.","Cooperative-Dual-Task-Space-based whole-body motion balancing for humanoid robots",2013,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6631261,"4797","4802",,4,10.1109/ICRA.2013.6631261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887311613&doi=10.1109%2fICRA.2013.6631261&partnerID=40&md5=f5a45b045d456ea4bf6edc447b0c515f",Conference Paper,Scopus,2-s2.0-84887311613
"Chan, K.-C., Koh, C.-K., Lee, C.S.G.","A 3D-point-cloud feature for human-pose estimation",2013,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6630787,"1623","1628",,8,10.1109/ICRA.2013.6630787,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887289026&doi=10.1109%2fICRA.2013.6630787&partnerID=40&md5=d5756740573aa7dfb2a8af9cc146045e",Conference Paper,Scopus,2-s2.0-84887289026
"Zhang, Y., Luo, J., Hauser, K., Ellenberg, R., Oh, P., Park, H.A., Paldhe, M., Lee, C.S.G.","Motion planning of ladder climbing for humanoid robots",2013,"IEEE Conference on Technologies for Practical Robot Applications, TePRA",,, 6556364,"","",,7,10.1109/TePRA.2013.6556364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883362066&doi=10.1109%2fTePRA.2013.6556364&partnerID=40&md5=b0474a84517584c43a9f6eb340a081f5",Conference Paper,Scopus,2-s2.0-84883362066
"Chan, K.-C., Koh, C.-K., Lee, C.S.G.","Collaborative object tracking with motion similarity measure",2013,"2013 IEEE International Conference on Robotics and Biomimetics, ROBIO 2013",,, 6739588,"964","969",,,10.1109/ROBIO.2013.6739588,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898791530&doi=10.1109%2fROBIO.2013.6739588&partnerID=40&md5=6a17eaa81686a46ba73bc0082678026b",Conference Paper,Scopus,2-s2.0-84898791530
"Alazrai, R., Lee, C.S.G.","An NARX-based approach for human emotion identification",2012,"IEEE International Conference on Intelligent Robots and Systems",,, 6385544,"4571","4576",,2,10.1109/IROS.2012.6385544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872282541&doi=10.1109%2fIROS.2012.6385544&partnerID=40&md5=cf950c09a4c8f50ef5e79914d3a701a3",Conference Paper,Scopus,2-s2.0-84872282541
"England, R.J., Colby, E.R., Laouar, R., Mcguinness, C.M., Montazeri, B., Noble, R.J., Peralta, E.A., Soong, K., Spencer, J., Walz, D., Wu, Z., Qi, M., Lee, C., Xuan, Y., Fan, L., Varghese, L.T., Byer, R.L., Chang, C.-M., Leedle, K.J., Cowan, B.","Manufacture and testing of optical-scale accelerator structures from silicon andsilica",2012,"IPAC 2012 - International Particle Accelerator Conference 2012",,,,"1050","1053",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885582240&partnerID=40&md5=2ce2c3033055cc043ca784fbc617cc32",Conference Paper,Scopus,2-s2.0-84885582240
