Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, J., Liang, C.","A high-order flux reconstruction adaptive mesh refinement method for magnetohydrodynamics on unstructured grids",2017,"International Journal for Numerical Methods in Fluids",,,,"","",,,10.1002/fld.4415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026726146&doi=10.1002%2ffld.4415&partnerID=40&md5=3f865f2fadd6aca74a2055fe78e4d807",Article in Press,Scopus,2-s2.0-85026726146
"Yang, J., Zhang, B., Liang, C., Rong, Y.","A high-order flux reconstruction method with adaptive mesh refinement and artificial diffusivity on unstructured moving/deforming mesh for shock capturing",2016,"Computers and Fluids","139",,,"17","35",,1,10.1016/j.compfluid.2016.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964680913&doi=10.1016%2fj.compfluid.2016.03.025&partnerID=40&md5=7a302e6b1fd976ba80ced4d3357ec812",Article,Scopus,2-s2.0-84964680913
"Zhang, B., Liang, C., Yang, J., Rong, Y.","A 2D parallel high-order sliding and deforming spectral difference method",2016,"Computers and Fluids","139",,,"184","196",,,10.1016/j.compfluid.2016.06.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992536726&doi=10.1016%2fj.compfluid.2016.06.019&partnerID=40&md5=e92591a880ad124db48dd501e81fe1ae",Article,Scopus,2-s2.0-84992536726
"Liang, C., Fidkowski, K., Persson, P.-O., Vincent, P., Jacobs, G.","Celebrating the 60th birthday of Professor David A. Kopriva",2016,"Computers and Fluids","139",,,"1","",,,10.1016/j.compfluid.2016.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992416984&doi=10.1016%2fj.compfluid.2016.10.002&partnerID=40&md5=9d66207b1c14b77225f02da67fa5315e",Editorial,Scopus,2-s2.0-84992416984
"Cox, C., Liang, C., Plesniak, M.W.","A high-order solver for unsteady incompressible Navier-Stokes equations using the flux reconstruction method on unstructured grids with implicit dual time stepping",2016,"Journal of Computational Physics","314",,,"414","435",,1,10.1016/j.jcp.2016.03.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962489473&doi=10.1016%2fj.jcp.2016.03.016&partnerID=40&md5=9355bdd753797b31652c8be6a4c28859",Article,Scopus,2-s2.0-84962489473
"Cox, C., Liang, C., Plesniak, M.W.","A flux reconstruction solver for the incompressible navier-stokes equations with implicit dual time stepping",2016,"54th AIAA Aerospace Sciences Meeting",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007575234&partnerID=40&md5=5c5dbb2fa674468dd9296bc7966e4dad",Conference Paper,Scopus,2-s2.0-85007575234
"Zhang, X., Liang, C., Li, L., Zhang, Z., Lee, J.D.","A high-order spectral difference method for fluid-structure interaction using an implicit-explicit RK coupling scheme",2016,"46th AIAA Fluid Dynamics Conference",,,,"","",15,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980349723&partnerID=40&md5=4a595d85ba834cad70c8871766586df6",Conference Paper,Scopus,2-s2.0-84980349723
"Zhang, B., Liang, C.","A simple, efficient, and high-order accurate curved sliding-mesh interface approach to spectral difference method on coupled rotating and stationary domains",2015,"Journal of Computational Physics","295",,,"147","160",,4,10.1016/j.jcp.2015.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928721991&doi=10.1016%2fj.jcp.2015.04.006&partnerID=40&md5=3eb46299303da270244f2dfb926785b9",Article,Scopus,2-s2.0-84928721991
"Wang, J., Liang, C., Miesch, M.S.","A compressible high-order unstructured spectral difference code for stratified convection in rotating spherical shells",2015,"Journal of Computational Physics","290",,,"90","111",,3,10.1016/j.jcp.2015.02.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924698785&doi=10.1016%2fj.jcp.2015.02.047&partnerID=40&md5=6e5f917ff88b330000501de6ca8a991c",Article,Scopus,2-s2.0-84924698785
"Cox, C., Liang, C., Plesniak, M.W.","A high-order method for solving unsteady incompressible navier-stokes equations with implicit time stepping on unstructured grids",2015,"53rd AIAA Aerospace Sciences Meeting",,, AIAA 2015-0830,"","",13,,10.2514/6.2015-0830,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982986563&doi=10.2514%2f6.2015-0830&partnerID=40&md5=a478283c6c3924ead26b431498aed064",Conference Paper,Scopus,2-s2.0-84982986563
"Dejong, A., Liang, C.","Parallel spectral difference method for predicting 3D vortex-induced vibrations",2014,"Computers and Fluids","98",,,"17","26",,3,10.1016/j.compfluid.2014.03.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901387018&doi=10.1016%2fj.compfluid.2014.03.016&partnerID=40&md5=09b0cbe8c88f6ca9e145077b27e299b2",Article,Scopus,2-s2.0-84901387018
"Premasuthan, S., Liang, C., Jameson, A.","Computation of flows with shocks using the Spectral Difference method with artificial viscosity, II: Modified formulation with local mesh refinement",2014,"Computers and Fluids","98",,,"122","133",,11,10.1016/j.compfluid.2014.01.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901401520&doi=10.1016%2fj.compfluid.2014.01.024&partnerID=40&md5=efe241d86fd9414ee6c9ba042c7badab",Article,Scopus,2-s2.0-84901401520
"Premasuthan, S., Liang, C., Jameson, A.","Computation of flows with shocks using the Spectral Difference method with artificial viscosity, I: Basic formulation and application",2014,"Computers and Fluids","98",,,"111","121",,10,10.1016/j.compfluid.2013.12.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901472607&doi=10.1016%2fj.compfluid.2013.12.013&partnerID=40&md5=52103998643ff57e2e612a8c4cee9286",Article,Scopus,2-s2.0-84901472607
"Liang, C., Miyaji, K., Zhang, B.","An efficient correction procedure via reconstruction for simulation of viscous flow on moving and deforming domains",2014,"Journal of Computational Physics","256",,,"55","68",,10,10.1016/j.jcp.2013.08.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884259636&doi=10.1016%2fj.jcp.2013.08.046&partnerID=40&md5=bb736273bfa727c24b60e44d3111590d",Article,Scopus,2-s2.0-84884259636
"DeJong, A., Liang, C.","3D spectral difference solver for simulating vortex-induced vibrations of circular cylinders",2013,"21st AIAA Computational Fluid Dynamics Conference",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883633804&partnerID=40&md5=1570b5e225df217612f77493518cd7a9",Conference Paper,Scopus,2-s2.0-84883633804
"Wang, J., Liang, C., Miesch, M.","Fully compressible flow model of solar convection zone and high-order numerical simulation of convection and differential rotation in a spherical shell",2013,"21st AIAA Computational Fluid Dynamics Conference",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883630539&partnerID=40&md5=70653914b3eaa7441d642f5477dc5a33",Conference Paper,Scopus,2-s2.0-84883630539
"Wang, J., Liang, C., Miesch, M.","High-order accurate CFD simulation of an oscillating-wing wind power generator",2013,"51st AIAA Aerospace Sciences Meeting including the New Horizons Forum and Aerospace Exposition 2013",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881399151&partnerID=40&md5=d124c5b219fc3d9e136c93005fe4670e",Conference Paper,Scopus,2-s2.0-84881399151
"Liang, C., Miyaji, K., Zhang, B.","An efficient Correction Procedure via Reconstruction for simulation of viscous flow on moving and deforming domain",2013,"51st AIAA Aerospace Sciences Meeting including the New Horizons Forum and Aerospace Exposition 2013",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881397571&partnerID=40&md5=921c866ca10acf44721c6c36ec56bd14",Conference Paper,Scopus,2-s2.0-84881397571
"Liang, C., Cox, C., Plesniak, M.","A comparison of computational efficiencies of spectral difference method and correction procedure via reconstruction",2013,"Journal of Computational Physics","239",,,"138","146",,21,10.1016/j.jcp.2013.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873626641&doi=10.1016%2fj.jcp.2013.01.001&partnerID=40&md5=54df2572b3f760635a70c6d20c7e30ff",Article,Scopus,2-s2.0-84873626641
"Liang, C., Dejong, A.S.","Massively parallel spectral difference solver for simulating vortex-induced vibrations of circular cylinders",2012,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","6","PARTS A AND B",,"1807","1815",,6,10.1115/IMECE2012-93334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887269322&doi=10.1115%2fIMECE2012-93334&partnerID=40&md5=838e39b72929594db5f79784bfe05e56",Conference Paper,Scopus,2-s2.0-84887269322
"Liang, C., Chen, J., Lee, J.D.","Spectral difference solution of two-dimensional unsteady compressible micropolar equations on moving and deformable grids",2012,"50th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition",,, AIAA 2012-0294,"","",,7,10.2514/6.2012-294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872392619&doi=10.2514%2f6.2012-294&partnerID=40&md5=73ff049ba5bebf7b8155ba261ad6a05d",Conference Paper,Scopus,2-s2.0-84872392619
"Cox, C., Liang, C., Plesniak, M.","Spectral difference solution of incompressible flow over an inline tube bundle with oscillating cylinder",2012,"American Society of Mechanical Engineers, Pressure Vessels and Piping Division (Publication) PVP","4",,,"9","20",,2,10.1115/PVP2012-78122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883328968&doi=10.1115%2fPVP2012-78122&partnerID=40&md5=17c698028f4ac879736f3772c3550951",Conference Paper,Scopus,2-s2.0-84883328968
