Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, G., Cancino, G.I., Zahr, S.K., Guskjolen, A., Voronova, A., Gallagher, D., Frankland, P.W., Kaplan, D.R., Miller, F.D.","A Glo1-Methylglyoxal Pathway that Is Perturbed in Maternal Diabetes Regulates Embryonic and Adult Neural Stem Cell Pools in Murine Offspring",2016,"Cell Reports","17","4",,"1022","1036",,,10.1016/j.celrep.2016.09.067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994884367&doi=10.1016%2fj.celrep.2016.09.067&partnerID=40&md5=a529ed27467c106502890d6acc97b046",Article,Scopus,2-s2.0-84994884367
"Johnston, A.P.W., Yuzwa, S.A., Carr, M.J., Mahmud, N., Storer, M.A., Krause, M.P., Jones, K., Paul, S., Kaplan, D.R., Miller, F.D.","Dedifferentiated Schwann Cell Precursors Secreting Paracrine Factors Are Required for Regeneration of the Mammalian Digit Tip",2016,"Cell Stem Cell","19","4",,"433","448",,10,10.1016/j.stem.2016.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992358086&doi=10.1016%2fj.stem.2016.06.002&partnerID=40&md5=d534f197b9a4b305df3e4877caf7c324",Article,Scopus,2-s2.0-84992358086
"Lun, X., Wells, J.C., Grinshtein, N., King, J.C., Hao, X., Dang, N.-H., Wang, X., Aman, A., Uehling, D., Datti, A., Wrana, J.L., Easaw, J.C., Luchman, A., Weiss, S., Cairncross, J.G., Kaplan, D.R., Robbins, S.M., Senger, D.L.","Disulfiram when combined with copper enhances the therapeutic effects of temozolomide for the treatment of glioblastoma",2016,"Clinical Cancer Research","22","15",,"3860","3875",,6,10.1158/1078-0432.CCR-15-1798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979980421&doi=10.1158%2f1078-0432.CCR-15-1798&partnerID=40&md5=345ee101e6c5865b9d472293300aff9d",Article,Scopus,2-s2.0-84979980421
"Davis, B., Shen, Y., Poon, C.C., Luchman, H.A., Stechishin, O.D., Pontifex, C.S., Wu, W., Kelly, J.J., Blough, M.D., Blough, M.D., Cairncross, G., Weiss, S., Robbins, S., Senger, D., Chan, J., Luchman, A., Blough, M., Marra, M., Jones, S., Shen, Y., Bose, P., Lever, J., Kaplan, D., Grinshtein, N., Al-Awar, R., Euhling, D., Aman, A., Singh, S., Mason, W., Seymour, L.","Comparative genomic and genetic analysis of glioblastoma-derived brain tumor-initiating cells and their parent tumors",2016,"Neuro-Oncology","18","3",,"350","360",,1,10.1093/neuonc/nov143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960079590&doi=10.1093%2fneuonc%2fnov143&partnerID=40&md5=2d8b98891f34a36e9928af1c64528dab",Article,Scopus,2-s2.0-84960079590
"Naska, S., Yuzwa, S.A., Johnston, A.P.W., Paul, S., Smith, K.M., Paris, M., Sefton, M.V., Datti, A., Miller, F.D., Kaplan, D.R.","Identification of Drugs that Regulate Dermal Stem Cells and Enhance Skin Repair",2016,"Stem Cell Reports","6","1",,"74","84",,2,10.1016/j.stemcr.2015.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955354453&doi=10.1016%2fj.stemcr.2015.12.002&partnerID=40&md5=aaa058ce12214bb7d8f23de3b7612b3a",Article,Scopus,2-s2.0-84955354453
"Grinshtein, N., Rioseco, C.C., Marcellus, R., Uehling, D., Aman, A., Lun, X., Muto, O., Podmore, L., Lever, J., Shen, Y., Blough, M.D., Cairncross, G.J., Robbins, S.M., Jones, S.J., Marra, M.A., Al-awar, R., Senger, D.L., Kaplan, D.R.","Small molecule epigenetic screen identifies novel EZH2 and HDAC inhibitors that target glioblastoma brain tumor-initiating cells",2016,"Oncotarget","7","37",,"59360","59376",,1,10.18632/oncotarget.10661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991316346&doi=10.18632%2foncotarget.10661&partnerID=40&md5=253dfae93620c963469cc1f86351e70f",Article,Scopus,2-s2.0-84991316346
"Fatt, M., Hsu, K., He, L., Wondisford, F., Miller, F.D., Kaplan, D.R., Wang, J.","Metformin Acts on Two Different Molecular Pathways to Enhance Adult Neural Precursor Proliferation/Self-Renewal and Differentiation",2015,"Stem Cell Reports","5","6",,"988","995",,4,10.1016/j.stemcr.2015.10.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949529704&doi=10.1016%2fj.stemcr.2015.10.014&partnerID=40&md5=21be5baac9eb306de7ca30f6b1598ef5",Article,Scopus,2-s2.0-84949529704
"Voronova, A., Gallagher, D., Zander, M., Cancino, G., Bramall, A., Krause, M.P., Abad, C., Tekin, M., Neilsen, P.M., Callen, D.F., Scherer, S.W., Keller, G.M., Kaplan, D.R., Walz, K., Miller, F.D.","Ankrd11 is a chromatin regulator involved in autism that is essential for neural development",2015,"SpringerPlus","4",, L28,"1","32",,,10.1186/2193-1801-4-S1-L28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957806730&doi=10.1186%2f2193-1801-4-S1-L28&partnerID=40&md5=106df5db9978b1214ef2ee3a64e82639",Article,Scopus,2-s2.0-84957806730
"Amadei, G., Zander, M.A., Yang, G., Dumelie, J.G., Vessey, J.P., Lipshitz, H.D., Smibert, C.A., Kaplan, D.R., Miller, F.D.","A smaug2-based translational repression complex determines the balance between precursor maintenance versus differentiation during mammalian neurogenesis",2015,"Journal of Neuroscience","35","47",,"15666","15681",,4,10.1523/JNEUROSCI.2172-15.2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948171969&doi=10.1523%2fJNEUROSCI.2172-15.2015&partnerID=40&md5=3b018a6fb65105ad612ac7a8c909554b",Article,Scopus,2-s2.0-84948171969
"Pesaresi, M., Soon-Shiong, R., French, L., D.R. Kaplan, Miller, F.D., Paus, T.","Axon diameter and axonal transport: In vivo and in vitro effects of androgens",2015,"NeuroImage","115",,,"191","201",,12,10.1016/j.neuroimage.2015.04.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936947338&doi=10.1016%2fj.neuroimage.2015.04.048&partnerID=40&md5=fdc43d2ee05023b21a6d9a1047576a2c",Article,Scopus,2-s2.0-84936947338
