Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hao, L., Warkentien, S.","Uneven Hedging of Economic Risks for a Skilled Workforce: Are Immigrants Disadvantaged?",2016,"Population, Space and Place","22","5",,"411","427",,,10.1002/psp.1913,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931345466&doi=10.1002%2fpsp.1913&partnerID=40&md5=41ef9209c09772a069d2a0c73878dcd1",Conference Paper,Scopus,2-s2.0-84931345466
"Hao, L., Liang, Y.","The spatial and career mobility of China’s urban and rural labor force",2016,"Management and Organization Review","12","1",,"135","158",,,10.1017/mor.2015.35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006476256&doi=10.1017%2fmor.2015.35&partnerID=40&md5=544e97b1338c56440e3462f835c3fd8c",Article,Scopus,2-s2.0-85006476256
"Hao, L., Yeung, W.-J.J.","Parental Spending on School-Age Children: Structural Stratification and Parental Expectation",2015,"Demography","52","3",,"835","860",,2,10.1007/s13524-015-0386-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930870766&doi=10.1007%2fs13524-015-0386-1&partnerID=40&md5=903fb7d77bbb23715a59327e6320f2cc",Article,Scopus,2-s2.0-84930870766
"Hao, L., Hu, A., Lo, J.","Two aspects of the rural-urban divide and educational stratification in China: A trajectory analysis",2014,"Comparative Education Review","58","3",,"509","536",,8,10.1086/676828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904444172&doi=10.1086%2f676828&partnerID=40&md5=c3a1fef004550eef577a4f7fcbd18964",Article,Scopus,2-s2.0-84904444172
"Hao, L.","Admission-Group Salary Differentials in the United States: The Significance of the Labour-Market Institutional Selection of High-Skilled Workers",2013,"Journal of Ethnic and Migration Studies","39","8",,"1337","1360",,2,10.1080/1369183X.2013.787513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882282737&doi=10.1080%2f1369183X.2013.787513&partnerID=40&md5=a3e53ae2f5604ce2fd2be02e921b3ade",Article,Scopus,2-s2.0-84882282737
"Hao, L., Woo, H.S.","Distinct trajectories in the transition to adulthood: Are children of immigrants advantaged?",2012,"Child Development","83","5",,"1623","1639",,15,10.1111/j.1467-8624.2012.01798.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866160170&doi=10.1111%2fj.1467-8624.2012.01798.x&partnerID=40&md5=b406e1bcccea0b01ae0452d8340257f0",Article,Scopus,2-s2.0-84866160170
"Hao, L.","Cumulative causation of rural migration and initial peri-urbanization in China",2012,"Chinese Sociological Review","44","3",,"6","33",,12,10.2753/CSA2162-0555440301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859797181&doi=10.2753%2fCSA2162-0555440301&partnerID=40&md5=ef91b47d87f731d808100598f57f8106",Article,Scopus,2-s2.0-84859797181
"Hao, L., Fong, E.","Linking dichotomous segregation with multi-group segregation: Weighted segregation ratios in selected U.S. metropolitan areas",2011,"Social Science Research","40","1",,"379","391",,1,10.1016/j.ssresearch.2010.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149468716&doi=10.1016%2fj.ssresearch.2010.05.005&partnerID=40&md5=438f38523fed8b7dcd9469eae717877d",Article,Scopus,2-s2.0-78149468716
"Hao, L., Kim, J.J.H.","Immigration and the American obesity epidemic",2009,"International Migration Review","43","2",,"237","262",,17,10.1111/j.1747-7379.2009.00764.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66849099819&doi=10.1111%2fj.1747-7379.2009.00764.x&partnerID=40&md5=edef59ee3f49aa19c9eb0f05ccafa31d",Article,Scopus,2-s2.0-66849099819
"Hao, L., Pong, S.-L.","The role of school in the upward mobility of disadvantaged immigrants' children",2008,"Annals of the American Academy of Political and Social Science","620","1",,"62","89",,23,10.1177/0002716208322582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53549123290&doi=10.1177%2f0002716208322582&partnerID=40&md5=fad7aa6170851d5958db0925425612b5",Article,Scopus,2-s2.0-53549123290
