Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gao, J., Yang, S., Cheng, W., Fu, Y., Leng, J., Yuan, X., Jiang, N., Ma, J., Feng, X.","GmILPA1, encoding an APC8-like protein, controls leaf petiole angle in soybean",2017,"Plant Physiology","174","2",,"1167","1176",,,10.1104/pp.16.00074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020412507&doi=10.1104%2fpp.16.00074&partnerID=40&md5=ab2b6b0a7382e4c30c2bbe734d96dfe2",Article,Scopus,2-s2.0-85020412507
"Zhao, D., Hamilton, J.P., Hardigan, M., Yin, D., He, T., Vaillancourt, B., Reynoso, M., Pauluzzi, G., Funkhouser, S., Cui, Y., Bailey-Serres, J., Jiang, J., Buell, C.R., Jiang, N.","Analysis of ribosome-associated mRNAs in rice reveals the importance of transcript size and GC content in translation",2017,"G3: Genes, Genomes, Genetics","7","1",,"203","219",,1,10.1534/g3.116.036020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008429054&doi=10.1534%2fg3.116.036020&partnerID=40&md5=8cc1d375457b9127e087fa5b47c8d122",Article,Scopus,2-s2.0-85008429054
"Gao, D., Zhao, D., Abernathy, B., Iwata-Otsubo, A., Herrera-Estrella, A., Jiang, N., Jackson, S.A.","Dynamics of a novel highly repetitive CACTA family in common bean (Phaseolus vulgaris)",2016,"G3: Genes, Genomes, Genetics","6","7",,"2091","2101",,,10.1534/g3.116.028761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978370515&doi=10.1534%2fg3.116.028761&partnerID=40&md5=19d9603f734f07b08d97b079781b48fa",Article,Scopus,2-s2.0-84978370515
"Kang, H., Zhu, D., Lin, R., Opiyo, S.O., Jiang, N., Shiu, S.-H., Wang, G.-L.","A novel method for identifying polymorphic transposable elements via scanning of high-throughput short reads",2016,"DNA Research","23","3",,"241","251",,,10.1093/dnares/dsw011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976402607&doi=10.1093%2fdnares%2fdsw011&partnerID=40&md5=86b5e9bd6224b195e18aea9cf4a2f371",Article,Scopus,2-s2.0-84976402607
"Zhao, D., Ferguson, A.A., Jiang, N.","What makes up plant genomes: The vanishing line between transposable elements and genes",2016,"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms","1859","2",,"366","380",,3,10.1016/j.bbagrm.2015.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952705242&doi=10.1016%2fj.bbagrm.2015.12.005&partnerID=40&md5=f63df8b818fae5f354d31467eb953e07",Review,Scopus,2-s2.0-84952705242
"Zhao, B., Dai, A., Wei, H., Yang, S., Wang, B., Jiang, N., Feng, X.","Arabidopsis KLU homologue GmCYP78A72 regulates seed size in soybean",2016,"Plant Molecular Biology","90","1-2",,"33","47",,4,10.1007/s11103-015-0392-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952638634&doi=10.1007%2fs11103-015-0392-0&partnerID=40&md5=b28decb095d2bf0ca7c25632aeb43fcb",Article,Scopus,2-s2.0-84952638634
"Gao, D., Jiang, N., Wing, R.A., Jiang, J., Jackson, S.A.","Transposons play an important role in the evolution and diversification of centromeres among closely related species",2015,"Frontiers in Plant Science","6","APR", 216,"","",11,10,10.3389/fpls.2015.00216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928158561&doi=10.3389%2ffpls.2015.00216&partnerID=40&md5=661b11132412a0c8d58db404167db470",Article,Scopus,2-s2.0-84928158561
"Zhao, D., Ferguson, A., Jiang, N.","Transposition of a rice mutator-like element in the yeast saccharomyces cerevisiae",2015,"Plant Cell","27","1",,"132","148",,6,10.1105/tpc.114.128488,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923004691&doi=10.1105%2ftpc.114.128488&partnerID=40&md5=a001e8fdd4a176d83afc99960efb798a",Article,Scopus,2-s2.0-84923004691
"Law, M.Y., Childs, K.L., Campbell, M.S., Stein, J.C., Olson, A.J., Holt, C., Panchy, N., Lei, J., Jiao, D., Andorf, C.M., Lawrence, C.J., Ware, D., Shiu, S.-H., Sun, Y., Jiang, N., Yandell, M.","Automated update, revision, and quality control of the maize genome annotations using MAKER-P improves the B73 RefGen_v3 gene models and identifies new genes1[OPEN]",2015,"Plant Physiology","167","1",,"25","39",,16,10.1104/pp.114.245027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920188663&doi=10.1104%2fpp.114.245027&partnerID=40&md5=dd285605180b8d3dd887fe82950c907d",Article,Scopus,2-s2.0-84920188663
"Slotkin, R.K., Nuthikattu, S., Jiang, N.","The Impact of transposable elements on gene and genome evolution",2014,"Plant Genome Diversity","1",,,"35","58",,11,10.1007/978-3-7091-1130-7_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930686923&doi=10.1007%2f978-3-7091-1130-7_3&partnerID=40&md5=c94fbbe4df976c41306db31b71b8966c",Book Chapter,Scopus,2-s2.0-84930686923
