Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Olson, B.G., Krieger, H., Bergeron, K., Willis, D., Sherwood, J.","Investigation of tensile and torsional properties of braided parachute suspension line",2017,"24th AIAA Aerodynamic Decelerator Systems Technology Conference, 2017",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023748453&partnerID=40&md5=99cdc86526d0d620892d1f39e4b4678e",Conference Paper,Scopus,2-s2.0-85023748453
"Rondeau, N.C., Desabrais, K.J., Barlow, G., Luna, J., Morrison, E., Willis, D.J.","Parachute fabric permeability under short vs. Long term humidity conditioning effects in a controlled lab environment",2017,"24th AIAA Aerodynamic Decelerator Systems Technology Conference, 2017",,,,"","",29,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023746067&partnerID=40&md5=734aad0b768e2fe99fc5407bd4586f13",Conference Paper,Scopus,2-s2.0-85023746067
"Luna, J., Barlow, G., Rondeau, N.C., Vaillant, J., Willis, D., Desabrais, K.J.","Microscopic mosaic imaging of parachute fabric",2017,"24th AIAA Aerodynamic Decelerator Systems Technology Conference, 2017",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023740922&partnerID=40&md5=c2a55d941dca3fb4074b762077426083",Conference Paper,Scopus,2-s2.0-85023740922
"Gowda, R.B.V., Anwar, M.I., Hart, M., Peters, A., Manar, F., Jones, A., Tite, K., Willis, D.J.","A cyber-physical fluid dynamics investigation of the impact of fluid structure interaction on low-Reynolds number wings and leading edge vortex evolution",2017,"35th AIAA Applied Aerodynamics Conference, 2017",,,,"","",17,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023600703&partnerID=40&md5=2382f961c6cb1c216641b67290f5830c",Conference Paper,Scopus,2-s2.0-85023600703
"Azhar, F., Tite, K., Johnston, S., Hansen, C., Shina, S.G., Schiano, A.M., Willis, D.J.","Hands-on made 4 ME: Deploying, using, developing and evaluating desktop computer numerical controlled (CNC) systems in the engineering classroom",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983283793&partnerID=40&md5=a3f97850bb24e30c82749e20ae1d1184",Conference Paper,Scopus,2-s2.0-84983283793
"Bevan, J.J., Willis, D.J.","A high-order conservative Eulerian simulation method for vortex dominated flows",2016,"46th AIAA Fluid Dynamics Conference",,,,"","",15,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980329411&partnerID=40&md5=24fba1967b98289b0f5937bb6e28183b",Conference Paper,Scopus,2-s2.0-84980329411
"DiPaola, M., Willis, D.","A rotating reference frame, integral boundary layer method",2016,"46th AIAA Fluid Dynamics Conference",,,,"","",23,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980340024&partnerID=40&md5=ef26afa196b95e404ad878f6c1e83d56",Conference Paper,Scopus,2-s2.0-84980340024
"DiPaola, M., Willis, D.J., Leonardi, S.","A fast differential deficit control volume approach for modeling turbine-turbine interactions",2016,"46th AIAA Fluid Dynamics Conference",,,,"","",27,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980351624&partnerID=40&md5=1d363556b17ca55ef48f18e85a7a94cc",Conference Paper,Scopus,2-s2.0-84980351624
"Rondeau, N., Desabrais, K.J., Charette, C., Belanger, J., Willis, D.J.","Investigations of parachute fabric permeability under cyclic loading",2015,"Aerodynamic Decelerator Systems Technology Conferences",,,,"","",21,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937877016&partnerID=40&md5=23be86564ad008e73990f958b1787de0",Conference Paper,Scopus,2-s2.0-84937877016
"Weitzen, J.A., Rashid, M.M., Johnston, S., Maase, E.L., Willis, D.J.","A methodology for restructuring our first year introduction to engineering sequence at university of Massachusetts lowell",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996597&partnerID=40&md5=79c8d1e9c8d15c338c8e422003fc4951",Conference Paper,Scopus,2-s2.0-84941996597
