Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Putman, N.M., Maturana, F., Barton, K., Tilbury, D.M.","Virtual fusion: a hybrid environment for improved commissioning in manufacturing systems",2017,"International Journal of Production Research",,,,"1","12",,,10.1080/00207543.2017.1334974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020281121&doi=10.1080%2f00207543.2017.1334974&partnerID=40&md5=07096e8824eae2f09236f4b9d6e923dd",Article in Press,Scopus,2-s2.0-85020281121
"Lamnabhi-Lagarrigue, F., Annaswamy, A., Engell, S., Isaksson, A., Khargonekar, P., Murray, R.M., Nijmeijer, H., Samad, T., Tilbury, D., Van den Hof, P.","Systems &amp; Control for the future of humanity, research agenda: Current and future roles, impact and grand challenges",2017,"Annual Reviews in Control","43",,,"1","64",,1,10.1016/j.arcontrol.2017.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018167654&doi=10.1016%2fj.arcontrol.2017.04.001&partnerID=40&md5=81cd92bc6bd184d593f8e7c20198fb35",Review,Scopus,2-s2.0-85018167654
"Kim, J., Elmoaqet, H., Tilbury, D.M., Ramachandran, S.-K.","A new algorithm for the detection of sleep apnea events in respiration signals",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591409,"3199","3202",,,10.1109/EMBC.2016.7591409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009152819&doi=10.1109%2fEMBC.2016.7591409&partnerID=40&md5=f6db1a1f71335c620ea160afec8578e2",Conference Paper,Scopus,2-s2.0-85009152819
"Vozar, S., Storms, J., Tilbury, D.M.","Development and analysis of an operator steering model for teleoperated mobile robots under constant and variable latencies",2016,"Robotica",,,,"1","20",,,10.1017/S0263574716000679,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990248252&doi=10.1017%2fS0263574716000679&partnerID=40&md5=61f7bb87ee573722ad79aa7511589460",Article in Press,Scopus,2-s2.0-84990248252
"Storms, J., Tilbury, D.","Dynamic Weight-Shifting for Improved Maneuverability and Rollover Prevention in High-Speed Mobile Manipulators",2016,"Journal of Dynamic Systems, Measurement and Control, Transactions of the ASME","138","10", 101007,"","",,,10.1115/1.4033841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978420883&doi=10.1115%2f1.4033841&partnerID=40&md5=f0b1e6776254d774f7eb77b0474e53ae",Article,Scopus,2-s2.0-84978420883
"Elmoaqet, H., Tilbury, D.M., Ramachandran, S.K.","A Probabilistic Approach for Evaluating Predictions of Critical Levels in Physiological Time Series",2016,"Proceedings of the American Control Conference","2016-July",, 7526720,"6664","6669",,,10.1109/ACC.2016.7526720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992028264&doi=10.1109%2fACC.2016.7526720&partnerID=40&md5=148fff5e7cf29ce6ec06999bac5da6bb",Conference Paper,Scopus,2-s2.0-84992028264
"ElMoaqet, H., Tilbury, D.M., Ramachandran, S.K.","Multi-Step Ahead Predictions for Critical Levels in Physiological Time Series",2016,"IEEE Transactions on Cybernetics","46","7", 7478676,"1704","1714",,2,10.1109/TCYB.2016.2561974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971433493&doi=10.1109%2fTCYB.2016.2561974&partnerID=40&md5=7d5f3b05af2f785d2890bf58ba7d7e8d",Article,Scopus,2-s2.0-84971433493
"Oishi, M.M.K., Tilbury, D., Tomlin, C.J.","Guest editorial special section on human-centered automation",2016,"IEEE Transactions on Automation Science and Engineering","13","1", 2503538,"4","6",,1,10.1109/TASE.2015.2503538,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980369588&doi=10.1109%2fTASE.2015.2503538&partnerID=40&md5=b74d3151e59f4a283f34d6cef208da26",Editorial,Scopus,2-s2.0-84980369588
"Storms, J., Chen, K., Tilbury, D.","Modeling Teleoperated Robot Driving Performance as a Function of Environment Difficulty",2016,"IFAC-PapersOnLine","49","32",,"216","221",,,10.1016/j.ifacol.2016.12.217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009723913&doi=10.1016%2fj.ifacol.2016.12.217&partnerID=40&md5=b0744d33e05d60e4ab2cbf3288a25ec4",Article,Scopus,2-s2.0-85009723913
"Storms, J., Chen, K., Tilbury, D.","A semi-autonomous control method to improve performance of small unmanned ground vehicles with communication latency",2016,"Proceedings of the ASME Design Engineering Technical Conference","5A-2016",,,"","",,,10.1115/DETC2016-60006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007605317&doi=10.1115%2fDETC2016-60006&partnerID=40&md5=c9b70eceb68f5ffb33975dce2fba100a",Conference Paper,Scopus,2-s2.0-85007605317
"Porter, M., Raghavan, V., Lin, Y., Mao, Z.M., Barton, K., Tilbury, D.","Production as a service: Optimizing utilization in manufacturing systems",2016,"ASME 2016 Dynamic Systems and Control Conference, DSCC 2016","2",,,"41DUMMY","",,,10.1115/DSCC2016-9908,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015695804&doi=10.1115%2fDSCC2016-9908&partnerID=40&md5=63da0e94fda9a3d7be78d182a6d21846",Conference Paper,Scopus,2-s2.0-85015695804
"Saez, M., Maturana, F., Barton, K., Tilbury, D.","Real-time hybrid simulation of manufacturing systems for performance analysis and control",2015,"IEEE International Conference on Automation Science and Engineering","2015-October",, 7294133,"526","531",,,10.1109/CoASE.2015.7294133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952763997&doi=10.1109%2fCoASE.2015.7294133&partnerID=40&md5=25be3a20939975198d916a978b49e5b7",Conference Paper,Scopus,2-s2.0-84952763997
"ElMoaqet, H., Tilbury, D.M., Ramachandran, S.K.","Effect of concurrent oxygen therapy on accuracy of forecasting imminent postoperative desaturation",2015,"Journal of Clinical Monitoring and Computing","29","4",,"521","531",,2,10.1007/s10877-014-9629-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933671085&doi=10.1007%2fs10877-014-9629-8&partnerID=40&md5=f81932bf1f0178fd3ec21f6c796b0864",Article,Scopus,2-s2.0-84933671085
"Anand, D.M., De Salis., R.T., Cheng, Y., Moyne, J., Tilbury, D.M.","A Hierarchical Incentive Arbitration Scheme for Coordinated PEV Charging Stations",2015,"IEEE Transactions on Smart Grid","6","4", 7090999,"1775","1784",,1,10.1109/TSG.2015.2408213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933529853&doi=10.1109%2fTSG.2015.2408213&partnerID=40&md5=7dd5a65e606626154108243f3d29f4d8",Article,Scopus,2-s2.0-84933529853
"Putman, N.M., Maturana, F., Barton, K., Tilbury, D.M.","Virtual fusion: Integrating virtual components into a physical manufacturing system",2015,"IFAC-PapersOnLine","28","3",,"904","909",,1,10.1016/j.ifacol.2015.06.198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992493106&doi=10.1016%2fj.ifacol.2015.06.198&partnerID=40&md5=317e7cd0740b39dcc4acb332dbafab9b",Conference Paper,Scopus,2-s2.0-84992493106
