Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xu, Q., Zhang, X., Zhao, J., Wang, X., Wolf, T.","Fast shortest-path queries on large-scale graphs",2016,"Proceedings - International Conference on Network Protocols, ICNP","2016-December",, 7784419,"","",,,10.1109/ICNP.2016.7784419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009502131&doi=10.1109%2fICNP.2016.7784419&partnerID=40&md5=b3763c1a331e37c96a9c7ce2263b0302",Conference Paper,Scopus,2-s2.0-85009502131
"Wolf, T., Li, J.","Denial-of-service prevention for software-defined network controllers",2016,"2016 25th International Conference on Computer Communications and Networks, ICCCN 2016",,, 7568507,"","",,,10.1109/ICCCN.2016.7568507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991824206&doi=10.1109%2fICCCN.2016.7568507&partnerID=40&md5=ad60e4f2024524961506efe5a08a8ff3",Conference Paper,Scopus,2-s2.0-84991824206
"Cai, H., Wolf, T.","Source authentication and path validation in networks using orthogonal sequences",2016,"2016 25th International Conference on Computer Communications and Networks, ICCCN 2016",,, 7568576,"","",,1,10.1109/ICCCN.2016.7568576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991759949&doi=10.1109%2fICCCN.2016.7568576&partnerID=40&md5=97301bdd97519dbc26fe8e433dd43966",Conference Paper,Scopus,2-s2.0-84991759949
"Griffioen, J., Wolf, T., Calvert, K.L.","A coin-operated software-defined exchange",2016,"2016 25th International Conference on Computer Communications and Networks, ICCCN 2016",,, 7568473,"","",,,10.1109/ICCCN.2016.7568473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991769547&doi=10.1109%2fICCCN.2016.7568473&partnerID=40&md5=29f65fb687dd6765c254fa344a9fd045",Conference Paper,Scopus,2-s2.0-84991769547
"Wolf, T., Nagurney, A.","A layered protocol architecture for scalable innovation and identification of network economic synergies in the internet of things",2016,"Proceedings - 2016 IEEE 1st International Conference on Internet-of-Things Design and Implementation, IoTDI 2016",,, 7471358,"141","151",,,10.1109/IoTDI.2015.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977602100&doi=10.1109%2fIoTDI.2015.27&partnerID=40&md5=4ef34025b567013e27ec3841a537b11e",Conference Paper,Scopus,2-s2.0-84977602100
"Chen, X., Jones, B., Becchi, M., Wolf, T.","Picking Pesky Parameters: Optimizing Regular Expression Matching in Practice",2016,"IEEE Transactions on Parallel and Distributed Systems","27","5", 7152954,"1430","1442",,1,10.1109/TPDS.2015.2453986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963852519&doi=10.1109%2fTPDS.2015.2453986&partnerID=40&md5=1058cfadd8dbb207f22df36fc4a9825f",Article,Scopus,2-s2.0-84963852519
"Chen, X., Cai, H., Wolf, T.","Multi-criteria routing in networks with path choices",2016,"Proceedings - International Conference on Network Protocols, ICNP","2016-March",, 7437141,"334","344",,2,10.1109/ICNP.2015.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969799514&doi=10.1109%2fICNP.2015.36&partnerID=40&md5=084d7cda1c7641f357a9762929106452",Conference Paper,Scopus,2-s2.0-84969799514
"Li, J., Wolf, T.","A one-way proof-of-work protocol to protect controllers in software-defined networks",2016,"ANCS 2016 - Proceedings of the 2016 Symposium on Architectures for Networking and Communications Systems",,,,"123","124",,,10.1145/2881025.2889481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971455265&doi=10.1145%2f2881025.2889481&partnerID=40&md5=1144248e343558a5ea93e0be8ef97205",Conference Paper,Scopus,2-s2.0-84971455265
"Hu, K., Chandrikakutty, H.K., Goodman, Z., Tessier, R., Wolf, T.","Dynamic hardware monitors for network processor protection",2016,"IEEE Transactions on Computers","65","3", 7110561,"860","872",,,10.1109/TC.2015.2435750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962129537&doi=10.1109%2fTC.2015.2435750&partnerID=40&md5=bc8a82c4a91fe76ff24e3d3600b791ab",Article,Scopus,2-s2.0-84962129537
"Marentes, L., Wolf, T., Nagurney, A., Donoso, Y.","Towards pricing mechanisms for delay tolerant services",2016,"International Journal of Computers, Communications and Control","11","1",,"77","89",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959330609&partnerID=40&md5=a913510bbd814f47b3ad99ef5f719460",Article,Scopus,2-s2.0-84959330609
"Wolf, T., Chandrikakutty, H.K., Hu, K., Unnikrishnan, D., Tessier, R.","Securing Network Processors with High-Performance Hardware Monitors",2015,"IEEE Transactions on Dependable and Secure Computing","12","6", 6964801,"652","664",,,10.1109/TDSC.2014.2373378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959274270&doi=10.1109%2fTDSC.2014.2373378&partnerID=40&md5=c0faca81210d706c5a92bec09f7e51d7",Article,Scopus,2-s2.0-84959274270
