Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pernalete, N., Raheja, A., Carey, S.","Haptic and visual feedback technology for upper-limb disability assessment",2016,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","3",, 2602068,"","",,,10.1115/IMECE2016-67541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021666462&doi=10.1115%2fIMECE2016-67541&partnerID=40&md5=dc81ca26902c57fbdc4041e8568c8596",Conference Paper,Scopus,2-s2.0-85021666462
"Pernalete, N., Raheja, A., Knaack, A.","Eye-hand coordination assessment method using a haptic virtual environment with a complex valued neural networks training algorithm",2015,"8th ACM International Conference on PErvasive Technologies Related to Assistive Environments, PETRA 2015 - Proceedings",,, a53,"","",,,10.1145/2769493.2769591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957043348&doi=10.1145%2f2769493.2769591&partnerID=40&md5=bebfa876a911dd00c06ebd7d266ddc30",Conference Paper,Scopus,2-s2.0-84957043348
"Bhandari, S., Pernalete, N., Bettadapura, A., Dadian, O., Andrade, L., Patel, N., Lin, R.","Avionics system for UAV flight controls research",2013,"AIAA Infotech at Aerospace (I at A) Conference",,,,"","",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883719891&partnerID=40&md5=3a8174cb02e6e305b7beed6b9a337c87",Conference Paper,Scopus,2-s2.0-84883719891
"Pernalete, N., Chang, S.-M., Cheng, F.","Fuzzy logic-based evaluation function for haptic tasks",2012,"IEEE International Conference on Fuzzy Systems",,, 6251357,"","",,,10.1109/FUZZ-IEEE.2012.6251357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867626066&doi=10.1109%2fFUZZ-IEEE.2012.6251357&partnerID=40&md5=f5f10af18948708f7027f67ef00e882f",Conference Paper,Scopus,2-s2.0-84867626066
"Pernalete, N., Tang, F., Chang, S.M., Cheng, F.Y., Vetter, P., Stegemann, M., Grantner, J.","Development of an evaluation function for eye-hand coordination robotic therapy",2011,"IEEE International Conference on Rehabilitation Robotics",,, 5975423,"","",,1,10.1109/ICORR.2011.5975423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055041456&doi=10.1109%2fICORR.2011.5975423&partnerID=40&md5=708c56f8636bcab41a53f6345ef1c449",Conference Paper,Scopus,2-s2.0-80055041456
"Grantner, J.L., Fodor, G.A., Gottipati, R., Pernalete, N., Edwards, S.","Intelligent decision support system",2007,"Advances in Soft Computing","41",,,"549","557",,2,10.1007/978-3-540-72432-2_56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59549106881&doi=10.1007%2f978-3-540-72432-2_56&partnerID=40&md5=2dab4cb2418f1009d6368b4633870e1b",Article,Scopus,2-s2.0-59549106881
"Pernalete, N., Gottipati, R., Grantner, J., Edwards, S., Janiak, D., Haskin, J., Dubey, R.V.","Integration of an intelligent decision support system and a robotic haptic device for eye-hand coordination therapy",2007,"2007 IEEE 10th International Conference on Rehabilitation Robotics, ICORR'07",,, 4428439,"283","291",,6,10.1109/ICORR.2007.4428439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349095461&doi=10.1109%2fICORR.2007.4428439&partnerID=40&md5=7bf542a57c8901a0bc6a2654f7ba0e28",Conference Paper,Scopus,2-s2.0-48349095461
"Yu, W., Alqasemi, R., Dubey, R., Pernalete, N.","Telemanipulation assistance based on motion intention recognition",2005,"Proceedings - IEEE International Conference on Robotics and Automation","2005",, 1570266,"1121","1126",,39,10.1109/ROBOT.2005.1570266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846125622&doi=10.1109%2fROBOT.2005.1570266&partnerID=40&md5=5875c177697c6620b7dff24f92a4a7c8",Conference Paper,Scopus,2-s2.0-33846125622
"Pernalete, N., Edwards, S., Gottipati, R., Tipple, J., Kolipakam, V., Dubey, R.V.","Eye-hand coordination assessment/therapy using a robotic haptic device",2005,"Proceedings of the 2005 IEEE 9th International Conference on Rehabilitation Robotics","2005",, 1501043,"25","28",,12,10.1109/ICORR.2005.1501043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745778677&doi=10.1109%2fICORR.2005.1501043&partnerID=40&md5=120a63b98109c69a34f10e94805e6aff",Conference Paper,Scopus,2-s2.0-33745778677
"Grantner, J.L., Gottipati, R., Pernalete, N., Fodor, G.A., Edwards, S.","Intelligent decision support system for eye-hand coordination assessment",2005,"IEEE International Conference on Fuzzy Systems",,,,"55","60",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23944456186&partnerID=40&md5=577bb7ae64c45dbc9969ddf6aa5e06e8",Conference Paper,Scopus,2-s2.0-23944456186
