Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xie, B., Su, Z., Liu, Y., Wang, M., Zhang, M.","Health information sources for different types of information used by Chinese patients with cancer and their family caregivers",2017,"Health Expectations","20","4",,"665","674",,,10.1111/hex.12498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992598487&doi=10.1111%2fhex.12498&partnerID=40&md5=57699145acbb65a2dc36863261a07548",Article,Scopus,2-s2.0-84992598487
"Radhakrishnan, K., Xie, B., Jacelon, C.S.","Unsustainable Home Telehealth: A Texas Qualitative Study",2016,"Gerontologist","56","5",,"830","840",,1,10.1093/geront/gnv050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994479564&doi=10.1093%2fgeront%2fgnv050&partnerID=40&md5=31a1db89de4727b2b5d2cebbe7b44141",Article,Scopus,2-s2.0-84994479564
"Yoon, H., Jang, Y., Xie, B.","Computer use and computer anxiety in older Korean Americans",2016,"Journal of Applied Gerontology","35","9",,"1000","1010",,,10.1177/0733464815570665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981297947&doi=10.1177%2f0733464815570665&partnerID=40&md5=d50bb2f73e25af5c861e7bc72b0e346b",Article,Scopus,2-s2.0-84981297947
"Nie, L., Xie, B., Yang, Y., Shan, Y.M.","Characteristics of Chinese m-Health Applications for Diabetes Self-Management",2016,"Telemedicine and e-Health","22","7",,"614","619",,1,10.1089/tmj.2015.0184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978086918&doi=10.1089%2ftmj.2015.0184&partnerID=40&md5=27a1e87bf1e342cbd331bd2dd7612e1e",Article,Scopus,2-s2.0-84978086918
"Radhakrishnan, K., Xie, B., Berkley, A., Kim, M.","Barriers and facilitators for sustainability of tele-homecare programs: A systematic review",2016,"Health Services Research","51","1",,"48","75",,3,10.1111/1475-6773.12327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956816264&doi=10.1111%2f1475-6773.12327&partnerID=40&md5=99a232a433371423a6f3819e14fad846",Review,Scopus,2-s2.0-84956816264
"Walker, L.O., Xie, B., Hendrickson, S.G., Sterling, B.S.","Behavioral and Psychosocial Health of New Mothers and Associations With Contextual Factors and Perceived Health",2016,"Journal of obstetric, gynecologic, and neonatal nursing : JOGNN","45","1",,"3","16",,1,10.1016/j.jogn.2015.10.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002737662&doi=10.1016%2fj.jogn.2015.10.012&partnerID=40&md5=887bc235d7b06b064f22e64cbc2e8feb",Article,Scopus,2-s2.0-85002737662
"Xie, B., Su, Z., Liu, Y., Wang, M., Zhang, M.","Health information wanted and obtained from doctors/nurses: a comparison of Chinese cancer patients and family caregivers",2015,"Supportive Care in Cancer","23","10",,"2873","2880",,2,10.1007/s00520-015-2651-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940460963&doi=10.1007%2fs00520-015-2651-7&partnerID=40&md5=1708ea80e25d89e8978199eea279c4e3",Article,Scopus,2-s2.0-84940460963
"Zhang, Y., Sun, Y., Xie, B.","Quality of health information for consumers on the web: A systematic review of indicators, criteria, tools, and evaluation results",2015,"Journal of the Association for Information Science and Technology","66","10",,"2071","2084",,11,10.1002/asi.23311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942656669&doi=10.1002%2fasi.23311&partnerID=40&md5=22dfc09f2076c1d282df0d3b30287dbf",Article,Scopus,2-s2.0-84942656669
"Walker, L.O., Gao, J., Xie, B.","Postpartum Psychosocial and Behavioral Health: A Systematic Review of Self-Administered Scales Validated for Postpartum Women in the United States",2015,"Women's Health Issues","25","5",,"586","600",,1,10.1016/j.whi.2015.05.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941314367&doi=10.1016%2fj.whi.2015.05.006&partnerID=40&md5=2a7cd6163b26ffcb67667525117efeaf",Article,Scopus,2-s2.0-84941314367
"Kim, H., Xie, B.","Health literacy and internet- and mobile app-based health services: A systematic review of the literature",2015,"Proceedings of the Association for Information Science and Technology","52","1",,"1","4",,2,10.1002/pra2.2015.145052010075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987704826&doi=10.1002%2fpra2.2015.145052010075&partnerID=40&md5=f0a4c5ea84d596232e5b5199bab75dc0",Article,Scopus,2-s2.0-84987704826
"Fleischmann, K.R., Zhang, Y., Xie, B.","Human values and personal health records",2015,"Proceedings of the Association for Information Science and Technology","52","1",,"1","4",,,10.1002/pra2.2015.1450520100129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987728081&doi=10.1002%2fpra2.2015.1450520100129&partnerID=40&md5=6175569728cc85249aa98f0a5433c7ae",Article,Scopus,2-s2.0-84987728081
"Zhang, Y., Fleischmann, K.R., Gao, J., Xie, B.","A systematic review of the literature on consumers' use of patient portals: Preliminary results",2015,"Proceedings of the Association for Information Science and Technology","52","1",,"1","4",,,10.1002/pra2.2015.1450520100142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987768521&doi=10.1002%2fpra2.2015.1450520100142&partnerID=40&md5=c9aff9dea2d6c0355b805592bee61954",Review,Scopus,2-s2.0-84987768521
"Watkins, I., Xie, B.","eHealth literacy interventions for older adults: A systematic review of the literature",2014,"Journal of Medical Internet Research","16","11", e225,"","",,18,10.2196/jmir.3318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914690363&doi=10.2196%2fjmir.3318&partnerID=40&md5=e6e0b5a9a99b780783514cf682f9ffdc",Review,Scopus,2-s2.0-84914690363
"Watkins, I., Xie, B.","Designing a web-based interactive eHealth literacy tutorial for an older adult-oriented intervention",2014,"Gerontechnology","13","2",,"303","",,2,10.4017/gt.2014.13.02.199.00,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929407269&doi=10.4017%2fgt.2014.13.02.199.00&partnerID=40&md5=b55ed245c151c6afd66a982d98e66141",Conference Paper,Scopus,2-s2.0-84929407269
"Watkins, I., Xie., B.","Implementing eHealth literacy interventions in diverse communities: Challenges and opportunities",2014,"Gerontechnology","13","2",,"305","",,,10.4017/gt.2014.13.02.201.00,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929402701&doi=10.4017%2fgt.2014.13.02.201.00&partnerID=40&md5=f4221d742af2bd2d878e0d2b79a1050a",Conference Paper,Scopus,2-s2.0-84929402701
"Watkins, I., Xie., B.","eHealth literacy interventions for older adults: A systematic review of the literature",2014,"Gerontechnology","13","2",,"304","",,,10.4017/gt.2014.13.02.206.00,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929408772&doi=10.4017%2fgt.2014.13.02.206.00&partnerID=40&md5=2a7d4fb0b2d0f66967338167b79b8a32",Conference Paper,Scopus,2-s2.0-84929408772
"Xie, B., Wang, M., Feldman, R., Zhou, L.","Exploring older and younger adults' preferences for health information and participation in decision making using the Health Information Wants Questionnaire (HIWQ)",2014,"Health Expectations","17","6",,"795","808",,5,10.1111/j.1369-7625.2012.00804.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912045183&doi=10.1111%2fj.1369-7625.2012.00804.x&partnerID=40&md5=4d7545549681106b23c1ef7e425927e8",Article,Scopus,2-s2.0-84912045183
"Watkins, I., Kules, B., Yuan, X., Xie, B.","Heuristic Evaluation of Healthy Eating Apps for Older Adults",2014,"Journal of Consumer Health on the Internet","18","2",,"105","127",,7,10.1080/15398285.2014.902267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902585898&doi=10.1080%2f15398285.2014.902267&partnerID=40&md5=17072d478294735f4237da9ea7d7b981",Article,Scopus,2-s2.0-84902585898
"Watkins, I., Xie, B.","The effects of jigsaw-and constructive controversy-based collaborative learning strategies on older adults' eHealth literacy",2013,"Gerontechnology","12","1",,"44","54",,2,10.4017/gt.2013.12.1.009.00,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888092020&doi=10.4017%2fgt.2013.12.1.009.00&partnerID=40&md5=3d5081f79b4b10ac813e2d0f6a1cb355",Article,Scopus,2-s2.0-84888092020
"Nellsch, E.R., Walker, L.O., Xie, B., Vaughan, M.W.","What New mothers' favorite Web sites and features tell us about designing web-based health promotion: A content analysis",2013,"Telemedicine and e-Health","19","11",,"875","878",,,10.1089/tmj.2013.0023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887340844&doi=10.1089%2ftmj.2013.0023&partnerID=40&md5=51d2c830b70233c33ff5b2809746ecbb",Article,Scopus,2-s2.0-84887340844
"Nellsch, E.R., Walker, L.O., Xie, B., Vaughan, M.W.","What new mothers' favorite web sites and features tell us about designing web-based health promotion: a content analysis.",2013,"Telemedicine journal and e-health : the official journal of the American Telemedicine Association","19","11",,"875","878",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906529696&partnerID=40&md5=2b48cc8ec91bf59285dcc666d9b11704",Article,Scopus,2-s2.0-84906529696
"Xie, B., Wang, M., Feldman, R., Zhou, L.","Internet use frequency and patient-centered care: Measuring patient preferences for participation using the health information wants questionnaire",2013,"Journal of Medical Internet Research","15","7", e132,"","",,18,10.2196/jmir.2615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883400599&doi=10.2196%2fjmir.2615&partnerID=40&md5=ede6417e77d69a52bc4ab114fb7aff3d",Article,Scopus,2-s2.0-84883400599
"Nan, X., Xie, B., Madden, K.","Acceptability of the H1N1 Vaccine Among Older Adults: The Interplay of Message Framing and Perceived Vaccine Safety and Efficacy",2012,"Health Communication","27","6",,"559","568",,9,10.1080/10410236.2011.617243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861504346&doi=10.1080%2f10410236.2011.617243&partnerID=40&md5=aa1bc291bc69478ef280b92ed8d8b9b6",Article,Scopus,2-s2.0-84861504346
"Xie, B., Watkins, I., Golbeck, J., Huang, M.","Understanding and Changing Older Adults' Perceptions and Learning of Social Media",2012,"Educational Gerontology","38","4",,"282","296",,44,10.1080/03601277.2010.544580,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855882612&doi=10.1080%2f03601277.2010.544580&partnerID=40&md5=4867000b3ee86c8f0eeadea35489433f",Article,Scopus,2-s2.0-84855882612
"Xie, B., Druin, A., Fails, J., Massey, S., Golub, E., Franckel, S., Schneider, K.","Connecting generations: Developing co-design methods for older adults and children",2012,"Behaviour and Information Technology","31","4",,"413","423",,11,10.1080/01449291003793793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859796172&doi=10.1080%2f01449291003793793&partnerID=40&md5=096bade3e00fa9ed51f6c82a7c1334e0",Article,Scopus,2-s2.0-84859796172
"Huang, M., Hansen, D., Xie, B.","Older adults' online health information seeking behavior",2012,"ACM International Conference Proceeding Series",,,,"338","345",,6,10.1145/2132176.2132220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857667671&doi=10.1145%2f2132176.2132220&partnerID=40&md5=a1e125102ce57ec088dc52813f0ddf91",Conference Paper,Scopus,2-s2.0-84857667671
"Xie, B., Yeh, T., Walsh, G., Watkins, I., Huang, M.","Co-designing an e-health tutorial for older adults",2012,"ACM International Conference Proceeding Series",,,,"240","247",,1,10.1145/2132176.2132207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857666273&doi=10.1145%2f2132176.2132207&partnerID=40&md5=632c3d6e81d29e547a432bca72b966f8",Conference Paper,Scopus,2-s2.0-84857666273
"Xie, B.","Improving older adults' e-health literacy through computer training using NIH online resources",2012,"Library and Information Science Research","34","1",,"63","71",,15,10.1016/j.lisr.2011.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855210148&doi=10.1016%2fj.lisr.2011.07.006&partnerID=40&md5=a56f4455491ca0b875e68483e4230fa9",Article,Scopus,2-s2.0-81855210148
"Kules, B., Xie, B.","Older adults searching for health information in MedlinePlus - An exploratory study of faceted online search interfaces",2011,"Proceedings of the ASIST Annual Meeting","48",,,"","",,5,10.1002/meet.2011.14504801137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861435056&doi=10.1002%2fmeet.2011.14504801137&partnerID=40&md5=91e8eab9dce1a223be64b777c0202db9",Conference Paper,Scopus,2-s2.0-84861435056
"Xie, B., Yeh, T., Walsh, G., Watkins, I., Huang, M.","Co-designing contextual tutorials for older adults on searching health information on the internet",2011,"Proceedings of the ASIST Annual Meeting","48",,,"","",,,10.1002/meet.2011.14504801160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861423304&doi=10.1002%2fmeet.2011.14504801160&partnerID=40&md5=343ddd4729d80fc96f32f87e285832f6",Conference Paper,Scopus,2-s2.0-84861423304
"Yeh, T., Chang, T.-H., Xie, B., Walsh, G., Watkins, I., Wongsuphasawat, K., Huang, M., Davis, L.S., Ben, B.","Creating contextual help for GUIs using screenshots",2011,"UIST'11 - Proceedings of the 24th Annual ACM Symposium on User Interface Software and Technology",,,,"145","154",,19,10.1145/2047196.2047214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755169518&doi=10.1145%2f2047196.2047214&partnerID=40&md5=83eba29f8e0da0187064049ae0939ae7",Conference Paper,Scopus,2-s2.0-80755169518
"Xie, B.","Effects of an eHealth literacy intervention for older adults",2011,"Journal of Medical Internet Research","13","4", e90,"","",,51,10.2196/jmir.1880,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855173607&doi=10.2196%2fjmir.1880&partnerID=40&md5=ffae84f1c550806bb5b90eba41ab0d17",Article,Scopus,2-s2.0-81855173607
"Xie, B.","Experimenting on the impact of learning methods and information presentation channels on older adults' e-health literacy",2011,"Journal of the American Society for Information Science and Technology","62","9",,"1797","1807",,22,10.1002/asi.21575,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051669549&doi=10.1002%2fasi.21575&partnerID=40&md5=8b59c4b315c71fdee05a217be0f35799",Article,Scopus,2-s2.0-80051669549
"Xie, B.","Older adults, e-health literacy, and Collaborative Learning: An experimental study",2011,"Journal of the American Society for Information Science and Technology","62","5",,"933","946",,23,10.1002/asi.21507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953885711&doi=10.1002%2fasi.21507&partnerID=40&md5=f2ec1d115c55b1ca98945bfb2d5c17a7",Article,Scopus,2-s2.0-79953885711
"Chong, E., Xie, B.","The use of theory in social studies of web 2.0",2011,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 5718980,"","",,4,10.1109/HICSS.2011.436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952981442&doi=10.1109%2fHICSS.2011.436&partnerID=40&md5=a0c15e0a74c0bb0b12cd9a525e7f49c0",Conference Paper,Scopus,2-s2.0-79952981442
"Xie, B., Wang, M., Feldman, R.","Preferences for health information and decision-making: Development of the Health Information Wants (HIW) Questionnaire",2011,"ACM International Conference Proceeding Series",,,,"273","280",,3,10.1145/1940761.1940799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952586749&doi=10.1145%2f1940761.1940799&partnerID=40&md5=06801b8e12b7fa0c6633e09b73efcc46",Conference Paper,Scopus,2-s2.0-79952586749
"Xie, B., Watkins, I., Huang, M.","Making web-based multimedia health tutorials senior-friendly: Design and training guidelines",2011,"ACM International Conference Proceeding Series",,,,"230","237",,5,10.1145/1940761.1940793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952591719&doi=10.1145%2f1940761.1940793&partnerID=40&md5=1af45d587b311e9a7d0a582fa8048e83",Conference Paper,Scopus,2-s2.0-79952591719
"Xie, B., Watkins, I., Huang, M.","Older adults' perceptions and use of web-based multimedia health tutorials",2010,"IHI'10 - Proceedings of the 1st ACM International Health Informatics Symposium",,,,"565","574",,2,10.1145/1882992.1883085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650953749&doi=10.1145%2f1882992.1883085&partnerID=40&md5=e092082a12d6e7868c79c9c915b081da",Conference Paper,Scopus,2-s2.0-78650953749
"Xie, B., Wang, M., Feldman, R., Zhou, L.","Health information and decision-making preferences in the internet age: A pilot study using the health information wants (HIW) questionnaire",2010,"IHI'10 - Proceedings of the 1st ACM International Health Informatics Symposium",,,,"610","619",,3,10.1145/1882992.1883090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650970752&doi=10.1145%2f1882992.1883090&partnerID=40&md5=8a7ee72217fa143567753d5dc811de0f",Conference Paper,Scopus,2-s2.0-78650970752
"Paquette, S., Xie, B.","The relevance of elderly technology users in healthcare knowledge creation and innovation: A case study",2010,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 5428503,"","",,5,10.1109/HICSS.2010.391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951751966&doi=10.1109%2fHICSS.2010.391&partnerID=40&md5=2f6b546c8ca63677573804d616150de4",Conference Paper,Scopus,2-s2.0-77951751966
"Xie, B., Pearson, G.","Usability testing by older Americans of a prototype google map web site to select nursing homes",2010,"Proceedings of the Annual Hawaii International Conference on System Sciences",,, 5428382,"","",,6,10.1109/HICSS.2010.423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951740756&doi=10.1109%2fHICSS.2010.423&partnerID=40&md5=b87176a8b4ec0ad5b12216ae7b267524",Conference Paper,Scopus,2-s2.0-77951740756
"Xie, B.","Older adults' health information wants in the internet age: Implications for patient-provider relationships",2009,"Journal of Health Communication","14","6",,"510","524",,47,10.1080/10810730903089614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70149098996&doi=10.1080%2f10810730903089614&partnerID=40&md5=1c41e347e4dfa991a7a63e0846907925",Article,Scopus,2-s2.0-70149098996
"Xie, B., Bugg, J.M.","Public library computer training for older adults to access high-quality Internet health information",2009,"Library and Information Science Research","31","3",,"155","162",,69,10.1016/j.lisr.2009.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649878125&doi=10.1016%2fj.lisr.2009.03.004&partnerID=40&md5=90418e63ff17e8c001954820e8f0892a",Article,Scopus,2-s2.0-67649878125
"Jaeger, P.T., Xie, B.","Developing online community accessibility guidelines for persons with disabilities and older adults",2009,"Journal of Disability Policy Studies","20","1",,"55","63",,36,10.1177/1044207308325997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65149085050&doi=10.1177%2f1044207308325997&partnerID=40&md5=d2c748820f8dc0390e0d1a71bfb02b9c",Article,Scopus,2-s2.0-65149085050
"Xie, B.","The mutual shaping of online and offline social relationships",2008,"Information Research","13","3",,"","",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52949104474&partnerID=40&md5=91c122725369e493eaaec570745c8b0e",Article,Scopus,2-s2.0-52949104474
"Xie, B.","Civic engagement among older Chinese internet users",2008,"Journal of Applied Gerontology","27","4",,"424","445",,19,10.1177/0733464808315292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48249092626&doi=10.1177%2f0733464808315292&partnerID=40&md5=a6530956a07648fb14fdca34d58c8e92",Article,Scopus,2-s2.0-48249092626
