Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Arbogast, K.B., Curry, A.E., Metzger, K.B., Kessler, R.S., Bell, J.M., Haarbauer-Krupa, J., Zonfrillo, M.R., Breiding, M.J., Master, C.L.","Improving Primary Care Provider Practices in Youth Concussion Management",2017,"Clinical Pediatrics","56","9",,"854","865",,,10.1177/0009922817709555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025130911&doi=10.1177%2f0009922817709555&partnerID=40&md5=a7dad05030b2873911ac056351616f38",Article,Scopus,2-s2.0-85025130911
"Arbogast, K.B., Kim, J., Loeb, H., Kuo, J., Koppel, S., Bohman, K., Charlton, J.L.","Naturalistic driving study of rear seat child occupants: Quantification of head position using a Kinect™ sensor",2016,"Traffic Injury Prevention","17",,,"168","174",,,10.1080/15389588.2016.1194981,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985953131&doi=10.1080%2f15389588.2016.1194981&partnerID=40&md5=1c17a8513161d77d5916059e4808d9eb",Article,Scopus,2-s2.0-84985953131
"Hauschild, H.W., Humm, J.R., Pintar, F.A., Yoganandan, N., Kaufman, B., Kim, J., Maltese, M.R., Arbogast, K.B.","Protection of children in forward-facing child restraint systems during oblique side impact sled tests: Intrusion and tether effects",2016,"Traffic Injury Prevention","17",,,"156","162",,,10.1080/15389588.2016.1194982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985995508&doi=10.1080%2f15389588.2016.1194982&partnerID=40&md5=14a7c1859186a887af2a354a41428bef",Article,Scopus,2-s2.0-84985995508
"Samuels, M.A., Reed, M.P., Arbogast, K.B., Seacrist, T.","Modeling spatial trajectories in dynamics testing using basis splines: application to tracking human volunteers in low-speed frontal impacts",2016,"Computer Methods in Biomechanics and Biomedical Engineering","19","10",,"1046","1052",,,10.1080/10255842.2015.1091886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945237264&doi=10.1080%2f10255842.2015.1091886&partnerID=40&md5=18d2f090b4d870f7200eb8d94ea45071",Article,Scopus,2-s2.0-84945237264
"Arbogast, K.B., Curry, A.E., Pfeiffer, M.R., Zonfrillo, M.R., Haarbauer-Krupa, J., Breiding, M.J., Coronado, V.G., Master, C.L.","Point of health care entry for youth with concussion within a large pediatric care network",2016,"JAMA Pediatrics","170","7", e160294,"","",,14,10.1001/jamapediatrics.2016.0294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978058457&doi=10.1001%2fjamapediatrics.2016.0294&partnerID=40&md5=5090365d043baaf5f1c8426a898317de",Article,Scopus,2-s2.0-84978058457
"Fishe, J.N., Luberti, A.A., Master, C.L., Robinson, R.L., Grady, M.F., Arbogast, K.B., Zonfrillo, M.R.","After-hours call center triage of pediatric head injury",2016,"Pediatric Emergency Care","32","3",,"149","153",,1,10.1097/PEC.0000000000000724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960934865&doi=10.1097%2fPEC.0000000000000724&partnerID=40&md5=e340da73dbfef41bed97da28931b6ea0",Article,Scopus,2-s2.0-84960934865
"Zonfrillo, M.R., Kim, K.H., Arbogast, K.B.","In reply",2016,"Academic Emergency Medicine","23","1",,"109","",,,10.1111/acem.12852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954385654&doi=10.1111%2facem.12852&partnerID=40&md5=475cc9ec320e004be5e09a28757ee77a",Letter,Scopus,2-s2.0-84954385654
"Seacrist, T., Kerrigan, J.R., Holt, C., Balasubramanian, S., Jordan, A., Kent, R.W., Arbogast, K.B.","A novel methodology for evaluating occupant response in low acceleration time-extended events",2016,"2016 IRCOBI Conference Proceedings - International Research Council on the Biomechanics of Injury",,,,"765","767",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996655359&partnerID=40&md5=38867dfd0d685e317f9927fac6d99450",Conference Paper,Scopus,2-s2.0-84996655359
"Elliott, M.R., Margulies, S.S., Maltese, M.R., Arbogast, K.B.","Accounting for sampling variability, injury under-reporting, and sensor error in concussion injury risk curves",2015,"Journal of Biomechanics","48","12", 7265,"3059","3065",,2,10.1016/j.jbiomech.2015.07.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942837443&doi=10.1016%2fj.jbiomech.2015.07.026&partnerID=40&md5=52d0b47ff44f1884ee7c9b3c5687ff39",Article,Scopus,2-s2.0-84942837443
"Allison, M.A., Kang, Y.S., Maltese, M.R., Bolte, J.H., Arbogast, K.B.","Measurement of Hybrid III Head Impact Kinematics Using an Accelerometer and Gyroscope System in Ice Hockey Helmets",2015,"Annals of Biomedical Engineering","43","8",,"1896","1906",,9,10.1007/s10439-014-1197-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937939583&doi=10.1007%2fs10439-014-1197-z&partnerID=40&md5=7bb4173e9f71b810bb86f0a459995bed",Article,Scopus,2-s2.0-84937939583
"Zonfrillo, M.R., Kim, K.H., Arbogast, K.B.","Emergency Department Visits and Head Computed Tomography Utilization for Concussion Patients from 2006 to 2011",2015,"Academic Emergency Medicine","22","7",,"872","877",,10,10.1111/acem.12696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937022567&doi=10.1111%2facem.12696&partnerID=40&md5=65ef2f14f66b257052195d509af21dc3",Review,Scopus,2-s2.0-84937022567
"Durbin, D.R., Jermakian, J.S., Kallan, M.J., McCartt, A.T., Arbogast, K.B., Zonfrillo, M.R., Myers, R.K.","Rear seat safety: Variation in protection by occupant, crash and vehicle characteristics",2015,"Accident Analysis and Prevention","80",,,"185","192",,6,10.1016/j.aap.2015.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928490351&doi=10.1016%2fj.aap.2015.04.006&partnerID=40&md5=155bbcf0aeada40b80b69d640b53bc01",Article,Scopus,2-s2.0-84928490351
"Arbogast, K.B., Maltese, M.R.","Pediatric biomechanics",2015,"Accidental Injury: Biomechanics and Prevention",,,,"643","696",,,10.1007/978-1-4939-1732-7_22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944577907&doi=10.1007%2f978-1-4939-1732-7_22&partnerID=40&md5=07ffc480977adf40938368aa67d8fe32",Book,Scopus,2-s2.0-84944577907
"Durbin, D.R., Myers, R.K., Curry, A.E., Zonfrillo, M.R., Arbogast, K.B.","Extending the value of police crash reports for traffic safety research: Collecting supplemental data via surveys of drivers",2015,"Injury Prevention","21","E1",,"e36","e42",,1,10.1136/injuryprev-2014-041155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940577758&doi=10.1136%2finjuryprev-2014-041155&partnerID=40&md5=183edc548190e762eda63f0085817e41",Article,Scopus,2-s2.0-84940577758
"Mirman, J.H., Seifert, S.J., Zonfrillo, M.R., Metzger, K., Durbin, D.R., Arbogast, K.B.","Evaluating the Effect of a Mechanical Adjunct to Improve the Installation of Child Restraint Systems to Vehicles",2015,"Traffic Injury Prevention","16",,,"24","31",,1,10.1080/15389588.2015.1069821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943603902&doi=10.1080%2f15389588.2015.1069821&partnerID=40&md5=2396fd40fc28e6fcc2a1cda62f4009c1",Article,Scopus,2-s2.0-84943603902
"Hauschild, H.W., Humm, J.R., Pintar, F.A., Yoganandan, N., Kaufman, B., Maltese, M.R., Arbogast, K.B.","The Influence of Enhanced Side Impact Protection on Kinematics and Injury Measures of Far- or Center-Seated Children in Forward-Facing Child Restraints",2015,"Traffic Injury Prevention","16",,,"9","15",,3,10.1080/15389588.2015.1064116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943649844&doi=10.1080%2f15389588.2015.1064116&partnerID=40&md5=7345401fbc6b4cf8922e433adf4dd49f",Article,Scopus,2-s2.0-84943649844
"Vernau, B.T., Grady, M.F., Goodman, A., Wiebe, D.J., Basta, L., Park, Y., Arbogast, K.B., Master, C.L.","Oculomotor and neurocognitive assessment of youth ice hockey players: Baseline associations and observations after concussion",2015,"Developmental Neuropsychology","40","1",,"7","11",,5,10.1080/87565641.2014.971955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922418224&doi=10.1080%2f87565641.2014.971955&partnerID=40&md5=63d6c790abf52f62b5dd64bcb7afeb67",Article,Scopus,2-s2.0-84922418224
