Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hensley, R.T., McLaughlin, D.L., Cohen, M.J., Decker, P.H.","Stream phosphorus dynamics of minimally impacted coastal plain watersheds",2017,"Hydrological Processes","31","8",,"1636","1649",,,10.1002/hyp.11132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013465916&doi=10.1002%2fhyp.11132&partnerID=40&md5=7efcb0be1999a3e7a2378b45a716cf1d",Article,Scopus,2-s2.0-85013465916
"Yuan, J., Cohen, M.J.","Spatial metrics for detecting ecosystem degradation in the ridge-slough patterned landscape",2017,"Ecological Indicators","74",,,"427","440",,,10.1016/j.ecolind.2016.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004065501&doi=10.1016%2fj.ecolind.2016.12.015&partnerID=40&md5=6e1d5fbef204267355855680191517f6",Article,Scopus,2-s2.0-85004065501
"Hensley, R.T., Cohen, M.J.","Flow reversals as a driver of ecosystem transition in Florida's springs",2017,"Freshwater Science","36","1",,"14","25",,,10.1086/690558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012902547&doi=10.1086%2f690558&partnerID=40&md5=6b9e19cbe2cbb406d018cb865975af40",Article,Scopus,2-s2.0-85012902547
"Acharya, S., Kaplan, D.A., Jawitz, J.W., Cohen, M.J.","Doing ecohydrology backward: Inferring wetland flow and hydroperiod from landscape patterns",2017,"Water Resources Research",,,,"","",,,10.1002/2017WR020516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024849229&doi=10.1002%2f2017WR020516&partnerID=40&md5=88efa43a6d32dc0cc1d93152ac24b0dd",Article in Press,Scopus,2-s2.0-85024849229
"Thorslund, J., Jarsjö, J., Jaramillo, F., Jawitz, J.W., Manzoni, S., Basu, N.B., Chalov, S.R., Cohen, M.J., Creed, I.F., Goldenberg, R., Hylin, A., Kalantari, Z., Koussis, A.D., Lyon, S.W., Mazi, K., Mård, J., Persson, K., Pietroń, J., Prieto, C., Quin, A., Van Meter, K., Destouni, G.","Wetlands as large-scale nature-based solutions: Status and challenges for research, engineering and management",2017,"Ecological Engineering",,,,"","",,,10.1016/j.ecoleng.2017.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024489718&doi=10.1016%2fj.ecoleng.2017.07.012&partnerID=40&md5=2908a9fcc57c0136e689cab528295af9",Article in Press,Scopus,2-s2.0-85024489718
"Casey, S.T., Cohen, M.J., Acharya, S., Kaplan, D.A., Jawitz, J.W.","Hydrologic controls on aperiodic spatial organization of the ridge-slough patterned landscape",2016,"Hydrology and Earth System Sciences","20","11",,"4457","4467",,1,10.5194/hess-20-4457-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994893504&doi=10.5194%2fhess-20-4457-2016&partnerID=40&md5=47eebd2af046f7dd5787389f64ddd069",Article,Scopus,2-s2.0-84994893504
"Vogel, W.J., Osborne, T.Z., James, R.T., Cohen, M.J.","Spectral prediction of sediment chemistry in Lake Okeechobee, Florida",2016,"Environmental Monitoring and Assessment","188","10", 594,"","",,,10.1007/s10661-016-5605-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988869880&doi=10.1007%2fs10661-016-5605-8&partnerID=40&md5=82312ad43080f1478f38c90e10f11ce3",Article,Scopus,2-s2.0-84988869880
"Cohen, M.J., Creed, I.F., Alexander, L., Basu, N.B., Calhoun, A.J.K., Craft, C., D'Amico, E., DeKeyser, E., Fowler, L., Golden, H.E., Jawitz, J.W., Kalla, P., Kirkman, L.K., Lane, C.R., Lang, M., Leibowitz, S.G., Lewis, D.B., Marton, J., McLaughlin, D.L., Mushet, D.M., Raanan-Kiperwas, H., Rains, M.C., Smith, L., Walls, S.C.","Do geographically isolated wetlands influence landscape functions?",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","8",,"1978","1986",,12,10.1073/pnas.1512650113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959225769&doi=10.1073%2fpnas.1512650113&partnerID=40&md5=6a0c49832231ee3ce389e1584c0a5602",Review,Scopus,2-s2.0-84959225769
"Yuan, J., Cohen, M.J., Kaplan, D.A., Acharya, S., Larsen, L.G., Nungesser, M.K.","Linking metrics of landscape pattern to hydrological process in a lotic wetland",2015,"Landscape Ecology","30","10",,"1893","1912",,5,10.1007/s10980-015-0219-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945462439&doi=10.1007%2fs10980-015-0219-z&partnerID=40&md5=0573b2c8c5523b843d8e1c96825a9f14",Article,Scopus,2-s2.0-84945462439
"Acharya, S., Kaplan, D.A., Casey, S., Cohen, M.J., Jawitz, J.W.","Coupled local facilitation and global hydrologic inhibition drive landscape geometry in a patterned peatland",2015,"Hydrology and Earth System Sciences","19","5",,"2133","2144",,5,10.5194/hess-19-2133-2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929191911&doi=10.5194%2fhess-19-2133-2015&partnerID=40&md5=4480eeb78c249418cf16fbfb79c4a721",Article,Scopus,2-s2.0-84929191911
"Kurz, M.J., Martin, J.B., Cohen, M.J., Hensley, R.T.","Diffusion and seepage-driven element fluxes from the hyporheic zone of a karst river",2015,"Freshwater Science","34","1",,"206","221",,4,10.1086/679654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983350849&doi=10.1086%2f679654&partnerID=40&md5=4db3bd9229d2df50842743e6011380cb",Article,Scopus,2-s2.0-84983350849
"Marton, J.M., Creed, I.F., Lewis, D.B., Lane, C.R., Basu, N.B., Cohen, M.J., Craft, C.B.","Geographically isolated wetlands are important biogeochemical reactors on the landscape",2015,"BioScience","65","4",,"408","418",,16,10.1093/biosci/biv009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926621735&doi=10.1093%2fbiosci%2fbiv009&partnerID=40&md5=e8dddd038db43c617e759a6e73afb303",Review,Scopus,2-s2.0-84926621735
