Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lim, M., Ales, J.M., Cottereau, B.R., Hastie, T., Norcia, A.M.","Sparse EEG/MEG source estimation via a group lasso",2017,"PLoS ONE","12","6", e0176835,"","",,,10.1371/journal.pone.0176835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020692916&doi=10.1371%2fjournal.pone.0176835&partnerID=40&md5=35bb8646cd8a962adda2105cf97ee324",Article,Scopus,2-s2.0-85020692916
"Pei, F., Baldassi, S., Tsai, J.J., Gerhard, H.E., Norcia, A.M.","Development of contrast normalization mechanisms during childhood and adolescence",2017,"Vision Research","133",,,"12","20",,1,10.1016/j.visres.2016.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013020816&doi=10.1016%2fj.visres.2016.03.010&partnerID=40&md5=f94c42e91d2f75a8dd2e87545fcb0f15",Article,Scopus,2-s2.0-85013020816
"Norcia, A.M., Pei, F., Kohler, P.J.","Evidence for long-range spatiotemporal interactions in infant and adult visual cortex",2017,"Journal of Vision","17","6", 12,"","",,,10.1167/17.6.12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021179059&doi=10.1167%2f17.6.12&partnerID=40&md5=d5a56476fcfb614239c5ecfde768035f",Article,Scopus,2-s2.0-85021179059
"Kohler, P.J., Clarke, A., Yakovleva, A., Liu, Y., Norcia, A.M.","Representation of maximally regular textures in human visual cortex",2016,"Journal of Neuroscience","36","3",,"714","729",,7,10.1523/JNEUROSCI.2962-15.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955142619&doi=10.1523%2fJNEUROSCI.2962-15.2016&partnerID=40&md5=d91cd1f38c95563cdb8f1146a5b28319",Article,Scopus,2-s2.0-84955142619
"Dmochowski, J.P., Norcia, A.M.","Cortical components of reaction-time during perceptual decisions in humans",2015,"PLoS ONE","10","11", e0143339,"","",,,10.1371/journal.pone.0143339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957900644&doi=10.1371%2fjournal.pone.0143339&partnerID=40&md5=bc78c47307cb2145dd73c0e5ef7454ba",Article,Scopus,2-s2.0-84957900644
"Kaneshiro, B., Guimaraes, M.P., Kim, H.-S., Norcia, A.M., Suppes, P.","A representational similarity analysis of the dynamics of object processing using single-trial EEG classification",2015,"PLoS ONE","10","8", e0135697,"","",,4,10.1371/journal.pone.0135697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942920258&doi=10.1371%2fjournal.pone.0135697&partnerID=40&md5=abd8f9cf5ce6654fed14c3873910e383",Article,Scopus,2-s2.0-84942920258
"Cottereau, B.R., Ales, J.M., Norcia, A.M.","How to use fMRI functional localizers to improve EEG/MEG source estimation",2015,"Journal of Neuroscience Methods","250",,,"64","73",,8,10.1016/j.jneumeth.2014.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937852570&doi=10.1016%2fj.jneumeth.2014.07.015&partnerID=40&md5=5684075a9961729968b2e7f048383083",Review,Scopus,2-s2.0-84937852570
"Dmochowski, J.P., Greaves, A.S., Norcia, A.M.","Maximally reliable spatial filtering of steady state visual evoked potentials",2015,"NeuroImage","109",,,"63","72",,7,10.1016/j.neuroimage.2014.12.078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921261383&doi=10.1016%2fj.neuroimage.2014.12.078&partnerID=40&md5=6a9819d93f19e319eea4e4f9b53a479d",Article,Scopus,2-s2.0-84921261383
"Liu-Shuang, J., Ales, J.M., Rossion, B., Norcia, A.M.","The effect of contrast polarity reversal on face detection: Evidence of perceptual asymmetry from sweep VEP",2015,"Vision Research","108",,,"8","19",,5,10.1016/j.visres.2015.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921692232&doi=10.1016%2fj.visres.2015.01.001&partnerID=40&md5=a38e9243c5a304a85b136d68f945eec9",Article,Scopus,2-s2.0-84921692232
"Cooper, E.A., Norcia, A.M.","Predicting Cortical Dark/Bright Asymmetries from Natural Image Statistics and Early Visual Transforms",2015,"PLoS Computational Biology","11","5", e1004268,"","",25,3,10.1371/journal.pcbi.1004268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930606356&doi=10.1371%2fjournal.pcbi.1004268&partnerID=40&md5=3bdc1388392d4bb5b9b29e0f9d10206b",Article,Scopus,2-s2.0-84930606356
