Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sun, X., Reuther, J.F., Phillips, S.T., Anslyn, E.V.","Coupling Activity-Based Detection, Target Amplification, Colorimetric and Fluorometric Signal Amplification, for Quantitative Chemosensing of Fluoride Generated from Nerve Agents",2017,"Chemistry - A European Journal","23","16",,"3903","3909",,2,10.1002/chem.201604474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013290486&doi=10.1002%2fchem.201604474&partnerID=40&md5=f0c6f3ed92c1c5e0985b18e71560ac13",Article,Scopus,2-s2.0-85013290486
"Brooks, A.D., Mohapatra, H., Phillips, S.T.","Design, Synthesis, and Characterization of Small-Molecule Reagents That Cooperatively Provide Dual Readouts for Triaging and, When Necessary, Quantifying Point-of-Need Enzyme Assays",2015,"Journal of Organic Chemistry","80","21",,"10437","10445",,3,10.1021/acs.joc.5b02013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946763273&doi=10.1021%2facs.joc.5b02013&partnerID=40&md5=d68fddce3c5b4c2372fed4af35011280",Article,Scopus,2-s2.0-84946763273
"Mohapatra, H., Kim, H., Phillips, S.T.","Stimuli-Responsive Polymer Film that Autonomously Translates a Molecular Detection Event into a Macroscopic Change in Its Optical Properties via a Continuous, Thiol-Mediated Self-Propagating Reaction",2015,"Journal of the American Chemical Society","137","39",,"12498","12501",,7,10.1021/jacs.5b08582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943567702&doi=10.1021%2fjacs.5b08582&partnerID=40&md5=26d1b3c182d8a37546e7c8ad3f74c666",Article,Scopus,2-s2.0-84943567702
"Kim, H., Mohapatra, H., Phillips, S.T.","Rapid, On-Command Debonding of Stimuli-Responsive Cross-Linked Adhesives by Continuous, Sequential Quinone Methide Elimination Reactions",2015,"Angewandte Chemie - International Edition","54","44",,"13063","13067",,6,10.1002/anie.201506511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945444384&doi=10.1002%2fanie.201506511&partnerID=40&md5=c15a58bf85434ef94db5325d739a587f",Article,Scopus,2-s2.0-84945444384
"Baker, M.S., Kim, H., Olah, M.G., Lewis, G.G., Phillips, S.T.","Depolymerizable poly(benzyl ether)-based materials for selective room temperature recycling",2015,"Green Chemistry","17","9",,"4541","4545",,6,10.1039/c5gc01090j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940850604&doi=10.1039%2fc5gc01090j&partnerID=40&md5=29d6c465cb4e376b510ef87f889790ae",Article,Scopus,2-s2.0-84940850604
"Kim, H., Baker, M.S., Phillips, S.T.","Polymeric materials that convert local fleeting signals into global macroscopic responses",2015,"Chemical Science","6","6",,"3388","3392",,7,10.1039/c5sc00701a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929589648&doi=10.1039%2fc5sc00701a&partnerID=40&md5=db63a4f416db823c80e9d6d06b1318bf",Article,Scopus,2-s2.0-84929589648
"Dilauro, A.M., Lewis, G.G., Phillips, S.T.","Self-Immolative Poly(4,5-dichlorophthalaldehyde) and its Applications in Multi-Stimuli-Responsive Macroscopic Plastics",2015,"Angewandte Chemie - International Edition","54","21",,"6200","6205",,8,10.1002/anie.201501320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929096272&doi=10.1002%2fanie.201501320&partnerID=40&md5=04b4f42f991ab999d7617e8289f580b4",Article,Scopus,2-s2.0-84929096272
"Dilauro, A.M., Phillips, S.T.","End-capped poly(4,5-dichlorophthalaldehyde): A stable self-immolative poly(aldehyde) for translating specific inputs into amplified outputs, both in solution and the solid state",2015,"Polymer Chemistry","6","17",,"3252","3258",,8,10.1039/c5py00190k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928485102&doi=10.1039%2fc5py00190k&partnerID=40&md5=e143e9758c6f943e30e0232f0548a4c9",Article,Scopus,2-s2.0-84928485102
"Yeung, K., Kim, H., Mohapatra, H., Phillips, S.T.","Surface-accessible detection units in self-immolative polymers enable translation of selective molecular detection events into amplified responses in macroscopic, solid-state plastics",2015,"Journal of the American Chemical Society","137","16",,"5324","5327",,10,10.1021/jacs.5b02799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928799252&doi=10.1021%2fjacs.5b02799&partnerID=40&md5=888552bd15b652411b44b66fddee9b6b",Article,Scopus,2-s2.0-84928799252
"Lewis, G.G., Phillips, S.T.","Quantitative point-of-care (POC) assays using measurements of time as the readout: A new type of readout for mHealth",2015,"Mobile Health Technologies: Methods and Protocols",,,,"213","229",,,10.1007/978-1-4939-2172-0_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958638549&doi=10.1007%2f978-1-4939-2172-0_15&partnerID=40&md5=cc6e311522c4568ad00530ef924058c9",Book Chapter,Scopus,2-s2.0-84958638549
"Lewis, G.G., Phillips, S.T.","Quantitative point-of-care(POC) Assays using measurements of time as the readout: A new type of readout for mHealth",2015,"Methods in Molecular Biology","1256",,,"213","229",,1,10.1007/978-1-4939-2172-0_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922031643&doi=10.1007%2f978-1-4939-2172-0_15&partnerID=40&md5=c9136689d5f99e518bf7597019c15557",Article,Scopus,2-s2.0-84922031643
"Brooks, A.D., Yeung, K., Lewis, G.G., Phillips, S.T.","A strategy for minimizing background signal in autoinductive signal amplification reactions for point-of-need assays",2015,"Analytical Methods","7","17",,"7186","7192",,4,10.1039/c5ay00508f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940186723&doi=10.1039%2fc5ay00508f&partnerID=40&md5=511f493ffef4b18a5044539fe8bc79c1",Article,Scopus,2-s2.0-84940186723
"Matsuzawa, K., Mesch, R., Olah, M., Wang, W., Phillips, S.T., Willson, C.G.","Aromatizing unzipping polyester for EUV photoresist",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9425",, 94251Q,"","",,1,10.1117/12.2085780,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931350395&doi=10.1117%2f12.2085780&partnerID=40&md5=c733b983ce0bb358e4d01e277b7aeb00",Conference Paper,Scopus,2-s2.0-84931350395
"Phillips, S.T., Robbins, J.S., Dilauro, A.M., Olah, M.G.","Amplified responses in materials using linear polymers that depolymerize from end-to-end when exposed to specific stimuli",2014,"Journal of Applied Polymer Science","131","19", 40992,"","",,15,10.1002/app.40992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904567176&doi=10.1002%2fapp.40992&partnerID=40&md5=d05b962cc920110c21e691bc43ac8afc",Review,Scopus,2-s2.0-84904567176
"Bwambok, D.K., Christodouleas, D.C., Morin, S.A., Lange, H., Phillips, S.T., Whitesides, G.M.","Adaptive use of bubble wrap for storing liquid samples and performing analytical assays",2014,"Analytical Chemistry","86","15",,"7478","7485",,11,10.1021/ac501206m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905674488&doi=10.1021%2fac501206m&partnerID=40&md5=27d2bdb1e7728c35455036e0580e55a0",Article,Scopus,2-s2.0-84905674488
"Lewis, G.G., Robbins, J.S., Phillips, S.T.","A prototype point-of-use assay for measuring heavy metal contamination in water using time as a quantitative readout",2014,"Chemical Communications","50","40",,"5352","5354",,24,10.1039/c3cc47698g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898890961&doi=10.1039%2fc3cc47698g&partnerID=40&md5=b3eff12d5616bb27615bf3bca4268bc6",Article,Scopus,2-s2.0-84898890961
"Phillips, S.T., Dilauro, A.M.","Continuous head-to-tail depolymerization: An emerging concept for imparting amplified responses to stimuli-responsive materials",2014,"ACS Macro Letters","3","4",,"298","304",,36,10.1021/mz5000784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898836060&doi=10.1021%2fmz5000784&partnerID=40&md5=3842df38bbfde9db754b4809a9ec55a2",Review,Scopus,2-s2.0-84898836060
"Phillips, S.T., Lewis, G.G.","The expanding role of paper in point-of-care diagnostics",2014,"Expert Review of Molecular Diagnostics","14","2",,"123","125",,13,10.1586/14737159.2014.887445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894557939&doi=10.1586%2f14737159.2014.887445&partnerID=40&md5=65427d8537c089e735d3be8a596a052e",Review,Scopus,2-s2.0-84894557939
"Thom, N.K., Lewis, G.G., Yeung, K., Phillips, S.T.","Quantitative fluorescence assays using a self-powered paper-based microfluidic device and a camera-equipped cellular phone",2014,"RSC Advances","4","3",,"1334","1340",,43,10.1039/c3ra44717k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889568663&doi=10.1039%2fc3ra44717k&partnerID=40&md5=12c299e5514e1c30cb81bda50003de26",Article,Scopus,2-s2.0-84889568663
"Lewis, G.G., Robbins, J.S., Phillips, S.T.","Point-of-care assay platform for quantifying active enzymes to femtomolar levels using measurements of time as the readout",2013,"Analytical Chemistry","85","21",,"10432","10439",,37,10.1021/ac402415v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887677759&doi=10.1021%2fac402415v&partnerID=40&md5=7756002008d060b84a2c09d09c77d7c9",Article,Scopus,2-s2.0-84887677759
"Dilauro, A.M., Zhang, H., Baker, M.S., Wong, F., Sen, A., Phillips, S.T.","Accessibility of responsive end-caps in films composed of stimuli-responsive, depolymerizable poly(phthalaldehydes)",2013,"Macromolecules","46","18",,"7257","7265",,19,10.1021/ma401463e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884868401&doi=10.1021%2fma401463e&partnerID=40&md5=4bc445189b5651c746955ec81524b7ef",Article,Scopus,2-s2.0-84884868401
"Baker, M.S., Yadav, V., Sen, A., Phillips, S.T.","A self-powered polymeric material that responds autonomously and continuously to fleeting stimuli",2013,"Angewandte Chemie - International Edition","52","39",,"10295","10299",,8,10.1002/anie.201304333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884886405&doi=10.1002%2fanie.201304333&partnerID=40&md5=6a9a055b143d61b543a32fd1a374c1fc",Article,Scopus,2-s2.0-84884886405
"Olah, M.G., Robbins, J.S., Baker, M.S., Phillips, S.T.","End-capped poly(benzyl ethers): Acid and base stable polymers that depolymerize rapidly from head-to-tail in response to specific applied signals",2013,"Macromolecules","46","15",,"5924","5928",,21,10.1021/ma401169q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881573862&doi=10.1021%2fma401169q&partnerID=40&md5=f2a85fa1592644deae723f4940e3e16f",Article,Scopus,2-s2.0-84881573862
"Mohapatra, H., Phillips, S.T.","Reagents and assay strategies for quantifying active enzyme analytes using a personal glucose meter",2013,"Chemical Communications","49","55",,"6134","6136",,21,10.1039/c3cc43702g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879492033&doi=10.1039%2fc3cc43702g&partnerID=40&md5=f43b6a0f3658e882951d2030840bda94",Article,Scopus,2-s2.0-84879492033
"Lewis, G.G., Robbins, J.S., Phillips, S.T.","Phase-switching depolymerizable poly(carbamate) oligomers for signal amplification in quantitative time-based assays",2013,"Macromolecules","46","13",,"5177","5183",,22,10.1021/ma4007413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880166077&doi=10.1021%2fma4007413&partnerID=40&md5=79bb9383f28072d4ead10d0a0a896348",Article,Scopus,2-s2.0-84880166077
"Schmid, K.M., Phillips, S.T.","Effect of aromaticity on the rate of azaquinone methide-mediated release of benzylic phenols",2013,"Journal of Physical Organic Chemistry","26","7",,"608","610",,3,10.1002/poc.3129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879231530&doi=10.1002%2fpoc.3129&partnerID=40&md5=f9c426daf3b36feab164dee72446a818",Article,Scopus,2-s2.0-84879231530
