Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, K., Johnson, E.N.","State estimation using Gaussian process regression for colored noise systems",2017,"IEEE Aerospace Conference Proceedings",,, 7943781,"","",,,10.1109/AERO.2017.7943781,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021251157&doi=10.1109%2fAERO.2017.7943781&partnerID=40&md5=f3d90f72998ab6eb3b3f238fbbe800cc",Conference Paper,Scopus,2-s2.0-85021251157
"Schatz, S.P., Yucelen, T., De La Torre, G., Gruenwald, B., Johnson, E.N., Holzapfel, F.","Scalability of closed-loop system responses in adaptive control schemes",2017,"2016 14th International Conference on Control, Automation, Robotics and Vision, ICARCV 2016",,, 7838623,"","",,,10.1109/ICARCV.2016.7838623,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015182422&doi=10.1109%2fICARCV.2016.7838623&partnerID=40&md5=e73c2cdf248a56fb52aec3e4d2de9074",Conference Paper,Scopus,2-s2.0-85015182422
"Lee, K., Johnson, E.N.","Multiple-model adaptive estimation for measurements with unknown time delay",2017,"AIAA Guidance, Navigation, and Control Conference, 2017",,,,"","",12,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017552759&partnerID=40&md5=455125cc583b04cbbf42cf724c9581b4",Conference Paper,Scopus,2-s2.0-85017552759
"Mehmood, H., Johnson, E.N.","A daisy-chain control design for a multirotor UAV with direct force capabilities",2017,"AIAA Guidance, Navigation, and Control Conference, 2017",,,,"","",19,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017525915&partnerID=40&md5=ea0d001ad896448784903131cc34a955",Conference Paper,Scopus,2-s2.0-85017525915
"Yoon, Y.E., Johnson, E.N.","Analysis of simple relay feedback adaptive control",2017,"AIAA Guidance, Navigation, and Control Conference, 2017",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017567331&partnerID=40&md5=bd2fb757bac641ae1e99e799cf0eee6a",Conference Paper,Scopus,2-s2.0-85017567331
"De La Torre, G., Theodorou, E., Johnson, E.N.","Autonomous suspended load operations via trajectory optimization and variational integrators",2017,"Journal of Guidance, Control, and Dynamics","40","2",,"1","14",,,10.2514/1.G001769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014249456&doi=10.2514%2f1.G001769&partnerID=40&md5=8c8ed22861f86c153fd68bfa3feae9fc",Article,Scopus,2-s2.0-85014249456
"Nakamura, T., Haviland, S., Bershadsky, D., Johnson, E.N.","Vision sensor fusion for autonomous landing",2017,"AIAA Information Systems-AIAA Infotech at Aerospace, 2017",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017425241&partnerID=40&md5=ee5c7fafdf01124f8ca57838c91b5732",Conference Paper,Scopus,2-s2.0-85017425241
"Ren, L., Castillo-Effen, M., Yu, H., Johnson, E., Nakamura, T., Yoon, Y., Ippolito, C.A.","Small unmanned aircraft system (sUAS) trajectory modeling in support of UAS traffic management (UTM)",2017,"17th AIAA Aviation Technology, Integration, and Operations Conference, 2017",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023621867&partnerID=40&md5=18a04f66ac3f99a1061d5ba8a5a912f4",Conference Paper,Scopus,2-s2.0-85023621867
"Bershadsky, D., Haviland, S., Valdez, P.E., Johnson, E.","Design considerations of submersible unmanned flying vehicle for communications and underwater sampling",2016,"OCEANS 2016 MTS/IEEE Monterey, OCE 2016",,, 7761266,"","",,,10.1109/OCEANS.2016.7761266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006894325&doi=10.1109%2fOCEANS.2016.7761266&partnerID=40&md5=d93eb0cdec94a3df927639e22ee9056e",Conference Paper,Scopus,2-s2.0-85006894325
"De La Torre, G., Yucelen, T., Johnson, E.N.","A new model reference control architecture: Stability, performance, and robustness",2016,"International Journal of Robust and Nonlinear Control","26","11",,"2355","2377",,,10.1002/rnc.3416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940877525&doi=10.1002%2frnc.3416&partnerID=40&md5=836728f83f9bc9ceb067b7e61913c66a",Article,Scopus,2-s2.0-84940877525
"Nakamura, T., Johnson, E.N.","Vision-based multiple model adaptive estimation of ground targets from airborne images",2016,"2016 International Conference on Unmanned Aircraft Systems, ICUAS 2016",,, 7502626,"598","607",,,10.1109/ICUAS.2016.7502626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979766130&doi=10.1109%2fICUAS.2016.7502626&partnerID=40&md5=3943eba9905cb1ca4cb6a90b94f4ca88",Conference Paper,Scopus,2-s2.0-84979766130
"Mehmood, H., Nakamura, T., Johnson, E.N.","A maneuverability analysis of a novel hexarotor UAV concept",2016,"2016 International Conference on Unmanned Aircraft Systems, ICUAS 2016",,, 7502576,"437","446",,1,10.1109/ICUAS.2016.7502576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979776716&doi=10.1109%2fICUAS.2016.7502576&partnerID=40&md5=eb34ec243620e7abf335cc5a0f1dcc03",Conference Paper,Scopus,2-s2.0-84979776716
"Nakamura, T., Haviland, S., Bershadsky, D., Magree, D., Johnson, E.N.","Vision-based closed-loop tracking using micro air vehicles",2016,"IEEE Aerospace Conference Proceedings","2016-June",, 7500873,"","",,2,10.1109/AERO.2016.7500873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978518637&doi=10.1109%2fAERO.2016.7500873&partnerID=40&md5=2103956e878d8f3dd5051e86023eb25e",Conference Paper,Scopus,2-s2.0-84978518637
"Magree, D., Johnson, E.N.","Factored extended Kalman filter for monocular vision-aided inertial navigation",2016,"Journal of Aerospace Information Systems","13","12",,"475","490",,,10.2514/1.I010419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012159731&doi=10.2514%2f1.I010419&partnerID=40&md5=a0f244b00492ee697eaa806ea1ca3a99",Conference Paper,Scopus,2-s2.0-85012159731
"Haviland, S., Bershadsky, D., Johnson, E.N.","Dynamic modeling and analysis of a VTOL freewing concept",2016,"AIAA Atmospheric Flight Mechanics Conference",,,,"","",22,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958073537&partnerID=40&md5=0336d41d26c9d13d5404c7060d8ae5a4",Conference Paper,Scopus,2-s2.0-84958073537
"Nakamura, T., Haviland, S., Bershadsky, D., Johnson, E.N.","Vision-based optimal landing on a moving platform",2016,"Annual Forum Proceedings - AHS International","4",,,"3331","3341",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001576990&partnerID=40&md5=aeaf175c203ef16022270641b71ed6d7",Conference Paper,Scopus,2-s2.0-85001576990
"Stevens, B.L., Lewis, F.L., Johnson, E.N.","Aircraft control and simulation: Dynamics, controls design, and autonomous systems: Third edition",2015,"Aircraft Control and Simulation: Dynamics, Controls Design, and Autonomous Systems: Third Edition",,,,"1","749",,16,10.1002/9781119174882,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958643353&doi=10.1002%2f9781119174882&partnerID=40&md5=98c0092b091c46cd571358e7ae4d4109",Book,Scopus,2-s2.0-84958643353
"Johnson, E.N., Jones, P.","Optionally piloted rotorcraft guidance and operator interface for shipboard operations",2015,"American Helicopter Society International - 6th AHS International Specialists' Meeting on Unmanned Rotorcraft System 2015: Platform Design, Autonomy, Operator Workload Reduction and Network Centric Operations",,,,"175","180",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969941499&partnerID=40&md5=d669253dad98d8c97bd8f2962591aa84",Conference Paper,Scopus,2-s2.0-84969941499
"Magree, D., Johnson, E.N.","A monocular vision-aided inertial navigation system with improved numerical stability",2015,"AIAA Guidance, Navigation, and Control Conference 2015, MGNC 2015 - Held at the AIAA SciTech Forum 2015",,,,"","",17,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973455038&partnerID=40&md5=b7db2a7cbfabdf496bb781c1486f1b48",Conference Paper,Scopus,2-s2.0-84973455038
"Johnson, E.N., Mooney, J.G.","Longitudinal motion planning for slung-loads using simplified models and rapidly-exploring random trees",2015,"American Helicopter Society International - 6th AHS International Specialists' Meeting on Unmanned Rotorcraft System 2015: Platform Design, Autonomy, Operator Workload Reduction and Network Centric Operations",,,,"128","138",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970003119&partnerID=40&md5=ea8c2e3d8ae12e143455b07f282ebb4d",Conference Paper,Scopus,2-s2.0-84970003119
"Szukalski, R., Muhlegg, M., Johnson, E.N.","Consistency monitoring of Adaptive Controllers using Bayesian linear regression",2015,"Proceedings of the American Control Conference","2015-July",, 7170731,"177","182",,3,10.1109/ACC.2015.7170731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940901800&doi=10.1109%2fACC.2015.7170731&partnerID=40&md5=d1dcdec83a3480eb17fc0ee4cce82ba6",Conference Paper,Scopus,2-s2.0-84940901800
"Kannan, S.K., Chowdhary, G.V., Johnson, E.N.","Adaptive control of unmanned aerial vehicles: Theory and flight tests",2015,"Handbook of Unmanned Aerial Vehicles",,,,"613","673",,,10.1007/978-90-481-9707-1_61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944573187&doi=10.1007%2f978-90-481-9707-1_61&partnerID=40&md5=9693f434c25f39a5dfd3425bb290a34f",Book Chapter,Scopus,2-s2.0-84944573187
"Magree, D.P., Van Dalen, G.J.J., Haviland, S., Johnson, E.N.","Light-weight quadrotor with on-board absolute vision-aided navigation",2015,"2015 International Conference on Unmanned Aircraft Systems, ICUAS 2015",,, 7152408,"1158","1167",,1,10.1109/ICUAS.2015.7152408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941089693&doi=10.1109%2fICUAS.2015.7152408&partnerID=40&md5=d42286dabe8da5f07e875c19f53b1683",Conference Paper,Scopus,2-s2.0-84941089693
"Haviland, S., Bershadsky, D., Magree, D., Johnson, E.","Development of a 500 gram vision-based autonomous quadrotor vehicle capable of indoor navigation",2015,"Annual Forum Proceedings - AHS International","4","January",,"2799","2805",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937700676&partnerID=40&md5=58e3f997f64fecb83be1adf7b11f22bd",Conference Paper,Scopus,2-s2.0-84937700676
"Bershadsky, D., Haviland, S., Johnson, E.N.","Electric multirotor propulsion system sizing for performance prediction and design optimization",2015,"57th AIAA/ASCE/AHS/ASC Structures, Structural Dynamics, and Materials Conference",,,,"","",22,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958568851&partnerID=40&md5=b428669e5ca53c7f63ff4fdaf3578464",Conference Paper,Scopus,2-s2.0-84958568851
"Chowdhary, G., Mühlegg, M., Johnson, E.","Exponential parameter and tracking error convergence guarantees for adaptive controllers without persistency of excitation",2014,"International Journal of Control","87","8",,"1583","1603",,24,10.1080/00207179.2014.880128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900855683&doi=10.1080%2f00207179.2014.880128&partnerID=40&md5=bb068453960ab7eb6ee058c984c6423c",Article,Scopus,2-s2.0-84900855683
"Magree, D., Mooney, J.G., Johnson, E.N.","Monocular visual mapping for obstacle avoidance on UAVs",2014,"Journal of Intelligent and Robotic Systems: Theory and Applications","74","1-2",,"17","26",,8,10.1007/s10846-013-9967-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892783271&doi=10.1007%2fs10846-013-9967-7&partnerID=40&md5=67419eeb291d313d8a7c7a3d28ec122a",Article,Scopus,2-s2.0-84892783271
"Langford, J.F., Johnson, E.N.","Towards an improved metric of refinements to monocular vision-aided navigation systems",2014,"AIAA Guidance, Navigation, and Control Conference",,,,"","",,,10.2514/6.2014-1299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894477247&doi=10.2514%2f6.2014-1299&partnerID=40&md5=0066f5135ac55c7cbfc60efffd7bc036",Conference Paper,Scopus,2-s2.0-84894477247
"De La Torre, G., Yucelen, T., Haddad, W.M., Johnson, E.N.","Frequency-limited adaptive control of a generic transport model in the presence of system uncertainty and losses in control effectiveness",2014,"AIAA Guidance, Navigation, and Control Conference",,,,"","",,2,10.2514/6.2014-0788,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894483342&doi=10.2514%2f6.2014-0788&partnerID=40&md5=9be877d16b3db4a468bf622f35223a23",Conference Paper,Scopus,2-s2.0-84894483342
"Johnson, E.N., Mooney, J.G.","A comparison of automatic nap-of-the-earth guidance strategies for helicopters",2014,"Journal of Field Robotics","31","4",,"637","653",,3,10.1002/rob.21514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902297284&doi=10.1002%2frob.21514&partnerID=40&md5=941912c9918b2c5635c2edd77ce1f0ff",Article,Scopus,2-s2.0-84902297284
"Johnson, E.N., Bershadsky, D.","Benchmarking of UAV guidance systems in nap of the earth (NOE) flight",2014,"Annual Forum Proceedings - AHS International","2",,,"1056","1061",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906699551&partnerID=40&md5=28ef1b13ac107bbec0e736b37614f8c5",Conference Paper,Scopus,2-s2.0-84906699551
"Magree, D., Johnson, E.N.","Combined laser and vision-aided inertial navigation for an indoor unmanned aerial vehicle",2014,"Proceedings of the American Control Conference",,, 6858995,"1900","1905",,4,10.1109/ACC.2014.6858995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905695555&doi=10.1109%2fACC.2014.6858995&partnerID=40&md5=3fd453e8f986d5c6ff44ee485d389e19",Conference Paper,Scopus,2-s2.0-84905695555
"Johnson, E.N., Mooney, J.G.","Collaborative search and pursuit for autonomous helicopters",2014,"Annual Forum Proceedings - AHS International","4",,,"2638","2646",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906667933&partnerID=40&md5=354a83ef2b663d9bd2467b57bc6fddec",Conference Paper,Scopus,2-s2.0-84906667933
"Bershadsky, D., Dressel, L., Johnson, E.","Situational and terrain awareness and warning system implementation on android smartphone for manned aviation applications",2014,"52nd Aerospace Sciences Meeting",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938269803&partnerID=40&md5=a9cc4bf3b7900bb009e649bb21dcba4b",Conference Paper,Scopus,2-s2.0-84938269803
"Bershadsky, D., Dressel, L., Johnson, E.","Situational and terrain awareness and warning system implementation on android smartphone for manned aviation applications",2014,"52nd AIAA  Aerospace Sciences Meeting -  AIAA Science and Technology Forum and Exposition, SciTech 2014",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902785866&partnerID=40&md5=107a2890058db8b630ba5a8d506bc76a",Conference Paper,Scopus,2-s2.0-84902785866
"De La Torre, G., Yucelen, T., Johnson, E.","Reference control architecture in the presence of measurement noise and actuator dynamics",2014,"Proceedings of the American Control Conference",,, 6858669,"4961","4966",,2,10.1109/ACC.2014.6858669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905707012&doi=10.1109%2fACC.2014.6858669&partnerID=40&md5=a876530b98d3bf981d24edc1d49b2cd4",Conference Paper,Scopus,2-s2.0-84905707012
"Yucelen, T., De La Torre, G., Johnson, E.N.","Improving transient performance of adaptive control architectures using frequency-limited system error dynamics",2014,"International Journal of Control","87","11",,"2383","2397",,13,10.1080/00207179.2014.922702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903221889&doi=10.1080%2f00207179.2014.922702&partnerID=40&md5=0f7970f1bc93693f8371d84e99a27131",Article,Scopus,2-s2.0-84903221889
"Shah, S.I.A., Johnson, E.N., Wu, A., Watanabe, Y.","Single sensor-based 3D feature point location for a small flying robot application using one camera",2014,"Proceedings of the Institution of Mechanical Engineers, Part G: Journal of Aerospace Engineering","228","9",,"1668","1689",,1,10.1177/0954410013500614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902108574&doi=10.1177%2f0954410013500614&partnerID=40&md5=242e2b2abc5feaaec0bc3ab28f477acd",Article,Scopus,2-s2.0-84902108574
"Shah, S.I.A., Wu, A.D., Johnson, E.N.","A real-time simple light detection application for a flying robot in extreme noise and interference",2014,"Proceedings of the Institution of Mechanical Engineers, Part G: Journal of Aerospace Engineering","228","12",,"2266","2285",,,10.1177/0954410013514508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909595599&doi=10.1177%2f0954410013514508&partnerID=40&md5=e9988bcb4263fa3af41866263b4e5b50",Article,Scopus,2-s2.0-84909595599
"De La Torre, G., Yucelen, T., Johnson, E.","Bounded hybrid connectivity control of networked multiagent systems",2014,"IEEE Transactions on Automatic Control","59","9", 6728662,"2480","2485",,,10.1109/TAC.2014.2303247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906544997&doi=10.1109%2fTAC.2014.2303247&partnerID=40&md5=de8044d823c159e9807633de6a5a74bd",Article,Scopus,2-s2.0-84906544997
"De La Torre, G., Johnson, E.N., Theodorou, E.","Guidance for slung load operations through Differential Dynamic Programming",2014,"Annual Forum Proceedings - AHS International","4",,,"3111","3121",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906672409&partnerID=40&md5=fc59a4920f84772b5efff20e956be2e4",Conference Paper,Scopus,2-s2.0-84906672409
