Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Malanson, G.P., Zimmerman, D.L., Fagre, D.B.","Distance and environmental difference in alpine plant communities",2017,"Physical Geography",,,,"1","17",,,10.1080/02723646.2017.1327284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019647995&doi=10.1080%2f02723646.2017.1327284&partnerID=40&md5=9d8eb2d396b5f4d7d32a26ec7085a2ae",Article in Press,Scopus,2-s2.0-85019647995
"Young, S.G., Carrel, M., Kitchen, A., Malanson, G.P., Tamerius, J., Ali, M., Kayali, G.","How's the Flu Getting Through? Landscape genetics suggests both humans and birds spread H5N1 in Egypt",2017,"Infection, Genetics and Evolution","49",,,"293","299",,,10.1016/j.meegid.2017.02.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012191626&doi=10.1016%2fj.meegid.2017.02.005&partnerID=40&md5=d275a307423d4b5fa082a3b66992e16c",Article,Scopus,2-s2.0-85012191626
"Young, S.G., Carrel, M., Malanson, G.P., Ali, M.A., Kayali, G.","Predicting avian influenza co-infection with H5N1 and H9N2 in northern Egypt",2016,"International Journal of Environmental Research and Public Health","13","9", 886,"","",,3,10.3390/ijerph13090886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989283934&doi=10.3390%2fijerph13090886&partnerID=40&md5=bb30fd015bdf6e6bd83fb1afdadc8acb",Article,Scopus,2-s2.0-84989283934
"Entwisle, B., Williams, N.E., Verdery, A.M., Rindfuss, R.R., Walsh, S.J., Malanson, G.P., Mucha, P.J., Frizzelle, B.G., McDaniel, P.M., Yao, X., Heumann, B.W., Prasartkul, P., Sawangdee, Y., Jampaklay, A.","Climate shocks and migration: an agent-based modeling approach",2016,"Population and Environment","38","1",,"47","71",,4,10.1007/s11111-016-0254-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955277711&doi=10.1007%2fs11111-016-0254-y&partnerID=40&md5=5feb57f4148c8ebcddd0bd1c45246b7f",Article,Scopus,2-s2.0-84955277711
"Malanson, G.P., Resler, L.M.","A size-gradient hypothesis for alpine treeline ecotones",2016,"Journal of Mountain Science","13","7",,"1154","1161",,,10.1007/s11629-016-3984-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976529115&doi=10.1007%2fs11629-016-3984-5&partnerID=40&md5=9db0e51d20056e042b51e9185e1170ad",Article,Scopus,2-s2.0-84976529115
"Malanson, G.P., Zimmerman, D.L., Fagre, D.B.","Floristic similarity, diversity and endemism as indicators of refugia characteristics and needs in the West",2015,"Biodiversity","16","4",,"237","246",,2,10.1080/14888386.2015.1117989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953638626&doi=10.1080%2f14888386.2015.1117989&partnerID=40&md5=eb399947bf2bd4857fd55b5fec649a7f",Article,Scopus,2-s2.0-84953638626
"Malanson, G.P., Alftine, K.J.","Ecological Impacts of Climate Change",2015,"Biological and Environmental Hazards, Risks, and Disasters",,,,"397","426",,,10.1016/B978-0-12-394847-2.00022-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006256467&doi=10.1016%2fB978-0-12-394847-2.00022-X&partnerID=40&md5=cca812791ee5b4d5446564ac22d4807e",Book Chapter,Scopus,2-s2.0-85006256467
"Malanson, G.P., Resler, L.M., Bader, M.Y., Holtmeier, F.-K., Butler, D.R., Weiss, D.J., Daniels, L.D., Fagre, D.B.","Mountain treelines: A roadmap for research orientation",2011,"Arctic, Antarctic, and Alpine Research","43","2",,"167","177",,47,10.1657/1938-4246-43.2.167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956000200&doi=10.1657%2f1938-4246-43.2.167&partnerID=40&md5=dda0cf3f52f6845178734cc6c2add4ca",Article,Scopus,2-s2.0-79956000200
"Malanson, G., Rose, J., Schroeder, P., Fagre, D.","Contexts for change in alpine tundra",2011,"Physical Geography","32","2",,"97","113",,10,10.2747/0272-3646.32.2.97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957447457&doi=10.2747%2f0272-3646.32.2.97&partnerID=40&md5=385332742f45a878a631d2a8665c1c60",Article,Scopus,2-s2.0-79957447457
"Malanson, G.P.","Ecosystem",2011,"The SAGE Handbook of Geographical Knowledge",,,,"452","464",,1,10.4135/9781446201091.n35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894069819&doi=10.4135%2f9781446201091.n35&partnerID=40&md5=915dfd5c64cba64aa6f7685144056696",Book Chapter,Scopus,2-s2.0-84894069819
