Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mix, L.T., Hara, M., Rathod, R., Kumauchi, M., Hoff, W.D., Larsen, D.S.","Noncanonical Photocycle Initiation Dynamics of the Photoactive Yellow Protein (PYP) Domain of the PYP-Phytochrome-Related (Ppr) Photoreceptor",2016,"Journal of Physical Chemistry Letters","7","24",,"5212","5218",,,10.1021/acs.jpclett.6b02253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006710463&doi=10.1021%2facs.jpclett.6b02253&partnerID=40&md5=c19c21130d82e5e78aaf7ce721bbb6ca",Article,Scopus,2-s2.0-85006710463
"Calkins, S., Couger, M.B., Jackson, C., Zandler, J., Hudgins, G.C., Hanafy, R.A., Budd, C., French, D.P., Hoff, W.D., Youssef, N.","Draft genome sequence of Staphylococcus hominis strain Hudgins isolated from human skin implicates metabolic versatility and several virulence determinants",2016,"Genomics Data","10",,,"91","96",,,10.1016/j.gdata.2016.10.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991665909&doi=10.1016%2fj.gdata.2016.10.003&partnerID=40&md5=dc32710f5d8616568f63215f6e62a126",Article,Scopus,2-s2.0-84991665909
"Moghadam, F., Couger, M.B., Russ, B., Ramsey, R., Hanafy, R.A., Budd, C., French, D.P., Hoff, W.D., Youssef, N.","Draft genome sequence and detailed analysis of Pantoea eucrina strain Russ and implication for opportunistic pathogenesis",2016,"Genomics Data","10",,,"63","68",,,10.1016/j.gdata.2016.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988625327&doi=10.1016%2fj.gdata.2016.09.006&partnerID=40&md5=19ff96019aa0e12aa69f0217e36c668d",Article,Scopus,2-s2.0-84988625327
"Avramov, A.P., Couger, M.B., Hartley, E.L., Land, C., Wellendorf, R., Hanafy, R.A., Budd, C., French, D.P., Hoff, W.D., Youssef, N.","Draft genome sequence of Microbacterium oleivorans strain Wellendorf implicates heterotrophic versatility and bioremediation potential",2016,"Genomics Data","10",,,"54","60",,,10.1016/j.gdata.2016.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988380520&doi=10.1016%2fj.gdata.2016.09.005&partnerID=40&md5=dfb240cf49edad4c4a343b97b6f7f2bd",Article,Scopus,2-s2.0-84988380520
"Mix, L.T., Kirpich, J., Kumauchi, M., Ren, J., Vengris, M., Hoff, W.D., Larsen, D.S.","Bifurcation in the Ultrafast Dynamics of the Photoactive Yellow Proteins from Leptospira biflexa and Halorhodospira halophila",2016,"Biochemistry","55","44",,"6138","6149",,2,10.1021/acs.biochem.6b00547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994761650&doi=10.1021%2facs.biochem.6b00547&partnerID=40&md5=689d629f9a43ffb4057b858d30b8bec6",Article,Scopus,2-s2.0-84994761650
"Hanafy, R.A., Couger, M.B., Baker, K., Murphy, C., O'Kane, S.D., Budd, C., French, D.P., Hoff, W.D., Youssef, N.","Draft genome sequence of Micrococcus luteus strain O'Kane implicates metabolic versatility and the potential to degrade polyhydroxybutyrates",2016,"Genomics Data","9",,,"148","153",,1,10.1016/j.gdata.2016.08.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982261547&doi=10.1016%2fj.gdata.2016.08.006&partnerID=40&md5=820b587f1895c4613f8e9394a5e7e188",Article,Scopus,2-s2.0-84982261547
"Miller, N.T., Fuller, D., Couger, M.B., Bagazinski, M., Boyne, P., Devor, R.C., Hanafy, R.A., Budd, C., French, D.P., Hoff, W.D., Youssef, N.","Draft genome sequence of Pseudomonas moraviensis strain Devor implicates metabolic versatility and bioremediation potential",2016,"Genomics Data","9",,,"154","159",,,10.1016/j.gdata.2016.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982298859&doi=10.1016%2fj.gdata.2016.08.004&partnerID=40&md5=e496b532a3e476c3907016ed359dd828",Article,Scopus,2-s2.0-84982298859
"Van Der Gulik, P.T.S., Hoff, W.D.","Anticodon modifications in the trna set of luca and the fundamental regularity in the standard genetic code",2016,"PLoS ONE","11","7", e0158342,"","",,2,10.1371/journal.pone.0158342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980416301&doi=10.1371%2fjournal.pone.0158342&partnerID=40&md5=1e64f837ad0a0f1446549a1f75868ca6",Article,Scopus,2-s2.0-84980416301
"Haraguchi, S., Hara, M., Shingae, T., Kumauchi, M., Hoff, W.D., Unno, M.","Experimental Detection of the Intrinsic Difference in Raman Optical Activity of a Photoreceptor Protein under Preresonance and Resonance Conditions",2015,"Angewandte Chemie - International Edition","54","39",,"11555","11558",,2,10.1002/anie.201505466,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943457849&doi=10.1002%2fanie.201505466&partnerID=40&md5=141af9242aa4e258aeff120e23f9b8ad",Article,Scopus,2-s2.0-84943457849
"Couger, M.B., Hanafy, R.A., Mitacek, R.M., Budd, C., French, D.P., Hoff, W.D., Elshahed, M.S., Youssef, N.H.","The draft genome sequence of Xanthomonas sp. strain Mitacek01 expands the pangenome of a genus of plant pathogens",2015,"Genome Announcements","3","6", e0145015,"","",,,10.1128/genomeA.01450-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009517348&doi=10.1128%2fgenomeA.01450-15&partnerID=40&md5=fef7ab4e70be88abcf2977ec1e3a02e1",Article,Scopus,2-s2.0-85009517348
"Couger, M.B., Hanafy, R.A., Edens, C., Budd, C., French, D.P., Hoff, W.D., Elshahed, M.S., Youssef, N.H.","Draft genome of the Arthrobacter sp. strain Edens01",2015,"Genome Announcements","3","6", e0147515,"","",,,10.1128/genomeA.01475-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009461018&doi=10.1128%2fgenomeA.01475-15&partnerID=40&md5=5a812e210df79c54d8b8468972fcd10a",Article,Scopus,2-s2.0-85009461018
"Couger, M.B., Hurlbut, A., Murphy, C.L., Budd, C., French, D.P., Hoff, W.D., Elshahed, M.S., Youssef, N.H.","Draft genome sequence of the environmental isolate Chryseobacterium sp. Hurlbut01",2015,"Genome Announcements","3","5", e01071-15,"","",,,10.1128/genomeA.01071-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008937097&doi=10.1128%2fgenomeA.01071-15&partnerID=40&md5=2a8747d3650d4589069e85b999e16b0e",Article,Scopus,2-s2.0-85008937097
"Youssef, N.H., Savage-Ashlock, K.N., McCully, A.L., Luedtke, B., Shaw, E.I., Hoff, W.D., Elshahed, M.S.","Trehalose/2-sulfotrehalose biosynthesis and glycine-betaine uptake are widely spread mechanisms for osmoadaptation in the Halobacteriales",2014,"ISME Journal","8","3",,"636","649",,17,10.1038/ismej.2013.165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894319739&doi=10.1038%2fismej.2013.165&partnerID=40&md5=9d5ce5fab4b786ee348aca765664a1dd",Article,Scopus,2-s2.0-84894319739
"Creelman, M., Kumauchi, M., Hoff, W.D., Mathies, R.A.","Chromophore dynamics in the PYP photocycle from femtosecond stimulated raman spectroscopy",2014,"Journal of Physical Chemistry B","118","3",,"659","667",,19,10.1021/jp408584v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893076872&doi=10.1021%2fjp408584v&partnerID=40&md5=0c5ad03cefd40fbb22fe292bd04b5d77",Article,Scopus,2-s2.0-84893076872
"Kaledhonkar, S., Hara, M., Stalcup, T.P., Xie, A., Hoff, W.D.","Strong ionic hydrogen bonding causes a spectral isotope effect in photoactive yellow protein",2013,"Biophysical Journal","105","11",,"2577","2585",,4,10.1016/j.bpj.2013.10.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889606091&doi=10.1016%2fj.bpj.2013.10.017&partnerID=40&md5=3a5371c5bd3e4cc66078323a4bc2270d",Article,Scopus,2-s2.0-84889606091
"Naseem, S., Laurent, A.D., Carroll, E.C., Vengris, M., Kumauchi, M., Hoff, W.D., Krylov, A.I., Larsen, D.S.","Photo-isomerization upshifts the pk<inf>a</inf> of the photoactive yellow protein chromophore to contribute to photocycle propagation",2013,"Journal of Photochemistry and Photobiology A: Chemistry","270",,,"43","52",,5,10.1016/j.jphotochem.2013.06.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885411846&doi=10.1016%2fj.jphotochem.2013.06.019&partnerID=40&md5=244b517f6c6ee057fd514fb028b50db2",Article,Scopus,2-s2.0-84885411846
"Kubota, K., Shingae, T., Foster, N.D., Kumauchi, M., Hoff, W.D., Unno, M.","Active site structure of photoactive yellow protein with a locked chromophore analogue revealed by near-infrared Raman optical activity",2013,"Journal of Physical Chemistry Letters","4","18",,"3031","3038",,4,10.1021/jz4016266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884562982&doi=10.1021%2fjz4016266&partnerID=40&md5=3df110be383fb008d5c5a22625609bdd",Article,Scopus,2-s2.0-84884562982
"Challacombe, J.F., Majid, S., Deole, R., Brettin, T.S., Bruce, D., Delano, S.F., Detter, J.C., Gleasner, C.D., Han, C.S., Misra, M., Reitenga, K.G., Mikhailova, N., Woyke, T., Pitluck, S., Nolan, M., Land, M.L., Saunders, E., Tapia, R., Lapidus, A., Ivanova, N., Hoff, W.D.","Complete genome sequence of Halorhodospira halophila SL1",2013,"Standards in Genomic Sciences","8","2",,"206","214",,6,10.4056/sigs.3677284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879352854&doi=10.4056%2fsigs.3677284&partnerID=40&md5=c1f178d86e77d49b22d6559a168ea28e",Article,Scopus,2-s2.0-84879352854
"Gordon, W.R., Bang, D., Hoff, W.D., Kent, S.B.H.","Total chemical synthesis of fully functional Photoactive Yellow Protein",2013,"Bioorganic and Medicinal Chemistry","21","12",,"3436","3442",,4,10.1016/j.bmc.2013.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878228768&doi=10.1016%2fj.bmc.2013.03.025&partnerID=40&md5=6550d71b47e4eac79edca115a79e8c67",Article,Scopus,2-s2.0-84878228768
