Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kameel, F.R., Hoffmann, M.R., Colussi, A.J.","OH radical-initiated chemistry of isoprene in aqueous media. Atmospheric implications",2013,"Journal of Physical Chemistry A","117","24",,"5117","5123",,12,10.1021/jp4026267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879402928&doi=10.1021%2fjp4026267&partnerID=40&md5=68264385d14a1b0965443c198e89ef48",Article,Scopus,2-s2.0-84879402928
"Boxe, C.S., Hamer, P.D., Ford, W., Hoffmann, M., Shallcross, D.E.","The effect of the novel HO&lt;inf&gt;2&lt;/inf&gt;+NO-HNO&lt;inf&gt;3&lt;/inf&gt; reaction channel at South Pole, Antarctica",2012,"Antarctic Science","24","4",,"417","425",,1,10.1017/S0954102012000144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896751966&doi=10.1017%2fS0954102012000144&partnerID=40&md5=494d350fa12218d39c603327a7435ad5",Article,Scopus,2-s2.0-84896751966
"Park, H., Vecitis, C.D., Cheng, J., Dalleska, N.F., Mader, B.T., Hoffmann, M.R.","Reductive degradation of perfluoroalkyl compounds with aquated electrons generated from iodide photolysis at 254 nm",2011,"Photochemical and Photobiological Sciences","10","12",,"1945","1953",,15,10.1039/c1pp05270e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855166209&doi=10.1039%2fc1pp05270e&partnerID=40&md5=7c579ce3afaeec7951dc5c75b8b5725b",Article,Scopus,2-s2.0-81855166209
"Yao, J.-J., Hoffmann, M.R., Gao, N.-Y., Zhang, Z., Li, L.","Sonolytic degradation of dimethoate: Kinetics, mechanisms and toxic intermediates controlling",2011,"Water Research","45","18",,"5886","5894",,5,10.1016/j.watres.2011.08.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054021674&doi=10.1016%2fj.watres.2011.08.042&partnerID=40&md5=dc07e1f79c981974b5d81cd17ac48d81",Article,Scopus,2-s2.0-80054021674
"Choi, J., Ou, H.-H., Soong, S.H., Park, H., Choo, K.-H., Hoffmann, M.R.","Sub-pilot-scale hybrid electrochemical system for hydrogen production and wastewater treatment using solar panel",2011,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051860702&partnerID=40&md5=7db35418b90b19976f197ca78dc25687",Conference Paper,Scopus,2-s2.0-80051860702
"Hoffmann, M.R., Moss, J.A., Baum, M.M.","Artificial photosynthesis: Semiconductor photocatalytic fixation of CO <inf>2</inf> to afford higher organic compounds",2011,"Dalton Transactions","40","19",,"5151","5158",,85,10.1039/c0dt01777a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955448359&doi=10.1039%2fc0dt01777a&partnerID=40&md5=5f0bca51c9dd1cfddc53ea03edf9529f",Review,Scopus,2-s2.0-79955448359
"Hayase, S., Yabushita, A., Kawasaki, M., Enami, S., Hoffmann, M.R., Colussi, A.J.","Weak acids enhance halogen activation on atmospheric waters surfaces",2011,"Journal of Physical Chemistry A","115","19",,"4935","4940",,22,10.1021/jp2021775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956154845&doi=10.1021%2fjp2021775&partnerID=40&md5=83c392020439134c214bfc81f19c63ec",Article,Scopus,2-s2.0-79956154845
"Zhao, D., Ding, C., Xu, X., Hoffmann, M.R.","Kinetics of perfluorooctane sulfonate and perfluorooctanoate degradation by ultrasound irradiation",2011,"Huagong Xuebao/CIESC Journal","62","3",,"829","835",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955386793&partnerID=40&md5=c4a2635ed68f54bc8b841b9e3ac12e6f",Article,Scopus,2-s2.0-79955386793
"Zhao, D., Han, T., Hoffmann, M.R., Xu, X.","Degradation of perfluorobutyric acid in aqueous solution by ultrasound irradiation",2011,"Huagong Xuebao/CIESC Journal","62","2",,"502","506",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953076467&partnerID=40&md5=f1c161b3b4adfe7674f477752583f786",Article,Scopus,2-s2.0-79953076467
"Enami, S., Stewart, L.A., Hoffmann, M.R., Colussi, A.J.","Superacid chemistry on mildly acidic water",2010,"Journal of Physical Chemistry Letters","1","24",,"3488","3493",,31,10.1021/jz101402y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650341446&doi=10.1021%2fjz101402y&partnerID=40&md5=da502fd70b45d59466a99d749fe09a32",Article,Scopus,2-s2.0-78650341446
"Hoffmann, M.R.","Applications of photocatalysis and photovoltaic electrocatalysis for energy and environmental sustainability",2010,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951469814&partnerID=40&md5=75cc26c0a48263a1d0230039bd8b36bf",Conference Paper,Scopus,2-s2.0-79951469814
"Hayase, S., Yabushita, A., Kawasaki, M., Enami, S., Hoffmann, M.R., Colussi, A.J.","Heterogeneous reaction of gaseous ozone with aqueous iodide in the presence of aqueous organic species",2010,"Journal of Physical Chemistry A","114","19",,"6016","6021",,22,10.1021/jp101985f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952354338&doi=10.1021%2fjp101985f&partnerID=40&md5=05adcf02b78df69168d2eb9b70e245d7",Article,Scopus,2-s2.0-77952354338
