Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fakoorian, S., Azimi, V., Moosavi, M., Richter, H., Simon, D.","Ground Reaction Force Estimation in Prosthetic Legs with Nonlinear Kalman Filtering Methods",2017,"Journal of Dynamic Systems, Measurement and Control, Transactions of the ASME","139","11", 111004,"","",,1,10.1115/1.4036546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024835497&doi=10.1115%2f1.4036546&partnerID=40&md5=a2298e568a96619a901674330896e2f8",Article,Scopus,2-s2.0-85024835497
"Azimi, V., Munther, D., Fakoorian, S.A., Nguyen, T.T., Simon, D.","Hybrid extended Kalman filtering and noise statistics optimization for produce wash state estimation",2017,"Journal of Food Engineering","212",,,"136","145",,,10.1016/j.jfoodeng.2017.05.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020136696&doi=10.1016%2fj.jfoodeng.2017.05.027&partnerID=40&md5=ad630faf3e17e76d1e9804066427b373",Article,Scopus,2-s2.0-85020136696
"Khademi, G., Mohammadi, H., Simon, D.","Hybrid invasive weed/biogeography-based optimization",2017,"Engineering Applications of Artificial Intelligence","64",,,"213","231",,,10.1016/j.engappai.2017.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024493711&doi=10.1016%2fj.engappai.2017.05.017&partnerID=40&md5=e74af34a4f37cd072901b48c55bc1dc1",Article,Scopus,2-s2.0-85024493711
"Ma, H., Ye, S., Simon, D., Fei, M.","Conceptual and numerical comparisons of swarm intelligence optimization algorithms",2017,"Soft Computing","21","11",,"3081","3100",,,10.1007/s00500-015-1993-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951915660&doi=10.1007%2fs00500-015-1993-x&partnerID=40&md5=a1112b430ba6bae1083376440061366b",Article,Scopus,2-s2.0-84951915660
"Khademi, G., Richter, H., Simon, D.","Multi-objective optimization of tracking/impedance control for a prosthetic leg with energy regeneration",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7799085,"5322","5327",,,10.1109/CDC.2016.7799085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010791205&doi=10.1109%2fCDC.2016.7799085&partnerID=40&md5=f44095877e42eaec4a97f67cc04da5eb",Conference Paper,Scopus,2-s2.0-85010791205
"Warner, H., Simon, D., Richter, H.","Design optimization and control of a crank-slider actuator for a lower-limb prosthesis with energy regeneration",2016,"IEEE/ASME International Conference on Advanced Intelligent Mechatronics, AIM","2016-September",, 7576971,"1430","1435",,,10.1109/AIM.2016.7576971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992365113&doi=10.1109%2fAIM.2016.7576971&partnerID=40&md5=27167d4ed713162e9f660fbfac4b7697",Conference Paper,Scopus,2-s2.0-84992365113
"Ma, H., Fei, M., Simon, D.","Statistical mechanics approximation of biogeography-based optimization",2016,"Evolutionary Computation","24","3",,"427","458",,1,10.1162/EVCO_a_00160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988515688&doi=10.1162%2fEVCO_a_00160&partnerID=40&md5=fbba84c7f04a562509c3dbacba78c848",Article,Scopus,2-s2.0-84988515688
"Barbosa, J.L.F., Calixto, W.P., Simon, D.","High power LED luminaire design optimization",2016,"EEEIC 2016 - International Conference on Environment and Electrical Engineering",,, 7555587,"","",,1,10.1109/EEEIC.2016.7555587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988358500&doi=10.1109%2fEEEIC.2016.7555587&partnerID=40&md5=0162983dc2b4433885b8808d5102346e",Conference Paper,Scopus,2-s2.0-84988358500
"Warner, H., Simon, D., Mohammadi, H., Richter, H.","Switched robust tracking/impedance control for an active transfemoral prosthesis",2016,"Proceedings of the American Control Conference","2016-July",, 7525242,"2187","2192",,3,10.1109/ACC.2016.7525242,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992045311&doi=10.1109%2fACC.2016.7525242&partnerID=40&md5=0c1039e59b1dfcb7c021dbf70c79b892",Conference Paper,Scopus,2-s2.0-84992045311
"Azimi, V., Simon, D., Richter, H., Fakoorian, S.A.","Robust composite adaptive transfemoral prosthesis control with non-scalar boundary layer trajectories",2016,"Proceedings of the American Control Conference","2016-July",, 7525376,"3002","3007",,5,10.1109/ACC.2016.7525376,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992036394&doi=10.1109%2fACC.2016.7525376&partnerID=40&md5=0e5adcf711bfb3e5540c673367ab39a8",Conference Paper,Scopus,2-s2.0-84992036394
"Ebeigbe, D., Simon, D., Richter, H.","Hybrid function approximation based control with application to prosthetic legs",2016,"10th Annual International Systems Conference, SysCon 2016 - Proceedings",,, 7490530,"","",,3,10.1109/SYSCON.2016.7490530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979211061&doi=10.1109%2fSYSCON.2016.7490530&partnerID=40&md5=2de220bc2227a3b70b985132b6cd5e01",Conference Paper,Scopus,2-s2.0-84979211061
"Mohammadi, H., Khademi, G., Simon, D., Dehghani, M.","Multi-objective optimization of decision trees for power system voltage security assessment",2016,"10th Annual International Systems Conference, SysCon 2016 - Proceedings",,, 7490524,"","",,1,10.1109/SYSCON.2016.7490524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979258395&doi=10.1109%2fSYSCON.2016.7490524&partnerID=40&md5=ca6e3ebeb76647737bc949d31adad12c",Conference Paper,Scopus,2-s2.0-84979258395
"Fakoorian, S.A., Simon, D., Richter, H., Azimi, V.","Ground reaction force estimation in prosthetic legs with an extended Kalman filter",2016,"10th Annual International Systems Conference, SysCon 2016 - Proceedings",,, 7490563,"","",,3,10.1109/SYSCON.2016.7490563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979300833&doi=10.1109%2fSYSCON.2016.7490563&partnerID=40&md5=605036d5bf76bde5f325db1bab2abb78",Conference Paper,Scopus,2-s2.0-84979300833
"Izanloo, R., Fakoorian, S.A., Yazdi, H.S., Simon, D.","Kalman filtering based on the maximum correntropy criterion in the presence of non-Gaussian noise",2016,"2016 50th Annual Conference on Information Systems and Sciences, CISS 2016",,, 7460553,"500","505",,4,10.1109/CISS.2016.7460553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992410811&doi=10.1109%2fCISS.2016.7460553&partnerID=40&md5=6a87e94088bb6bf931ae2b9b863a28e7",Conference Paper,Scopus,2-s2.0-84992410811
