Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Duncan, G.J., Kalil, A., Ziol-Guest, K.M.","Increasing Inequality in Parent Incomes and Children’s Schooling",2017,"Demography",,,,"1","24",,,10.1007/s13524-017-0600-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026535805&doi=10.1007%2fs13524-017-0600-4&partnerID=40&md5=623814e7e218b1c95cba6738ae9c5a54",Article in Press,Scopus,2-s2.0-85026535805
"Ryan, R.M., Kalil, A., Ziol-Guest, K.M., Padilla, C.","Socioeconomic gaps in parents' discipline strategies from 1988 to 2011",2016,"Pediatrics","138","6", e20160720,"","",,1,10.1542/peds.2016-0720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008402781&doi=10.1542%2fpeds.2016-0720&partnerID=40&md5=c066610c1d9dfa9705df00aa3f8485d5",Article,Scopus,2-s2.0-85008402781
"Duncan, G.J., Kalil, A., Ziol-Guest, K.M.","Early childhood poverty and adult productivity and health",2015,"Health and Education in Early Childhood: Predictors, Interventions, and Policies",,,,"52","65",,,10.1017/CBO9781139814805.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954154765&doi=10.1017%2fCBO9781139814805.006&partnerID=40&md5=5181a7836000ea14c26ec5a02f901e0d",Book Chapter,Scopus,2-s2.0-84954154765
"Ziol-Guest, K.M., Duncan, G.J., Kalil, A.","One-parent students leave school earlier: Educational attainment gap widens",2015,"Education Next","15","2",,"36","41",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925034790&partnerID=40&md5=419ebdcc9c3d8a6fcf677f24bdddeba3",Article,Scopus,2-s2.0-84925034790
"Ziol-Guest, K.M.","A commentary on ""Maternal work and children's diet, activity, and obesity""",2014,"Social Science and Medicine","107",,,"205","208",,2,10.1016/j.socscimed.2014.02.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897054369&doi=10.1016%2fj.socscimed.2014.02.038&partnerID=40&md5=333e5f29012604cbadb23be19c62c195",Note,Scopus,2-s2.0-84897054369
"Ziol-Guest, K.M., Mckenna, C.C.","Early childhood housing instability and school readiness",2014,"Child Development","85","1",,"103","113",,30,10.1111/cdev.12105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893409585&doi=10.1111%2fcdev.12105&partnerID=40&md5=c8922ed363ab2b1851b2ee35f368b77c",Article,Scopus,2-s2.0-84893409585
"Ziol-Guest, K.M., Dunifon, R.E.","Complex living arrangements and child health: Examining family structure linkages with children's health outcomes",2014,"Family Relations","63","3",,"424","437",,4,10.1111/fare.12071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901846026&doi=10.1111%2ffare.12071&partnerID=40&md5=8a5f1374eca2492332db00d3c819466c",Article,Scopus,2-s2.0-84901846026
"Dunifon, R.E., Ziol-Guest, K.M., Kopko, K.","Grandparent Coresidence and Family Well-Being: Implications for Research and Policy",2014,"Annals of the American Academy of Political and Social Science","654","1",,"110","126",,10,10.1177/0002716214526530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902196912&doi=10.1177%2f0002716214526530&partnerID=40&md5=250746e9e017d7b02445a91778b51708",Review,Scopus,2-s2.0-84902196912
"Duncan, G.J., Kalil, A., Ziol-Guest, K.M.","Early childhood poverty and adult achievement, employment and health",2013,"Family Matters","93",,,"27","35",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892185446&partnerID=40&md5=f14406d30c63b8f59ab48f6ec14eb6ad",Article,Scopus,2-s2.0-84892185446
"Ziol-Guest, K.M., Dunifon, R.E., Kalil, A.","Parental employment and children's body weight: Mothers, others, and mechanisms",2013,"Social Science and Medicine","95",,,"52","59",,14,10.1016/j.socscimed.2012.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883448527&doi=10.1016%2fj.socscimed.2012.09.004&partnerID=40&md5=3943e8f96ab356d4c8f924ebdf099e6f",Article,Scopus,2-s2.0-84883448527
