Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gnazzo, M.M., Uhlemann, E.-M.E., Villarreal, A.R., Shirayama, M., Dominguez, E.G., Skop, A.R.","The RNA-binding protein ATX-2 regulates cytokinesis through PAR-5 and ZEN-4",2016,"Molecular Biology of the Cell","27","20",,"3052","3064",,2,10.1091/mbc.E16-04-0219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992159897&doi=10.1091%2fmbc.E16-04-0219&partnerID=40&md5=9d04c609f0fd26f70a37231855e91e0e",Article,Scopus,2-s2.0-84992159897
"Gnazzo, M.M., Skop, A.R.","Spindlegate: The Biological Consequences of Disrupting Traffic",2014,"Developmental Cell","28","5",,"480","482",,,10.1016/j.devcel.2014.02.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895726350&doi=10.1016%2fj.devcel.2014.02.014&partnerID=40&md5=8aed638e2933da4dd39112278aa3ef1e",Short Survey,Scopus,2-s2.0-84895726350
"Bonner, M.K., Han, B.H., Skop, A.","Profiling of the Mammalian Mitotic Spindle Proteome Reveals an ER Protein, OSTD-1, as Being Necessary for Cell Division and ER Morphology",2013,"PLoS ONE","8","10", e77051,"","",,2,10.1371/journal.pone.0077051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885416448&doi=10.1371%2fjournal.pone.0077051&partnerID=40&md5=cd2d0657fc0ab3466c9956384a3d2333",Article,Scopus,2-s2.0-84885416448
"Pittman, K.J., Skop, A.R.","Anterior PAR proteins function during cytokinesis and maintain DYN-1 at the cleavage furrow in Caenorhabditis elegans",2012,"Cytoskeleton","69","10",,"826","839",,2,10.1002/cm.21053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867981041&doi=10.1002%2fcm.21053&partnerID=40&md5=de0d4c0a772abe48191de4493f1537a5",Article,Scopus,2-s2.0-84867981041
"Shivas, J.M., Skop, A.R.","Arp2/3 mediates early endosome dynamics necessary for the maintenance of PAR asymmetry in Caenorhabditis elegans",2012,"Molecular Biology of the Cell","23","10",,"1917","1927",,9,10.1091/mbc.E12-01-0006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861175813&doi=10.1091%2fmbc.E12-01-0006&partnerID=40&md5=0378e300dac2e540d78b83cb41010239",Article,Scopus,2-s2.0-84861175813
"Bonner, M.K., Poole, D.S., Xu, T., Sarkeshik, A., Yates III, J.R., Skop, A.R.","Mitotic spindle proteomics in Chinese hamster ovary cells",2011,"PLoS ONE","6","5", e20489,"","",,25,10.1371/journal.pone.0020489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957599759&doi=10.1371%2fjournal.pone.0020489&partnerID=40&md5=be41d816299c2d3d6059c8f8d110bae8",Article,Scopus,2-s2.0-79957599759
"Ai, E., Poole, D.S., Skop, A.R.","Long astral microtubules and RACK-1 stabilize polarity domains during maintenance phase in caenorhabditis elegans embryos",2011,"PLoS ONE","6","4", e19020,"","",,7,10.1371/journal.pone.0019020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955443544&doi=10.1371%2fjournal.pone.0019020&partnerID=40&md5=80415cfebb828b93562319355477572a",Article,Scopus,2-s2.0-79955443544
"Shivas, J.M., Morrison, H.A., Bilder, D., Skop, A.R.","Polarity and endocytosis: Reciprocal regulation",2010,"Trends in Cell Biology","20","8",,"445","452",,57,10.1016/j.tcb.2010.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955318057&doi=10.1016%2fj.tcb.2010.04.003&partnerID=40&md5=55b4a169525f144cd4455e69b987305a",Review,Scopus,2-s2.0-77955318057
"Ai, E., Skop, A.R.","Endosomal recycling regulation during cytokinesis",2009,"Communicative and Integrative Biology","2","5",,"444","447",,10,10.4161/cib.2.5.8931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951263230&doi=10.4161%2fcib.2.5.8931&partnerID=40&md5=6b75c985d21ea9f1c99356cbcb3d923c",Short Survey,Scopus,2-s2.0-77951263230
"Nakayama, Y., Shivas, J.M., Poole, D.S., Squirrell, J.M., Kulkoski, J.M., Schleede, J.B., Skop, A.R.","Dynamin Participates in the Maintenance of Anterior Polarity in the Caenorhabditis elegans Embryo",2009,"Developmental Cell","16","6",,"889","900",,36,10.1016/j.devcel.2009.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66949141510&doi=10.1016%2fj.devcel.2009.04.009&partnerID=40&md5=46e302712ec2ef7a6719cbab07c24184",Article,Scopus,2-s2.0-66949141510
"Ai, E., Poole, D.S., Skop, A.R.","RACK-1 directs dynactin-dependent RAB-11 endosomal recycling during mitosis in Caenorhabditis elegans",2009,"Molecular Biology of the Cell","20","6",,"1629","1638",,19,10.1091/mbc.E08-09-0917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65249094303&doi=10.1091%2fmbc.E08-09-0917&partnerID=40&md5=c16e5809c5e48f76a5eb32b711eb0c7a",Article,Scopus,2-s2.0-65249094303
"Bonner, M.K., Skop, A.R.","Cell division screens and dynamin",2008,"Biochemical Society Transactions","36","3",,"431","435",,5,10.1042/BST0360431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45249106415&doi=10.1042%2fBST0360431&partnerID=40&md5=f3e42bf4954e7323178fd0d056d710e9",Conference Paper,Scopus,2-s2.0-45249106415
"Zhang, H., Skop, A.R., White, J.G.","Src and Wnt signaling regulate dynactin accumulation to the P2-EMS cell border in C. elegans embryos",2008,"Journal of Cell Science","121","2",,"155","161",,21,10.1242/jcs.015966,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38949140179&doi=10.1242%2fjcs.015966&partnerID=40&md5=667a1422f43ee8c3e07dd77b845f3e46",Article,Scopus,2-s2.0-38949140179
"Dinkelmann, M.V., Zhang, H., Skop, A.R., White, J.G.","SPD-3 is required for spindle alignment in Caenorhabditis elegans embryos and localizes to mitochondria",2007,"Genetics","177","3",,"1609","1620",,9,10.1534/genetics.107.078386,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37248999775&doi=10.1534%2fgenetics.107.078386&partnerID=40&md5=ccfe0957b0ca2da086f459291d0a5227",Article,Scopus,2-s2.0-37248999775
"Konopka, C.A., Schleede, J.B., Skop, A.R., Bednarek, S.Y.","Dynamin and cytokinesis",2006,"Traffic","7","3",,"239","247",,61,10.1111/j.1600-0854.2006.00385.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644641227&doi=10.1111%2fj.1600-0854.2006.00385.x&partnerID=40&md5=b390230a04bd299e0a471b46b607c310",Review,Scopus,2-s2.0-33644641227
