Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jones, J., Spiller, R., Read, N., Silk, D., Whorwell, P., Boorman, J., Cann, P., Forbes, A., Gomborone, J., Heaton, K., Hungin, P., Kumar, D., Libby, G.","British Society of Gastroenterology guidelines for the management of the irritable bowel syndrome",2000,"Gut","47","SUPPL. 2",,"ii1","ii19",,161,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033673642&partnerID=40&md5=a39c697041a39fe0467653d916a79d4c",Review,Scopus,2-s2.0-0033673642
"Read, N.W.","Bridging the gap between mind and body: Do cultural and psychoanalytic concepts of visceral disease have an explanation in contemporary neuroscience?",2000,"Progress in Brain Research","122",,,"425","443",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033998378&partnerID=40&md5=e2151751589592eeaebc2930b5b97ab7",Review,Scopus,2-s2.0-0033998378
"Sun, W.M., Read, N.W., Verlinden, M.","Effects of loperamide oxide on gastrointestinal transit time and anorectal function in patients with chronic diarrhoea and faecal incontinence",1997,"Scandinavian Journal of Gastroenterology","32","1",,"34","38",,98,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031012416&partnerID=40&md5=e89d5ea9b1608fb9e649ebbfc4553626",Article,Scopus,2-s2.0-0031012416
"Borovicka, J., Kreiss, C., Asal, K., Remy, B., Mettraux, C., Wells, A., Read, N.W., Jansen, J.B., D'Amato, M., Delaloye, A.B., Fried, M., Schwizer, W.","Role of cholecystokinin as a regulator of solid and liquid gastric emptying in humans",1996,"American Journal of Physiology - Gastrointestinal and Liver Physiology","271","3 34-3",,"G448","G453",,49,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10144232094&partnerID=40&md5=7529ccfde57aa55bcb3cdf6d85b16684",Article,Scopus,2-s2.0-10144232094
"Read, N.W., Sun, W.M.","Disordered anorectal motor function",1991,"Bailliere's Clinical Gastroenterology","5","2",,"479","503",,6,10.1016/0950-3528(91)90038-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025783259&doi=10.1016%2f0950-3528%2891%2990038-3&partnerID=40&md5=5e09311073c5a3809216c6c198413fe8",Article,Scopus,2-s2.0-0025783259
"Miner, P.B., Donnelly, T.C., Read, N.W.","Investigation of mode of action of biofeedback in treatment of fecal incontinence",1990,"Digestive Diseases and Sciences","35","10",,"1291","1298",,134,10.1007/BF01536422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025163446&doi=10.1007%2fBF01536422&partnerID=40&md5=761b4ab53cfe36637501847bdc091a83",Article,Scopus,2-s2.0-0025163446
"Read, N.W., Sun, W.M.","Reply",1990,"Gastroenterology","98","4",,"1103","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45149137366&partnerID=40&md5=ac11259ddcf884b32f9fa417373a6349",Letter,Scopus,2-s2.0-45149137366
"Richardson, A., Rumsey, R.D.E., Read, N.W.","The effect of ethanol on the normal food intake and eating behaviour of the rat",1990,"Physiology and Behavior","48","6",,"845","848",,15,10.1016/0031-9384(90)90238-Y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025642494&doi=10.1016%2f0031-9384%2890%2990238-Y&partnerID=40&md5=5d028d8b54b6aa4c34b2115353da5bcd",Article,Scopus,2-s2.0-0025642494
"Grundy, D., Read, N.W.","Foreword",1988,"Bailliere's Clinical Gastroenterology","2","1",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45549112024&partnerID=40&md5=ff82cb6675e3013e6e3e88840a865047",Editorial,Scopus,2-s2.0-45549112024
"Read, N.W.","Irritable bowel syndrome (IBS) - definition and pathophysiology",1987,"Scandinavian Journal of Gastroenterology","22","S130",,"7","12",,13,10.3109/00365528709090994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0013602676&doi=10.3109%2f00365528709090994&partnerID=40&md5=c4768f9074eb998aa2ba4dc2fe68ce9b",Article,Scopus,2-s2.0-0013602676
