Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rowe, T.B., Luo, Z.-X., Ketcham, R.A., Maisano, J.A., Colbert, M.W.","X-ray computed tomography datasets for forensic analysis of vertebrate fossils",2016,"Scientific Data","3",, 160040,"","",,1,10.1038/sdata.2016.40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976349159&doi=10.1038%2fsdata.2016.40&partnerID=40&md5=cd206f115669dbebe6a9f75e52d7a663",Article,Scopus,2-s2.0-84976349159
"Luo, Z.-X., Meng, Q.-J., Liu, D., Zhang, Y.-G., Yuan, C.-X.","Cruro-pedal structure of the paulchoffatiid Rugosodon eurasiaticus and evolution of the multituberculate ankle",2016,"Palaeontologia Polonica","67",,,"149","169",,,10.4202/pp.2016.67_149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974628196&doi=10.4202%2fpp.2016.67_149&partnerID=40&md5=8b96e56ee520e5260ce379377f811254",Article,Scopus,2-s2.0-84974628196
"Luo, Z.-X., Gatesy, S.M., Jenkins, F.A., Amaral, W.W., Shubin, N.H.","Mandibular and dental characteristics of Late Triassic mammaliaform Haramiyavia and their ramifications for basal mammal evolution",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","51",,"E7101","E7109",,12,10.1073/pnas.1519387112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952685632&doi=10.1073%2fpnas.1519387112&partnerID=40&md5=b50cf0ca168c630d9bf6d2f56d3cba88",Article,Scopus,2-s2.0-84952685632
"Martin, T., Marugán-Lobón, J., Vullo, R., Martín-Abad, H., Luo, Z.-X., Buscalioni, A.D.","A Cretaceous eutriconodont and integument evolution in early mammals",2015,"Nature","526","7573",,"380","384",,7,10.1038/nature14905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944321519&doi=10.1038%2fnature14905&partnerID=40&md5=ce27cd953fc3b9b56b095e6e0f86f5df",Article,Scopus,2-s2.0-84944321519
"Luo, Z.-X., Meng, Q.-J., Ji, Q., Liu, D., Zhang, Y.-G., Neander, A.I.","Evolutionary development in basal mammaliaforms as revealed by a docodontan",2015,"Science","347","6223",,"760","764",,15,10.1126/science.1260880,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923076533&doi=10.1126%2fscience.1260880&partnerID=40&md5=1b84f2d11c2d7449b8cb2e73df34d9b3",Article,Scopus,2-s2.0-84923076533
"Meng, Q.-J., Ji, Q., Zhang, Y.-G., Liu, D., Grossnickle, D.M., Luo, Z.-X.","An arboreal docodont from the jurassic and mammaliaform ecological diversification",2015,"Science","347","6223",,"764","768",,23,10.1126/science.1260879,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923096533&doi=10.1126%2fscience.1260879&partnerID=40&md5=3f96a84f2f075dd165fc65fbcdeb9d24",Article,Scopus,2-s2.0-84923096533
"Hughes, E.M., Wible, J.R., Spaulding, M., Luo, Z.-X.","Mammalian petrosal from the upper Jurassic Morrison formation of Fruita, Colorado",2015,"Annals of Carnegie Museum","83","1",,"1","17",,2,10.2992/007.083.0101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930715114&doi=10.2992%2f007.083.0101&partnerID=40&md5=ca48f67e3ad7a5eefa18b27e924323b8",Article,Scopus,2-s2.0-84930715114
"Luo, Z.-X.","Evolution: Tooth structure re-engineered",2014,"Nature","512","1",,"36","37",,4,10.1038/nature13651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905590688&doi=10.1038%2fnature13651&partnerID=40&md5=033220ebcd1d8e201308e40c7c110125",Short Survey,Scopus,2-s2.0-84905590688
"Zhou, C.-F., Wu, S., Martin, T., Luo, Z.-X.","A Jurassic mammaliaform and the earliest mammalian evolutionary adaptations",2013,"Nature","500","7461",,"163","167",,61,10.1038/nature12429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881463959&doi=10.1038%2fnature12429&partnerID=40&md5=93d935aa562b9e0b9bf6abdd1ecac1ae",Article,Scopus,2-s2.0-84881463959
"Ruf, I., Luo, Z.-X., Martin, T.","Reinvestigation of the basicranium of haldanodon exspectatus (mammaliaformes, docodonta)",2013,"Journal of Vertebrate Paleontology","33","2",,"382","400",,13,10.1080/02724634.2013.722575,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878227144&doi=10.1080%2f02724634.2013.722575&partnerID=40&md5=5c9e283777b3f8f2721c6cff7e35b748",Article,Scopus,2-s2.0-84878227144
