Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nikoomanzar, A., Dunn, M.R., Chaput, J.C.","Engineered Polymerases with Altered Substrate Specificity: Expression and Purification",2017,"Current protocols in nucleic acid chemistry","69",,,"4.75.1","4.75.20",,,10.1002/cpnc.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026699636&doi=10.1002%2fcpnc.33&partnerID=40&md5=59cd15f1033b8af39caf730b203d515b",Article,Scopus,2-s2.0-85026699636
"Bala, S., Liao, J.-Y., Mei, H., Chaput, J.C.","Synthesis of α- L -Threofuranosyl Nucleoside 3′-Monophosphates, 3′-Phosphoro(2-Methyl)imidazolides, and 3′-Triphosphates",2017,"Journal of Organic Chemistry","82","11",,"5910","5916",,,10.1021/acs.joc.7b00892,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020036625&doi=10.1021%2facs.joc.7b00892&partnerID=40&md5=5f458800932eda94e19cb718c422562e",Article,Scopus,2-s2.0-85020036625
"Liao, J.-Y., Anosova, I., Bala, S., Van Horn, W.D., Chaput, J.C.","A parallel stranded G-quadruplex composed of threose nucleic acid (TNA)",2017,"Biopolymers","107","3", e22999,"","",,,10.1002/bip.22999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006721674&doi=10.1002%2fbip.22999&partnerID=40&md5=0df1bd958e14d925aca4633033896a8d",Article,Scopus,2-s2.0-85006721674
"Mei, H., Shi, C., Jimenez, R.M., Wang, Y., Kardouh, M., Chaput, J.C.","Synthesis and polymerase activity of a fluorescent cytidine TNA triphosphate analogue",2017,"Nucleic Acids Research","45","10",,"5629","5638",,,10.1093/nar/gkx368,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022083602&doi=10.1093%2fnar%2fgkx368&partnerID=40&md5=35c20218ce8ee771efab1afb56f34279",Article,Scopus,2-s2.0-85022083602
"Dunn, M.R., Chaput, J.C.","Reverse Transcription of Threose Nucleic Acid by a Naturally Occurring DNA Polymerase",2016,"ChemBioChem","17","19",,"1804","1808",,2,10.1002/cbic.201600338,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989852235&doi=10.1002%2fcbic.201600338&partnerID=40&md5=e0c960043a98156c622534ffd012d9da",Article,Scopus,2-s2.0-84989852235
"Anosova, I., Kowal, E.A., Sisco, N.J., Sau, S., Liao, J.-Y., Bala, S., Rozners, E., Egli, M., Chaput, J.C., Van Horn, W.D.","Structural Insights into Conformation Differences between DNA/TNA and RNA/TNA Chimeric Duplexes",2016,"ChemBioChem","17","18",,"1705","1708",,1,10.1002/cbic.201600349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979787966&doi=10.1002%2fcbic.201600349&partnerID=40&md5=048a54a9982f4d396ea8203eaff80005",Article,Scopus,2-s2.0-84979787966
"Dunn, M.R., Otto, C., Fenton, K.E., Chaput, J.C.","Improving Polymerase Activity with Unnatural Substrates by Sampling Mutations in Homologous Protein Architectures",2016,"ACS Chemical Biology","11","5",,"1210","1219",,9,10.1021/acschembio.5b00949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971232016&doi=10.1021%2facschembio.5b00949&partnerID=40&md5=12612d3de509ee120cd82455ce47d1d4",Article,Scopus,2-s2.0-84971232016
"Culbertson, M.C., Temburnikar, K.W., Sau, S.P., Liao, J.-Y., Bala, S., Chaput, J.C.","Evaluating TNA stability under simulated physiological conditions",2016,"Bioorganic and Medicinal Chemistry Letters","26","10",,"2418","2421",,4,10.1016/j.bmcl.2016.03.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978328153&doi=10.1016%2fj.bmcl.2016.03.118&partnerID=40&md5=c7af297e02bcd0e0495919828c07c93c",Article,Scopus,2-s2.0-84978328153
"Larsen, A.C., Dunn, M.R., Hatch, A., Sau, S.P., Youngbull, C., Chaput, J.C.","A general strategy for expanding polymerase function by droplet microfluidics",2016,"Nature Communications","7",, 11235,"","",,18,10.1038/ncomms11235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963994525&doi=10.1038%2fncomms11235&partnerID=40&md5=a88002e7721fed495a045533b279ae6e",Article,Scopus,2-s2.0-84963994525
"Sau, S.P., Fahmi, N.E., Liao, J.-Y., Bala, S., Chaput, J.C.","A Scalable Synthesis of α-L-Threose Nucleic Acid Monomers",2016,"Journal of Organic Chemistry","81","6",,"2302","2307",,9,10.1021/acs.joc.5b02768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961636998&doi=10.1021%2facs.joc.5b02768&partnerID=40&md5=95739540bad687654d484ede3e0ddab9",Article,Scopus,2-s2.0-84961636998
